step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
76920	-2.840633	-1.859876	-1.567214	0.058389	0.161900	0.208626	0.03968733567744494	3.9506172839506166e-05	0.16189983487129211
77040	-2.841707	-1.859782	-1.567252	0.058326	0.161923	0.208618	0.03967719431966543	3.9506172839506166e-05	0.16192352771759033
77160	-2.843204	-1.859770	-1.568217	0.058239	0.161934	0.208416	0.03967251256108284	3.9506172839506166e-05	0.16193455457687378
77280	-2.843592	-1.859650	-1.568671	0.058216	0.161970	0.208322	0.03966851849108934	2.6337448559670777e-05	0.1619691103696823
77400	-2.844653	-1.859417	-1.567601	0.058154	0.162023	0.208545	0.039642732962965964	3.9506172839506166e-05	0.16202262043952942
77520	-2.844004	-1.859452	-1.567881	0.058192	0.162016	0.208486	0.039646430686116216	2.6337448559670777e-05	0.16201581060886383
77640	-2.844518	-1.859368	-1.567881	0.058162	0.162035	0.208486	0.03963650539517403	2.6337448559670777e-05	0.16203519701957703
77760	-2.844228	-1.858835	-1.565556	0.058179	0.162125	0.208972	0.03959654867649078	3.9506172839506166e-05	0.16212375462055206
77880	-2.845608	-1.858843	-1.564758	0.058099	0.162131	0.209139	0.03959067240357399	3.9506172839506166e-05	0.16213122010231018
78000	-2.846148	-1.858322	-1.564271	0.058068	0.162226	0.209240	0.03954780846834183	3.9506172839506166e-05	0.16222549974918365
78120	-2.846340	-1.857924	-1.563361	0.058056	0.162299	0.209431	0.03951560948044062	3.9506172839506166e-05	0.1622970849275589
78240	-2.846819	-1.857288	-1.562553	0.058029	0.162413	0.209600	0.03945553284138441	3.9506172839506166e-05	0.1624118536710739
78360	-2.847913	-1.856975	-1.563318	0.057965	0.162466	0.209440	0.03942389208823442	3.9506172839506166e-05	0.16246554255485535
78480	-2.848451	-1.856603	-1.563158	0.057934	0.162529	0.209473	0.0393983805552125	1.7558299039780518e-05	0.16252820193767548
78600	-2.849448	-1.856177	-1.563143	0.057876	0.162610	0.209477	0.039352988824248314	3.9506172839506166e-05	0.16260935366153717
78720	-2.849948	-1.855860	-1.562521	0.057847	0.162667	0.209607	0.039324554800987246	2.6337448559670777e-05	0.16266657412052155
78840	-2.850695	-1.855576	-1.561924	0.057804	0.162731	0.209732	0.03930191043764353	3.9506172839506166e-05	0.16273020207881927
78960	-2.851112	-1.855412	-1.561484	0.057780	0.162766	0.209824	0.03928709514439106	3.9506172839506166e-05	0.16276532411575317
79080	-2.852138	-1.855607	-1.561169	0.057721	0.162743	0.209891	0.039298284240067004	3.9506172839506166e-05	0.1627429872751236
79200	-2.853332	-1.855195	-1.560691	0.057652	0.162820	0.209991	0.039267922006547454	3.9506172839506166e-05	0.16281911730766296
79320	-2.854800	-1.854779	-1.559632	0.057567	0.162902	0.210213	0.03923024814575911	3.9506172839506166e-05	0.16290083527565002
79440	-2.855830	-1.854502	-1.558506	0.057508	0.162960	0.210450	0.039203252829611304	2.6337448559670777e-05	0.16295984387397766
79560	-2.856755	-1.854265	-1.558121	0.057455	0.163017	0.210531	0.039181233197450635	3.9506172839506166e-05	0.16301670670509338
79680	-2.857577	-1.854172	-1.559058	0.057408	0.163042	0.210334	0.039171093702316286	2.6337448559670777e-05	0.16304196417331696
79800	-2.857927	-1.853895	-1.559035	0.057388	0.163086	0.210339	0.0391486257314682	2.6337448559670777e-05	0.16308553516864777
79920	-2.858259	-1.853520	-1.558288	0.057369	0.163162	0.210496	0.03911467604339123	2.6337448559670777e-05	0.16316135227680206
80040	-2.859502	-1.853234	-1.557958	0.057297	0.163224	0.210566	0.039087051153182985	1.7558299039780518e-05	0.1632242053747177
80160	-2.860615	-1.853044	-1.557547	0.057234	0.163261	0.210652	0.03907243814319372	3.9506172839506166e-05	0.1632603257894516
80280	-2.861392	-1.852396	-1.557535	0.057189	0.163377	0.210655	0.039015721157193185	3.9506172839506166e-05	0.1633758246898651
80400	-2.862945	-1.852385	-1.556833	0.057100	0.163394	0.210803	0.03901141416281462	3.9506172839506166e-05	0.16339349746704102
80520	-2.864237	-1.852032	-1.556113	0.057027	0.163470	0.210954	0.03898307513445616	3.9506172839506166e-05	0.1634686142206192
80640	-2.865624	-1.851609	-1.556602	0.056948	0.163552	0.210851	0.03894820790737867	3.9506172839506166e-05	0.16355086863040924
80760	-2.865983	-1.851267	-1.555042	0.056927	0.163618	0.211180	0.03890960831195116	3.9506172839506166e-05	0.16361741721630096
80880	-2.867177	-1.851041	-1.553987	0.056859	0.163657	0.211403	0.03888887837529183	1.7558299039780518e-05	0.16365690529346466
81000	-2.868659	-1.850860	-1.553053	0.056775	0.163706	0.211601	0.03887401539832354	3.9506172839506166e-05	0.1637052744626999
81120	-2.869437	-1.850289	-1.551807	0.056731	0.163810	0.211865	0.03882236536592245	2.6337448559670777e-05	0.16381041705608368
81240	-2.870733	-1.849844	-1.552973	0.056657	0.163894	0.211618	0.03878496866673231	3.9506172839506166e-05	0.1638939529657364
81360	-2.872397	-1.849695	-1.551375	0.056563	0.163935	0.211956	0.03876868337392807	3.9506172839506166e-05	0.1639348864555359
81480	-2.872592	-1.849467	-1.551408	0.056552	0.163975	0.211949	0.03875354323536158	3.9506172839506166e-05	0.16397368907928467
81600	-2.872589	-1.849037	-1.550341	0.056552	0.164054	0.212176	0.03870962280780077	2.6337448559670777e-05	0.16405420005321503
81720	-2.872996	-1.848849	-1.548842	0.056529	0.164097	0.212494	0.03869104832410812	2.6337448559670777e-05	0.16409678757190704
81840	-2.873847	-1.848789	-1.549395	0.056481	0.164112	0.212376	0.038689331337809565	3.9506172839506166e-05	0.16411139070987701
81960	-2.874242	-1.848421	-1.549652	0.056459	0.164176	0.212322	0.03865553569048643	3.9506172839506166e-05	0.16417591273784637
82080	-2.874871	-1.848017	-1.548883	0.056423	0.164251	0.212485	0.03862059880048037	2.6337448559670777e-05	0.16425040364265442
82200	-2.875541	-1.847476	-1.548125	0.056386	0.164356	0.212646	0.03857089839875698	2.6337448559670777e-05	0.1643555760383606
82320	-2.876851	-1.847202	-1.547733	0.056312	0.164415	0.212730	0.03854900095611811	2.6337448559670777e-05	0.1644143909215927
82440	-2.876761	-1.846594	-1.548241	0.056317	0.164524	0.212622	0.03849285542964935	2.6337448559670777e-05	0.16452281177043915
82560	-2.877474	-1.846398	-1.547618	0.056277	0.164568	0.212754	0.038479034416377546	3.9506172839506166e-05	0.1645665168762207
82680	-2.877541	-1.846087	-1.547463	0.056273	0.164624	0.212787	0.03844544924795627	3.9506172839506166e-05	0.16462375223636627
82800	-2.878041	-1.845667	-1.545650	0.056245	0.164707	0.213173	0.038414616324007514	3.9506172839506166e-05	0.16470472514629364
82920	-2.879767	-1.845105	-1.545598	0.056148	0.164813	0.213184	0.038354380242526534	2.6337448559670777e-05	0.1648135781288147
83040	-2.881373	-1.844791	-1.544219	0.056058	0.164877	0.213478	0.038325931318104266	1.7558299039780518e-05	0.16487690806388855
83160	-2.882717	-1.844955	-1.545032	0.055982	0.164869	0.213305	0.038342330045998095	2.6337448559670777e-05	0.16486892104148865
83280	-2.883472	-1.844776	-1.544585	0.055940	0.164912	0.213400	0.03832603730261326	3.9506172839506166e-05	0.16491234302520752
83400	-2.885447	-1.844823	-1.544752	0.055830	0.164920	0.213365	0.038332898542284964	2.6337448559670777e-05	0.1649193912744522
83520	-2.884413	-1.844417	-1.543672	0.055888	0.164991	0.213595	0.03829584233462811	1.7558299039780518e-05	0.16499063372612
83640	-2.884611	-1.844440	-1.543055	0.055877	0.164989	0.213727	0.038289149291813374	2.6337448559670777e-05	0.16498976945877075
83760	-2.884637	-1.844136	-1.541128	0.055875	0.165047	0.214140	0.0382707791402936	2.6337448559670777e-05	0.16504624485969543
83880	-2.884489	-1.843969	-1.541226	0.055883	0.165076	0.214119	0.03825521655380726	2.6337448559670777e-05	0.16507568955421448
84000	-2.885234	-1.843659	-1.540868	0.055842	0.165146	0.214195	0.03822572324424982	2.6337448559670777e-05	0.16514593362808228
84120	-2.885396	-1.843681	-1.539448	0.055833	0.165146	0.214499	0.038228374905884266	3.9506172839506166e-05	0.16514596343040466
84240	-2.885922	-1.843419	-1.537789	0.055803	0.165199	0.214856	0.03820368200540543	3.9506172839506166e-05	0.16519860923290253
84360	-2.887100	-1.843207	-1.536824	0.055738	0.165251	0.215063	0.03818777594715357	3.9506172839506166e-05	0.1652504950761795
84480	-2.888327	-1.843013	-1.536809	0.055669	0.165296	0.215066	0.038167860545217994	3.9506172839506166e-05	0.16529543697834015
84600	-2.887951	-1.842743	-1.537432	0.055690	0.165338	0.214932	0.03814694713801146	2.6337448559670777e-05	0.16533777117729187
84720	-2.888342	-1.842741	-1.537307	0.055668	0.165349	0.214959	0.038143816590309146	3.9506172839506166e-05	0.16534844040870667
84840	-2.888371	-1.842456	-1.537278	0.055667	0.165396	0.214965	0.03811686523258686	3.9506172839506166e-05	0.16539646685123444
84960	-2.889213	-1.842143	-1.537480	0.055620	0.165451	0.214922	0.038091329857707024	3.9506172839506166e-05	0.16545069217681885
85080	-2.889514	-1.841667	-1.538405	0.055603	0.165544	0.214723	0.03804685119539499	3.9506172839506166e-05	0.16554361581802368
85200	-2.890042	-1.841284	-1.538518	0.055574	0.165613	0.214699	0.03801616560667753	3.9506172839506166e-05	0.16561217606067657
85320	-2.891331	-1.841036	-1.537126	0.055502	0.165671	0.214998	0.03799380846321583	3.9506172839506166e-05	0.1656699776649475
85440	-2.892846	-1.840686	-1.536325	0.055418	0.165738	0.215170	0.037962058745324614	3.9506172839506166e-05	0.16573701798915863
85560	-2.892676	-1.840470	-1.535911	0.055428	0.165778	0.215260	0.03793907612562179	2.6337448559670777e-05	0.1657778024673462
85680	-2.894262	-1.840140	-1.534822	0.055340	0.165844	0.215494	0.03791116699576378	2.6337448559670777e-05	0.16584348678588867
85800	-2.894884	-1.839726	-1.534314	0.055305	0.165940	0.215603	0.03787668291479349	3.9506172839506166e-05	0.16593900322914124
85920	-2.895854	-1.839543	-1.534524	0.055252	0.165981	0.215558	0.03785739801824093	3.9506172839506166e-05	0.1659805178642273
86040	-2.897790	-1.839283	-1.532663	0.055145	0.166045	0.215960	0.037834322266280654	3.9506172839506166e-05	0.16604405641555786
86160	-2.899214	-1.838986	-1.532407	0.055066	0.166114	0.216015	0.03780626654624939	3.9506172839506166e-05	0.1661136895418167
86280	-2.900629	-1.838752	-1.531515	0.054989	0.166169	0.216208	0.03778600059449673	2.6337448559670777e-05	0.16616804897785187
86400	-2.901195	-1.838415	-1.530773	0.054957	0.166236	0.216368	0.03775848392397165	3.9506172839506166e-05	0.1662343144416809
86520	-2.903037	-1.838169	-1.529731	0.054856	0.166292	0.216594	0.03773326631635428	3.9506172839506166e-05	0.1662910431623459
86640	-2.903365	-1.837916	-1.529684	0.054838	0.166345	0.216604	0.03770963773131371	2.6337448559670777e-05	0.1663447469472885
86760	-2.904421	-1.837539	-1.529065	0.054781	0.166421	0.216738	0.037678012996912	1.7558299039780518e-05	0.16642077267169952
86880	-2.904027	-1.837253	-1.527823	0.054802	0.166474	0.217008	0.037652968987822534	3.9506172839506166e-05	0.16647297143936157
87000	-2.904354	-1.837215	-1.527276	0.054784	0.166490	0.217126	0.037650416418910024	2.6337448559670777e-05	0.166488915681839
87120	-2.906157	-1.836891	-1.527496	0.054685	0.166563	0.217079	0.03761837314814329	2.6337448559670777e-05	0.16656291484832764
87240	-2.907811	-1.836684	-1.527627	0.054595	0.166613	0.217050	0.03760085627436638	3.9506172839506166e-05	0.16661284863948822
87360	-2.908661	-1.836444	-1.526356	0.054549	0.166666	0.217326	0.03757998254150152	3.9506172839506166e-05	0.1666644811630249
87480	-2.909690	-1.835972	-1.526632	0.054493	0.166764	0.217266	0.03753769975155592	2.6337448559670777e-05	0.1667630970478058
87600	-2.910173	-1.835661	-1.526282	0.054466	0.166830	0.217342	0.03750257827341556	3.9506172839506166e-05	0.1668304204940796
87720	-2.910837	-1.835517	-1.526149	0.054430	0.166865	0.217371	0.03749136552214623	3.9506172839506166e-05	0.16686542332172394
87840	-2.911551	-1.835118	-1.526078	0.054391	0.166941	0.217387	0.03745665941387415	3.9506172839506166e-05	0.16694150865077972
87960	-2.912183	-1.834990	-1.526126	0.054357	0.166966	0.217376	0.037447395361959936	2.6337448559670777e-05	0.16696606576442719
88080	-2.912363	-1.834749	-1.525957	0.054347	0.167012	0.217413	0.037428103387355804	3.9506172839506166e-05	0.16701169312000275
88200	-2.912043	-1.834449	-1.524102	0.054365	0.167074	0.217817	0.03739791885018349	1.7558299039780518e-05	0.1670740246772766
88320	-2.913578	-1.834257	-1.522759	0.054281	0.167121	0.218109	0.03738175556063652	1.7558299039780518e-05	0.16712075471878052
88440	-2.913747	-1.833989	-1.522763	0.054272	0.167175	0.218108	0.03736300952732563	3.9506172839506166e-05	0.16717325150966644
88560	-2.915081	-1.833693	-1.521889	0.054200	0.167241	0.218299	0.037332102097570895	2.6337448559670777e-05	0.16724015772342682
88680	-2.915279	-1.833510	-1.522663	0.054189	0.167284	0.218130	0.03730990868061781	3.9506172839506166e-05	0.167283833026886
88800	-2.915589	-1.833458	-1.523590	0.054172	0.167293	0.217928	0.037308020144701005	3.9506172839506166e-05	0.16729232668876648
88920	-2.917060	-1.833393	-1.524374	0.054092	0.167320	0.217757	0.03729591239243746	3.9506172839506166e-05	0.16732126474380493
89040	-2.918145	-1.833413	-1.524289	0.054034	0.167317	0.217776	0.037304236367344853	2.6337448559670777e-05	0.16731669008731842
89160	-2.919528	-1.833344	-1.523964	0.053959	0.167345	0.217847	0.03729834258556366	2.6337448559670777e-05	0.1673443615436554
89280	-2.920998	-1.833393	-1.523961	0.053880	0.167351	0.217847	0.03729971572756767	2.6337448559670777e-05	0.16735079884529114
89400	-2.921981	-1.832901	-1.522230	0.053827	0.167456	0.218225	0.037260045483708384	1.7558299039780518e-05	0.16745518147945404
89520	-2.921696	-1.832597	-1.522037	0.053842	0.167507	0.218267	0.037234771996736526	3.9506172839506166e-05	0.16750593483448029
89640	-2.922317	-1.832330	-1.522625	0.053809	0.167558	0.218139	0.037211923860013485	3.9506172839506166e-05	0.16755586862564087
89760	-2.923407	-1.832142	-1.522228	0.053750	0.167608	0.218225	0.037186814658343795	3.9506172839506166e-05	0.1676078885793686
89880	-2.924712	-1.831675	-1.522432	0.053680	0.167699	0.218181	0.03714884519577026	3.9506172839506166e-05	0.16769811511039734
90000	-2.924734	-1.831467	-1.523845	0.053679	0.167735	0.217873	0.037125649861991405	3.9506172839506166e-05	0.16773584485054016
90120	-2.926525	-1.831363	-1.523724	0.053583	0.167771	0.217899	0.03711508139967919	3.9506172839506166e-05	0.1677708774805069
90240	-2.927142	-1.831185	-1.523701	0.053550	0.167815	0.217904	0.03710455130785704	3.9506172839506166e-05	0.16781440377235413
90360	-2.927316	-1.830922	-1.521946	0.053541	0.167875	0.218287	0.03708457201719284	3.9506172839506166e-05	0.1678735762834549
90480	-2.927609	-1.830562	-1.520798	0.053525	0.167946	0.218537	0.03704900089651346	3.9506172839506166e-05	0.1679459661245346
90600	-2.928872	-1.830249	-1.520210	0.053457	0.168010	0.218666	0.03701813742518425	2.6337448559670777e-05	0.16800981760025024
90720	-2.930763	-1.830218	-1.520464	0.053356	0.168032	0.218610	0.03701271414756775	3.9506172839506166e-05	0.1680321842432022
90840	-2.930620	-1.829992	-1.520447	0.053364	0.168077	0.218614	0.03699958436191082	3.9506172839506166e-05	0.1680760681629181
90960	-2.930660	-1.829651	-1.519580	0.053362	0.168141	0.218804	0.036963459104299545	3.9506172839506166e-05	0.16814148426055908
91080	-2.932563	-1.829607	-1.518509	0.053260	0.168175	0.219038	0.03696140293031931	3.9506172839506166e-05	0.168174609541893
91200	-2.933362	-1.829643	-1.517651	0.053218	0.168183	0.219226	0.036966409906744956	1.7558299039780518e-05	0.16818255186080933
91320	-2.934941	-1.829535	-1.516842	0.053134	0.168208	0.219404	0.0369539862498641	2.6337448559670777e-05	0.16820847988128662
91440	-2.935727	-1.829258	-1.516106	0.053092	0.168264	0.219565	0.03692837692797184	3.9506172839506166e-05	0.16826435923576355
91560	-2.936822	-1.829078	-1.516564	0.053034	0.168305	0.219465	0.036911840364336965	3.9506172839506166e-05	0.16830472648143768
91680	-2.937870	-1.829024	-1.516327	0.052978	0.168329	0.219517	0.036909363605082034	2.6337448559670777e-05	0.16832894086837769
91800	-2.938371	-1.828816	-1.515614	0.052952	0.168370	0.219673	0.03689089994877577	2.6337448559670777e-05	0.1683695912361145
91920	-2.938466	-1.828388	-1.514730	0.052947	0.168454	0.219868	0.03685579411685467	3.9506172839506166e-05	0.16845360398292542
92040	-2.938432	-1.828121	-1.514487	0.052949	0.168503	0.219921	0.036827273480594155	3.9506172839506166e-05	0.16850262880325317
92160	-2.938616	-1.827868	-1.514227	0.052939	0.168547	0.219978	0.03680889215320349	2.6337448559670777e-05	0.16854573786258698
92280	-2.939007	-1.827496	-1.514131	0.052918	0.168623	0.219999	0.036769133619964124	3.9506172839506166e-05	0.16862371563911438
92400	-2.939516	-1.826863	-1.514605	0.052891	0.168741	0.219895	0.03671876564621925	2.6337448559670777e-05	0.16873939335346222
92520	-2.940371	-1.826381	-1.514035	0.052846	0.168832	0.220020	0.036673349887132646	2.6337448559670777e-05	0.168831929564476
92640	-2.940425	-1.826076	-1.514860	0.052843	0.168884	0.219839	0.03664375878870487	2.6337448559670777e-05	0.1688840240240097
92760	-2.940022	-1.825706	-1.514732	0.052865	0.168950	0.219867	0.036613474041223525	2.6337448559670777e-05	0.16894930601119995
92880	-2.940848	-1.825354	-1.513716	0.052821	0.169033	0.220091	0.03658309206366539	2.6337448559670777e-05	0.1690322607755661
93000	-2.941678	-1.824918	-1.512488	0.052777	0.169114	0.220361	0.036540133878588676	2.6337448559670777e-05	0.16911350190639496
93120	-2.943443	-1.824532	-1.512557	0.052684	0.169196	0.220346	0.03650902714580297	3.9506172839506166e-05	0.16919468343257904
93240	-2.943464	-1.824098	-1.512353	0.052683	0.169273	0.220391	0.03646506890654564	3.9506172839506166e-05	0.1692732572555542
93360	-2.943763	-1.823694	-1.512245	0.052667	0.169346	0.220415	0.03643499612808228	1.7558299039780518e-05	0.16934508085250854
93480	-2.943858	-1.823280	-1.512479	0.052662	0.169425	0.220363	0.03639468252658844	3.9506172839506166e-05	0.16942401230335236
93600	-2.944232	-1.822823	-1.512828	0.052643	0.169513	0.220286	0.03635085504502058	3.9506172839506166e-05	0.1695134937763214
93720	-2.944252	-1.822658	-1.511961	0.052641	0.169546	0.220477	0.03633205052465201	3.9506172839506166e-05	0.16954687237739563
93840	-2.944146	-1.822642	-1.511443	0.052647	0.169552	0.220591	0.03633445557206869	1.7558299039780518e-05	0.16955135762691498
93960	-2.945268	-1.822073	-1.510918	0.052588	0.169661	0.220707	0.036285427398979664	3.9506172839506166e-05	0.16966024041175842
94080	-2.945030	-1.821544	-1.511148	0.052600	0.169752	0.220656	0.03623971566557884	3.9506172839506166e-05	0.16975118219852448
94200	-2.944977	-1.821361	-1.511641	0.052603	0.169789	0.220548	0.036215929128229615	2.6337448559670777e-05	0.1697889268398285
94320	-2.946130	-1.821236	-1.511972	0.052543	0.169839	0.220475	0.036208214424550536	2.6337448559670777e-05	0.1698388308286667
94440	-2.946808	-1.820798	-1.511745	0.052507	0.169922	0.220525	0.036169047094881536	5.925925925925925e-05	0.1699221432209015
94560	-2.947715	-1.820438	-1.512105	0.052459	0.169983	0.220445	0.03614244516938925	3.9506172839506166e-05	0.16998165845870972
94680	-2.947537	-1.820241	-1.513236	0.052469	0.170004	0.220196	0.03611632585525513	3.9506172839506166e-05	0.17000436782836914
94800	-2.949358	-1.819974	-1.512961	0.052373	0.170070	0.220257	0.03609709236770868	3.9506172839506166e-05	0.17006908357143402
94920	-2.951781	-1.819498	-1.511882	0.052247	0.170178	0.220495	0.03605570420622826	3.9506172839506166e-05	0.17017614841461182
95040	-2.953970	-1.819208	-1.511697	0.052132	0.170254	0.220535	0.03602820076048374	3.9506172839506166e-05	0.17025290429592133
95160	-2.954963	-1.818952	-1.511098	0.052081	0.170311	0.220668	0.03600234687328339	3.9506172839506166e-05	0.17031122744083405
95280	-2.955473	-1.818846	-1.511339	0.052054	0.170341	0.220614	0.03598872572183609	2.6337448559670777e-05	0.17034192383289337
95400	-2.956035	-1.818725	-1.510551	0.052025	0.170375	0.220788	0.035982921905815604	2.6337448559670777e-05	0.1703745424747467
95520	-2.956891	-1.818214	-1.508763	0.051980	0.170474	0.221183	0.03594070263206959	3.9506172839506166e-05	0.17047293484210968
95640	-2.958186	-1.817815	-1.508279	0.051913	0.170553	0.221290	0.035903004556894304	3.9506172839506166e-05	0.1705521196126938
95760	-2.958957	-1.817195	-1.507301	0.051873	0.170673	0.221507	0.03584914486855269	3.9506172839506166e-05	0.170671746134758
95880	-2.959639	-1.816794	-1.507557	0.051838	0.170748	0.221450	0.03581481948494911	3.9506172839506166e-05	0.17074614763259888
96000	-2.961623	-1.816481	-1.506880	0.051735	0.170826	0.221600	0.03578192461282015	2.6337448559670777e-05	0.17082570493221283
96120	-2.963376	-1.816125	-1.506020	0.051644	0.170890	0.221791	0.03575091436505318	3.9506172839506166e-05	0.17088939249515533
96240	-2.964544	-1.815813	-1.505753	0.051584	0.170956	0.221850	0.03571756612509489	3.9506172839506166e-05	0.17095643281936646
96360	-2.965013	-1.815514	-1.504771	0.051560	0.171009	0.222068	0.035694191604852675	2.6337448559670777e-05	0.17100855708122253
96480	-2.966607	-1.815310	-1.503541	0.051478	0.171068	0.222341	0.03568106759339571	2.6337448559670777e-05	0.17106643319129944
96600	-2.967892	-1.815005	-1.504823	0.051412	0.171126	0.222057	0.0356444587931037	3.9506172839506166e-05	0.17112664878368378
96720	-2.968906	-1.814710	-1.503339	0.051359	0.171200	0.222386	0.035621703043580054	3.9506172839506166e-05	0.17119896411895752
96840	-2.968956	-1.814112	-1.503666	0.051357	0.171313	0.222314	0.035572818107903005	3.9506172839506166e-05	0.1713118851184845
96960	-2.969167	-1.813634	-1.503612	0.051346	0.171411	0.222326	0.03553006835281849	3.9506172839506166e-05	0.1714092344045639
97080	-2.967293	-1.812977	-1.505419	0.051442	0.171523	0.221924	0.03547092266380787	5.925925925925925e-05	0.17152102291584015
97200	-2.968148	-1.812435	-1.504549	0.051398	0.171634	0.222117	0.03541581686586141	2.6337448559670777e-05	0.1716335415840149
97320	-2.969688	-1.812168	-1.503638	0.051319	0.171701	0.222320	0.035392561182379725	3.9506172839506166e-05	0.17170055210590363
97440	-2.969813	-1.811765	-1.503550	0.051313	0.171769	0.222339	0.035358357988297937	3.9506172839506166e-05	0.1717674881219864
97560	-2.970666	-1.811350	-1.504129	0.051269	0.171848	0.222211	0.035321510210633275	1.7558299039780518e-05	0.1718474179506302
97680	-2.970913	-1.810880	-1.503833	0.051256	0.171931	0.222277	0.03527580220252276	3.9506172839506166e-05	0.1719304323196411
97800	-2.970968	-1.810599	-1.503068	0.051254	0.171984	0.222447	0.035247197933495046	3.9506172839506166e-05	0.17198434472084045
97920	-2.971947	-1.810396	-1.501895	0.051204	0.172041	0.222708	0.03523538913577795	2.6337448559670777e-05	0.1720394343137741
98040	-2.972146	-1.809528	-1.501615	0.051193	0.172204	0.222770	0.03516046162694693	2.6337448559670777e-05	0.17220275104045868
98160	-2.973144	-1.809025	-1.502426	0.051142	0.172298	0.222589	0.03511147517710924	2.6337448559670777e-05	0.17229750752449036
98280	-2.973128	-1.808879	-1.502834	0.051143	0.172315	0.222499	0.035094945877790454	3.9506172839506166e-05	0.17231547832489014
98400	-2.973610	-1.808598	-1.502211	0.051118	0.172367	0.222637	0.03507083095610142	3.9506172839506166e-05	0.17236623167991638
98520	-2.974458	-1.808264	-1.502167	0.051075	0.172435	0.222647	0.03504112791270018	2.6337448559670777e-05	0.17243480682373047
98640	-2.976009	-1.807813	-1.501439	0.050996	0.172520	0.222809	0.03500228077173233	2.6337448559670777e-05	0.17251946032047272
98760	-2.976120	-1.807426	-1.500538	0.050990	0.172594	0.223010	0.0349633164703846	3.9506172839506166e-05	0.17259450256824493
98880	-2.975709	-1.807055	-1.499407	0.051011	0.172662	0.223263	0.034929176606237886	3.9506172839506166e-05	0.17266221344470978
99000	-2.975383	-1.806866	-1.498789	0.051028	0.172697	0.223401	0.03491647057235241	3.9506172839506166e-05	0.1726960986852646
99120	-2.976466	-1.806439	-1.499318	0.050973	0.172774	0.223282	0.03488030098378658	3.9506172839506166e-05	0.17277298867702484
99240	-2.978114	-1.806381	-1.500009	0.050889	0.172797	0.223128	0.03486981615424156	3.9506172839506166e-05	0.17279700934886932
99360	-2.979607	-1.806216	-1.500273	0.050813	0.172840	0.223069	0.03485843706876039	2.6337448559670777e-05	0.17283904552459717
99480	-2.979983	-1.805670	-1.500347	0.050794	0.172940	0.223053	0.03481036946177483	3.9506172839506166e-05	0.17293907701969147
99600	-2.979486	-1.805149	-1.499508	0.050819	0.173032	0.223240	0.03476465754210949	2.6337448559670777e-05	0.17303074896335602
99720	-2.980092	-1.804750	-1.498464	0.050788	0.173110	0.223473	0.03472317717969418	2.6337448559670777e-05	0.17310993373394012
99840	-2.981448	-1.804449	-1.498444	0.050719	0.173174	0.223478	0.03469784837216139	2.6337448559670777e-05	0.1731739193201065
99960	-2.981740	-1.804209	-1.498125	0.050705	0.173228	0.223549	0.03467304576188326	3.9506172839506166e-05	0.17322786152362823
100080	-2.982470	-1.803899	-1.496934	0.050668	0.173296	0.223815	0.03464691210538149	2.6337448559670777e-05	0.17329587042331696
100200	-2.983281	-1.803881	-1.497430	0.050626	0.173304	0.223704	0.03464991170912981	3.9506172839506166e-05	0.17330248653888702
100320	-2.985464	-1.803746	-1.496583	0.050516	0.173349	0.223894	0.03463422767817974	2.6337448559670777e-05	0.17334860563278198
100440	-2.985651	-1.803265	-1.495358	0.050507	0.173443	0.224168	0.03459400795400143	2.6337448559670777e-05	0.17344239354133606
100560	-2.986056	-1.803001	-1.495809	0.050486	0.173496	0.224067	0.03456670604646206	3.9506172839506166e-05	0.17349587380886078
100680	-2.985692	-1.802776	-1.497058	0.050505	0.173536	0.223788	0.03454561103135347	2.6337448559670777e-05	0.17353542149066925
100800	-2.986432	-1.802389	-1.495326	0.050467	0.173633	0.224176	0.03451730571687221	2.6337448559670777e-05	0.17363154888153076
100920	-2.985902	-1.801850	-1.495402	0.050494	0.173724	0.224159	0.034468233771622184	2.6337448559670777e-05	0.17372344434261322
101040	-2.986290	-1.801537	-1.494962	0.050474	0.173789	0.224257	0.03443819601088762	3.9506172839506166e-05	0.17378775775432587
101160	-2.987294	-1.801167	-1.493588	0.050424	0.173870	0.224566	0.03440613280981779	3.9506172839506166e-05	0.17386817932128906
101280	-2.988535	-1.800637	-1.492976	0.050361	0.173978	0.224703	0.03435521330684423	1.7558299039780518e-05	0.17397752404212952
101400	-2.987403	-1.800295	-1.492461	0.050418	0.174040	0.224819	0.034320525079965594	3.9506172839506166e-05	0.17404019832611084
101520	-2.988360	-1.800349	-1.491485	0.050370	0.174037	0.225038	0.03432858772575855	3.9506172839506166e-05	0.17403624951839447
101640	-2.988844	-1.799885	-1.490976	0.050346	0.174128	0.225153	0.03428831435739994	2.6337448559670777e-05	0.1741279512643814
101760	-2.989861	-1.799196	-1.489075	0.050294	0.174265	0.225581	0.03422920573502779	3.9506172839506166e-05	0.17426370084285736
101880	-2.990290	-1.798992	-1.487260	0.050273	0.174327	0.225991	0.0342049315571785	1.7558299039780518e-05	0.1743265688419342
102000	-2.990660	-1.798495	-1.486496	0.050254	0.174421	0.226164	0.034170344844460486	3.9506172839506166e-05	0.1744186133146286
102120	-2.991439	-1.798000	-1.485132	0.050215	0.174509	0.226472	0.03411900885403156	3.9506172839506166e-05	0.17450858652591705
