step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
249840	-2.582825	-1.215124	-0.326752	0.075560	0.350080	0.721262	-0.01833504904061556	3.9506172839506166e-05	0.3500768542289734
249960	-2.583642	-1.214448	-0.325368	0.075499	0.350397	0.722262	-0.018397278804332017	2.6337448559670777e-05	0.3503932058811188
250080	-2.582927	-1.213649	-0.323893	0.075553	0.350701	0.723327	-0.018471489194780588	2.6337448559670777e-05	0.35069775581359863
250200	-2.582528	-1.212751	-0.321781	0.075583	0.351030	0.724857	-0.018554181791841984	3.9506172839506166e-05	0.3510288596153259
250320	-2.582189	-1.212022	-0.319332	0.075608	0.351334	0.726634	-0.018617646396160127	3.9506172839506166e-05	0.3513330817222595
250440	-2.582324	-1.211818	-0.318461	0.075598	0.351483	0.727267	-0.018642390333116054	3.9506172839506166e-05	0.351483017206192
250560	-2.582481	-1.211734	-0.317041	0.075586	0.351584	0.728301	-0.01864702785387635	3.9506172839506166e-05	0.3515830338001251
250680	-2.582363	-1.211124	-0.315793	0.075595	0.351828	0.729210	-0.01869875555858016	1.1705532693187011e-05	0.35182711482048035
250800	-2.581844	-1.210688	-0.314585	0.075634	0.352016	0.730092	-0.018744523450732232	2.6337448559670777e-05	0.35201674699783325
250920	-2.580728	-1.210230	-0.314736	0.075719	0.352160	0.729982	-0.01878207316622138	5.925925925925925e-05	0.3521592617034912
251040	-2.580146	-1.209789	-0.314197	0.075763	0.352351	0.730375	-0.018816471099853516	3.9506172839506166e-05	0.3523462116718292
251160	-2.580853	-1.209232	-0.312189	0.075709	0.352621	0.731843	-0.01887242691591382	1.7558299039780518e-05	0.352619469165802
251280	-2.580700	-1.209023	-0.311588	0.075721	0.352725	0.732283	-0.018887889571487904	2.6337448559670777e-05	0.3527229130268097
251400	-2.580500	-1.208291	-0.311207	0.075736	0.353026	0.732562	-0.01895493930205703	3.9506172839506166e-05	0.35302290320396423
251520	-2.580481	-1.207990	-0.310439	0.075738	0.353155	0.733125	-0.018980998359620572	1.7558299039780518e-05	0.35315296053886414
251640	-2.580397	-1.207341	-0.309770	0.075744	0.353399	0.733616	-0.019032561499625445	3.9506172839506166e-05	0.35339483618736267
251760	-2.579005	-1.206934	-0.309080	0.075849	0.353555	0.734122	-0.019085175450891258	5.925925925925925e-05	0.3535568118095398
251880	-2.578930	-1.206262	-0.307428	0.075855	0.353827	0.735336	-0.01913710981607437	3.9506172839506166e-05	0.3538249731063843
252000	-2.579920	-1.206226	-0.306456	0.075780	0.353915	0.736051	-0.019142814539372922	3.9506172839506166e-05	0.35391464829444885
252120	-2.581437	-1.205997	-0.304874	0.075665	0.354004	0.737216	-0.019160326197743417	3.9506172839506166e-05	0.3540021777153015
252240	-2.582487	-1.205258	-0.300249	0.075586	0.354424	0.740634	-0.019219347927719354	2.6337448559670777e-05	0.3544193506240845
252360	-2.583783	-1.204713	-0.298837	0.075488	0.354666	0.741680	-0.0192802619189024	3.9506172839506166e-05	0.35466548800468445
252480	-2.584959	-1.204535	-0.297548	0.075399	0.354761	0.742637	-0.01929911496117711	3.9506172839506166e-05	0.35476091504096985
252600	-2.586442	-1.204096	-0.297360	0.075287	0.354932	0.742776	-0.019329873844981194	2.6337448559670777e-05	0.35492920875549316
252720	-2.588278	-1.203648	-0.296323	0.075149	0.355185	0.743547	-0.019374832790344954	2.6337448559670777e-05	0.3551839590072632
252840	-2.588851	-1.203498	-0.295181	0.075106	0.355315	0.744397	-0.019387551117688417	3.9506172839506166e-05	0.3553134799003601
252960	-2.589569	-1.203157	-0.294283	0.075052	0.355466	0.745066	-0.01941714407876134	3.9506172839506166e-05	0.3554653525352478
253080	-2.588398	-1.202611	-0.293708	0.075140	0.355672	0.745494	-0.01946591353043914	3.9506172839506166e-05	0.35567107796669006
253200	-2.589161	-1.202054	-0.291583	0.075083	0.355922	0.747080	-0.01950693055987358	5.925925925925925e-05	0.35591673851013184
253320	-2.589128	-1.201371	-0.291329	0.075085	0.356159	0.747270	-0.01957690715789795	1.7558299039780518e-05	0.35615798830986023
253440	-2.589129	-1.201056	-0.290640	0.075085	0.356287	0.747785	-0.019608466140925884	1.7558299039780518e-05	0.35628601908683777
253560	-2.588745	-1.200598	-0.289193	0.075114	0.356482	0.748868	-0.019646852649748324	2.6337448559670777e-05	0.35647937655448914
253680	-2.588515	-1.200058	-0.289182	0.075132	0.356677	0.748876	-0.019693525973707438	3.9506172839506166e-05	0.3566747307777405
253800	-2.589912	-1.199322	-0.286793	0.075027	0.357014	0.750667	-0.019747652392834426	5.925925925925925e-05	0.35700371861457825
253920	-2.591881	-1.198654	-0.284893	0.074879	0.357308	0.752095	-0.019818514864891768	2.6337448559670777e-05	0.35730478167533875
254040	-2.593735	-1.198305	-0.283388	0.074740	0.357493	0.753228	-0.019862135499715806	8.888888888888888e-05	0.3574937880039215
254160	-2.593087	-1.197257	-0.281741	0.074789	0.357931	0.754469	-0.019940879382193088	5.925925925925925e-05	0.35792773962020874
254280	-2.594323	-1.196958	-0.281779	0.074696	0.358075	0.754440	-0.019977946393191816	3.9506172839506166e-05	0.358076274394989
254400	-2.594551	-1.196536	-0.280628	0.074679	0.358270	0.755309	-0.020012401696294545	2.6337448559670777e-05	0.3582686483860016
254520	-2.594316	-1.195910	-0.280272	0.074697	0.358502	0.755578	-0.020068982150405645	5.925925925925925e-05	0.35850051045417786
254640	-2.594881	-1.195627	-0.278662	0.074655	0.358695	0.756795	-0.020093949791043998	3.9506172839506166e-05	0.35869425535202026
254760	-2.594256	-1.194832	-0.275065	0.074701	0.359072	0.759523	-0.020157214999198914	5.925925925925925e-05	0.35906776785850525
254880	-2.594163	-1.194314	-0.274336	0.074708	0.359265	0.760077	-0.020209012553095818	5.925925925925925e-05	0.3592630922794342
255000	-2.594598	-1.194150	-0.272878	0.074676	0.359393	0.761186	-0.02023044377565384	2.6337448559670777e-05	0.35939255356788635
255120	-2.594681	-1.193812	-0.271542	0.074670	0.359579	0.762203	-0.020260206330567597	3.9506172839506166e-05	0.3595772385597229
255240	-2.594124	-1.193024	-0.270667	0.074711	0.359883	0.762871	-0.020318990293890237	5.925925925925925e-05	0.3598797023296356
255360	-2.594150	-1.192310	-0.268436	0.074709	0.360158	0.764575	-0.02038995726034045	3.9506172839506166e-05	0.36015376448631287
255480	-2.594972	-1.192340	-0.269208	0.074648	0.360146	0.763985	-0.020396943669766188	3.9506172839506166e-05	0.3601479232311249
255600	-2.595743	-1.192302	-0.268452	0.074590	0.360270	0.764562	-0.020397461578249933	5.925925925925925e-05	0.36026933789253235
255720	-2.596706	-1.191607	-0.267143	0.074519	0.360571	0.765563	-0.020457179937511682	2.6337448559670777e-05	0.3605712354183197
255840	-2.597571	-1.190822	-0.265377	0.074454	0.360890	0.766917	-0.02052402086555958	3.9506172839506166e-05	0.3608871102333069
255960	-2.598006	-1.190276	-0.262956	0.074422	0.361151	0.768776	-0.020575444772839548	3.9506172839506166e-05	0.3611496090888977
256080	-2.598753	-1.189991	-0.262810	0.074366	0.361325	0.768888	-0.020600521564483644	5.925925925925925e-05	0.36132243275642395
256200	-2.599557	-1.189790	-0.261923	0.074306	0.361460	0.769570	-0.020619654562324286	7.803688462124674e-06	0.3614587187767029
256320	-2.600181	-1.189192	-0.261011	0.074260	0.361722	0.770273	-0.02066540401428938	2.6337448559670777e-05	0.36171868443489075
256440	-2.599872	-1.188486	-0.260063	0.074283	0.361989	0.771003	-0.02072839243337512	5.925925925925925e-05	0.3619840741157532
256560	-2.600661	-1.187756	-0.257942	0.074225	0.362286	0.772640	-0.02079356713220477	5.925925925925925e-05	0.36227911710739136
256680	-2.599963	-1.187290	-0.256820	0.074276	0.362482	0.773507	-0.020846596732735635	5.925925925925925e-05	0.36248037219047546
256800	-2.600798	-1.186697	-0.255595	0.074214	0.362736	0.774456	-0.02089666239917278	5.925925925925925e-05	0.3627351224422455
256920	-2.601554	-1.186234	-0.255119	0.074158	0.362897	0.774825	-0.02093927823007107	5.925925925925925e-05	0.36289435625076294
257040	-2.601575	-1.186015	-0.254442	0.074157	0.363031	0.775349	-0.020965244621038437	3.9506172839506166e-05	0.36303094029426575
257160	-2.601431	-1.185341	-0.253056	0.074167	0.363341	0.776424	-0.021012103371322154	2.6337448559670777e-05	0.3633361756801605
257280	-2.601024	-1.184308	-0.251857	0.074198	0.363690	0.777356	-0.021113901678472758	2.6337448559670777e-05	0.3636890649795532
257400	-2.601047	-1.183782	-0.250930	0.074196	0.363934	0.778077	-0.021160169038921595	2.6337448559670777e-05	0.3639321029186249
257520	-2.600282	-1.183221	-0.250222	0.074253	0.364182	0.778628	-0.021213225927203892	2.6337448559670777e-05	0.36418119072914124
257640	-2.600376	-1.182662	-0.249204	0.074246	0.364448	0.779421	-0.021258673444390298	3.9506172839506166e-05	0.36444416642189026
257760	-2.600554	-1.182189	-0.247791	0.074232	0.364694	0.780523	-0.02129788212478161	1.7558299039780518e-05	0.3646906912326813
257880	-2.601032	-1.181592	-0.247583	0.074197	0.364908	0.780686	-0.021355340909212827	5.925925925925925e-05	0.36490684747695923
258000	-2.600881	-1.180600	-0.246785	0.074208	0.365306	0.781308	-0.0214405482634902	5.925925925925925e-05	0.36529961228370667
258120	-2.599946	-1.180069	-0.245673	0.074278	0.365522	0.782178	-0.02149727437645197	2.6337448559670777e-05	0.3655214011669159
258240	-2.601057	-1.179760	-0.245112	0.074195	0.365691	0.782617	-0.021524207107722758	3.9506172839506166e-05	0.3656906485557556
258360	-2.601667	-1.179123	-0.244712	0.074150	0.365927	0.782930	-0.02158056003972888	3.9506172839506166e-05	0.36592748761177063
258480	-2.600476	-1.178587	-0.244859	0.074238	0.366070	0.782815	-0.021631736401468517	3.9506172839506166e-05	0.3660711944103241
258600	-2.601931	-1.177877	-0.244265	0.074130	0.366396	0.783280	-0.021686594001948833	3.9506172839506166e-05	0.366390585899353
258720	-2.603803	-1.177253	-0.243433	0.073992	0.366716	0.783932	-0.021751461457461117	3.9506172839506166e-05	0.3667148947715759
258840	-2.603780	-1.176674	-0.241158	0.073993	0.366993	0.785717	-0.021803936827927826	3.9506172839506166e-05	0.3669922947883606
258960	-2.605726	-1.176113	-0.240376	0.073849	0.367288	0.786332	-0.021853033639490604	5.925925925925925e-05	0.3672889769077301
259080	-2.606793	-1.175824	-0.239229	0.073771	0.367377	0.787235	-0.02186983050778508	3.9506172839506166e-05	0.36737415194511414
259200	-2.607017	-1.175081	-0.238299	0.073754	0.367699	0.787967	-0.021939666382968424	5.925925925925925e-05	0.36769548058509827
259320	-2.608090	-1.174613	-0.236346	0.073675	0.367956	0.789507	-0.02198722381144762	1.7558299039780518e-05	0.3679548501968384
259440	-2.607408	-1.173759	-0.235894	0.073725	0.368245	0.789864	-0.022054700832813978	3.9506172839506166e-05	0.36824095249176025
259560	-2.606378	-1.173078	-0.233701	0.073801	0.368489	0.791598	-0.02212424771860242	3.9506172839506166e-05	0.36848869919776917
259680	-2.605212	-1.172265	-0.233403	0.073887	0.368764	0.791834	-0.02219262011349201	3.9506172839506166e-05	0.3687615990638733
259800	-2.605578	-1.171768	-0.231383	0.073860	0.368968	0.793436	-0.02223271019756794	5.925925925925925e-05	0.3689626157283783
259920	-2.605704	-1.171201	-0.230750	0.073851	0.369166	0.793938	-0.022291753254830838	2.6337448559670777e-05	0.36916300654411316
260040	-2.608571	-1.171350	-0.230468	0.073640	0.369213	0.794162	-0.022285554744303226	5.925925925925925e-05	0.36921295523643494
260160	-2.608889	-1.170950	-0.230211	0.073616	0.369346	0.794366	-0.022313466109335423	2.6337448559670777e-05	0.36934351921081543
260280	-2.610472	-1.170771	-0.228519	0.073500	0.369482	0.795711	-0.022327458951622248	5.925925925925925e-05	0.3694784641265869
260400	-2.611515	-1.169875	-0.226166	0.073423	0.369910	0.797586	-0.022404152620583772	5.925925925925925e-05	0.36990660429000854
260520	-2.611987	-1.169260	-0.224944	0.073389	0.370171	0.798561	-0.022465543169528247	3.9506172839506166e-05	0.37016817927360535
260640	-2.612741	-1.169112	-0.223702	0.073333	0.370299	0.799554	-0.022485216055065392	3.9506172839506166e-05	0.37029725313186646
260760	-2.614040	-1.168871	-0.223301	0.073238	0.370400	0.799874	-0.022506269812583923	5.925925925925925e-05	0.37039920687675476
260880	-2.615674	-1.168640	-0.221746	0.073119	0.370528	0.801119	-0.022516132798045874	5.925925925925925e-05	0.37052133679389954
261000	-2.616227	-1.168404	-0.221255	0.073078	0.370648	0.801512	-0.022551737260073423	5.925925925925925e-05	0.37064704298973083
261120	-2.618629	-1.167964	-0.219693	0.072903	0.370825	0.802766	-0.022587533108890057	5.925925925925925e-05	0.3708241581916809
261240	-2.620954	-1.167247	-0.218309	0.072733	0.371147	0.803877	-0.022643097210675478	5.925925925925925e-05	0.37114325165748596
261360	-2.620885	-1.167015	-0.216319	0.072738	0.371287	0.805479	-0.022672181576490404	3.9506172839506166e-05	0.3712861239910126
261480	-2.621374	-1.166347	-0.214005	0.072703	0.371602	0.807345	-0.022736523766070604	5.925925925925925e-05	0.37160393595695496
261600	-2.621960	-1.165870	-0.213425	0.072660	0.371782	0.807813	-0.02276997109875083	1.7558299039780518e-05	0.37177976965904236
261720	-2.621073	-1.165201	-0.211635	0.072725	0.372075	0.809260	-0.0228366301394999	5.925925925925925e-05	0.37207522988319397
261840	-2.621145	-1.164926	-0.211569	0.072720	0.372181	0.809314	-0.02285798666998744	3.9506172839506166e-05	0.3721790909767151
261960	-2.622023	-1.164577	-0.210061	0.072656	0.372364	0.810534	-0.022890965081751348	1.7558299039780518e-05	0.37236326932907104
262080	-2.623431	-1.164524	-0.209417	0.072553	0.372477	0.811057	-0.022898224648088217	5.925925925925925e-05	0.37247705459594727
262200	-2.623966	-1.164595	-0.207262	0.072515	0.372481	0.812806	-0.02288331910967827	3.9506172839506166e-05	0.37247759103775024
262320	-2.625654	-1.164414	-0.205082	0.072392	0.372597	0.814581	-0.022906174510717393	3.9506172839506166e-05	0.37259578704833984
262440	-2.625216	-1.163857	-0.203972	0.072424	0.372827	0.815485	-0.02294995468109846	5.925925925925925e-05	0.37282371520996094
262560	-2.625698	-1.163274	-0.203238	0.072389	0.373058	0.816084	-0.02300499426200986	5.925925925925925e-05	0.3730567693710327
262680	-2.627412	-1.162915	-0.202457	0.072265	0.373246	0.816722	-0.023029567394405603	3.9506172839506166e-05	0.3732404112815857
262800	-2.628137	-1.162123	-0.200979	0.072213	0.373617	0.817930	-0.023100440111011266	3.9506172839506166e-05	0.3736100196838379
262920	-2.628359	-1.161600	-0.200085	0.072197	0.373840	0.818661	-0.02315867692232132	3.9506172839506166e-05	0.3738396167755127
263040	-2.629366	-1.160726	-0.198995	0.072124	0.374224	0.819554	-0.02322196802124381	5.925925925925925e-05	0.37421610951423645
263160	-2.629398	-1.159808	-0.197270	0.072122	0.374580	0.820969	-0.023315872997045517	5.925925925925925e-05	0.3745790421962738
263280	-2.628771	-1.159507	-0.197069	0.072167	0.374679	0.821134	-0.023346215952187777	5.925925925925925e-05	0.37468016147613525
263400	-2.628449	-1.159112	-0.196435	0.072190	0.374804	0.821655	-0.023383089620620013	3.9506172839506166e-05	0.3748040199279785
263520	-2.628727	-1.158546	-0.195858	0.072170	0.375015	0.822129	-0.02342736702412367	5.925925925925925e-05	0.37501078844070435
263640	-2.629724	-1.157900	-0.195252	0.072098	0.375279	0.822627	-0.023483394365757703	3.9506172839506166e-05	0.37527480721473694
263760	-2.630393	-1.157549	-0.196822	0.072050	0.375429	0.821337	-0.023521135840564967	1.7558299039780518e-05	0.37542715668678284
263880	-2.630678	-1.157518	-0.197055	0.072030	0.375448	0.821145	-0.023525004368275405	2.6337448559670777e-05	0.37544578313827515
264000	-2.631588	-1.156808	-0.196841	0.071964	0.375729	0.821321	-0.023584064934402703	3.9506172839506166e-05	0.37572479248046875
264120	-2.631105	-1.156576	-0.196509	0.071999	0.375850	0.821594	-0.02361842542886734	3.9506172839506166e-05	0.375852108001709
264240	-2.630171	-1.156265	-0.194607	0.072066	0.376040	0.823158	-0.02363296030089259	5.925925925925925e-05	0.37603631615638733
264360	-2.631521	-1.155751	-0.193481	0.071969	0.376291	0.824085	-0.023683281056582926	3.9506172839506166e-05	0.37628957629203796
264480	-2.631951	-1.155029	-0.191402	0.071938	0.376690	0.825801	-0.023748445603996516	3.9506172839506166e-05	0.3766881823539734
264600	-2.631876	-1.154467	-0.189668	0.071943	0.376997	0.827233	-0.023795565869659186	1.7558299039780518e-05	0.37699490785598755
264720	-2.633227	-1.154292	-0.188978	0.071846	0.377161	0.827805	-0.02381372284144163	3.9506172839506166e-05	0.37715834379196167
264840	-2.632195	-1.153521	-0.188420	0.071920	0.377439	0.828267	-0.02387981368228793	3.9506172839506166e-05	0.3774367570877075
264960	-2.633282	-1.153163	-0.187786	0.071842	0.377595	0.828792	-0.023921877983957528	5.925925925925925e-05	0.37759506702423096
265080	-2.633848	-1.152969	-0.188124	0.071802	0.377657	0.828512	-0.023941031098365782	3.9506172839506166e-05	0.377657949924469
265200	-2.634799	-1.152905	-0.186367	0.071733	0.377780	0.829969	-0.023946670070290565	5.925925925925925e-05	0.3777821958065033
265320	-2.635729	-1.152551	-0.187220	0.071667	0.377959	0.829262	-0.023968349676579237	3.9506172839506166e-05	0.3779563903808594
265440	-2.636428	-1.152071	-0.187663	0.071617	0.378113	0.828894	-0.02401710906997323	3.9506172839506166e-05	0.3781137764453888
265560	-2.636523	-1.151766	-0.185962	0.071610	0.378281	0.830305	-0.024035441502928735	3.9506172839506166e-05	0.3782741129398346
265680	-2.639141	-1.151373	-0.184444	0.071423	0.378466	0.831567	-0.02407233268022537	5.925925925925925e-05	0.3784618377685547
265800	-2.639947	-1.151021	-0.182886	0.071365	0.378664	0.832863	-0.024112036637961864	5.925925925925925e-05	0.3786619007587433
265920	-2.640872	-1.150570	-0.180956	0.071299	0.378906	0.834472	-0.024148224294185637	5.925925925925925e-05	0.37890195846557617
266040	-2.643135	-1.150295	-0.179826	0.071138	0.379101	0.835416	-0.024174530711025	3.9506172839506166e-05	0.37910008430480957
266160	-2.643627	-1.149674	-0.177768	0.071103	0.379418	0.837136	-0.024225714337080716	3.9506172839506166e-05	0.3794119954109192
266280	-2.644099	-1.149194	-0.177687	0.071069	0.379661	0.837204	-0.024268468469381334	2.6337448559670777e-05	0.3796578645706177
266400	-2.644292	-1.148401	-0.176432	0.071056	0.379995	0.838256	-0.02434163438156247	3.9506172839506166e-05	0.37999215722084045
266520	-2.645588	-1.147612	-0.175399	0.070964	0.380350	0.839122	-0.024415474385023117	1.7558299039780518e-05	0.38034787774086
266640	-2.644968	-1.147078	-0.173842	0.071008	0.380564	0.840430	-0.02447308776900172	3.9506172839506166e-05	0.3805648684501648
266760	-2.645922	-1.146848	-0.173529	0.070940	0.380687	0.840693	-0.02448442140594125	2.6337448559670777e-05	0.3806854486465454
266880	-2.647897	-1.146899	-0.173738	0.070800	0.380715	0.840517	-0.024478640779852866	5.925925925925925e-05	0.3807128369808197
267000	-2.647745	-1.146630	-0.172824	0.070811	0.380876	0.841286	-0.02450779527425766	3.9506172839506166e-05	0.38087600469589233
267120	-2.648114	-1.146124	-0.171977	0.070785	0.381084	0.841998	-0.024555772170424463	5.925925925925925e-05	0.3810857832431793
267240	-2.648655	-1.145821	-0.170066	0.070746	0.381293	0.843609	-0.02457296270877123	3.9506172839506166e-05	0.381289005279541
267360	-2.648893	-1.145657	-0.169163	0.070729	0.381425	0.844371	-0.024592602346092462	5.925925925925925e-05	0.3814232051372528
267480	-2.649256	-1.145282	-0.168494	0.070704	0.381605	0.844936	-0.02462468044832349	5.925925925925925e-05	0.38160115480422974
267600	-2.649962	-1.145039	-0.166359	0.070654	0.381794	0.846743	-0.02465200899168849	5.925925925925925e-05	0.38179343938827515
267720	-2.650068	-1.144466	-0.163966	0.070646	0.382097	0.848771	-0.02469908380880952	3.9506172839506166e-05	0.38209569454193115
267840	-2.649697	-1.143819	-0.161776	0.070673	0.382440	0.850632	-0.024757912568747997	5.925925925925925e-05	0.38243716955184937
267960	-2.648199	-1.143168	-0.161654	0.070779	0.382699	0.850736	-0.02481791451573372	5.925925925925925e-05	0.38270020484924316
268080	-2.647338	-1.142918	-0.159964	0.070840	0.382851	0.852174	-0.02484692893922329	5.925925925925925e-05	0.38285231590270996
268200	-2.647663	-1.142545	-0.159725	0.070817	0.383018	0.852378	-0.024874762818217277	5.925925925925925e-05	0.38301727175712585
268320	-2.646992	-1.142096	-0.160760	0.070864	0.383186	0.851496	-0.024908103886991738	3.9506172839506166e-05	0.38318344950675964
268440	-2.646996	-1.142033	-0.160015	0.070864	0.383208	0.852131	-0.024925091955810785	5.925925925925925e-05	0.38320860266685486
268560	-2.646886	-1.141511	-0.158809	0.070872	0.383441	0.853160	-0.024969701748341323	3.9506172839506166e-05	0.3834417462348938
268680	-2.647275	-1.141012	-0.159250	0.070844	0.383649	0.852783	-0.025008062925189735	5.925925925925925e-05	0.3836464285850525
268800	-2.647578	-1.140672	-0.157916	0.070823	0.383835	0.853921	-0.02503652460873127	5.925925925925925e-05	0.3838309347629547
268920	-2.647727	-1.140351	-0.156186	0.070812	0.384035	0.855400	-0.025066829193383454	3.9506172839506166e-05	0.38403236865997314
269040	-2.648719	-1.139714	-0.153735	0.070742	0.384371	0.857500	-0.025125326681882144	3.9506172839506166e-05	0.38436824083328247
269160	-2.649766	-1.139144	-0.151983	0.070668	0.384697	0.859003	-0.02517371354624629	5.925925925925925e-05	0.3846910297870636
269280	-2.653026	-1.138793	-0.150276	0.070438	0.385022	0.860471	-0.025204991176724433	5.925925925925925e-05	0.38501599431037903
269400	-2.653655	-1.138159	-0.151208	0.070393	0.385299	0.859669	-0.02526096971705556	2.6337448559670777e-05	0.38529735803604126
269520	-2.654288	-1.137800	-0.149639	0.070349	0.385504	0.861019	-0.025300995167344808	5.925925925925925e-05	0.3855029344558716
269640	-2.655364	-1.137798	-0.147950	0.070273	0.385652	0.862474	-0.02529502036049962	5.925925925925925e-05	0.3856460154056549
269760	-2.655466	-1.137603	-0.147425	0.070266	0.385762	0.862927	-0.025323355477303265	5.925925925925925e-05	0.38576221466064453
269880	-2.655070	-1.136814	-0.145248	0.070294	0.386185	0.864808	-0.02537917047739029	5.925925925925925e-05	0.38617953658103943
270000	-2.655469	-1.136170	-0.143780	0.070266	0.386499	0.866079	-0.02544871037825942	3.9506172839506166e-05	0.38649827241897583
270120	-2.657642	-1.135828	-0.142566	0.070113	0.386724	0.867130	-0.025482006650418044	3.9506172839506166e-05	0.38672661781311035
270240	-2.659379	-1.135551	-0.142507	0.069992	0.386866	0.867182	-0.025502844993025065	3.9506172839506166e-05	0.3868650496006012
270360	-2.659864	-1.135394	-0.143692	0.069958	0.386933	0.866154	-0.025520846340805294	3.9506172839506166e-05	0.38693347573280334
270480	-2.661118	-1.134892	-0.143392	0.069870	0.387149	0.866414	-0.025554625410586597	1.7558299039780518e-05	0.387146919965744
270600	-2.661816	-1.134328	-0.142932	0.069821	0.387358	0.866813	-0.025606859289109708	5.925925925925925e-05	0.3873536288738251
270720	-2.663651	-1.133863	-0.142124	0.069693	0.387597	0.867513	-0.025650785770267248	5.925925925925925e-05	0.3875938057899475
270840	-2.664931	-1.133396	-0.142086	0.069604	0.387842	0.867547	-0.025698994286358356	5.925925925925925e-05	0.3878420889377594
270960	-2.665977	-1.132944	-0.141408	0.069531	0.388058	0.868135	-0.025729513354599477	2.6337448559670777e-05	0.38805460929870605
271080	-2.668528	-1.133164	-0.142303	0.069354	0.388031	0.867359	-0.025722585897892714	5.925925925925925e-05	0.38803160190582275
271200	-2.669564	-1.133121	-0.140880	0.069282	0.388092	0.868594	-0.025713480450212954	2.6337448559670777e-05	0.38808634877204895
271320	-2.668410	-1.132150	-0.138792	0.069362	0.388543	0.870409	-0.02580863256007433	1.7558299039780518e-05	0.38854140043258667
271440	-2.668977	-1.131681	-0.137989	0.069323	0.388750	0.871108	-0.02585255689918995	3.9506172839506166e-05	0.38874876499176025
271560	-2.669641	-1.131283	-0.136172	0.069277	0.388935	0.872693	-0.025882754754275084	3.9506172839506166e-05	0.3889314532279968
271680	-2.671484	-1.130850	-0.135671	0.069150	0.389168	0.873130	-0.025918585248291492	2.6337448559670777e-05	0.38916465640068054
271800	-2.672977	-1.130362	-0.134222	0.069046	0.389423	0.874396	-0.025970323104411365	5.925925925925925e-05	0.3894217610359192
271920	-2.673075	-1.130027	-0.133482	0.069040	0.389544	0.875044	-0.025999635457992554	3.9506172839506166e-05	0.3895444869995117
272040	-2.672964	-1.129367	-0.132457	0.069047	0.389912	0.875941	-0.02605597609654069	5.925925925925925e-05	0.3899083137512207
272160	-2.673287	-1.128734	-0.131477	0.069025	0.390252	0.876800	-0.02610819451510906	2.6337448559670777e-05	0.39024847745895386
272280	-2.672977	-1.128018	-0.130294	0.069046	0.390592	0.877837	-0.026178008504211904	5.925925925925925e-05	0.39058831334114075
272400	-2.672276	-1.127072	-0.128267	0.069095	0.391048	0.879618	-0.026259928848594426	3.9506172839506166e-05	0.3910445272922516
272520	-2.669803	-1.126400	-0.127025	0.069266	0.391286	0.880711	-0.02632123725488782	3.9506172839506166e-05	0.3912828266620636
272640	-2.669739	-1.125310	-0.124893	0.069270	0.391803	0.882591	-0.026425894256681202	5.925925925925925e-05	0.3918013870716095
272760	-2.669720	-1.124525	-0.124497	0.069272	0.392188	0.882941	-0.02649050736799836	3.9506172839506166e-05	0.3921833634376526
272880	-2.669446	-1.124312	-0.123853	0.069291	0.392369	0.883510	-0.026518109999597073	5.925925925925925e-05	0.3923686146736145
273000	-2.669785	-1.123861	-0.123756	0.069267	0.392558	0.883595	-0.02654886059463024	3.9506172839506166e-05	0.3925522267818451
273120	-2.671710	-1.123711	-0.122995	0.069134	0.392751	0.884268	-0.026566763874143362	3.9506172839506166e-05	0.39274799823760986
273240	-2.672911	-1.123092	-0.121177	0.069051	0.393059	0.885877	-0.026619400642812253	3.9506172839506166e-05	0.3930536210536957
273360	-2.674821	-1.123397	-0.121342	0.068919	0.392949	0.885731	-0.026598226837813856	3.9506172839506166e-05	0.39294710755348206
273480	-2.675673	-1.122969	-0.120521	0.068860	0.393186	0.886459	-0.02662948714569211	3.9506172839506166e-05	0.39318305253982544
273600	-2.679358	-1.122496	-0.119748	0.068607	0.393482	0.887144	-0.02667805356904864	3.9506172839506166e-05	0.39348188042640686
273720	-2.679616	-1.121898	-0.119546	0.068589	0.393725	0.887323	-0.02672068979591131	2.6337448559670777e-05	0.3937210440635681
273840	-2.678811	-1.121026	-0.118279	0.068645	0.394118	0.888448	-0.02680362043902278	3.9506172839506166e-05	0.3941134810447693
273960	-2.678502	-1.120467	-0.117847	0.068666	0.394338	0.888832	-0.026863122172653676	3.9506172839506166e-05	0.3943382501602173
274080	-2.679028	-1.120088	-0.116851	0.068630	0.394550	0.889718	-0.02689116569235921	5.925925925925925e-05	0.3945484757423401
274200	-2.680514	-1.120197	-0.116436	0.068528	0.394543	0.890087	-0.026890036184340715	5.925925925925925e-05	0.3945445716381073
274320	-2.682844	-1.120362	-0.115611	0.068368	0.394629	0.890822	-0.026866351068019868	3.9506172839506166e-05	0.3946264088153839
274440	-2.683783	-1.119639	-0.116843	0.068304	0.394842	0.889725	-0.0269336118362844	5.925925925925925e-05	0.39484286308288574
274560	-2.683580	-1.118536	-0.116203	0.068318	0.395255	0.890295	-0.02702981811016798	1.7558299039780518e-05	0.3952527940273285
274680	-2.685364	-1.117885	-0.113822	0.068196	0.395662	0.892417	-0.027091035060584544	3.9506172839506166e-05	0.39565855264663696
274800	-2.686172	-1.117659	-0.113638	0.068141	0.395742	0.892581	-0.02711767004802823	3.9506172839506166e-05	0.39574435353279114
