step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
182040	-1.906363	-1.074087	-0.720201	0.148620	0.359010	0.486654	-0.031023514550179244	5.925925925925925e-05	0.359003484249115
182160	-1.905774	-1.073043	-0.719749	0.148708	0.359423	0.486875	-0.03112520184367895	2.6337448559670777e-05	0.3594232201576233
182280	-1.904821	-1.072683	-0.719782	0.148849	0.359530	0.486858	-0.031159921362996102	2.6337448559670777e-05	0.35952889919281006
182400	-1.905176	-1.072256	-0.719669	0.148796	0.359695	0.486913	-0.031194016803056	5.925925925925925e-05	0.35969090461730957
182520	-1.906693	-1.072004	-0.718594	0.148571	0.359840	0.487437	-0.03122457191348076	3.9506172839506166e-05	0.35984060168266296
182640	-1.906882	-1.071301	-0.719288	0.148543	0.360098	0.487099	-0.0312768928706646	5.925925925925925e-05	0.36009451746940613
182760	-1.908597	-1.070450	-0.716350	0.148288	0.360458	0.488532	-0.031356672383844854	3.9506172839506166e-05	0.3604547083377838
182880	-1.908057	-1.069694	-0.715708	0.148368	0.360790	0.488846	-0.03142140917479992	5.925925925925925e-05	0.36078450083732605
183000	-1.908534	-1.068961	-0.714547	0.148298	0.361076	0.489414	-0.031496986374258996	3.9506172839506166e-05	0.36107775568962097
183120	-1.909091	-1.068411	-0.712965	0.148215	0.361313	0.490189	-0.03154101707041264	3.9506172839506166e-05	0.3613100051879883
183240	-1.908339	-1.067965	-0.714652	0.148327	0.361495	0.489362	-0.031580430641770366	5.925925925925925e-05	0.36149078607559204
183360	-1.908596	-1.067519	-0.714448	0.148288	0.361642	0.489462	-0.03162833712995052	5.925925925925925e-05	0.36164239048957825
183480	-1.908919	-1.066970	-0.711489	0.148241	0.361863	0.490913	-0.03166951853781939	5.925925925925925e-05	0.3618592917919159
183600	-1.908775	-1.065957	-0.709900	0.148262	0.362277	0.491693	-0.03176029659807682	5.925925925925925e-05	0.36227303743362427
183720	-1.911010	-1.065854	-0.707944	0.147931	0.362365	0.492656	-0.03177841249853373	3.9506172839506166e-05	0.36236491799354553
183840	-1.912104	-1.065043	-0.706785	0.147769	0.362700	0.493227	-0.03184020482003689	5.925925925925925e-05	0.3626956343650818
183960	-1.911558	-1.064615	-0.706284	0.147850	0.362864	0.493474	-0.0318820845335722	5.925925925925925e-05	0.3628610372543335
184080	-1.912195	-1.064107	-0.703691	0.147756	0.363097	0.494756	-0.03192972484976053	5.925925925925925e-05	0.36309337615966797
184200	-1.913075	-1.063027	-0.700863	0.147626	0.363532	0.496157	-0.0320238571614027	3.9506172839506166e-05	0.3635289967060089
184320	-1.912814	-1.062703	-0.698724	0.147664	0.363682	0.497220	-0.032058573327958584	2.6337448559670777e-05	0.3636808693408966
184440	-1.913077	-1.062238	-0.697551	0.147625	0.363868	0.497803	-0.03209218345582485	3.9506172839506166e-05	0.3638620972633362
184560	-1.913052	-1.061683	-0.695720	0.147629	0.364086	0.498715	-0.03215058129280805	3.9506172839506166e-05	0.36408495903015137
184680	-1.913061	-1.061064	-0.693281	0.147628	0.364328	0.499933	-0.03220053110271692	3.9506172839506166e-05	0.36432498693466187
184800	-1.913291	-1.060799	-0.692446	0.147594	0.364453	0.500351	-0.03222870379686356	1.7558299039780518e-05	0.36445143818855286
184920	-1.911844	-1.060024	-0.690926	0.147808	0.364749	0.501112	-0.03228868041187525	2.6337448559670777e-05	0.3647439181804657
185040	-1.911290	-1.059300	-0.689965	0.147890	0.365017	0.501594	-0.03235998600721359	5.925925925925925e-05	0.36501365900039673
185160	-1.911348	-1.058438	-0.689002	0.147881	0.365351	0.502077	-0.032433812506496906	3.9506172839506166e-05	0.36534783244132996
185280	-1.908804	-1.058219	-0.688674	0.148258	0.365399	0.502242	-0.03246712051331997	5.925925925925925e-05	0.3653999865055084
185400	-1.909222	-1.057619	-0.685769	0.148196	0.365682	0.503703	-0.032507622987031935	3.9506172839506166e-05	0.36567777395248413
185520	-1.908086	-1.057071	-0.684929	0.148364	0.365839	0.504126	-0.03256230615079403	3.9506172839506166e-05	0.36583659052848816
185640	-1.908088	-1.056518	-0.684069	0.148364	0.366058	0.504560	-0.03261660281568766	3.9506172839506166e-05	0.3660581409931183
185760	-1.909735	-1.056087	-0.682323	0.148120	0.366281	0.505441	-0.032658149302005765	2.6337448559670777e-05	0.36628028750419617
185880	-1.910192	-1.055167	-0.679824	0.148052	0.366671	0.506706	-0.03272337038069963	3.9506172839506166e-05	0.36666589975357056
186000	-1.909302	-1.054226	-0.679512	0.148184	0.367069	0.506864	-0.03281986135989427	5.925925925925925e-05	0.367066353559494
186120	-1.909228	-1.053490	-0.678074	0.148195	0.367345	0.507594	-0.03288334794342518	2.6337448559670777e-05	0.3673435151576996
186240	-1.910129	-1.053078	-0.676791	0.148061	0.367541	0.508245	-0.03292741868644953	3.9506172839506166e-05	0.3675413727760315
186360	-1.909123	-1.052319	-0.676057	0.148210	0.367824	0.508618	-0.03298353161662817	3.9506172839506166e-05	0.36781954765319824
186480	-1.907084	-1.051412	-0.672866	0.148513	0.368207	0.510244	-0.03307173028588295	2.6337448559670777e-05	0.36820632219314575
186600	-1.907498	-1.050563	-0.671604	0.148451	0.368540	0.510888	-0.03313729148358106	5.925925925925925e-05	0.36853307485580444
186720	-1.907891	-1.050024	-0.669424	0.148393	0.368771	0.512003	-0.03320056479424238	3.9506172839506166e-05	0.3687709867954254
186840	-1.908133	-1.050013	-0.668294	0.148357	0.368850	0.512582	-0.033200022950768474	5.925925925925925e-05	0.3688465356826782
186960	-1.907041	-1.049162	-0.666656	0.148519	0.369188	0.513423	-0.033275476284325124	3.9506172839506166e-05	0.3691858947277069
187080	-1.907860	-1.048417	-0.665597	0.148398	0.369529	0.513966	-0.03334259409457445	3.9506172839506166e-05	0.36952632665634155
187200	-1.908738	-1.047670	-0.663997	0.148267	0.369826	0.514790	-0.033409418538212776	2.6337448559670777e-05	0.3698241412639618
187320	-1.906825	-1.047144	-0.663570	0.148551	0.369989	0.515009	-0.03346165083348751	3.9506172839506166e-05	0.3699887990951538
187440	-1.906298	-1.047012	-0.662818	0.148630	0.370057	0.515397	-0.03347499538213015	5.925925925925925e-05	0.3700582981109619
187560	-1.906000	-1.046186	-0.661702	0.148674	0.370357	0.515972	-0.033539938554167745	2.6337448559670777e-05	0.3703541159629822
187680	-1.905987	-1.045914	-0.661175	0.148676	0.370487	0.516244	-0.033569089509546755	3.9506172839506166e-05	0.37048566341400146
187800	-1.904368	-1.045256	-0.657770	0.148917	0.370750	0.518005	-0.03362750392407179	5.925925925925925e-05	0.37074846029281616
187920	-1.903358	-1.044286	-0.656715	0.149067	0.371114	0.518552	-0.03370821624994278	3.9506172839506166e-05	0.3711097240447998
188040	-1.902232	-1.043996	-0.656224	0.149235	0.371260	0.518807	-0.033736733719706535	3.9506172839506166e-05	0.3712562322616577
188160	-1.902713	-1.043597	-0.653879	0.149163	0.371477	0.520025	-0.03378442544490099	3.9506172839506166e-05	0.3714783191680908
188280	-1.902861	-1.043431	-0.652264	0.149141	0.371550	0.520865	-0.0337897889316082	5.925925925925925e-05	0.3715464174747467
188400	-1.902380	-1.043169	-0.652071	0.149213	0.371668	0.520966	-0.03381363805383444	3.9506172839506166e-05	0.3716653883457184
188520	-1.901769	-1.042543	-0.649836	0.149304	0.371916	0.522132	-0.03387292604893446	3.9506172839506166e-05	0.37191545963287354
188640	-1.900547	-1.042128	-0.648476	0.149487	0.372050	0.522842	-0.033906453661620616	2.6337448559670777e-05	0.37204718589782715
188760	-1.902287	-1.041953	-0.648504	0.149227	0.372145	0.522827	-0.03392848540097475	5.925925925925925e-05	0.3721446394920349
188880	-1.902877	-1.041595	-0.648083	0.149139	0.372302	0.523048	-0.03396019544452429	3.9506172839506166e-05	0.3723008930683136
189000	-1.904540	-1.041312	-0.647315	0.148891	0.372447	0.523449	-0.03398426529020071	3.9506172839506166e-05	0.3724460005760193
189120	-1.905008	-1.040509	-0.646605	0.148821	0.372759	0.523821	-0.03405772782862186	5.925925925925925e-05	0.37275901436805725
189240	-1.904844	-1.039856	-0.646258	0.148846	0.372995	0.524003	-0.034114386141300204	3.9506172839506166e-05	0.372994989156723
189360	-1.905313	-1.039462	-0.646836	0.148776	0.373173	0.523700	-0.034148639626801015	5.925925925925925e-05	0.3731709122657776
189480	-1.905619	-1.039040	-0.645034	0.148731	0.373355	0.524644	-0.03419173583388328	5.925925925925925e-05	0.37335458397865295
189600	-1.905415	-1.038922	-0.645051	0.148761	0.373430	0.524636	-0.034198489785194394	3.9506172839506166e-05	0.3734273314476013
189720	-1.905625	-1.038401	-0.643329	0.148730	0.373657	0.525540	-0.03424994181841612	3.9506172839506166e-05	0.3736569583415985
189840	-1.905401	-1.037670	-0.642547	0.148763	0.373967	0.525951	-0.03430602829903364	2.6337448559670777e-05	0.3739641010761261
189960	-1.904603	-1.036886	-0.641613	0.148882	0.374261	0.526443	-0.03437184989452362	3.9506172839506166e-05	0.374255895614624
190080	-1.904844	-1.036263	-0.640475	0.148846	0.374528	0.527042	-0.034434697777032855	3.9506172839506166e-05	0.3745260238647461
190200	-1.904724	-1.035648	-0.639851	0.148864	0.374761	0.527371	-0.0344868091866374	3.9506172839506166e-05	0.37475791573524475
190320	-1.904734	-1.035165	-0.637631	0.148862	0.375006	0.528543	-0.034539959579706195	3.9506172839506166e-05	0.3750050663948059
190440	-1.903183	-1.034544	-0.636594	0.149093	0.375239	0.529092	-0.034584810584783555	5.925925925925925e-05	0.3752335011959076
190560	-1.904056	-1.033677	-0.633711	0.148963	0.375590	0.530619	-0.03466551322489977	5.925925925925925e-05	0.3755877912044525
190680	-1.902564	-1.033089	-0.632521	0.149186	0.375802	0.531251	-0.03472475744783878	5.925925925925925e-05	0.3758015036582947
190800	-1.902183	-1.032456	-0.632022	0.149242	0.376065	0.531516	-0.034776963479816916	2.6337448559670777e-05	0.37606289982795715
190920	-1.902375	-1.032150	-0.630665	0.149214	0.376205	0.532238	-0.03480842132121324	3.9506172839506166e-05	0.3762039542198181
191040	-1.902487	-1.031535	-0.628395	0.149197	0.376490	0.533447	-0.0348640339449048	5.925925925925925e-05	0.37648868560791016
191160	-1.901499	-1.031033	-0.627798	0.149345	0.376673	0.533766	-0.03491092696785927	3.9506172839506166e-05	0.3766734302043915
191280	-1.903207	-1.030597	-0.627148	0.149090	0.376886	0.534113	-0.03494928777217865	3.9506172839506166e-05	0.3768846392631531
191400	-1.903693	-1.030203	-0.625811	0.149017	0.377068	0.534827	-0.03498159646987915	5.925925925925925e-05	0.3770662844181061
191520	-1.904087	-1.030141	-0.626176	0.148959	0.377104	0.534632	-0.0349936056882143	2.6337448559670777e-05	0.3771044909954071
191640	-1.902834	-1.029576	-0.625199	0.149145	0.377331	0.535155	-0.035030422173440455	3.9506172839506166e-05	0.3773263990879059
191760	-1.902681	-1.028434	-0.622078	0.149168	0.377819	0.536828	-0.03513995166867971	2.6337448559670777e-05	0.3778168857097626
191880	-1.904115	-1.027813	-0.620214	0.148954	0.378170	0.537829	-0.03520133607089519	3.9506172839506166e-05	0.378169447183609
192000	-1.904825	-1.027316	-0.620251	0.148849	0.378400	0.537809	-0.03523416705429554	5.925925925925925e-05	0.37839367985725403
192120	-1.905071	-1.026538	-0.619761	0.148812	0.378751	0.538073	-0.03530851118266583	5.925925925925925e-05	0.3787476122379303
192240	-1.906904	-1.026267	-0.620098	0.148539	0.378853	0.537892	-0.03534065950661898	3.9506172839506166e-05	0.378853440284729
192360	-1.906734	-1.025939	-0.621450	0.148565	0.378991	0.537165	-0.03536069244146347	5.925925925925925e-05	0.3789868652820587
192480	-1.907729	-1.025129	-0.620710	0.148417	0.379330	0.537563	-0.035439026169478895	3.9506172839506166e-05	0.3793294131755829
192600	-1.908111	-1.024154	-0.619343	0.148360	0.379758	0.538298	-0.03552418556064367	2.6337448559670777e-05	0.379755437374115
192720	-1.907466	-1.023657	-0.618212	0.148456	0.380004	0.538907	-0.035570683516561986	3.9506172839506166e-05	0.3800017535686493
192840	-1.907928	-1.022816	-0.615577	0.148388	0.380393	0.540329	-0.03563572783023119	5.925925925925925e-05	0.38038599491119385
192960	-1.907280	-1.021792	-0.614090	0.148484	0.380811	0.541133	-0.035737264342606066	3.9506172839506166e-05	0.38080790638923645
193080	-1.907823	-1.021379	-0.613207	0.148403	0.380967	0.541611	-0.03578391019254923	5.925925925925925e-05	0.38096997141838074
193200	-1.908622	-1.020980	-0.613352	0.148285	0.381162	0.541533	-0.035815566033124926	2.6337448559670777e-05	0.38116180896759033
193320	-1.909009	-1.020476	-0.612989	0.148227	0.381388	0.541729	-0.03585133142769337	3.9506172839506166e-05	0.3813818395137787
193440	-1.908375	-1.020111	-0.611138	0.148321	0.381567	0.542733	-0.03588642720133066	3.9506172839506166e-05	0.3815633952617645
193560	-1.907381	-1.019637	-0.610187	0.148469	0.381764	0.543249	-0.0359346903860569	3.9506172839506166e-05	0.38176217675209045
193680	-1.908681	-1.019337	-0.609274	0.148276	0.381939	0.543746	-0.03596366960555315	3.9506172839506166e-05	0.38193872570991516
193800	-1.908326	-1.018907	-0.607738	0.148328	0.382144	0.544581	-0.03599403761327267	5.925925925925925e-05	0.3821379840373993
193920	-1.909661	-1.018027	-0.605515	0.148131	0.382526	0.545793	-0.03607900217175484	5.925925925925925e-05	0.382523775100708
194040	-1.909827	-1.017369	-0.605081	0.148106	0.382814	0.546030	-0.03612679801881313	5.925925925925925e-05	0.38280725479125977
194160	-1.910198	-1.016642	-0.605625	0.148051	0.383144	0.545733	-0.03620237819850445	3.9506172839506166e-05	0.3831425905227661
194280	-1.911610	-1.016424	-0.604275	0.147842	0.383285	0.546470	-0.0362244913354516	3.9506172839506166e-05	0.3832840323448181
194400	-1.913213	-1.015955	-0.604108	0.147605	0.383497	0.546562	-0.036264188773930076	3.9506172839506166e-05	0.3834938406944275
194520	-1.914792	-1.015806	-0.601797	0.147372	0.383632	0.547826	-0.036273829825222495	3.9506172839506166e-05	0.3836275339126587
194640	-1.915091	-1.015013	-0.600054	0.147328	0.383989	0.548782	-0.03634779043495655	1.7558299039780518e-05	0.38398653268814087
194760	-1.915224	-1.014464	-0.598482	0.147309	0.384229	0.549645	-0.036393632739782335	3.9506172839506166e-05	0.38422560691833496
194880	-1.916340	-1.013837	-0.597679	0.147144	0.384508	0.550087	-0.036456400714814666	3.9506172839506166e-05	0.38450539112091064
195000	-1.917420	-1.013099	-0.596672	0.146986	0.384818	0.550641	-0.03652297686785459	3.9506172839506166e-05	0.38481780886650085
195120	-1.916670	-1.012376	-0.595962	0.147096	0.385078	0.551032	-0.036586678586900234	5.925925925925925e-05	0.38507741689682007
195240	-1.915040	-1.011812	-0.596597	0.147336	0.385296	0.550682	-0.036634708382189275	3.9506172839506166e-05	0.3852926194667816
195360	-1.917614	-1.011055	-0.594468	0.146957	0.385635	0.551856	-0.036704333126544954	5.925925925925925e-05	0.38563305139541626
195480	-1.917214	-1.010302	-0.594580	0.147016	0.385948	0.551794	-0.036771491169929504	5.925925925925925e-05	0.38594427704811096
195600	-1.916789	-1.009501	-0.593570	0.147079	0.386254	0.552352	-0.0368466965854168	3.9506172839506166e-05	0.3862525224685669
195720	-1.916199	-1.008591	-0.592248	0.147165	0.386680	0.553083	-0.03692210949957371	3.9506172839506166e-05	0.3866754174232483
195840	-1.916604	-1.007884	-0.591042	0.147106	0.386981	0.553750	-0.03699376527220011	2.6337448559670777e-05	0.38698047399520874
195960	-1.916738	-1.007354	-0.590269	0.147086	0.387258	0.554178	-0.03703131638467312	5.925925925925925e-05	0.38725224137306213
196080	-1.916690	-1.007043	-0.587851	0.147093	0.387392	0.555520	-0.0370678985491395	3.9506172839506166e-05	0.38739120960235596
196200	-1.916976	-1.006530	-0.588347	0.147051	0.387633	0.555244	-0.03711147326976061	3.9506172839506166e-05	0.3876301348209381
196320	-1.916412	-1.005725	-0.587511	0.147134	0.387962	0.555709	-0.03718095012009144	1.7558299039780518e-05	0.38795968890190125
196440	-1.916647	-1.005059	-0.586536	0.147099	0.388230	0.556251	-0.03724200800061226	5.925925925925925e-05	0.3882269263267517
196560	-1.917691	-1.004425	-0.585277	0.146946	0.388531	0.556952	-0.037299897894263266	3.9506172839506166e-05	0.38852766156196594
196680	-1.917498	-1.003258	-0.584644	0.146974	0.389011	0.557304	-0.03739993534982204	2.6337448559670777e-05	0.38900768756866455
196800	-1.918351	-1.003009	-0.583630	0.146849	0.389143	0.557870	-0.037432624585926534	1.7558299039780518e-05	0.38914284110069275
196920	-1.919593	-1.002642	-0.583550	0.146667	0.389358	0.557914	-0.03745922558009625	3.9506172839506166e-05	0.38935551047325134
197040	-1.919601	-1.002053	-0.583638	0.146665	0.389600	0.557865	-0.03750830851495266	2.6337448559670777e-05	0.389594703912735
197160	-1.919843	-1.001603	-0.582931	0.146630	0.389842	0.558260	-0.03755287136882544	3.9506172839506166e-05	0.38983818888664246
197280	-1.920045	-1.000844	-0.579965	0.146600	0.390224	0.559918	-0.03762404881417751	5.925925925925925e-05	0.39022096991539
197400	-1.922516	-1.000080	-0.579473	0.146239	0.390602	0.560193	-0.037689616717398164	2.6337448559670777e-05	0.3906000256538391
197520	-1.923308	-0.999877	-0.577820	0.146123	0.390722	0.561120	-0.03771352432668209	2.6337448559670777e-05	0.3907218873500824
197640	-1.923604	-0.999124	-0.576669	0.146080	0.391041	0.561766	-0.03777668885886669	3.9506172839506166e-05	0.3910379111766815
197760	-1.923910	-0.998743	-0.576113	0.146035	0.391213	0.562079	-0.03781787604093552	3.9506172839506166e-05	0.39121362566947937
197880	-1.924990	-0.998216	-0.574631	0.145877	0.391446	0.562912	-0.037860411778092386	3.9506172839506166e-05	0.3914443254470825
198000	-1.924116	-0.997532	-0.573665	0.146005	0.391733	0.563456	-0.03792460486292839	3.9506172839506166e-05	0.3917316496372223
198120	-1.924291	-0.996996	-0.572455	0.145979	0.391979	0.564139	-0.03797309827059507	5.925925925925925e-05	0.3919788599014282
198240	-1.924450	-0.996564	-0.571773	0.145956	0.392139	0.564524	-0.038007445819675925	2.6337448559670777e-05	0.3921375274658203
198360	-1.925312	-0.996038	-0.571445	0.145830	0.392379	0.564709	-0.03805083818733692	3.9506172839506166e-05	0.3923712372779846
198480	-1.927294	-0.995452	-0.568453	0.145542	0.392643	0.566401	-0.038105503842234614	3.9506172839506166e-05	0.39263978600502014
198600	-1.926691	-0.994990	-0.566717	0.145629	0.392854	0.567385	-0.03815149739384651	1.7558299039780518e-05	0.39285340905189514
198720	-1.928850	-0.994511	-0.567520	0.145315	0.393079	0.566930	-0.0381912998855114	5.925925925925925e-05	0.3930738866329193
198840	-1.928672	-0.993681	-0.565648	0.145341	0.393457	0.567992	-0.03826608955860138	3.9506172839506166e-05	0.3934549391269684
198960	-1.929277	-0.992909	-0.564956	0.145253	0.393829	0.568385	-0.03833705186843872	2.6337448559670777e-05	0.3938263952732086
199080	-1.930181	-0.991904	-0.564860	0.145122	0.394293	0.568440	-0.038422493077814576	2.6337448559670777e-05	0.3942902088165283
199200	-1.931302	-0.991483	-0.564639	0.144959	0.394508	0.568565	-0.03846664987504482	2.6337448559670777e-05	0.39450639486312866
199320	-1.930787	-0.991287	-0.565907	0.145034	0.394565	0.567845	-0.038479188457131386	5.925925925925925e-05	0.3945595920085907
199440	-1.931408	-0.990969	-0.564945	0.144944	0.394731	0.568392	-0.038512399233877656	3.9506172839506166e-05	0.3947274684906006
199560	-1.931373	-0.990453	-0.564337	0.144949	0.394969	0.568737	-0.03855671864002943	3.9506172839506166e-05	0.39496588706970215
199680	-1.931351	-0.989600	-0.564458	0.144952	0.395295	0.568668	-0.03863618988543749	3.9506172839506166e-05	0.3952932357788086
199800	-1.930977	-0.989007	-0.562815	0.145006	0.395580	0.569603	-0.038687993213534354	3.9506172839506166e-05	0.3955768048763275
199920	-1.930005	-0.988189	-0.560886	0.145148	0.395961	0.570703	-0.03876006603240967	3.9506172839506166e-05	0.39595746994018555
200040	-1.929717	-0.987546	-0.559240	0.145189	0.396226	0.571643	-0.03882363121956587	3.9506172839506166e-05	0.3962256908416748
200160	-1.929739	-0.987003	-0.558141	0.145186	0.396433	0.572272	-0.03887072708457708	2.6337448559670777e-05	0.3964313864707947
200280	-1.929794	-0.985864	-0.557062	0.145178	0.396908	0.572890	-0.03896603342145681	2.6337448559670777e-05	0.39690545201301575
200400	-1.930164	-0.985205	-0.556503	0.145124	0.397209	0.573210	-0.03902197442948818	3.9506172839506166e-05	0.39720362424850464
200520	-1.930515	-0.984718	-0.556589	0.145073	0.397445	0.573161	-0.03907138705253601	3.9506172839506166e-05	0.3974410891532898
200640	-1.930567	-0.984327	-0.555663	0.145066	0.397611	0.573692	-0.039109461940824986	3.9506172839506166e-05	0.39760783314704895
200760	-1.931085	-0.984098	-0.555043	0.144991	0.397705	0.574048	-0.03913596495985985	2.6337448559670777e-05	0.39770543575286865
200880	-1.931708	-0.983800	-0.555293	0.144901	0.397873	0.573904	-0.03916399870067835	2.6337448559670777e-05	0.39787283539772034
201000	-1.932224	-0.983092	-0.553490	0.144826	0.398193	0.574940	-0.03922147005796432	2.6337448559670777e-05	0.3981916606426239
201120	-1.932928	-0.983034	-0.551943	0.144724	0.398254	0.575830	-0.03923433683812618	3.9506172839506166e-05	0.3982563018798828
201240	-1.932985	-0.982207	-0.551619	0.144716	0.398608	0.576016	-0.039299873448908326	3.9506172839506166e-05	0.39860519766807556
201360	-1.931849	-0.981501	-0.551568	0.144880	0.398900	0.576046	-0.039370006695389745	3.9506172839506166e-05	0.39890027046203613
201480	-1.932867	-0.981199	-0.551791	0.144733	0.399082	0.575918	-0.039392079971730706	3.9506172839506166e-05	0.3990805149078369
201600	-1.933452	-0.980444	-0.549398	0.144648	0.399435	0.577297	-0.03945533186197281	3.9506172839506166e-05	0.3994324207305908
201720	-1.932541	-0.979969	-0.549580	0.144780	0.399605	0.577192	-0.03950549066066742	5.925925925925925e-05	0.399604856967926
201840	-1.931667	-0.979059	-0.548226	0.144906	0.399988	0.577974	-0.03957937397062779	3.9506172839506166e-05	0.39998623728752136
201960	-1.931690	-0.978418	-0.546700	0.144903	0.400276	0.578857	-0.03964956309646368	2.6337448559670777e-05	0.40027710795402527
202080	-1.932166	-0.977707	-0.545291	0.144834	0.400596	0.579673	-0.039703314565122126	3.9506172839506166e-05	0.40059125423431396
202200	-1.933726	-0.977132	-0.545064	0.144608	0.400859	0.579805	-0.03975703790783882	2.6337448559670777e-05	0.40085700154304504
202320	-1.933712	-0.976407	-0.544280	0.144610	0.401200	0.580260	-0.03981679081916809	2.6337448559670777e-05	0.40119603276252747
202440	-1.934993	-0.975727	-0.543376	0.144425	0.401568	0.580784	-0.03988418485969305	2.6337448559670777e-05	0.40156644582748413
202560	-1.934507	-0.974891	-0.543094	0.144496	0.401935	0.580948	-0.03995266277343035	2.6337448559670777e-05	0.4019317328929901
202680	-1.934574	-0.974197	-0.541627	0.144486	0.402277	0.581801	-0.04002130962908268	3.9506172839506166e-05	0.4022756516933441
202800	-1.936470	-0.973467	-0.540900	0.144212	0.402664	0.582224	-0.04009009208530188	5.925925925925925e-05	0.40266168117523193
202920	-1.935290	-0.972634	-0.540536	0.144382	0.403017	0.582436	-0.04015548601746559	5.925925925925925e-05	0.40301182866096497
203040	-1.935051	-0.972113	-0.539181	0.144417	0.403241	0.583225	-0.040200462006032466	5.925925925925925e-05	0.4032342731952667
203160	-1.935224	-0.971456	-0.538838	0.144392	0.403524	0.583426	-0.04027018621563912	3.9506172839506166e-05	0.40352383255958557
203280	-1.934726	-0.970836	-0.538956	0.144464	0.403785	0.583357	-0.040319372713565824	5.925925925925925e-05	0.40378034114837646
203400	-1.935533	-0.969798	-0.538529	0.144347	0.404239	0.583606	-0.04041654393076897	3.9506172839506166e-05	0.4042357802391052
203520	-1.934960	-0.969488	-0.538741	0.144430	0.404375	0.583483	-0.04045342151075602	3.9506172839506166e-05	0.40437519550323486
203640	-1.934471	-0.968983	-0.537346	0.144501	0.404614	0.584297	-0.040491247363388536	2.6337448559670777e-05	0.4046128988265991
203760	-1.935254	-0.967835	-0.535878	0.144388	0.405114	0.585155	-0.04059175197035074	3.9506172839506166e-05	0.40511181950569153
203880	-1.935312	-0.966792	-0.535521	0.144379	0.405550	0.585364	-0.04068824909627437	2.6337448559670777e-05	0.4055485725402832
204000	-1.933630	-0.966074	-0.535866	0.144622	0.405857	0.585162	-0.04074945207685232	3.9506172839506166e-05	0.4058534502983093
204120	-1.933259	-0.965410	-0.534765	0.144676	0.406194	0.585807	-0.04081220682710409	5.925925925925925e-05	0.40619030594825745
204240	-1.935233	-0.964815	-0.533774	0.144391	0.406520	0.586387	-0.040867422707378864	3.9506172839506166e-05	0.40651780366897583
204360	-1.934997	-0.964559	-0.534153	0.144425	0.406666	0.586166	-0.04089438542723656	3.9506172839506166e-05	0.406665563583374
204480	-1.936943	-0.964430	-0.532250	0.144144	0.406799	0.587282	-0.040903917513787746	3.9506172839506166e-05	0.40679731965065
204600	-1.937192	-0.964062	-0.531025	0.144108	0.406991	0.588002	-0.040930768474936485	3.9506172839506166e-05	0.4069851338863373
204720	-1.937401	-0.962936	-0.530240	0.144078	0.407499	0.588463	-0.0410365054383874	5.925925925925925e-05	0.4074976146221161
204840	-1.938086	-0.962652	-0.529386	0.143979	0.407667	0.588966	-0.04106270372867584	5.925925925925925e-05	0.40766558051109314
204960	-1.940020	-0.962336	-0.527966	0.143701	0.407864	0.589804	-0.04108697026968002	3.9506172839506166e-05	0.40785908699035645
205080	-1.938303	-0.961317	-0.525609	0.143948	0.408282	0.591195	-0.04118260219693184	5.925925925925925e-05	0.40828123688697815
205200	-1.938537	-0.960647	-0.522916	0.143914	0.408597	0.592789	-0.04124464131891727	3.9506172839506166e-05	0.40859633684158325
205320	-1.936763	-0.959966	-0.523102	0.144170	0.408875	0.592679	-0.04130442254245281	3.9506172839506166e-05	0.40887266397476196
205440	-1.936791	-0.959487	-0.522732	0.144166	0.409111	0.592898	-0.04134691618382931	3.9506172839506166e-05	0.40910932421684265
205560	-1.937473	-0.959313	-0.523090	0.144068	0.409212	0.592686	-0.04136818442493677	3.9506172839506166e-05	0.4092126488685608
205680	-1.937725	-0.958760	-0.523112	0.144031	0.409489	0.592673	-0.04141672309488058	1.7558299039780518e-05	0.40948814153671265
205800	-1.937357	-0.958095	-0.522937	0.144084	0.409731	0.592777	-0.04147086013108492	2.6337448559670777e-05	0.4097292423248291
205920	-1.937040	-0.957417	-0.522975	0.144130	0.410022	0.592755	-0.041528768464922906	3.9506172839506166e-05	0.4100182056427002
206040	-1.938193	-0.956955	-0.521355	0.143964	0.410237	0.593716	-0.04157734625041485	1.7558299039780518e-05	0.41023582220077515
206160	-1.938664	-0.956156	-0.520503	0.143896	0.410621	0.594222	-0.04163831640034914	2.6337448559670777e-05	0.4106159210205078
206280	-1.939138	-0.955456	-0.519892	0.143828	0.410952	0.594584	-0.04170592725276947	3.9506172839506166e-05	0.41094937920570374
206400	-1.938930	-0.954662	-0.518742	0.143858	0.411329	0.595269	-0.04177914764732123	3.9506172839506166e-05	0.4113267958164215
206520	-1.937971	-0.953902	-0.518341	0.143996	0.411655	0.595507	-0.04184695612639189	3.9506172839506166e-05	0.4116519093513489
206640	-1.938766	-0.953430	-0.516520	0.143881	0.411892	0.596593	-0.0418882055208087	2.6337448559670777e-05	0.4118894040584564
206760	-1.938869	-0.952898	-0.515529	0.143867	0.412119	0.597185	-0.04194172862917185	3.9506172839506166e-05	0.4121185839176178
206880	-1.939302	-0.952691	-0.516072	0.143804	0.412236	0.596860	-0.04195631984621286	3.9506172839506166e-05	0.4122319519519806
207000	-1.938684	-0.952311	-0.515784	0.143893	0.412419	0.597032	-0.04198815189301967	3.9506172839506166e-05	0.4124141335487366
