step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25320	-2.308606	-2.000338	-1.855526	0.099400	0.136838	0.156371	0.05232596155256033	3.9506172839506166e-05	0.1368374526500702
25440	-2.309743	-2.000246	-1.854835	0.099287	0.136872	0.156479	0.05231607872992754	3.9506172839506166e-05	0.1368723064661026
25560	-2.310673	-2.000343	-1.854333	0.099195	0.136870	0.156557	0.05232394598424435	3.9506172839506166e-05	0.13687017560005188
25680	-2.310327	-2.000190	-1.854145	0.099229	0.136901	0.156587	0.05231297630816698	3.9506172839506166e-05	0.13690145313739777
25800	-2.311309	-2.000024	-1.853036	0.099131	0.136934	0.156761	0.05229983869940043	3.9506172839506166e-05	0.1369333416223526
25920	-2.311466	-2.000107	-1.853444	0.099116	0.136936	0.156697	0.05230540242046118	3.9506172839506166e-05	0.1369360387325287
26040	-2.312811	-2.000341	-1.853349	0.098983	0.136921	0.156711	0.05232753697782755	3.9506172839506166e-05	0.13692061603069305
26160	-2.313420	-2.000226	-1.853191	0.098922	0.136952	0.156736	0.052313796058297155	3.9506172839506166e-05	0.13695190846920013
26280	-2.314398	-2.000367	-1.852246	0.098826	0.136943	0.156884	0.052328048087656495	2.6337448559670777e-05	0.13694345951080322
26400	-2.315403	-2.000063	-1.851366	0.098726	0.136999	0.157023	0.052307258173823354	3.9506172839506166e-05	0.13699781894683838
26520	-2.314856	-1.999822	-1.849570	0.098780	0.137049	0.157305	0.0522795133292675	3.9506172839506166e-05	0.1370486319065094
26640	-2.316162	-2.000040	-1.850422	0.098651	0.137037	0.157171	0.052301518432796	2.6337448559670777e-05	0.13703693449497223
26760	-2.317405	-1.999778	-1.850152	0.098529	0.137089	0.157213	0.05227574110031128	1.7558299039780518e-05	0.13708855211734772
26880	-2.318070	-1.999809	-1.850018	0.098463	0.137096	0.157234	0.052276003174483776	3.9506172839506166e-05	0.13709630072116852
27000	-2.320156	-1.999642	-1.850185	0.098258	0.137134	0.157208	0.0522638401016593	3.9506172839506166e-05	0.1371336430311203
27120	-2.320184	-1.999587	-1.849637	0.098256	0.137153	0.157294	0.052257155813276765	3.9506172839506166e-05	0.1371532529592514
27240	-2.320246	-1.999607	-1.848384	0.098249	0.137161	0.157491	0.052255897969007495	3.9506172839506166e-05	0.1371614784002304
27360	-2.321282	-1.999384	-1.848169	0.098148	0.137202	0.157525	0.05224283877760172	3.9506172839506166e-05	0.13720166683197021
27480	-2.322178	-1.999366	-1.846581	0.098060	0.137219	0.157776	0.05223958920687437	1.7558299039780518e-05	0.13721945881843567
27600	-2.322105	-1.999304	-1.846205	0.098067	0.137239	0.157835	0.052231316454708576	3.9506172839506166e-05	0.13723957538604736
27720	-2.322940	-1.999382	-1.845301	0.097985	0.137243	0.157978	0.05223719011992216	3.9506172839506166e-05	0.13724346458911896
27840	-2.323121	-1.999408	-1.845153	0.097967	0.137253	0.158001	0.052244050428271294	3.9506172839506166e-05	0.13725225627422333
27960	-2.322193	-1.999120	-1.844144	0.098058	0.137308	0.158161	0.05221500787883997	3.9506172839506166e-05	0.13730788230895996
28080	-2.323744	-1.999004	-1.843401	0.097906	0.137341	0.158278	0.052205548994243144	2.6337448559670777e-05	0.13734109699726105
28200	-2.323377	-1.998985	-1.843718	0.097942	0.137356	0.158228	0.052203426323831084	2.6337448559670777e-05	0.13735546171665192
28320	-2.324466	-1.998907	-1.842473	0.097836	0.137382	0.158425	0.05219655558466911	3.9506172839506166e-05	0.13738217949867249
28440	-2.324772	-1.998557	-1.841688	0.097806	0.137446	0.158550	0.05216794572770596	3.9506172839506166e-05	0.13744495809078217
28560	-2.326058	-1.998480	-1.839454	0.097680	0.137470	0.158904	0.05215681865811348	1.7558299039780518e-05	0.13746963441371918
28680	-2.326929	-1.998263	-1.837564	0.097595	0.137510	0.159205	0.05214193016290665	3.9506172839506166e-05	0.13750988245010376
28800	-2.326061	-1.997735	-1.836915	0.097680	0.137592	0.159308	0.052096332795917986	3.9506172839506166e-05	0.1375914067029953
28920	-2.326848	-1.997476	-1.835273	0.097603	0.137640	0.159570	0.052067491225898266	3.9506172839506166e-05	0.13764043152332306
29040	-2.326818	-1.997428	-1.834954	0.097606	0.137655	0.159621	0.05206246841698885	2.6337448559670777e-05	0.1376556009054184
29160	-2.326183	-1.997286	-1.834462	0.097668	0.137688	0.159699	0.05205329544842243	2.6337448559670777e-05	0.13768747448921204
29280	-2.326074	-1.996981	-1.833484	0.097678	0.137741	0.159856	0.05202755704522133	3.9506172839506166e-05	0.13773998618125916
29400	-2.326535	-1.996908	-1.833056	0.097633	0.137753	0.159924	0.052018826454877855	3.9506172839506166e-05	0.13775299489498138
29520	-2.327961	-1.996976	-1.831959	0.097494	0.137757	0.160100	0.052021536976099014	3.9506172839506166e-05	0.1377575546503067
29640	-2.329072	-1.996887	-1.832441	0.097386	0.137773	0.160023	0.052014540694653985	2.6337448559670777e-05	0.13777269423007965
29760	-2.330491	-1.996673	-1.830607	0.097248	0.137825	0.160316	0.05199483092874289	3.9506172839506166e-05	0.13782475888729095
29880	-2.329975	-1.996461	-1.830518	0.097298	0.137865	0.160330	0.05197608806192875	2.6337448559670777e-05	0.13786466419696808
30000	-2.330301	-1.996603	-1.829159	0.097267	0.137864	0.160549	0.05199023503810167	3.9506172839506166e-05	0.13786356151103973
30120	-2.331373	-1.996580	-1.829248	0.097162	0.137877	0.160534	0.05198866426944733	3.9506172839506166e-05	0.13787685334682465
30240	-2.331905	-1.996546	-1.828899	0.097111	0.137891	0.160590	0.051984740607440474	3.9506172839506166e-05	0.13789041340351105
30360	-2.331417	-1.996210	-1.827781	0.097158	0.137955	0.160770	0.05195950139313936	3.9506172839506166e-05	0.13795453310012817
30480	-2.332386	-1.995892	-1.827227	0.097064	0.138015	0.160859	0.05193476025015116	5.925925925925925e-05	0.13801300525665283
30600	-2.333021	-1.996058	-1.827685	0.097002	0.138003	0.160785	0.05193735118955374	2.6337448559670777e-05	0.13800305128097534
30720	-2.333725	-1.996098	-1.827448	0.096934	0.138008	0.160823	0.05194127075374126	3.9506172839506166e-05	0.13800843060016632
30840	-2.333489	-1.995592	-1.826458	0.096957	0.138092	0.160983	0.05189929287880659	3.9506172839506166e-05	0.1380922943353653
30960	-2.335721	-1.995623	-1.826043	0.096741	0.138104	0.161050	0.051899674162268636	3.9506172839506166e-05	0.1381041705608368
31080	-2.335808	-1.995700	-1.824645	0.096732	0.138113	0.161275	0.05190563816577196	3.9506172839506166e-05	0.1381131410598755
31200	-2.335422	-1.995638	-1.823085	0.096770	0.138132	0.161527	0.05190760716795921	3.9506172839506166e-05	0.138131245970726
31320	-2.335547	-1.995398	-1.822169	0.096758	0.138183	0.161675	0.05188271384686231	2.6337448559670777e-05	0.13818304240703583
31440	-2.335682	-1.995287	-1.821877	0.096744	0.138208	0.161722	0.051871928945183755	3.9506172839506166e-05	0.1382075995206833
31560	-2.336403	-1.994933	-1.822556	0.096675	0.138266	0.161612	0.05184478275477886	3.9506172839506166e-05	0.13826481997966766
31680	-2.336676	-1.995111	-1.821733	0.096648	0.138254	0.161745	0.0518542779609561	3.9506172839506166e-05	0.1382540911436081
31800	-2.336530	-1.995274	-1.822849	0.096662	0.138239	0.161565	0.05186360664665699	3.9506172839506166e-05	0.13823986053466797
31920	-2.337513	-1.995100	-1.822299	0.096567	0.138280	0.161654	0.051859964802861216	3.9506172839506166e-05	0.13827897608280182
32040	-2.338110	-1.995040	-1.821691	0.096510	0.138304	0.161752	0.05184663254767656	1.7558299039780518e-05	0.1383037567138672
32160	-2.338220	-1.994940	-1.820753	0.096499	0.138329	0.161904	0.051839938014745714	3.9506172839506166e-05	0.13832929730415344
32280	-2.338997	-1.994864	-1.820394	0.096424	0.138353	0.161962	0.051833562180399896	2.6337448559670777e-05	0.13835278153419495
32400	-2.339957	-1.994926	-1.820956	0.096332	0.138361	0.161871	0.05183475725352764	3.9506172839506166e-05	0.13836102187633514
32520	-2.341512	-1.994822	-1.820722	0.096182	0.138390	0.161909	0.05183099899441004	3.9506172839506166e-05	0.13838964700698853
32640	-2.341254	-1.994420	-1.820343	0.096207	0.138451	0.161970	0.0517971171066165	3.9506172839506166e-05	0.13845032453536987
32760	-2.340797	-1.994364	-1.819645	0.096251	0.138469	0.162083	0.051786663755774495	3.9506172839506166e-05	0.13846980035305023
32880	-2.341970	-1.994612	-1.819823	0.096138	0.138446	0.162054	0.05180596206337214	3.9506172839506166e-05	0.13844679296016693
33000	-2.343224	-1.994439	-1.818549	0.096018	0.138482	0.162261	0.051796669326722625	3.9506172839506166e-05	0.1384822279214859
33120	-2.343842	-1.994342	-1.818061	0.095958	0.138498	0.162340	0.05178336091339588	3.9506172839506166e-05	0.13849817216396332
33240	-2.345507	-1.994241	-1.815767	0.095799	0.138524	0.162713	0.0517813878133893	3.9506172839506166e-05	0.13852326571941376
33360	-2.346563	-1.993943	-1.815631	0.095697	0.138578	0.162735	0.051752864755690096	3.9506172839506166e-05	0.13857786357402802
33480	-2.347853	-1.993970	-1.815320	0.095574	0.138593	0.162786	0.05174982883036137	2.6337448559670777e-05	0.13859251141548157
33600	-2.348727	-1.993715	-1.814041	0.095491	0.138636	0.162994	0.05172993969172239	3.9506172839506166e-05	0.13863593339920044
33720	-2.349530	-1.993230	-1.813609	0.095414	0.138719	0.163065	0.05168984532356262	2.6337448559670777e-05	0.1387190967798233
33840	-2.350769	-1.993236	-1.814123	0.095296	0.138724	0.162981	0.05168853756040335	3.9506172839506166e-05	0.1387232095003128
33960	-2.351789	-1.992927	-1.812893	0.095199	0.138779	0.163181	0.05165883507579565	3.9506172839506166e-05	0.1387786567211151
34080	-2.352726	-1.992895	-1.811351	0.095109	0.138807	0.163433	0.05165391694754362	3.9506172839506166e-05	0.13880711793899536
34200	-2.354307	-1.992787	-1.810222	0.094959	0.138838	0.163618	0.051646817661821845	3.9506172839506166e-05	0.13883818686008453
34320	-2.355859	-1.992653	-1.810725	0.094812	0.138867	0.163535	0.0516312088817358	3.9506172839506166e-05	0.13886769115924835
34440	-2.357817	-1.992607	-1.809742	0.094627	0.138890	0.163696	0.051631716452538966	3.9506172839506166e-05	0.13889043033123016
34560	-2.360362	-1.992429	-1.809078	0.094386	0.138930	0.163805	0.05161146484315395	3.9506172839506166e-05	0.13893039524555206
34680	-2.362476	-1.992293	-1.808009	0.094187	0.138969	0.163980	0.051602406427264214	3.9506172839506166e-05	0.1389685869216919
34800	-2.364902	-1.992350	-1.807820	0.093959	0.138978	0.164011	0.051606562174856666	3.9506172839506166e-05	0.13897819817066193
34920	-2.367247	-1.992274	-1.806238	0.093738	0.139017	0.164271	0.05160378608852625	3.9506172839506166e-05	0.13901641964912415
35040	-2.369568	-1.992274	-1.806992	0.093521	0.139031	0.164147	0.051598746329545975	3.9506172839506166e-05	0.139031320810318
35160	-2.371965	-1.992094	-1.805721	0.093297	0.139071	0.164356	0.051588579826056954	2.6337448559670777e-05	0.13906998932361603
35280	-2.373451	-1.991910	-1.804287	0.093159	0.139108	0.164592	0.05157447624951601	3.9506172839506166e-05	0.13910646736621857
35400	-2.375692	-1.991928	-1.802860	0.092950	0.139116	0.164827	0.051567969657480714	3.9506172839506166e-05	0.1391160488128662
35520	-2.377120	-1.991709	-1.802808	0.092818	0.139152	0.164835	0.05154961124062538	2.6337448559670777e-05	0.1391524076461792
35640	-2.378592	-1.991340	-1.803011	0.092681	0.139215	0.164802	0.051523202657699586	3.9506172839506166e-05	0.13921396434307098
35760	-2.380738	-1.991453	-1.802702	0.092482	0.139214	0.164853	0.05152379870414734	1.7558299039780518e-05	0.13921411335468292
35880	-2.383085	-1.991037	-1.801269	0.092266	0.139291	0.165089	0.05148782432079315	2.6337448559670777e-05	0.13929051160812378
36000	-2.384772	-1.990468	-1.800768	0.092110	0.139379	0.165172	0.05143838059157133	3.9506172839506166e-05	0.13937924802303314
36120	-2.386185	-1.990106	-1.799648	0.091980	0.139444	0.165357	0.05140335150063038	3.9506172839506166e-05	0.1394442468881607
36240	-2.387288	-1.990137	-1.799181	0.091879	0.139451	0.165434	0.05140469148755074	2.6337448559670777e-05	0.13945169746875763
36360	-2.389448	-1.989718	-1.798221	0.091680	0.139518	0.165593	0.05137192327529192	2.6337448559670777e-05	0.13951832056045532
36480	-2.390983	-1.989589	-1.797606	0.091540	0.139544	0.165695	0.05136271975934505	3.9506172839506166e-05	0.13954345881938934
36600	-2.393626	-1.989341	-1.798050	0.091298	0.139596	0.165622	0.05133483912795782	3.9506172839506166e-05	0.1395966112613678
36720	-2.394867	-1.989151	-1.797561	0.091185	0.139638	0.165703	0.051319606602191925	3.9506172839506166e-05	0.1396378129720688
36840	-2.397094	-1.988960	-1.796649	0.090982	0.139685	0.165854	0.05130316019058227	2.6337448559670777e-05	0.139684796333313
36960	-2.399832	-1.988420	-1.795378	0.090733	0.139787	0.166065	0.051261997781693935	2.6337448559670777e-05	0.139786034822464
37080	-2.402382	-1.988030	-1.794796	0.090502	0.139861	0.166161	0.051221872493624684	3.9506172839506166e-05	0.13986030220985413
37200	-2.403419	-1.987766	-1.794191	0.090408	0.139906	0.166262	0.05119704119861126	3.9506172839506166e-05	0.13990525901317596
37320	-2.404290	-1.987807	-1.794240	0.090330	0.139906	0.166254	0.051200776174664495	3.9506172839506166e-05	0.13990537822246552
37440	-2.405518	-1.987793	-1.794151	0.090219	0.139923	0.166268	0.05119838155806065	2.6337448559670777e-05	0.13992230594158173
37560	-2.406897	-1.987751	-1.793999	0.090094	0.139934	0.166294	0.05119213033467531	2.6337448559670777e-05	0.1399337202310562
37680	-2.409029	-1.987488	-1.792987	0.089903	0.139984	0.166462	0.0511684088036418	3.9506172839506166e-05	0.13998451828956604
37800	-2.410469	-1.987262	-1.791297	0.089773	0.140025	0.166744	0.051152415201067926	2.6337448559670777e-05	0.1400248259305954
37920	-2.411625	-1.987148	-1.790650	0.089669	0.140056	0.166852	0.05114009100943804	3.9506172839506166e-05	0.14005586504936218
38040	-2.414007	-1.987055	-1.790323	0.089456	0.140083	0.166906	0.051135849021375177	3.9506172839506166e-05	0.140081524848938
38160	-2.413703	-1.986245	-1.789268	0.089483	0.140204	0.167082	0.05105963945388794	2.6337448559670777e-05	0.14020408689975739
38280	-2.413543	-1.986119	-1.787965	0.089498	0.140228	0.167300	0.05105110518634319	2.6337448559670777e-05	0.14022767543792725
38400	-2.415143	-1.985904	-1.787798	0.089355	0.140270	0.167328	0.05102943405508995	3.9506172839506166e-05	0.14026939868927002
38520	-2.417325	-1.985633	-1.786666	0.089160	0.140328	0.167518	0.05100735798478127	2.6337448559670777e-05	0.14032791554927826
38640	-2.419784	-1.985394	-1.785829	0.088941	0.140376	0.167658	0.050978568568825725	3.9506172839506166e-05	0.14037634432315826
38760	-2.421791	-1.985281	-1.785977	0.088762	0.140413	0.167633	0.05097339451313019	3.9506172839506166e-05	0.1404126137495041
38880	-2.423277	-1.984955	-1.784943	0.088631	0.140476	0.167807	0.05094594545662403	3.9506172839506166e-05	0.1404748260974884
39000	-2.425593	-1.984680	-1.785380	0.088426	0.140525	0.167733	0.05092098284512758	2.6337448559670777e-05	0.14052459597587585
39120	-2.428165	-1.984542	-1.785338	0.088199	0.140563	0.167740	0.050910032168030736	3.9506172839506166e-05	0.14056174457073212
39240	-2.430263	-1.984780	-1.785204	0.088014	0.140540	0.167763	0.05092674288898706	3.9506172839506166e-05	0.1405395269393921
39360	-2.431712	-1.984602	-1.783977	0.087886	0.140583	0.167969	0.050902209244668484	3.9506172839506166e-05	0.1405838578939438
39480	-2.433924	-1.984532	-1.782714	0.087692	0.140607	0.168181	0.05090493746101856	2.6337448559670777e-05	0.1406065821647644
39600	-2.434940	-1.984506	-1.782828	0.087603	0.140615	0.168162	0.05090140551328659	3.9506172839506166e-05	0.14061535894870758
39720	-2.436719	-1.984472	-1.781474	0.087447	0.140636	0.168390	0.0508974950760603	2.6337448559670777e-05	0.1406363993883133
39840	-2.438023	-1.984325	-1.781878	0.087333	0.140671	0.168322	0.05088819768279791	2.6337448559670777e-05	0.1406700611114502
39960	-2.440815	-1.984223	-1.782165	0.087090	0.140695	0.168273	0.050875934585928914	2.6337448559670777e-05	0.14069482684135437
40080	-2.442567	-1.983925	-1.781657	0.086937	0.140748	0.168359	0.05085731688886881	3.9506172839506166e-05	0.14074648916721344
40200	-2.444175	-1.983889	-1.781431	0.086798	0.140768	0.168397	0.050846940465271474	3.9506172839506166e-05	0.14076738059520721
40320	-2.446402	-1.983732	-1.780050	0.086605	0.140805	0.168630	0.05083633065223694	3.9506172839506166e-05	0.14080461859703064
40440	-2.447463	-1.983798	-1.778724	0.086513	0.140812	0.168853	0.05083662085235119	1.7558299039780518e-05	0.14081187546253204
40560	-2.449824	-1.983803	-1.778148	0.086309	0.140832	0.168951	0.05083694569766521	3.9506172839506166e-05	0.14083130657672882
40680	-2.452456	-1.983629	-1.778097	0.086082	0.140874	0.168959	0.05082502644509077	3.9506172839506166e-05	0.14087362587451935
40800	-2.455192	-1.983243	-1.777486	0.085847	0.140947	0.169063	0.0507900083437562	1.7558299039780518e-05	0.14094679057598114
40920	-2.457312	-1.983338	-1.777743	0.085665	0.140942	0.169019	0.050791248120367526	3.9506172839506166e-05	0.14094245433807373
41040	-2.458996	-1.983300	-1.777827	0.085521	0.140962	0.169005	0.050791936181485656	2.6337448559670777e-05	0.14096181094646454
41160	-2.460643	-1.982836	-1.776816	0.085380	0.141053	0.169176	0.050756657496094704	3.9506172839506166e-05	0.14105165004730225
41280	-2.462035	-1.982756	-1.776403	0.085261	0.141074	0.169246	0.05074817650020123	3.9506172839506166e-05	0.1410730928182602
41400	-2.464466	-1.982268	-1.774402	0.085054	0.141161	0.169585	0.05069626867771149	3.9506172839506166e-05	0.14116154611110687
41520	-2.467894	-1.982115	-1.773256	0.084763	0.141202	0.169779	0.05068889129906893	3.9506172839506166e-05	0.1412012279033661
41640	-2.469294	-1.981866	-1.770587	0.084645	0.141255	0.170233	0.05066377706825733	2.6337448559670777e-05	0.14125476777553558
41760	-2.471207	-1.981843	-1.769640	0.084483	0.141275	0.170394	0.05066152717918158	3.9506172839506166e-05	0.14127443730831146
41880	-2.473648	-1.981609	-1.769089	0.084277	0.141323	0.170488	0.05064383968710899	3.9506172839506166e-05	0.14132244884967804
42000	-2.474560	-1.981264	-1.767277	0.084200	0.141390	0.170797	0.050613527186214924	3.9506172839506166e-05	0.14138886332511902
42120	-2.476799	-1.981149	-1.766586	0.084012	0.141427	0.170915	0.05059955082833767	3.9506172839506166e-05	0.14142633974552155
42240	-2.478478	-1.980689	-1.765380	0.083871	0.141516	0.171122	0.050560084730386735	3.9506172839506166e-05	0.14151513576507568
42360	-2.480357	-1.980495	-1.763939	0.083713	0.141561	0.171368	0.05054137464612722	3.9506172839506166e-05	0.14156098663806915
42480	-2.482229	-1.980197	-1.763337	0.083557	0.141617	0.171472	0.050512302480638024	2.6337448559670777e-05	0.14161691069602966
42600	-2.483530	-1.979882	-1.762657	0.083448	0.141677	0.171588	0.05049083009362221	2.6337448559670777e-05	0.14167651534080505
42720	-2.484980	-1.979474	-1.762801	0.083327	0.141749	0.171564	0.05045338850468397	3.9506172839506166e-05	0.14174793660640717
42840	-2.486650	-1.979181	-1.762470	0.083188	0.141807	0.171620	0.0504265820607543	3.9506172839506166e-05	0.14180631935596466
42960	-2.488452	-1.978949	-1.761856	0.083038	0.141861	0.171726	0.05040355790406466	3.9506172839506166e-05	0.1418609321117401
43080	-2.490230	-1.978713	-1.761407	0.082891	0.141919	0.171803	0.05038400124758482	3.9506172839506166e-05	0.14191873371601105
43200	-2.492426	-1.978624	-1.760637	0.082709	0.141950	0.171935	0.05037429053336382	3.9506172839506166e-05	0.14194899797439575
43320	-2.493825	-1.978527	-1.760070	0.082593	0.141981	0.172033	0.05036120768636465	3.9506172839506166e-05	0.14198091626167297
43440	-2.494954	-1.978502	-1.760130	0.082500	0.141998	0.172023	0.050367117114365104	3.9506172839506166e-05	0.14199641346931458
43560	-2.497314	-1.978140	-1.757767	0.082306	0.142072	0.172430	0.05032889172434807	3.9506172839506166e-05	0.14207208156585693
43680	-2.499835	-1.978202	-1.758042	0.082099	0.142074	0.172382	0.05033135488629341	2.6337448559670777e-05	0.1420738250017166
43800	-2.501396	-1.978328	-1.757256	0.081970	0.142072	0.172518	0.050345448404550554	3.9506172839506166e-05	0.14207158982753754
43920	-2.503246	-1.977816	-1.755427	0.081819	0.142165	0.172833	0.05030214749276638	2.6337448559670777e-05	0.1421642303466797
44040	-2.505447	-1.977773	-1.754355	0.081639	0.142186	0.173019	0.05029801465570927	3.9506172839506166e-05	0.14218531548976898
44160	-2.507814	-1.977725	-1.753847	0.081446	0.142209	0.173107	0.050292760506272315	3.9506172839506166e-05	0.14220841228961945
44280	-2.509336	-1.977653	-1.753369	0.081322	0.142237	0.173189	0.05028707534074783	3.9506172839506166e-05	0.14223666489124298
44400	-2.510535	-1.977550	-1.753284	0.081225	0.142272	0.173204	0.05027629155665636	3.9506172839506166e-05	0.14227160811424255
44520	-2.512901	-1.977266	-1.753639	0.081033	0.142333	0.173143	0.050257970578968525	3.9506172839506166e-05	0.14233189821243286
44640	-2.514063	-1.977292	-1.753498	0.080939	0.142350	0.173167	0.05025209113955498	3.9506172839506166e-05	0.1423494964838028
44760	-2.516332	-1.977301	-1.752916	0.080755	0.142375	0.173268	0.050252413377165794	3.9506172839506166e-05	0.14237527549266815
44880	-2.518511	-1.977035	-1.752620	0.080580	0.142437	0.173319	0.05022884923964739	2.6337448559670777e-05	0.14243744313716888
45000	-2.520114	-1.977166	-1.751761	0.080450	0.142433	0.173468	0.05024427827447653	3.9506172839506166e-05	0.14243192970752716
45120	-2.521811	-1.977309	-1.752438	0.080314	0.142426	0.173351	0.050252209044992925	3.9506172839506166e-05	0.14242605865001678
45240	-2.524853	-1.977259	-1.752276	0.080070	0.142459	0.173379	0.05025109462440014	3.9506172839506166e-05	0.14245855808258057
45360	-2.526414	-1.976859	-1.751437	0.079945	0.142528	0.173524	0.050222781486809254	3.9506172839506166e-05	0.14252637326717377
45480	-2.528150	-1.976649	-1.750093	0.079807	0.142577	0.173758	0.05019522588700056	1.7558299039780518e-05	0.14257743954658508
45600	-2.530173	-1.976171	-1.747939	0.079645	0.142667	0.174132	0.050158440321683886	3.9506172839506166e-05	0.14266560971736908
45720	-2.531200	-1.976115	-1.746694	0.079564	0.142689	0.174349	0.050148868933320045	3.9506172839506166e-05	0.1426878273487091
45840	-2.534078	-1.976000	-1.746384	0.079335	0.142734	0.174404	0.05013676062226295	3.9506172839506166e-05	0.1427341103553772
45960	-2.533446	-1.976059	-1.747291	0.079385	0.142733	0.174245	0.050138327106833455	3.9506172839506166e-05	0.1427333950996399
46080	-2.534798	-1.975831	-1.746223	0.079278	0.142785	0.174432	0.05012663882225752	3.9506172839506166e-05	0.1427837610244751
46200	-2.536739	-1.975258	-1.744314	0.079124	0.142891	0.174765	0.050071976520121096	3.9506172839506166e-05	0.1428900808095932
46320	-2.538395	-1.975292	-1.743131	0.078993	0.142894	0.174972	0.050070053339004515	2.6337448559670777e-05	0.1428946554660797
46440	-2.539300	-1.975048	-1.741621	0.078922	0.142947	0.175236	0.050052044726908204	3.9506172839506166e-05	0.14294691383838654
46560	-2.541131	-1.974502	-1.740062	0.078777	0.143046	0.175510	0.05000465456396341	2.6337448559670777e-05	0.14304549992084503
46680	-2.542541	-1.974187	-1.738827	0.078666	0.143114	0.175726	0.04997360464185476	2.6337448559670777e-05	0.1431141346693039
46800	-2.545280	-1.974052	-1.737729	0.078451	0.143154	0.175920	0.04996531344950199	3.9506172839506166e-05	0.1431528925895691
46920	-2.546829	-1.973907	-1.736277	0.078330	0.143192	0.176175	0.04995217807590961	3.9506172839506166e-05	0.14319159090518951
47040	-2.548375	-1.973379	-1.735070	0.078209	0.143286	0.176388	0.049907775968313216	3.9506172839506166e-05	0.14328420162200928
47160	-2.550196	-1.972984	-1.734573	0.078066	0.143371	0.176476	0.04987108279019594	2.6337448559670777e-05	0.1433701366186142
47280	-2.551674	-1.972751	-1.734544	0.077951	0.143419	0.176481	0.049844696186482906	2.6337448559670777e-05	0.1434187889099121
47400	-2.554372	-1.972348	-1.733900	0.077741	0.143488	0.176594	0.04981274083256722	3.9506172839506166e-05	0.14348727464675903
47520	-2.556259	-1.972147	-1.733716	0.077594	0.143534	0.176627	0.04979297276586294	1.7558299039780518e-05	0.14353400468826294
47640	-2.558650	-1.972108	-1.732029	0.077409	0.143570	0.176925	0.049785234965384007	3.9506172839506166e-05	0.1435694545507431
47760	-2.560480	-1.971901	-1.731703	0.077268	0.143616	0.176983	0.04977189488708973	3.9506172839506166e-05	0.14361515641212463
47880	-2.562897	-1.971538	-1.730718	0.077081	0.143690	0.177157	0.04973718822002411	3.9506172839506166e-05	0.14368942379951477
48000	-2.565529	-1.971202	-1.728757	0.076878	0.143761	0.177505	0.049708204343914986	3.9506172839506166e-05	0.14376011490821838
48120	-2.566163	-1.970787	-1.727662	0.076830	0.143839	0.177699	0.049669747799634935	2.6337448559670777e-05	0.14383816719055176
48240	-2.567612	-1.970649	-1.727255	0.076719	0.143874	0.177772	0.04965791366994381	3.9506172839506166e-05	0.14387375116348267
48360	-2.568165	-1.970611	-1.726845	0.076676	0.143891	0.177845	0.049651747941970824	2.6337448559670777e-05	0.14389081299304962
48480	-2.569821	-1.970442	-1.726239	0.076549	0.143930	0.177952	0.04963567443192005	3.9506172839506166e-05	0.14393047988414764
48600	-2.571771	-1.970326	-1.725870	0.076400	0.143964	0.178018	0.049627269804477694	3.9506172839506166e-05	0.1439632922410965
48720	-2.572938	-1.969860	-1.724494	0.076311	0.144053	0.178263	0.04958256650716066	3.9506172839506166e-05	0.1440526396036148
48840	-2.575899	-1.970049	-1.723542	0.076085	0.144045	0.178433	0.04959449227899313	3.9506172839506166e-05	0.14404593408107758
48960	-2.577422	-1.969847	-1.724004	0.075970	0.144088	0.178351	0.04958509020507336	2.6337448559670777e-05	0.14408756792545319
49080	-2.578809	-1.969715	-1.724261	0.075864	0.144126	0.178305	0.04957258310168981	1.7558299039780518e-05	0.14412569999694824
49200	-2.581017	-1.969496	-1.724896	0.075697	0.144179	0.178192	0.04954969827085733	3.9506172839506166e-05	0.1441793292760849
49320	-2.581671	-1.969048	-1.722801	0.075648	0.144270	0.178565	0.04951120372861624	2.6337448559670777e-05	0.14426913857460022
49440	-2.582858	-1.968588	-1.721390	0.075558	0.144353	0.178817	0.049473313987255095	3.9506172839506166e-05	0.14435222744941711
49560	-2.583844	-1.968102	-1.719854	0.075483	0.144435	0.179092	0.049428324960172174	3.9506172839506166e-05	0.1444343477487564
49680	-2.586766	-1.967900	-1.718794	0.075263	0.144485	0.179282	0.04940813016146421	2.6337448559670777e-05	0.14448435604572296
49800	-2.589613	-1.967873	-1.717812	0.075049	0.144512	0.179458	0.049403152987360956	3.9506172839506166e-05	0.1445121169090271
49920	-2.591563	-1.967879	-1.717339	0.074903	0.144518	0.179543	0.04940616879612207	3.9506172839506166e-05	0.14451785385608673
50040	-2.593088	-1.967835	-1.717185	0.074789	0.144543	0.179571	0.04939904250204563	3.9506172839506166e-05	0.14454321563243866
50160	-2.595338	-1.967755	-1.716647	0.074621	0.144570	0.179668	0.04939051028341055	3.9506172839506166e-05	0.14456990361213684
50280	-2.597999	-1.967697	-1.715597	0.074422	0.144595	0.179856	0.04939302578568459	3.9506172839506166e-05	0.14459405839443207
50400	-2.600939	-1.967503	-1.714958	0.074204	0.144642	0.179971	0.04936849270015955	3.9506172839506166e-05	0.14464212954044342
50520	-2.603128	-1.967376	-1.714124	0.074042	0.144674	0.180122	0.04935722146183252	2.6337448559670777e-05	0.1446744054555893
