step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
56160	-2.543586	-1.896892	-1.673384	0.078584	0.154822	0.187611	0.04302047472447157	2.6337448559670777e-05	0.1548209935426712
56280	-2.543100	-1.896373	-1.672324	0.078622	0.154906	0.187810	0.042977435328066346	3.9506172839506166e-05	0.154905304312706
56400	-2.543927	-1.895960	-1.670606	0.078557	0.154980	0.188133	0.04293317161500454	3.9506172839506166e-05	0.15498001873493195
56520	-2.543205	-1.895572	-1.669936	0.078614	0.155039	0.188259	0.04290036261081696	2.6337448559670777e-05	0.155037984251976
56640	-2.543421	-1.895235	-1.669666	0.078597	0.155100	0.188310	0.04287408925592899	3.9506172839506166e-05	0.15509866178035736
56760	-2.542769	-1.894293	-1.667545	0.078648	0.155256	0.188710	0.042792965099215506	3.9506172839506166e-05	0.15525400638580322
56880	-2.543315	-1.893986	-1.668081	0.078605	0.155326	0.188609	0.04275499265640974	3.9506172839506166e-05	0.15532547235488892
57000	-2.544722	-1.893588	-1.669042	0.078495	0.155398	0.188428	0.04272895846515894	1.7558299039780518e-05	0.15539661049842834
57120	-2.544581	-1.893225	-1.669388	0.078506	0.155459	0.188362	0.04269298147410154	3.9506172839506166e-05	0.15545757114887238
57240	-2.545233	-1.892797	-1.668977	0.078455	0.155537	0.188440	0.04264817181974649	2.6337448559670777e-05	0.15553729236125946
57360	-2.545648	-1.892638	-1.667562	0.078422	0.155570	0.188707	0.04263522457331419	2.6337448559670777e-05	0.15556924045085907
57480	-2.546056	-1.892199	-1.665054	0.078390	0.155654	0.189180	0.04259734451770782	3.9506172839506166e-05	0.1556536704301834
57600	-2.547286	-1.891974	-1.666150	0.078294	0.155693	0.188973	0.042576341331005095	3.9506172839506166e-05	0.15569210052490234
57720	-2.547486	-1.891827	-1.665603	0.078278	0.155711	0.189077	0.042556161805987355	2.6337448559670777e-05	0.15571212768554688
57840	-2.549736	-1.891379	-1.665922	0.078102	0.155794	0.189016	0.04252192638814449	3.9506172839506166e-05	0.15579357743263245
57960	-2.550544	-1.890841	-1.665003	0.078039	0.155889	0.189190	0.042478452622890475	3.9506172839506166e-05	0.15588779747486115
58080	-2.552106	-1.890381	-1.663495	0.077917	0.155982	0.189476	0.04243431370705366	1.7558299039780518e-05	0.15598179399967194
58200	-2.553164	-1.889833	-1.662052	0.077835	0.156087	0.189749	0.04238609336316586	2.6337448559670777e-05	0.15608693659305573
58320	-2.553890	-1.889446	-1.660666	0.077778	0.156158	0.190012	0.04235000461339951	3.9506172839506166e-05	0.1561567485332489
58440	-2.556401	-1.888928	-1.658924	0.077583	0.156257	0.190344	0.0423091322183609	2.6337448559670777e-05	0.156255841255188
58560	-2.557220	-1.888441	-1.658038	0.077520	0.156347	0.190512	0.042254448123276236	3.9506172839506166e-05	0.15634696185588837
58680	-2.557882	-1.888002	-1.656988	0.077469	0.156421	0.190713	0.04222171995788813	3.9506172839506166e-05	0.156420037150383
58800	-2.558567	-1.887527	-1.655847	0.077416	0.156506	0.190930	0.0421804191544652	3.9506172839506166e-05	0.1565047949552536
58920	-2.559140	-1.887179	-1.654709	0.077371	0.156564	0.191148	0.042145374603569506	3.9506172839506166e-05	0.15656347572803497
59040	-2.559664	-1.886884	-1.654413	0.077331	0.156619	0.191204	0.04211962781846523	3.9506172839506166e-05	0.1566176563501358
59160	-2.560599	-1.886594	-1.652420	0.077258	0.156680	0.191586	0.04209046959877014	3.9506172839506166e-05	0.15667960047721863
59280	-2.560372	-1.886055	-1.650537	0.077276	0.156779	0.191947	0.04204818531870842	3.9506172839506166e-05	0.15677741169929504
59400	-2.559947	-1.885487	-1.651278	0.077309	0.156881	0.191805	0.04199755974113941	3.9506172839506166e-05	0.15687935054302216
59520	-2.561839	-1.885078	-1.650322	0.077163	0.156962	0.191988	0.041956578753888606	3.9506172839506166e-05	0.15696057677268982
59640	-2.562554	-1.884572	-1.649540	0.077108	0.157053	0.192138	0.04191070627421141	2.6337448559670777e-05	0.1570519655942917
59760	-2.563221	-1.884242	-1.648932	0.077056	0.157121	0.192255	0.04187881201505661	1.7558299039780518e-05	0.1571209728717804
59880	-2.564460	-1.883855	-1.647187	0.076961	0.157187	0.192591	0.041850666888058184	2.6337448559670777e-05	0.15718582272529602
60000	-2.564972	-1.883578	-1.646248	0.076921	0.157241	0.192772	0.041819770075380805	2.6337448559670777e-05	0.15724042057991028
60120	-2.564095	-1.883135	-1.646171	0.076989	0.157316	0.192787	0.04178339913487435	2.6337448559670777e-05	0.1573154628276825
60240	-2.563836	-1.882859	-1.645561	0.077009	0.157370	0.192904	0.04175138287246227	3.9506172839506166e-05	0.1573701649904251
60360	-2.565153	-1.882504	-1.645348	0.076907	0.157447	0.192945	0.041723656468093395	2.6337448559670777e-05	0.15744683146476746
60480	-2.566258	-1.882163	-1.644998	0.076822	0.157515	0.193013	0.041692150942981246	3.9506172839506166e-05	0.15751437842845917
60600	-2.567699	-1.881735	-1.644685	0.076712	0.157596	0.193073	0.04165564645081758	3.9506172839506166e-05	0.15759502351284027
60720	-2.569831	-1.881338	-1.643066	0.076549	0.157679	0.193386	0.04162372462451458	3.9506172839506166e-05	0.15767748653888702
60840	-2.570330	-1.880967	-1.643003	0.076510	0.157754	0.193398	0.04158663600683212	2.6337448559670777e-05	0.15775248408317566
60960	-2.571377	-1.880429	-1.642256	0.076430	0.157851	0.193543	0.0415383119136095	2.6337448559670777e-05	0.15785053372383118
61080	-2.572940	-1.880245	-1.642480	0.076311	0.157893	0.193500	0.04151903223246336	3.9506172839506166e-05	0.1578926146030426
61200	-2.573851	-1.879839	-1.640378	0.076241	0.157964	0.193907	0.041480937600135805	3.9506172839506166e-05	0.15796370804309845
61320	-2.574484	-1.879540	-1.639214	0.076193	0.158026	0.194133	0.04145431760698557	2.6337448559670777e-05	0.15802592039108276
61440	-2.575539	-1.878975	-1.638439	0.076113	0.158133	0.194283	0.041405425779521464	3.9506172839506166e-05	0.15813203155994415
61560	-2.576159	-1.878209	-1.637711	0.076066	0.158273	0.194425	0.041342655383050445	3.9506172839506166e-05	0.15827186405658722
61680	-2.577491	-1.877691	-1.636811	0.075964	0.158371	0.194600	0.04129588268697262	2.6337448559670777e-05	0.15836982429027557
61800	-2.577418	-1.877236	-1.635311	0.075970	0.158453	0.194892	0.041253470443189146	2.6337448559670777e-05	0.15845231711864471
61920	-2.577720	-1.876776	-1.633303	0.075947	0.158534	0.195283	0.041209008544683456	2.6337448559670777e-05	0.15853378176689148
62040	-2.577852	-1.876200	-1.631928	0.075937	0.158631	0.195552	0.04116192571818829	2.6337448559670777e-05	0.1586298644542694
62160	-2.579527	-1.875287	-1.630649	0.075810	0.158798	0.195802	0.041079848818480966	3.9506172839506166e-05	0.15879669785499573
62280	-2.579829	-1.874647	-1.630980	0.075787	0.158906	0.195738	0.04102241490036249	3.9506172839506166e-05	0.15890438854694366
62400	-2.580531	-1.874041	-1.630683	0.075734	0.159012	0.195796	0.04096374399960041	2.6337448559670777e-05	0.1590106338262558
62520	-2.581175	-1.873635	-1.629636	0.075685	0.159087	0.196001	0.04092685356736183	2.6337448559670777e-05	0.15908631682395935
62640	-2.581749	-1.872799	-1.627602	0.075642	0.159238	0.196400	0.040856556966900826	3.9506172839506166e-05	0.15923626720905304
62760	-2.581619	-1.872430	-1.627372	0.075651	0.159306	0.196445	0.04081608299165964	3.9506172839506166e-05	0.15930567681789398
62880	-2.583802	-1.872159	-1.625915	0.075486	0.159376	0.196732	0.04079181980341673	3.9506172839506166e-05	0.1593753844499588
63000	-2.585424	-1.871714	-1.624866	0.075364	0.159466	0.196938	0.04075934886932373	3.9506172839506166e-05	0.15946389734745026
63120	-2.586179	-1.871496	-1.625284	0.075307	0.159510	0.196856	0.04073583036661148	2.6337448559670777e-05	0.15950900316238403
63240	-2.585400	-1.871278	-1.626299	0.075366	0.159541	0.196656	0.040711769461631776	1.7558299039780518e-05	0.1595412939786911
63360	-2.587802	-1.871339	-1.626234	0.075185	0.159548	0.196669	0.04071424175053835	3.9506172839506166e-05	0.1595480591058731
63480	-2.588097	-1.871116	-1.625990	0.075163	0.159593	0.196717	0.040701127238571645	2.6337448559670777e-05	0.1595921367406845
63600	-2.588238	-1.870521	-1.625935	0.075152	0.159691	0.196728	0.04064805470407009	3.9506172839506166e-05	0.15968944132328033
63720	-2.589977	-1.870175	-1.625013	0.075022	0.159763	0.196909	0.04061689525842667	3.9506172839506166e-05	0.15976180136203766
63840	-2.591332	-1.869813	-1.623407	0.074920	0.159839	0.197226	0.04058739263564348	3.9506172839506166e-05	0.1598377227783203
63960	-2.593178	-1.869387	-1.622895	0.074782	0.159930	0.197327	0.040541819855570795	3.9506172839506166e-05	0.15992936491966248
64080	-2.592958	-1.868975	-1.622447	0.074798	0.160007	0.197415	0.040504605323076245	3.9506172839506166e-05	0.1600075513124466
64200	-2.594394	-1.868829	-1.621534	0.074691	0.160047	0.197595	0.040494488552212715	3.9506172839506166e-05	0.1600465029478073
64320	-2.593985	-1.868376	-1.620967	0.074722	0.160129	0.197707	0.040453715994954106	2.6337448559670777e-05	0.160127654671669
64440	-2.593042	-1.867859	-1.621167	0.074792	0.160212	0.197668	0.040404200181365015	3.9506172839506166e-05	0.16021175682544708
64560	-2.593973	-1.867238	-1.619739	0.074723	0.160327	0.197950	0.04035260137170553	3.9506172839506166e-05	0.16032645106315613
64680	-2.595024	-1.866736	-1.619328	0.074644	0.160412	0.198032	0.04031051080673933	3.9506172839506166e-05	0.16041074693202972
64800	-2.595903	-1.866240	-1.617353	0.074579	0.160501	0.198423	0.04026390388607979	3.9506172839506166e-05	0.16049931943416595
64920	-2.596149	-1.865948	-1.616932	0.074560	0.160556	0.198507	0.04023061208426952	2.6337448559670777e-05	0.1605561226606369
65040	-2.596044	-1.865569	-1.616314	0.074568	0.160612	0.198629	0.04020442217588425	2.6337448559670777e-05	0.16061130166053772
65160	-2.596064	-1.864806	-1.614871	0.074567	0.160756	0.198916	0.04013571497052908	3.9506172839506166e-05	0.16075459122657776
65280	-2.596312	-1.864641	-1.614892	0.074548	0.160791	0.198912	0.04011236820369959	3.9506172839506166e-05	0.16079120337963104
65400	-2.595892	-1.864210	-1.613822	0.074579	0.160866	0.199125	0.04007792863994837	3.9506172839506166e-05	0.1608659327030182
65520	-2.597028	-1.863894	-1.612627	0.074495	0.160937	0.199363	0.04005129300057888	3.9506172839506166e-05	0.1609354019165039
65640	-2.598318	-1.863352	-1.612430	0.074399	0.161036	0.199402	0.03999755959957838	1.7558299039780518e-05	0.16103650629520416
65760	-2.599630	-1.862875	-1.612393	0.074301	0.161118	0.199410	0.039962076023221015	3.9506172839506166e-05	0.16111643612384796
65880	-2.600253	-1.862471	-1.611337	0.074255	0.161193	0.199621	0.039921559020876886	3.9506172839506166e-05	0.16119204461574554
66000	-2.600588	-1.862228	-1.611890	0.074230	0.161244	0.199510	0.03990538101643324	3.9506172839506166e-05	0.16124270856380463
66120	-2.600880	-1.861474	-1.611644	0.074208	0.161371	0.199559	0.03983749058097601	2.6337448559670777e-05	0.16137027740478516
66240	-2.602700	-1.861214	-1.610389	0.074073	0.161434	0.199810	0.03980263732373714	3.9506172839506166e-05	0.16143415868282318
66360	-2.603728	-1.861257	-1.610480	0.073997	0.161433	0.199792	0.03980614561587572	2.6337448559670777e-05	0.16143380105495453
66480	-2.605342	-1.860764	-1.608374	0.073878	0.161531	0.200213	0.03976797573268413	2.6337448559670777e-05	0.1615312248468399
66600	-2.606452	-1.860488	-1.608358	0.073796	0.161584	0.200216	0.03974404539912939	3.9506172839506166e-05	0.16158261895179749
66720	-2.607671	-1.860393	-1.608315	0.073706	0.161614	0.200225	0.03973026648163795	2.6337448559670777e-05	0.16161464154720306
66840	-2.609164	-1.860119	-1.608237	0.073596	0.161677	0.200240	0.03971008714288473	2.6337448559670777e-05	0.16167671978473663
66960	-2.609776	-1.859847	-1.608942	0.073551	0.161730	0.200099	0.03968657404184341	3.9506172839506166e-05	0.16172915697097778
67080	-2.611533	-1.859092	-1.607753	0.073422	0.161881	0.200337	0.03961623962968588	3.9506172839506166e-05	0.16188055276870728
67200	-2.612776	-1.858835	-1.605582	0.073331	0.161941	0.200773	0.0395949112251401	2.6337448559670777e-05	0.16193991899490356
67320	-2.613253	-1.858309	-1.604944	0.073296	0.162031	0.200901	0.0395472252741456	3.9506172839506166e-05	0.16202974319458008
67440	-2.615314	-1.857911	-1.604118	0.073145	0.162118	0.201067	0.03950965031981468	2.6337448559670777e-05	0.16211774945259094
67560	-2.616530	-1.857600	-1.604408	0.073056	0.162173	0.201008	0.039482337422668934	1.7558299039780518e-05	0.16217228770256042
67680	-2.616987	-1.857296	-1.603224	0.073023	0.162237	0.201247	0.03945871163159609	3.9506172839506166e-05	0.162235289812088
67800	-2.617141	-1.856944	-1.603188	0.073011	0.162309	0.201254	0.039421793073415756	3.9506172839506166e-05	0.16230832040309906
67920	-2.618068	-1.856424	-1.602759	0.072944	0.162403	0.201340	0.039376987144351006	3.9506172839506166e-05	0.16240301728248596
68040	-2.619132	-1.856097	-1.603844	0.072866	0.162477	0.201122	0.039349790662527084	3.9506172839506166e-05	0.16247567534446716
68160	-2.619714	-1.855417	-1.603838	0.072824	0.162600	0.201123	0.0392862556502223	3.9506172839506166e-05	0.16259948909282684
68280	-2.620204	-1.855011	-1.602983	0.072788	0.162676	0.201295	0.039252149499952795	3.9506172839506166e-05	0.16267496347427368
68400	-2.621000	-1.854597	-1.602414	0.072730	0.162761	0.201410	0.039214429631829265	2.6337448559670777e-05	0.16275997459888458
68520	-2.621198	-1.854085	-1.601672	0.072716	0.162856	0.201559	0.0391622394323349	2.6337448559670777e-05	0.1628560572862625
68640	-2.621519	-1.853570	-1.600576	0.072692	0.162959	0.201780	0.03911865707486868	3.9506172839506166e-05	0.1629585176706314
68760	-2.620691	-1.852967	-1.599420	0.072753	0.163067	0.202014	0.039070005714893344	2.6337448559670777e-05	0.16306577622890472
68880	-2.621762	-1.852757	-1.599979	0.072675	0.163102	0.201901	0.03905158471316099	3.9506172839506166e-05	0.1631002426147461
69000	-2.621830	-1.852211	-1.599079	0.072670	0.163206	0.202083	0.038996541500091554	2.6337448559670777e-05	0.16320572793483734
69120	-2.622924	-1.851680	-1.598625	0.072590	0.163304	0.202174	0.038952046632766725	3.9506172839506166e-05	0.1633031964302063
69240	-2.622530	-1.851419	-1.598837	0.072619	0.163349	0.202131	0.03892681039869785	2.6337448559670777e-05	0.16334855556488037
69360	-2.622787	-1.850904	-1.599917	0.072600	0.163443	0.201913	0.03888690397143364	3.9506172839506166e-05	0.1634417325258255
69480	-2.622442	-1.850269	-1.598227	0.072625	0.163565	0.202255	0.03881859462708235	2.6337448559670777e-05	0.16356511414051056
69600	-2.622338	-1.850172	-1.597768	0.072633	0.163584	0.202348	0.03881497606635094	3.9506172839506166e-05	0.16358345746994019
69720	-2.623833	-1.849423	-1.596070	0.072524	0.163730	0.202692	0.03875016048550606	3.9506172839506166e-05	0.16372840106487274
69840	-2.623951	-1.849252	-1.596844	0.072516	0.163772	0.202535	0.038726437091827395	3.9506172839506166e-05	0.16377295553684235
69960	-2.624272	-1.848753	-1.596504	0.072492	0.163867	0.202603	0.03869123663753271	3.9506172839506166e-05	0.16386593878269196
70080	-2.625348	-1.848071	-1.595626	0.072415	0.163984	0.202782	0.0386254295706749	3.9506172839506166e-05	0.16398325562477112
70200	-2.625648	-1.847577	-1.595040	0.072393	0.164073	0.202900	0.038589190877974036	1.7558299039780518e-05	0.1640714854001999
70320	-2.626981	-1.847077	-1.594626	0.072296	0.164171	0.202984	0.03853471353650093	2.6337448559670777e-05	0.16417089104652405
70440	-2.625612	-1.846542	-1.594879	0.072395	0.164266	0.202933	0.03849706221371889	3.9506172839506166e-05	0.1642637401819229
70560	-2.625040	-1.846097	-1.593262	0.072437	0.164346	0.203262	0.03845289945602417	3.9506172839506166e-05	0.16434481739997864
70680	-2.624512	-1.845448	-1.593350	0.072475	0.164450	0.203244	0.0383908849209547	2.6337448559670777e-05	0.16444939374923706
70800	-2.624735	-1.844915	-1.592740	0.072459	0.164544	0.203368	0.03833902608603239	2.6337448559670777e-05	0.16454313695430756
70920	-2.624505	-1.844407	-1.592813	0.072476	0.164638	0.203353	0.03829691577702761	3.9506172839506166e-05	0.16463720798492432
71040	-2.625242	-1.843903	-1.591793	0.072422	0.164740	0.203560	0.03824531640857458	3.9506172839506166e-05	0.1647401601076126
71160	-2.625372	-1.843546	-1.591598	0.072413	0.164812	0.203600	0.038218201138079166	1.7558299039780518e-05	0.1648120880126953
71280	-2.625837	-1.843042	-1.591623	0.072379	0.164902	0.203595	0.03817522823810578	3.9506172839506166e-05	0.16490055620670319
71400	-2.627345	-1.842688	-1.590428	0.072270	0.164987	0.203838	0.03813917525112629	3.9506172839506166e-05	0.16498644649982452
71520	-2.628670	-1.842392	-1.589076	0.072174	0.165040	0.204114	0.03811078872531652	2.6337448559670777e-05	0.16504038870334625
71640	-2.629158	-1.842156	-1.587764	0.072139	0.165089	0.204382	0.03809142429381609	5.925925925925925e-05	0.16508835554122925
71760	-2.631378	-1.841816	-1.588691	0.071979	0.165161	0.204193	0.03806399162858724	2.6337448559670777e-05	0.16516053676605225
71880	-2.632375	-1.841338	-1.588994	0.071907	0.165256	0.204131	0.03802010957151651	3.9506172839506166e-05	0.16525577008724213
72000	-2.631328	-1.840901	-1.589518	0.071983	0.165333	0.204024	0.037979650497436526	3.9506172839506166e-05	0.16533204913139343
72120	-2.632141	-1.840461	-1.589147	0.071924	0.165428	0.204100	0.03794615268707276	2.6337448559670777e-05	0.16542653739452362
72240	-2.631930	-1.840166	-1.588782	0.071939	0.165475	0.204174	0.037913470342755315	5.925925925925925e-05	0.16547511518001556
72360	-2.632309	-1.839411	-1.588091	0.071912	0.165614	0.204315	0.037850001268088816	3.9506172839506166e-05	0.16561298072338104
72480	-2.632995	-1.839010	-1.586173	0.071863	0.165690	0.204708	0.03781042378395796	3.9506172839506166e-05	0.16568872332572937
72600	-2.633253	-1.838693	-1.584796	0.071844	0.165761	0.204990	0.037782233022153375	2.6337448559670777e-05	0.16575996577739716
72720	-2.634171	-1.838198	-1.584350	0.071778	0.165856	0.205081	0.037741032987833024	2.6337448559670777e-05	0.1658538579940796
72840	-2.633416	-1.838016	-1.584372	0.071833	0.165905	0.205077	0.03771878033876419	2.6337448559670777e-05	0.16590473055839539
72960	-2.633464	-1.837720	-1.583946	0.071829	0.165970	0.205164	0.03769267536699772	3.9506172839506166e-05	0.16596917808055878
73080	-2.633568	-1.837413	-1.583696	0.071822	0.166026	0.205215	0.03766690995544195	3.9506172839506166e-05	0.16602522134780884
73200	-2.633110	-1.837196	-1.585014	0.071855	0.166067	0.204945	0.03764684032648802	2.6337448559670777e-05	0.16606687009334564
73320	-2.634628	-1.836866	-1.582565	0.071746	0.166143	0.205447	0.03761933539062738	3.9506172839506166e-05	0.16614152491092682
73440	-2.634673	-1.836195	-1.580402	0.071742	0.166281	0.205892	0.03756336625665426	3.9506172839506166e-05	0.166279137134552
73560	-2.634748	-1.835976	-1.578973	0.071737	0.166325	0.206187	0.03753341306000948	3.9506172839506166e-05	0.1663241684436798
73680	-2.634870	-1.835081	-1.577947	0.071728	0.166495	0.206398	0.03745755776762962	3.9506172839506166e-05	0.1664944291114807
73800	-2.634081	-1.834774	-1.576928	0.071785	0.166539	0.206609	0.03742626514285803	2.6337448559670777e-05	0.16653907299041748
73920	-2.634872	-1.834169	-1.574929	0.071728	0.166658	0.207022	0.03737060595303774	3.9506172839506166e-05	0.16665828227996826
74040	-2.635731	-1.833699	-1.573891	0.071667	0.166749	0.207237	0.03733415938913822	3.9506172839506166e-05	0.16674822568893433
74160	-2.635431	-1.832900	-1.572127	0.071688	0.166904	0.207603	0.03726270366460085	3.9506172839506166e-05	0.16690270602703094
74280	-2.634343	-1.832491	-1.571551	0.071766	0.166974	0.207723	0.03722105231136084	2.6337448559670777e-05	0.16697408258914948
74400	-2.635406	-1.832230	-1.571001	0.071690	0.167040	0.207837	0.037198629789054395	3.9506172839506166e-05	0.16703978180885315
74520	-2.635632	-1.831525	-1.568922	0.071674	0.167152	0.208270	0.0371384534984827	3.9506172839506166e-05	0.16715094447135925
74640	-2.636631	-1.831232	-1.568692	0.071602	0.167215	0.208317	0.03710894640535116	3.9506172839506166e-05	0.16721448302268982
74760	-2.637973	-1.830871	-1.568572	0.071506	0.167289	0.208343	0.037075620330870154	3.9506172839506166e-05	0.16728892922401428
74880	-2.639972	-1.830897	-1.567892	0.071363	0.167298	0.208484	0.03707140982151032	3.9506172839506166e-05	0.167298823595047
75000	-2.640306	-1.830450	-1.566952	0.071339	0.167396	0.208680	0.037043080851435664	3.9506172839506166e-05	0.16739463806152344
75120	-2.639302	-1.830002	-1.567356	0.071411	0.167471	0.208596	0.03700232654809952	3.9506172839506166e-05	0.1674695909023285
75240	-2.640720	-1.829577	-1.566124	0.071310	0.167545	0.208853	0.03696475196629763	3.9506172839506166e-05	0.1675434112548828
75360	-2.641015	-1.829042	-1.565402	0.071289	0.167644	0.209004	0.03691293448209763	3.9506172839506166e-05	0.16764335334300995
75480	-2.643673	-1.828978	-1.564272	0.071100	0.167672	0.209240	0.036906419321894646	3.9506172839506166e-05	0.16767123341560364
75600	-2.642535	-1.828475	-1.564021	0.071181	0.167753	0.209293	0.03685837257653475	2.6337448559670777e-05	0.16775310039520264
75720	-2.642648	-1.827935	-1.563298	0.071173	0.167849	0.209444	0.036814852990210055	2.6337448559670777e-05	0.1678479015827179
75840	-2.642789	-1.827527	-1.561042	0.071162	0.167920	0.209917	0.036775186844170096	3.9506172839506166e-05	0.16791971027851105
75960	-2.643173	-1.827127	-1.559891	0.071135	0.167997	0.210159	0.03674047458916903	3.9506172839506166e-05	0.16799575090408325
76080	-2.643359	-1.826670	-1.557919	0.071122	0.168083	0.210574	0.03669780008494854	3.9506172839506166e-05	0.16808250546455383
76200	-2.643231	-1.826188	-1.557537	0.071131	0.168173	0.210654	0.03665610309690237	3.9506172839506166e-05	0.16817207634449005
76320	-2.644272	-1.825922	-1.556327	0.071057	0.168244	0.210909	0.03662514165043831	3.9506172839506166e-05	0.16824455559253693
76440	-2.644734	-1.825810	-1.556740	0.071024	0.168269	0.210822	0.03661694917827844	3.9506172839506166e-05	0.16826871037483215
76560	-2.643812	-1.825574	-1.557002	0.071090	0.168296	0.210767	0.036599380522966386	2.6337448559670777e-05	0.16829493641853333
76680	-2.645088	-1.825330	-1.556964	0.070999	0.168342	0.210775	0.03657948765903711	2.6337448559670777e-05	0.16834095120429993
76800	-2.645137	-1.824990	-1.555645	0.070996	0.168412	0.211053	0.03654885794967413	2.6337448559670777e-05	0.1684110462665558
76920	-2.645673	-1.824599	-1.554343	0.070958	0.168493	0.211328	0.03651934340596199	3.9506172839506166e-05	0.16849151253700256
77040	-2.645904	-1.824397	-1.554927	0.070941	0.168531	0.211205	0.03649699855595827	3.9506172839506166e-05	0.1685301512479782
77160	-2.645093	-1.823887	-1.553320	0.070999	0.168617	0.211545	0.0364499282091856	3.9506172839506166e-05	0.168616384267807
77280	-2.644320	-1.823566	-1.553657	0.071054	0.168677	0.211473	0.03642258401960134	3.9506172839506166e-05	0.1686757206916809
77400	-2.643960	-1.823182	-1.553120	0.071079	0.168748	0.211587	0.03639088850468397	2.6337448559670777e-05	0.1687467396259308
77520	-2.644288	-1.822736	-1.552051	0.071056	0.168837	0.211813	0.03634600099176168	2.6337448559670777e-05	0.16883628070354462
77640	-2.644004	-1.822549	-1.551444	0.071076	0.168871	0.211942	0.03632952123880386	3.9506172839506166e-05	0.16886942088603973
77760	-2.644842	-1.822144	-1.551018	0.071017	0.168956	0.212032	0.036290920525789264	3.9506172839506166e-05	0.16895541548728943
77880	-2.644656	-1.821605	-1.550268	0.071030	0.169046	0.212191	0.03623889219015837	3.9506172839506166e-05	0.16904635727405548
78000	-2.645841	-1.821373	-1.550228	0.070946	0.169097	0.212200	0.03622288480401039	3.9506172839506166e-05	0.1690966784954071
78120	-2.646530	-1.821050	-1.549224	0.070897	0.169160	0.212413	0.036191470362246035	2.6337448559670777e-05	0.1691596657037735
78240	-2.646700	-1.820875	-1.548543	0.070885	0.169195	0.212557	0.0361791767179966	3.9506172839506166e-05	0.16919365525245667
78360	-2.646767	-1.820563	-1.548335	0.070880	0.169246	0.212602	0.036148362420499326	2.6337448559670777e-05	0.16924531757831573
78480	-2.646209	-1.820132	-1.547865	0.070920	0.169321	0.212702	0.03610885683447122	2.6337448559670777e-05	0.169320747256279
78600	-2.645398	-1.819926	-1.548028	0.070977	0.169339	0.212667	0.0360888110473752	2.6337448559670777e-05	0.16933897137641907
78720	-2.645718	-1.819421	-1.547084	0.070954	0.169433	0.212868	0.03604917488992214	3.9506172839506166e-05	0.1694316565990448
78840	-2.647923	-1.819083	-1.546643	0.070798	0.169506	0.212962	0.03601521048694849	2.6337448559670777e-05	0.16950559616088867
78960	-2.649216	-1.818935	-1.545039	0.070707	0.169541	0.213303	0.03600116521120071	3.9506172839506166e-05	0.16954027116298676
79080	-2.650470	-1.818404	-1.543562	0.070618	0.169645	0.213619	0.035954785719513896	2.6337448559670777e-05	0.16964450478553772
79200	-2.650536	-1.817573	-1.543070	0.070613	0.169797	0.213724	0.03588242772966623	2.6337448559670777e-05	0.1697961539030075
79320	-2.651322	-1.817005	-1.542898	0.070558	0.169905	0.213761	0.03582791872322559	3.9506172839506166e-05	0.16990451514720917
79440	-2.651733	-1.816372	-1.541032	0.070529	0.170029	0.214160	0.03577184174209833	2.6337448559670777e-05	0.1700284332036972
79560	-2.651625	-1.816144	-1.540933	0.070537	0.170073	0.214181	0.03574874680489302	3.9506172839506166e-05	0.17007270455360413
79680	-2.651330	-1.815910	-1.539767	0.070557	0.170114	0.214431	0.03572856038808823	3.9506172839506166e-05	0.1701137125492096
79800	-2.653151	-1.815688	-1.539190	0.070429	0.170164	0.214555	0.035712553188204765	2.6337448559670777e-05	0.17016302049160004
79920	-2.653268	-1.815101	-1.538505	0.070421	0.170271	0.214702	0.03565728850662708	2.6337448559670777e-05	0.17027053236961365
80040	-2.653429	-1.814682	-1.537416	0.070409	0.170347	0.214936	0.03561754431575537	1.7558299039780518e-05	0.17034724354743958
80160	-2.654459	-1.814738	-1.537009	0.070337	0.170343	0.215023	0.03562451452016831	2.6337448559670777e-05	0.17034251987934113
80280	-2.654743	-1.814541	-1.536310	0.070317	0.170382	0.215174	0.0356053564697504	3.9506172839506166e-05	0.17038185894489288
80400	-2.655483	-1.814139	-1.535150	0.070265	0.170456	0.215423	0.03557415883988142	2.6337448559670777e-05	0.17045480012893677
80520	-2.655818	-1.813592	-1.533952	0.070241	0.170564	0.215682	0.03552456349134445	3.9506172839506166e-05	0.17056313157081604
80640	-2.655821	-1.812993	-1.532720	0.070241	0.170678	0.215948	0.035472946055233476	3.9506172839506166e-05	0.17067687213420868
80760	-2.655130	-1.812534	-1.532079	0.070290	0.170760	0.216086	0.03542903084307909	3.9506172839506166e-05	0.17075923085212708
80880	-2.655077	-1.812224	-1.531606	0.070293	0.170821	0.216188	0.03540044222027063	3.9506172839506166e-05	0.17081987857818604
81000	-2.655958	-1.811889	-1.531248	0.070232	0.170898	0.216266	0.03536463025957346	3.9506172839506166e-05	0.1708974838256836
81120	-2.656711	-1.811468	-1.530674	0.070179	0.170979	0.216390	0.03533426132053137	3.9506172839506166e-05	0.17097795009613037
81240	-2.657002	-1.810828	-1.530409	0.070158	0.171112	0.216447	0.03527214210480452	3.9506172839506166e-05	0.17111212015151978
81360	-2.656941	-1.810068	-1.528913	0.070163	0.171262	0.216771	0.035203208588063716	2.6337448559670777e-05	0.17126105725765228
