step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
98280	-2.578065	-1.839789	-1.352896	0.075921	0.169110	0.258491	0.03788332529366016	3.9506172839506166e-05	0.1691083014011383
98400	-2.578263	-1.838873	-1.350916	0.075906	0.169275	0.259003	0.0378024622797966	2.6337448559670777e-05	0.16927394270896912
98520	-2.578928	-1.838248	-1.349469	0.075855	0.169381	0.259378	0.03774176705628633	1.7558299039780518e-05	0.1693805754184723
98640	-2.578512	-1.837812	-1.348262	0.075887	0.169468	0.259691	0.03770466111600399	2.6337448559670777e-05	0.16946716606616974
98760	-2.579865	-1.837468	-1.347474	0.075784	0.169542	0.259896	0.03767318539321422	5.925925925925925e-05	0.16954106092453003
98880	-2.581080	-1.837296	-1.347262	0.075692	0.169586	0.259951	0.03765581343322992	3.9506172839506166e-05	0.16958461701869965
99000	-2.581328	-1.837070	-1.347095	0.075673	0.169621	0.259994	0.03763516657054424	3.9506172839506166e-05	0.16962042450904846
99120	-2.582522	-1.836384	-1.346437	0.075583	0.169769	0.260165	0.0375809358432889	3.9506172839506166e-05	0.16976650059223175
99240	-2.583429	-1.835858	-1.345483	0.075515	0.169876	0.260414	0.037529264390468595	3.9506172839506166e-05	0.16987445950508118
99360	-2.583206	-1.835110	-1.344468	0.075531	0.170017	0.260678	0.037465115822851655	2.6337448559670777e-05	0.17001545429229736
99480	-2.582454	-1.834280	-1.343811	0.075588	0.170154	0.260850	0.037392035126686096	3.9506172839506166e-05	0.17015179991722107
99600	-2.584454	-1.834147	-1.344216	0.075437	0.170191	0.260744	0.037368694134056565	5.925925925925925e-05	0.1701911836862564
99720	-2.583595	-1.833502	-1.343664	0.075502	0.170296	0.260888	0.03731732778251171	3.9506172839506166e-05	0.17029428482055664
99840	-2.583298	-1.833055	-1.343207	0.075524	0.170370	0.261007	0.03726840410381556	2.6337448559670777e-05	0.17037087678909302
99960	-2.583082	-1.832708	-1.342512	0.075541	0.170446	0.261189	0.037244359590113164	3.9506172839506166e-05	0.17044486105442047
100080	-2.581306	-1.831991	-1.340442	0.075675	0.170565	0.261730	0.03718494176864624	2.6337448559670777e-05	0.1705637276172638
100200	-2.579545	-1.831088	-1.339144	0.075808	0.170714	0.262070	0.03709278628230095	2.6337448559670777e-05	0.170713871717453
100320	-2.578758	-1.830312	-1.339702	0.075868	0.170840	0.261924	0.037030922062695024	1.7558299039780518e-05	0.17083945870399475
100440	-2.579227	-1.829590	-1.338915	0.075833	0.170976	0.262130	0.03696525376290083	3.9506172839506166e-05	0.17097513377666473
100560	-2.578198	-1.828792	-1.339310	0.075911	0.171103	0.262026	0.036893312446773054	1.7558299039780518e-05	0.1711018830537796
100680	-2.578186	-1.828126	-1.338196	0.075912	0.171218	0.262319	0.03683304246515036	2.6337448559670777e-05	0.17121727764606476
100800	-2.578697	-1.827852	-1.338638	0.075873	0.171259	0.262203	0.03680924791842699	2.6337448559670777e-05	0.17125745117664337
100920	-2.577976	-1.827111	-1.338016	0.075927	0.171386	0.262366	0.03673843201249838	1.1705532693187011e-05	0.1713857650756836
101040	-2.578447	-1.826838	-1.337718	0.075892	0.171444	0.262444	0.03671378791332245	2.6337448559670777e-05	0.1714436560869217
101160	-2.578598	-1.826550	-1.337313	0.075880	0.171501	0.262550	0.03668595161288977	1.1705532693187011e-05	0.1715010404586792
101280	-2.579196	-1.826319	-1.336656	0.075835	0.171548	0.262723	0.036669479496777055	1.7558299039780518e-05	0.17154771089553833
101400	-2.579197	-1.826189	-1.336108	0.075835	0.171570	0.262867	0.03665494583547115	1.1705532693187011e-05	0.17156943678855896
101520	-2.579634	-1.826265	-1.337127	0.075802	0.171560	0.262599	0.03666031826287508	2.6337448559670777e-05	0.171559676527977
101640	-2.579895	-1.826040	-1.337049	0.075782	0.171612	0.262620	0.03663957957178354	3.9506172839506166e-05	0.17161229252815247
101760	-2.580429	-1.825503	-1.336471	0.075742	0.171711	0.262771	0.03659238554537296	2.6337448559670777e-05	0.17171037197113037
101880	-2.580900	-1.825191	-1.335845	0.075706	0.171783	0.262936	0.03656768836081028	3.9506172839506166e-05	0.17178210616111755
102000	-2.581478	-1.825090	-1.335481	0.075662	0.171808	0.263032	0.036554674990475176	1.7558299039780518e-05	0.1718081533908844
102120	-2.581989	-1.824770	-1.335140	0.075623	0.171867	0.263121	0.036526836827397345	1.1705532693187011e-05	0.17186716198921204
102240	-2.581871	-1.824597	-1.334586	0.075632	0.171896	0.263267	0.03650886155664921	1.7558299039780518e-05	0.1718961000442505
102360	-2.580776	-1.824304	-1.333989	0.075715	0.171953	0.263424	0.036485398560762404	2.6337448559670777e-05	0.17195264995098114
102480	-2.580640	-1.823876	-1.333092	0.075725	0.172037	0.263661	0.036446040868759154	1.1705532693187011e-05	0.172036275267601
102600	-2.581882	-1.823362	-1.331872	0.075632	0.172141	0.263983	0.036403995379805563	1.7558299039780518e-05	0.17214050889015198
102720	-2.581283	-1.822945	-1.331233	0.075677	0.172216	0.264151	0.03636542465537786	1.7558299039780518e-05	0.17221547663211823
102840	-2.581707	-1.822831	-1.330471	0.075645	0.172229	0.264353	0.03635361008346081	3.9506172839506166e-05	0.1722281277179718
102960	-2.582376	-1.822672	-1.329884	0.075594	0.172263	0.264508	0.03633892256766558	1.7558299039780518e-05	0.17226245999336243
103080	-2.581665	-1.822396	-1.328377	0.075648	0.172325	0.264907	0.03631523679941893	1.7558299039780518e-05	0.17232413589954376
103200	-2.581687	-1.821887	-1.327627	0.075646	0.172434	0.265106	0.03626810386776924	3.9506172839506166e-05	0.17243318259716034
103320	-2.582197	-1.821908	-1.327095	0.075608	0.172450	0.265247	0.036262222565710545	5.925925925925925e-05	0.17245082557201385
103440	-2.581338	-1.821645	-1.326894	0.075673	0.172504	0.265300	0.03624595571309328	3.9506172839506166e-05	0.17250297963619232
103560	-2.582360	-1.821617	-1.326323	0.075595	0.172521	0.265452	0.036242345534265044	2.6337448559670777e-05	0.17252101004123688
103680	-2.582321	-1.821243	-1.325386	0.075598	0.172592	0.265700	0.03620653785765171	1.7558299039780518e-05	0.17259204387664795
103800	-2.581670	-1.820789	-1.323784	0.075648	0.172682	0.266126	0.036168414354324344	1.7558299039780518e-05	0.17268206179141998
103920	-2.582207	-1.820647	-1.322742	0.075607	0.172725	0.266404	0.03615899682044983	2.6337448559670777e-05	0.1727236956357956
104040	-2.582283	-1.820399	-1.321516	0.075601	0.172778	0.266731	0.036130265705287455	2.6337448559670777e-05	0.17277823388576508
104160	-2.582326	-1.820321	-1.320593	0.075598	0.172808	0.266977	0.03612753730267286	2.6337448559670777e-05	0.17280718684196472
104280	-2.582695	-1.820254	-1.320110	0.075570	0.172815	0.267106	0.0361131826415658	3.9506172839506166e-05	0.17281639575958252
104400	-2.582597	-1.820472	-1.321798	0.075577	0.172785	0.266655	0.0361421599984169	3.9506172839506166e-05	0.17278480529785156
104520	-2.581635	-1.819804	-1.321945	0.075650	0.172920	0.266616	0.03608272075653076	3.9506172839506166e-05	0.1729191541671753
104640	-2.581348	-1.819932	-1.321141	0.075672	0.172919	0.266831	0.03609126526862383	2.6337448559670777e-05	0.17291861772537231
104760	-2.579993	-1.819582	-1.320436	0.075775	0.172979	0.267019	0.0360570028424263	3.9506172839506166e-05	0.17297884821891785
104880	-2.578955	-1.818710	-1.318295	0.075853	0.173137	0.267591	0.0359819145873189	1.7558299039780518e-05	0.17313677072525024
105000	-2.579029	-1.818749	-1.318026	0.075848	0.173130	0.267663	0.03598383609205484	5.925925925925925e-05	0.17312906682491302
105120	-2.578241	-1.818650	-1.315707	0.075907	0.173175	0.268284	0.0359733359888196	3.9506172839506166e-05	0.17317426204681396
105240	-2.578142	-1.819052	-1.315075	0.075915	0.173139	0.268454	0.03600078523159027	3.9506172839506166e-05	0.1731407344341278
105360	-2.577257	-1.818431	-1.313706	0.075982	0.173265	0.268822	0.035962624847888945	3.9506172839506166e-05	0.173263281583786
105480	-2.576403	-1.818189	-1.313148	0.076047	0.173316	0.268972	0.0359334034845233	3.9506172839506166e-05	0.17331631481647491
105600	-2.575920	-1.817716	-1.311744	0.076084	0.173394	0.269350	0.03588881585747004	2.6337448559670777e-05	0.17339442670345306
105720	-2.574449	-1.817305	-1.311123	0.076196	0.173481	0.269517	0.035859858617186546	3.9506172839506166e-05	0.1734798550605774
105840	-2.574306	-1.816771	-1.309553	0.076207	0.173583	0.269941	0.03580925911664963	2.6337448559670777e-05	0.17358171939849854
105960	-2.573457	-1.816129	-1.308500	0.076271	0.173698	0.270225	0.035751743242144585	2.6337448559670777e-05	0.17369705438613892
106080	-2.573114	-1.815851	-1.308686	0.076298	0.173736	0.270175	0.035719692893326285	3.9506172839506166e-05	0.17373673617839813
106200	-2.572848	-1.815540	-1.307653	0.076318	0.173798	0.270454	0.03569776955991984	1.7558299039780518e-05	0.17379771173000336
106320	-2.571931	-1.815163	-1.308002	0.076388	0.173859	0.270360	0.03566695600748062	2.6337448559670777e-05	0.17385758459568024
106440	-2.571242	-1.814691	-1.307425	0.076441	0.173944	0.270516	0.035619338788092134	3.9506172839506166e-05	0.17394354939460754
106560	-2.571341	-1.814335	-1.306676	0.076433	0.174007	0.270719	0.035587743297219275	7.803688462124674e-06	0.1740066409111023
106680	-2.571059	-1.813958	-1.306278	0.076455	0.174078	0.270826	0.03555814456194639	7.803688462124674e-06	0.17407678067684174
106800	-2.570929	-1.813501	-1.306063	0.076464	0.174157	0.270884	0.03551573883742094	2.6337448559670777e-05	0.174156054854393
106920	-2.571008	-1.813399	-1.306008	0.076458	0.174167	0.270899	0.03549938797950745	3.9506172839506166e-05	0.17416761815547943
107040	-2.570400	-1.813056	-1.304945	0.076505	0.174236	0.271187	0.035474343411624434	3.9506172839506166e-05	0.17423580586910248
107160	-2.570837	-1.812381	-1.303439	0.076472	0.174372	0.271596	0.03541469220072031	1.7558299039780518e-05	0.1743716448545456
107280	-2.570163	-1.811673	-1.302533	0.076523	0.174494	0.271842	0.03535070288926363	2.6337448559670777e-05	0.17449407279491425
107400	-2.569843	-1.811398	-1.301558	0.076548	0.174541	0.272108	0.03532415796071291	1.7558299039780518e-05	0.17454001307487488
107520	-2.570320	-1.811059	-1.301249	0.076511	0.174601	0.272192	0.035291051492094994	3.9506172839506166e-05	0.1746014654636383
107640	-2.569987	-1.810809	-1.300428	0.076537	0.174651	0.272415	0.03527310863137245	2.6337448559670777e-05	0.17465028166770935
107760	-2.569216	-1.810139	-1.299240	0.076596	0.174782	0.272739	0.035217237286269666	3.9506172839506166e-05	0.1747804433107376
107880	-2.568122	-1.809669	-1.298089	0.076679	0.174867	0.273053	0.0351695716381073	2.6337448559670777e-05	0.17486616969108582
108000	-2.567316	-1.809599	-1.296304	0.076741	0.174899	0.273541	0.035159699618816376	3.9506172839506166e-05	0.17489919066429138
108120	-2.566697	-1.809961	-1.295563	0.076789	0.174839	0.273744	0.03519704155623913	2.6337448559670777e-05	0.1748373806476593
108240	-2.565939	-1.809635	-1.295222	0.076847	0.174914	0.273837	0.035165438428521156	3.9506172839506166e-05	0.174913227558136
108360	-2.565400	-1.809371	-1.296197	0.076888	0.174979	0.273570	0.03513783663511276	3.9506172839506166e-05	0.1749790906906128
108480	-2.564874	-1.808985	-1.295239	0.076929	0.175061	0.273832	0.03510565273463726	2.6337448559670777e-05	0.17505986988544464
108600	-2.563758	-1.808387	-1.294523	0.077015	0.175166	0.274029	0.03505803793668747	2.6337448559670777e-05	0.17516417801380157
108720	-2.563079	-1.807700	-1.293575	0.077067	0.175302	0.274288	0.034986577741801736	3.9506172839506166e-05	0.17530252039432526
108840	-2.562593	-1.807652	-1.293864	0.077105	0.175333	0.274209	0.03498838245868683	3.9506172839506166e-05	0.17533166706562042
108960	-2.562698	-1.807609	-1.293352	0.077096	0.175361	0.274350	0.034984322264790535	3.9506172839506166e-05	0.17536000907421112
109080	-2.561881	-1.807283	-1.291556	0.077159	0.175425	0.274843	0.03495445586740971	1.7558299039780518e-05	0.17542436718940735
109200	-2.562166	-1.807336	-1.292075	0.077137	0.175437	0.274700	0.03495587427169085	1.7558299039780518e-05	0.17543692886829376
109320	-2.562026	-1.807296	-1.290944	0.077148	0.175446	0.275011	0.03495776057243347	2.6337448559670777e-05	0.17544496059417725
109440	-2.562203	-1.807027	-1.290878	0.077135	0.175513	0.275029	0.03493388202041388	2.6337448559670777e-05	0.17551158368587494
109560	-2.561172	-1.806980	-1.291021	0.077214	0.175527	0.274990	0.03492843769490719	2.6337448559670777e-05	0.1755262315273285
109680	-2.560619	-1.806832	-1.290733	0.077257	0.175569	0.275069	0.03491571247577667	2.6337448559670777e-05	0.17556755244731903
109800	-2.560714	-1.806667	-1.290371	0.077250	0.175613	0.275169	0.03489782270044088	5.925925925925925e-05	0.1756121963262558
109920	-2.560382	-1.807380	-1.288883	0.077275	0.175544	0.275578	0.03495365642011165	5.925925925925925e-05	0.17554429173469543
110040	-2.559274	-1.807524	-1.289141	0.077361	0.175532	0.275507	0.0349614692851901	5.925925925925925e-05	0.17553389072418213
110160	-2.561300	-1.808481	-1.289062	0.077204	0.175412	0.275529	0.03505281936377287	5.925925925925925e-05	0.17541329562664032
110280	-2.560782	-1.809429	-1.288855	0.077244	0.175290	0.275586	0.035135538689792155	5.925925925925925e-05	0.17529144883155823
110400	-2.561950	-1.809221	-1.288721	0.077154	0.175364	0.275623	0.035124733299016955	2.6337448559670777e-05	0.17536382377147675
110520	-2.561740	-1.809213	-1.289081	0.077170	0.175373	0.275524	0.035120029002428055	5.925925925925925e-05	0.17537342011928558
110640	-2.562353	-1.808851	-1.287110	0.077123	0.175441	0.276067	0.03508848436176777	3.9506172839506166e-05	0.17544205486774445
110760	-2.562239	-1.808323	-1.286732	0.077132	0.175561	0.276172	0.03504040874540806	5.925925925925925e-05	0.17556239664554596
110880	-2.563164	-1.808839	-1.285497	0.077061	0.175480	0.276513	0.035079977475106716	5.925925925925925e-05	0.1754816770553589
111000	-2.564724	-1.808934	-1.283952	0.076940	0.175511	0.276941	0.03509254045784473	5.925925925925925e-05	0.175512433052063
111120	-2.566068	-1.809316	-1.283030	0.076837	0.175496	0.277196	0.03512656278908253	3.9506172839506166e-05	0.1754968762397766
111240	-2.564990	-1.809483	-1.281763	0.076920	0.175489	0.277548	0.035155415534973145	3.9506172839506166e-05	0.17548763751983643
111360	-2.565524	-1.809810	-1.280666	0.076879	0.175458	0.277852	0.0351603576913476	5.925925925925925e-05	0.1754612773656845
111480	-2.565172	-1.810320	-1.279729	0.076906	0.175389	0.278113	0.03521905485540629	5.925925925925925e-05	0.17538957297801971
111600	-2.563698	-1.810663	-1.278080	0.077019	0.175345	0.278572	0.03524522799998522	5.925925925925925e-05	0.1753464639186859
111720	-2.564228	-1.810608	-1.276210	0.076979	0.175385	0.279093	0.03524099495261908	5.925925925925925e-05	0.17538665235042572
111840	-2.564639	-1.810850	-1.275983	0.076947	0.175367	0.279156	0.03526674900203943	3.9506172839506166e-05	0.17536823451519012
111960	-2.565255	-1.810506	-1.275167	0.076900	0.175450	0.279384	0.035250463895499705	3.9506172839506166e-05	0.17544911801815033
112080	-2.565611	-1.810111	-1.275750	0.076872	0.175524	0.279221	0.03519638404250145	5.925925925925925e-05	0.17552636563777924
112200	-2.566022	-1.810377	-1.275759	0.076841	0.175503	0.279219	0.03521411810070276	5.925925925925925e-05	0.17550553381443024
112320	-2.565084	-1.810442	-1.275039	0.076913	0.175519	0.279420	0.035232320241630075	5.925925925925925e-05	0.17551927268505096
112440	-2.562961	-1.809840	-1.273336	0.077076	0.175659	0.279896	0.035186707973480225	2.6337448559670777e-05	0.17565812170505524
112560	-2.562386	-1.809522	-1.271639	0.077121	0.175749	0.280372	0.035156482830643654	2.6337448559670777e-05	0.17574790120124817
112680	-2.561772	-1.808867	-1.269451	0.077168	0.175888	0.280986	0.03510162178426981	3.9506172839506166e-05	0.1758861541748047
112800	-2.561442	-1.808341	-1.268025	0.077193	0.175991	0.281387	0.03505987524986267	3.9506172839506166e-05	0.1759883463382721
112920	-2.561547	-1.808335	-1.267447	0.077185	0.176002	0.281550	0.035050933808088304	3.9506172839506166e-05	0.17600052058696747
113040	-2.562793	-1.808280	-1.266982	0.077089	0.176047	0.281680	0.03503095787018538	5.925925925925925e-05	0.17604807019233704
113160	-2.562857	-1.808882	-1.265993	0.077084	0.175976	0.281959	0.03509568180888891	5.925925925925925e-05	0.175975039601326
113280	-2.561785	-1.808352	-1.265336	0.077167	0.176075	0.282144	0.03504826910793781	5.925925925925925e-05	0.1760745346546173
113400	-2.560870	-1.808043	-1.264509	0.077238	0.176151	0.282378	0.03502593841403723	3.9506172839506166e-05	0.1761498600244522
113520	-2.561501	-1.808153	-1.264889	0.077189	0.176158	0.282271	0.03502413537353277	5.925925925925925e-05	0.17615842819213867
113640	-2.561431	-1.807832	-1.264247	0.077194	0.176228	0.282452	0.03500339221209288	1.7558299039780518e-05	0.17622707784175873
113760	-2.560485	-1.807789	-1.262870	0.077267	0.176253	0.282841	0.034998869709670546	5.925925925925925e-05	0.1762533038854599
113880	-2.561568	-1.808683	-1.262777	0.077184	0.176124	0.282867	0.035063457861542704	5.925925925925925e-05	0.17612668871879578
114000	-2.562166	-1.808411	-1.262170	0.077137	0.176199	0.283039	0.0350583340972662	2.6337448559670777e-05	0.17619803547859192
114120	-2.562182	-1.808096	-1.259872	0.077136	0.176273	0.283690	0.03502931203693151	2.6337448559670777e-05	0.17627160251140594
114240	-2.562583	-1.808257	-1.259039	0.077105	0.176251	0.283927	0.03503885641694069	2.6337448559670777e-05	0.1762504279613495
114360	-2.562391	-1.807646	-1.257215	0.077120	0.176389	0.284445	0.034992090053856374	2.6337448559670777e-05	0.17638742923736572
114480	-2.561825	-1.807143	-1.256738	0.077164	0.176489	0.284581	0.034945874474942684	1.7558299039780518e-05	0.1764882206916809
114600	-2.560899	-1.806557	-1.255849	0.077235	0.176599	0.284834	0.034892660193145277	2.6337448559670777e-05	0.1765972077846527
114720	-2.560802	-1.806224	-1.255109	0.077243	0.176664	0.285045	0.03486114926636219	1.1705532693187011e-05	0.1766624003648758
114840	-2.559146	-1.805728	-1.254261	0.077371	0.176770	0.285286	0.03481463138014078	2.6337448559670777e-05	0.17676927149295807
114960	-2.559227	-1.805554	-1.253613	0.077365	0.176808	0.285471	0.03480241633951664	2.6337448559670777e-05	0.1768067330121994
115080	-2.558680	-1.804759	-1.251348	0.077407	0.176981	0.286119	0.034730635769665244	1.1705532693187011e-05	0.1769801825284958
115200	-2.558510	-1.804244	-1.250857	0.077420	0.177077	0.286259	0.03468538299202919	2.6337448559670777e-05	0.1770756095647812
115320	-2.559318	-1.803786	-1.251305	0.077357	0.177170	0.286131	0.03464267794042826	3.9506172839506166e-05	0.17716848850250244
115440	-2.560477	-1.803441	-1.250488	0.077268	0.177261	0.286365	0.03460907321423292	2.6337448559670777e-05	0.17725975811481476
115560	-2.560929	-1.803051	-1.250365	0.077233	0.177342	0.286400	0.03457542639225721	2.6337448559670777e-05	0.17734098434448242
115680	-2.560524	-1.802458	-1.249830	0.077264	0.177456	0.286553	0.03452666457742452	1.7558299039780518e-05	0.1774549037218094
115800	-2.560302	-1.801959	-1.249038	0.077281	0.177543	0.286780	0.034478284791111945	1.7558299039780518e-05	0.17754188179969788
115920	-2.560150	-1.801380	-1.248775	0.077293	0.177656	0.286856	0.03442278690636158	2.6337448559670777e-05	0.17765581607818604
116040	-2.559280	-1.800832	-1.248232	0.077360	0.177777	0.287012	0.034379336051642895	1.7558299039780518e-05	0.17777588963508606
116160	-2.558315	-1.800356	-1.248536	0.077435	0.177854	0.286925	0.03433065377175808	1.7558299039780518e-05	0.17785398662090302
116280	-2.558756	-1.800074	-1.249054	0.077401	0.177908	0.286776	0.034301681257784364	2.6337448559670777e-05	0.1779084950685501
116400	-2.559260	-1.800125	-1.246946	0.077362	0.177921	0.287381	0.03430689629167318	3.9506172839506166e-05	0.17792192101478577
116520	-2.559080	-1.799871	-1.246469	0.077376	0.177958	0.287518	0.03428872004151344	1.1705532693187011e-05	0.1779579073190689
116640	-2.558504	-1.799541	-1.245767	0.077420	0.178019	0.287720	0.03426119107753038	2.6337448559670777e-05	0.1780177354812622
116760	-2.557933	-1.798977	-1.245459	0.077465	0.178122	0.287809	0.03420726768672466	1.7558299039780518e-05	0.1781211644411087
116880	-2.557505	-1.798476	-1.244365	0.077498	0.178228	0.288124	0.03416146226227283	7.803688462124674e-06	0.17822712659835815
117000	-2.557884	-1.798112	-1.243748	0.077468	0.178302	0.288301	0.0341285252943635	1.1705532693187011e-05	0.178301602602005
117120	-2.557753	-1.797457	-1.242606	0.077479	0.178428	0.288631	0.034072369895875455	2.6337448559670777e-05	0.17842677235603333
117240	-2.557970	-1.797123	-1.241274	0.077462	0.178510	0.289016	0.03404082618653774	1.7558299039780518e-05	0.17850960791110992
117360	-2.558233	-1.796780	-1.240426	0.077441	0.178583	0.289261	0.03400657568126917	3.9506172839506166e-05	0.1785821169614792
117480	-2.557708	-1.796095	-1.239957	0.077482	0.178720	0.289397	0.03395408894866705	2.6337448559670777e-05	0.17871838808059692
117600	-2.557423	-1.795273	-1.239095	0.077504	0.178881	0.289646	0.03387667424976826	1.7558299039780518e-05	0.17888016998767853
117720	-2.558039	-1.795070	-1.239004	0.077456	0.178941	0.289673	0.03385459873825312	3.9506172839506166e-05	0.17894065380096436
117840	-2.558038	-1.794922	-1.239221	0.077457	0.178970	0.289610	0.03384394496679306	2.6337448559670777e-05	0.17896853387355804
117960	-2.559348	-1.795075	-1.238686	0.077355	0.178968	0.289765	0.033852151967585085	5.925925925925925e-05	0.17896755039691925
118080	-2.559624	-1.794913	-1.238818	0.077334	0.179004	0.289726	0.03383889012038708	1.7558299039780518e-05	0.1790035367012024
118200	-2.560369	-1.794577	-1.238395	0.077276	0.179082	0.289849	0.0338134553283453	3.9506172839506166e-05	0.17908068001270294
118320	-2.560194	-1.794045	-1.236745	0.077290	0.179195	0.290328	0.03375620562583208	3.9506172839506166e-05	0.17919610440731049
118440	-2.560224	-1.793802	-1.234611	0.077287	0.179259	0.290948	0.03374646604061127	3.9506172839506166e-05	0.17925754189491272
118560	-2.558697	-1.793017	-1.233520	0.077406	0.179393	0.291266	0.033675995841622355	1.7558299039780518e-05	0.17939241230487823
118680	-2.559000	-1.792636	-1.233136	0.077382	0.179465	0.291377	0.03363640159368515	1.1705532693187011e-05	0.1794644445180893
118800	-2.558572	-1.792259	-1.232368	0.077415	0.179530	0.291601	0.03359808474779129	3.9506172839506166e-05	0.17953132092952728
118920	-2.558045	-1.791779	-1.230884	0.077456	0.179633	0.292034	0.03356664590537548	3.9506172839506166e-05	0.17962989211082458
119040	-2.558406	-1.791218	-1.229931	0.077428	0.179736	0.292313	0.0335156325250864	3.9506172839506166e-05	0.17973382771015167
119160	-2.558149	-1.790783	-1.228782	0.077448	0.179810	0.292649	0.033464360237121585	2.6337448559670777e-05	0.17981059849262238
119280	-2.557380	-1.790381	-1.228058	0.077508	0.179885	0.292861	0.0334346167743206	2.6337448559670777e-05	0.17988377809524536
119400	-2.557254	-1.790259	-1.227697	0.077517	0.179921	0.292967	0.03342316206544638	2.6337448559670777e-05	0.17992064356803894
119520	-2.555480	-1.789978	-1.227130	0.077655	0.179973	0.293133	0.03339849580079317	3.9506172839506166e-05	0.17997242510318756
119640	-2.554731	-1.789785	-1.226782	0.077713	0.180015	0.293235	0.033383522927761075	3.9506172839506166e-05	0.18001362681388855
119760	-2.554970	-1.789505	-1.225868	0.077695	0.180085	0.293503	0.03334720656275749	3.9506172839506166e-05	0.18008583784103394
119880	-2.554782	-1.789196	-1.225264	0.077709	0.180147	0.293680	0.0333285953849554	2.6337448559670777e-05	0.18014571070671082
120000	-2.554588	-1.789069	-1.225383	0.077724	0.180181	0.293645	0.033316797204315664	1.7558299039780518e-05	0.18017980456352234
120120	-2.554983	-1.788890	-1.224823	0.077694	0.180231	0.293810	0.03329265918582678	2.6337448559670777e-05	0.18023136258125305
120240	-2.555589	-1.788550	-1.223882	0.077646	0.180300	0.294086	0.03326752930879593	2.6337448559670777e-05	0.18029947578907013
120360	-2.556721	-1.788971	-1.224084	0.077559	0.180237	0.294027	0.033304431661963466	2.6337448559670777e-05	0.18023581802845
120480	-2.555525	-1.788364	-1.223934	0.077651	0.180358	0.294071	0.033251878805458546	1.7558299039780518e-05	0.18035751581192017
120600	-2.556362	-1.788198	-1.223438	0.077587	0.180400	0.294217	0.03324209600687027	3.9506172839506166e-05	0.1803978979587555
120720	-2.557455	-1.788153	-1.223920	0.077502	0.180412	0.294075	0.03322902284562588	3.9506172839506166e-05	0.18041206896305084
120840	-2.557363	-1.787926	-1.223761	0.077509	0.180475	0.294122	0.03321423716843128	1.7558299039780518e-05	0.18047381937503815
120960	-2.558395	-1.787711	-1.222979	0.077429	0.180533	0.294352	0.03318942096084356	5.925925925925925e-05	0.1805330216884613
121080	-2.558982	-1.787301	-1.220967	0.077384	0.180617	0.294945	0.03315761703997851	1.7558299039780518e-05	0.1806163787841797
121200	-2.557935	-1.786989	-1.220814	0.077465	0.180688	0.294990	0.03312831018120051	1.7558299039780518e-05	0.1806878000497818
121320	-2.557152	-1.786388	-1.220789	0.077525	0.180794	0.294997	0.03307425025850534	2.6337448559670777e-05	0.1807931512594223
121440	-2.557661	-1.786321	-1.219703	0.077486	0.180826	0.295318	0.03307228218764067	2.6337448559670777e-05	0.1808236688375473
121560	-2.559489	-1.785983	-1.218173	0.077344	0.180930	0.295770	0.033045956119894984	3.9506172839506166e-05	0.18092596530914307
121680	-2.559525	-1.785721	-1.215609	0.077342	0.181011	0.296529	0.03300920184701681	3.9506172839506166e-05	0.18101073801517487
121800	-2.560996	-1.785516	-1.214918	0.077228	0.181087	0.296734	0.03299550022929907	2.6337448559670777e-05	0.18108607828617096
121920	-2.561538	-1.785246	-1.214359	0.077186	0.181159	0.296900	0.03297276981174946	3.9506172839506166e-05	0.18115729093551636
122040	-2.562893	-1.784977	-1.212528	0.077081	0.181253	0.297445	0.03294350784271956	1.7558299039780518e-05	0.18125256896018982
122160	-2.564455	-1.784964	-1.211930	0.076961	0.181274	0.297622	0.03293574173003435	5.925925925925925e-05	0.18127481639385223
122280	-2.564231	-1.784388	-1.211100	0.076978	0.181391	0.297869	0.03289875350892544	1.7558299039780518e-05	0.1813894510269165
122400	-2.564549	-1.784377	-1.209814	0.076954	0.181411	0.298253	0.032896521501243114	2.6337448559670777e-05	0.18140918016433716
122520	-2.565459	-1.783927	-1.208953	0.076884	0.181512	0.298510	0.03285267613828182	2.6337448559670777e-05	0.18151147663593292
122640	-2.565671	-1.783472	-1.208233	0.076868	0.181591	0.298725	0.03281084466725588	3.9506172839506166e-05	0.18159016966819763
122760	-2.566995	-1.783034	-1.208620	0.076766	0.181671	0.298609	0.03277363497763872	2.6337448559670777e-05	0.18166980147361755
122880	-2.566027	-1.782539	-1.207637	0.076840	0.181769	0.298903	0.03273073565214872	2.6337448559670777e-05	0.18176767230033875
123000	-2.565525	-1.781904	-1.205560	0.076879	0.181897	0.299524	0.032680945470929146	3.9506172839506166e-05	0.1818937510251999
123120	-2.565618	-1.781559	-1.206016	0.076872	0.181975	0.299388	0.03264557011425495	1.7558299039780518e-05	0.18197384476661682
123240	-2.565520	-1.781191	-1.205607	0.076879	0.182063	0.299510	0.032601389475166796	3.9506172839506166e-05	0.1820627748966217
123360	-2.566087	-1.780462	-1.205215	0.076836	0.182208	0.299628	0.03254457637667656	3.9506172839506166e-05	0.18220637738704681
123480	-2.567254	-1.780197	-1.203401	0.076746	0.182287	0.300172	0.03251619413495064	5.925925925925925e-05	0.1822860836982727
