step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
50520	-1.374089	-1.334677	-1.268881	0.253070	0.263352	0.281146	-0.015118619753047824	2.6337448559670777e-05	0.2633448839187622
50640	-1.372261	-1.333156	-1.267372	0.253533	0.263753	0.281571	-0.015417815605178475	1.7558299039780518e-05	0.263749361038208
50760	-1.370434	-1.331743	-1.266006	0.253997	0.264127	0.281956	-0.015664654225111006	2.6337448559670777e-05	0.2641231417655945
50880	-1.369219	-1.330299	-1.264129	0.254306	0.264511	0.282485	-0.015934549178928135	1.7558299039780518e-05	0.26450902223587036
51000	-1.368291	-1.328978	-1.262635	0.254541	0.264862	0.282907	-0.016161375492811204	3.9506172839506166e-05	0.2648564875125885
51120	-1.367517	-1.327625	-1.260517	0.254739	0.265221	0.283507	-0.016411543358117342	2.6337448559670777e-05	0.2652167081832886
51240	-1.366204	-1.326215	-1.259365	0.255073	0.265595	0.283834	-0.016665834840387105	2.6337448559670777e-05	0.2655915319919586
51360	-1.364685	-1.324930	-1.258286	0.255461	0.265935	0.284141	-0.016893752478063108	1.7558299039780518e-05	0.26593124866485596
51480	-1.362704	-1.323220	-1.257139	0.255968	0.266390	0.284467	-0.017192114796489476	2.6337448559670777e-05	0.2663854658603668
51600	-1.360627	-1.321673	-1.255633	0.256500	0.266801	0.284896	-0.01746818097308278	2.6337448559670777e-05	0.266796350479126
51720	-1.359741	-1.320172	-1.253202	0.256727	0.267202	0.285589	-0.0177390412427485	1.7558299039780518e-05	0.2671974301338196
51840	-1.358656	-1.318695	-1.252213	0.257006	0.267599	0.285872	-0.018006828892976046	2.6337448559670777e-05	0.26759544014930725
51960	-1.358344	-1.317175	-1.250344	0.257086	0.268008	0.286406	-0.01828860379755497	2.6337448559670777e-05	0.26800429821014404
52080	-1.357354	-1.315702	-1.248274	0.257341	0.268405	0.287000	-0.01854770826175809	2.6337448559670777e-05	0.268400102853775
52200	-1.356335	-1.314379	-1.246616	0.257603	0.268761	0.287476	-0.018799663241952657	1.7558299039780518e-05	0.2687572240829468
52320	-1.355538	-1.313367	-1.245524	0.257809	0.269034	0.287790	-0.018985283747315406	1.7558299039780518e-05	0.2690317928791046
52440	-1.353823	-1.311561	-1.243019	0.258251	0.269522	0.288512	-0.01929789874702692	1.7558299039780518e-05	0.26951825618743896
52560	-1.351788	-1.309797	-1.241356	0.258777	0.269998	0.288992	-0.01960485419258475	3.9506172839506166e-05	0.26999256014823914
52680	-1.350764	-1.308424	-1.240088	0.259042	0.270369	0.289359	-0.019874374475330116	2.6337448559670777e-05	0.2703660726547241
52800	-1.349072	-1.306645	-1.238503	0.259481	0.270852	0.289818	-0.020188286155462264	3.9506172839506166e-05	0.2708473801612854
52920	-1.347554	-1.305004	-1.236614	0.259875	0.271298	0.290366	-0.020489356946200132	1.7558299039780518e-05	0.2712962329387665
53040	-1.346102	-1.303610	-1.234944	0.260253	0.271677	0.290851	-0.020726496633142234	3.9506172839506166e-05	0.27167147397994995
53160	-1.344386	-1.302108	-1.233250	0.260700	0.272086	0.291344	-0.02099574226886034	1.7558299039780518e-05	0.2720816433429718
53280	-1.343637	-1.300616	-1.231263	0.260895	0.272494	0.291924	-0.021269786823540925	1.7558299039780518e-05	0.27249014377593994
53400	-1.342209	-1.299110	-1.229734	0.261268	0.272906	0.292370	-0.021544751059263945	1.7558299039780518e-05	0.2729025185108185
53520	-1.340706	-1.297651	-1.227962	0.261661	0.273306	0.292889	-0.021808923874050378	1.7558299039780518e-05	0.2733026146888733
53640	-1.338910	-1.296186	-1.226210	0.262131	0.273707	0.293403	-0.022053990233689546	2.6337448559670777e-05	0.27369925379753113
53760	-1.337185	-1.294920	-1.224413	0.262584	0.274055	0.293930	-0.02229853020980954	2.6337448559670777e-05	0.2740507125854492
53880	-1.335466	-1.293325	-1.223018	0.263036	0.274491	0.294341	-0.022588066477328538	1.7558299039780518e-05	0.2744884192943573
54000	-1.334200	-1.292003	-1.221365	0.263369	0.274855	0.294827	-0.022815409488976	1.7558299039780518e-05	0.27485114336013794
54120	-1.331843	-1.290653	-1.219691	0.263990	0.275226	0.295321	-0.023054451774805786	2.6337448559670777e-05	0.27521950006484985
54240	-1.330432	-1.288964	-1.217485	0.264363	0.275691	0.295974	-0.023348393943160774	1.7558299039780518e-05	0.27568602561950684
54360	-1.328237	-1.287171	-1.216311	0.264944	0.276186	0.296321	-0.023680664133280516	2.6337448559670777e-05	0.27617961168289185
54480	-1.327355	-1.285956	-1.215044	0.265178	0.276523	0.296697	-0.023910549003630877	2.6337448559670777e-05	0.27651819586753845
54600	-1.325487	-1.284725	-1.213694	0.265674	0.276864	0.297098	-0.024126242939382793	3.9506172839506166e-05	0.27685829997062683
54720	-1.324121	-1.283176	-1.212642	0.266037	0.277293	0.297411	-0.024415693897753953	2.6337448559670777e-05	0.2772897481918335
54840	-1.323049	-1.282063	-1.210852	0.266322	0.277602	0.297943	-0.024617239274084567	1.7558299039780518e-05	0.27759867906570435
54960	-1.321958	-1.280765	-1.209609	0.266613	0.277964	0.298314	-0.024845751654356717	1.7558299039780518e-05	0.2779606580734253
55080	-1.321155	-1.279488	-1.208733	0.266827	0.278319	0.298575	-0.025075598899275065	1.7558299039780518e-05	0.27831515669822693
55200	-1.320078	-1.278282	-1.207623	0.267114	0.278656	0.298907	-0.02529637226834893	2.6337448559670777e-05	0.2786519527435303
55320	-1.321083	-1.277008	-1.206192	0.266846	0.279013	0.299335	-0.025517293810844423	3.9506172839506166e-05	0.27900785207748413
55440	-1.318850	-1.275491	-1.204894	0.267443	0.279436	0.299724	-0.025787001010030508	2.6337448559670777e-05	0.2794312834739685
55560	-1.317714	-1.274220	-1.203988	0.267747	0.279792	0.299995	-0.02601991407573223	2.6337448559670777e-05	0.27978748083114624
55680	-1.316259	-1.272714	-1.202336	0.268137	0.280213	0.300491	-0.02628886718302965	1.7558299039780518e-05	0.2802090048789978
55800	-1.313786	-1.271349	-1.201011	0.268800	0.280597	0.300890	-0.026532429829239847	1.7558299039780518e-05	0.2805929481983185
55920	-1.312734	-1.270289	-1.198850	0.269083	0.280896	0.301541	-0.02672814205288887	2.6337448559670777e-05	0.28089022636413574
56040	-1.311181	-1.268685	-1.196745	0.269502	0.281347	0.302176	-0.02701574107632041	2.6337448559670777e-05	0.28134122490882874
56160	-1.309354	-1.267509	-1.195553	0.269995	0.281678	0.302537	-0.02723063128069043	3.9506172839506166e-05	0.2816726863384247
56280	-1.306545	-1.265763	-1.193861	0.270754	0.282169	0.303049	-0.027539784368127585	1.7558299039780518e-05	0.2821645140647888
56400	-1.305254	-1.264390	-1.192975	0.271104	0.282557	0.303318	-0.027789442520588636	2.6337448559670777e-05	0.28255340456962585
56520	-1.303566	-1.263356	-1.191825	0.271562	0.282848	0.303667	-0.02798398118466139	2.6337448559670777e-05	0.2828449010848999
56640	-1.301444	-1.262056	-1.190931	0.272139	0.283215	0.303938	-0.028200679644942283	1.7558299039780518e-05	0.28321102261543274
56760	-1.299683	-1.260628	-1.189398	0.272618	0.283622	0.304404	-0.028462070412933825	1.1705532693187011e-05	0.2836182415485382
56880	-1.298347	-1.259365	-1.187288	0.272983	0.283983	0.305047	-0.02869348293170333	1.7558299039780518e-05	0.28397828340530396
57000	-1.296993	-1.257795	-1.185320	0.273353	0.284430	0.305648	-0.028975614439696075	1.7558299039780518e-05	0.28442537784576416
57120	-1.296261	-1.256401	-1.184453	0.273553	0.284826	0.305914	-0.02923574922606349	1.1705532693187011e-05	0.284824013710022
57240	-1.295274	-1.254741	-1.184324	0.273823	0.285299	0.305953	-0.029512350726872683	1.7558299039780518e-05	0.28529447317123413
57360	-1.294083	-1.253238	-1.182440	0.274149	0.285729	0.306530	-0.02978371484205127	3.9506172839506166e-05	0.2857220768928528
57480	-1.293482	-1.251833	-1.181319	0.274314	0.286129	0.306874	-0.030055558867752553	1.7558299039780518e-05	0.2861255407333374
57600	-1.293052	-1.250612	-1.179294	0.274432	0.286480	0.307496	-0.030282927863299846	2.6337448559670777e-05	0.2864772081375122
57720	-1.291770	-1.249499	-1.178219	0.274784	0.286798	0.307827	-0.030477666947990655	2.6337448559670777e-05	0.28679466247558594
57840	-1.289469	-1.247847	-1.177136	0.275417	0.287271	0.308160	-0.03074970468878746	1.7558299039780518e-05	0.28726643323898315
57960	-1.288965	-1.246695	-1.176315	0.275556	0.287602	0.308413	-0.03097137901932001	1.7558299039780518e-05	0.2875981628894806
58080	-1.287524	-1.245493	-1.175411	0.275953	0.287948	0.308692	-0.03119353614747524	2.6337448559670777e-05	0.28794482350349426
58200	-1.286599	-1.244152	-1.174350	0.276209	0.288335	0.309020	-0.031442812830209735	2.6337448559670777e-05	0.2883321940898895
58320	-1.284883	-1.242892	-1.173525	0.276683	0.288700	0.309275	-0.031652084551751614	3.9506172839506166e-05	0.2886929214000702
58440	-1.282441	-1.241321	-1.172202	0.277360	0.289154	0.309684	-0.03193498328328133	3.9506172839506166e-05	0.2891473174095154
58560	-1.280685	-1.239837	-1.170740	0.277847	0.289584	0.310137	-0.03221787177026272	1.7558299039780518e-05	0.289581835269928
58680	-1.279474	-1.238424	-1.169551	0.278183	0.289995	0.310506	-0.03247052039951086	1.7558299039780518e-05	0.28999194502830505
58800	-1.278781	-1.237621	-1.168803	0.278376	0.290228	0.310739	-0.03262500949203968	1.1705532693187011e-05	0.29022589325904846
58920	-1.278232	-1.236734	-1.168931	0.278529	0.290484	0.310699	-0.03276716284453869	3.9506172839506166e-05	0.2904786169528961
59040	-1.277481	-1.235074	-1.166510	0.278739	0.290968	0.311452	-0.03306466583162546	3.9506172839506166e-05	0.29096242785453796
59160	-1.276675	-1.233735	-1.164474	0.278963	0.291359	0.312087	-0.03330807406455279	2.6337448559670777e-05	0.29135462641716003
59280	-1.275458	-1.232324	-1.162125	0.279303	0.291773	0.312821	-0.03356970902532339	2.6337448559670777e-05	0.29176899790763855
59400	-1.274464	-1.230889	-1.159546	0.279581	0.292192	0.313628	-0.03383435644209385	1.1705532693187011e-05	0.2921908497810364
59520	-1.272256	-1.229327	-1.157581	0.280199	0.292649	0.314245	-0.03410634249448776	1.1705532693187011e-05	0.2926456928253174
59640	-1.271150	-1.227977	-1.156389	0.280509	0.293044	0.314620	-0.03434504512697458	1.7558299039780518e-05	0.29304054379463196
59760	-1.269706	-1.226447	-1.155153	0.280914	0.293493	0.315009	-0.034627659060060975	1.7558299039780518e-05	0.2934892773628235
59880	-1.268434	-1.225097	-1.153636	0.281272	0.293889	0.315487	-0.03486433364450932	3.9506172839506166e-05	0.2938847839832306
60000	-1.266305	-1.223686	-1.152063	0.281871	0.294306	0.315984	-0.03511772602796555	1.7558299039780518e-05	0.2943016588687897
60120	-1.264639	-1.222062	-1.151461	0.282341	0.294784	0.316175	-0.03540829494595528	3.9506172839506166e-05	0.2947789430618286
60240	-1.263604	-1.220644	-1.149122	0.282634	0.295204	0.316915	-0.03566690608859062	1.7558299039780518e-05	0.2952006161212921
60360	-1.262928	-1.219714	-1.148227	0.282825	0.295479	0.317199	-0.035841142758727074	1.7558299039780518e-05	0.2954753339290619
60480	-1.260862	-1.218014	-1.146945	0.283409	0.295980	0.317605	-0.03613117262721062	2.6337448559670777e-05	0.29597291350364685
60600	-1.259205	-1.216619	-1.145597	0.283879	0.296393	0.318034	-0.03638078980147839	2.6337448559670777e-05	0.29638856649398804
60720	-1.257858	-1.215085	-1.143561	0.284262	0.296849	0.318682	-0.03665739148855209	3.9506172839506166e-05	0.2968429625034332
60840	-1.257137	-1.213956	-1.142213	0.284467	0.297185	0.319112	-0.036874516122043136	2.6337448559670777e-05	0.2971809506416321
60960	-1.254790	-1.212186	-1.140719	0.285136	0.297711	0.319589	-0.03717365507036448	2.6337448559670777e-05	0.29770490527153015
61080	-1.253288	-1.210537	-1.138086	0.285564	0.298202	0.320432	-0.037470444478094576	1.7558299039780518e-05	0.2981977164745331
61200	-1.251325	-1.208881	-1.136610	0.286126	0.298698	0.320905	-0.03776384238153696	2.6337448559670777e-05	0.2986924648284912
61320	-1.249400	-1.207059	-1.134879	0.286677	0.299242	0.321461	-0.038100828789174555	1.7558299039780518e-05	0.29923737049102783
61440	-1.247179	-1.205039	-1.133108	0.287314	0.299849	0.322031	-0.03845953587442637	3.9506172839506166e-05	0.2998427450656891
61560	-1.245305	-1.203624	-1.131833	0.287853	0.300273	0.322442	-0.03872898947447538	2.6337448559670777e-05	0.3002687692642212
61680	-1.245063	-1.202173	-1.131223	0.287923	0.300709	0.322639	-0.038988370634615424	1.7558299039780518e-05	0.30070507526397705
61800	-1.243214	-1.200647	-1.129579	0.288456	0.301169	0.323169	-0.039268091507256034	2.6337448559670777e-05	0.30116522312164307
61920	-1.242989	-1.199396	-1.129177	0.288521	0.301546	0.323299	-0.03948502205312252	3.9506172839506166e-05	0.3015403151512146
62040	-1.241059	-1.197694	-1.128227	0.289078	0.302058	0.323606	-0.039797542802989486	2.6337448559670777e-05	0.3020540177822113
62160	-1.240305	-1.195925	-1.126410	0.289296	0.302594	0.324195	-0.04010906685143709	3.9506172839506166e-05	0.30258744955062866
62280	-1.238668	-1.194055	-1.124172	0.289770	0.303161	0.324921	-0.04044936317950487	1.7558299039780518e-05	0.30315762758255005
62400	-1.237327	-1.192770	-1.123163	0.290159	0.303551	0.325250	-0.040688341669738295	1.7558299039780518e-05	0.3035469651222229
62520	-1.236039	-1.191226	-1.121409	0.290533	0.304021	0.325821	-0.04095938466489315	1.1705532693187011e-05	0.3040173649787903
62640	-1.234444	-1.190006	-1.119839	0.290997	0.304395	0.326332	-0.0411791855469346	3.9506172839506166e-05	0.30438974499702454
62760	-1.233192	-1.188513	-1.118650	0.291361	0.304851	0.326721	-0.04144875686615705	3.9506172839506166e-05	0.3048459589481354
62880	-1.232530	-1.186701	-1.115913	0.291554	0.305407	0.327616	-0.0417642954736948	1.7558299039780518e-05	0.30540117621421814
63000	-1.231662	-1.185189	-1.113657	0.291807	0.305870	0.328356	-0.04204253349453211	1.7558299039780518e-05	0.3058655858039856
63120	-1.230152	-1.183683	-1.112465	0.292248	0.306332	0.328748	-0.04231879655271768	1.7558299039780518e-05	0.30632686614990234
63240	-1.229380	-1.182666	-1.110879	0.292474	0.306644	0.329269	-0.042512931302189826	2.6337448559670777e-05	0.30664119124412537
63360	-1.227918	-1.181460	-1.109913	0.292902	0.307013	0.329588	-0.04271590895950794	3.9506172839506166e-05	0.30700674653053284
63480	-1.227172	-1.179882	-1.108139	0.293120	0.307500	0.330173	-0.04301021844148636	1.1705532693187011e-05	0.3074968159198761
63600	-1.225792	-1.178256	-1.107035	0.293525	0.308000	0.330537	-0.04329319689422846	2.6337448559670777e-05	0.3079933226108551
63720	-1.223910	-1.176559	-1.105030	0.294078	0.308523	0.331201	-0.04360040500760078	2.6337448559670777e-05	0.3085190951824188
63840	-1.221827	-1.175164	-1.103307	0.294691	0.308954	0.331772	-0.04384700004011392	2.6337448559670777e-05	0.3089495301246643
63960	-1.220534	-1.173852	-1.102973	0.295073	0.309361	0.331883	-0.04409896805882454	2.6337448559670777e-05	0.30935797095298767
64080	-1.220696	-1.172569	-1.101681	0.295025	0.309761	0.332312	-0.04431294836103916	2.6337448559670777e-05	0.309756875038147
64200	-1.219211	-1.171372	-1.100542	0.295463	0.310132	0.332691	-0.04453974235802889	2.6337448559670777e-05	0.3101276159286499
64320	-1.217758	-1.169882	-1.099622	0.295893	0.310593	0.332997	-0.04479853715747595	3.9506172839506166e-05	0.3105871379375458
64440	-1.216063	-1.168285	-1.097352	0.296395	0.311090	0.333754	-0.04509825706481933	1.7558299039780518e-05	0.31108736991882324
64560	-1.215183	-1.167132	-1.096160	0.296656	0.311448	0.334152	-0.045303466357290746	1.1705532693187011e-05	0.3114456832408905
64680	-1.214868	-1.165701	-1.094524	0.296749	0.311897	0.334699	-0.04554163925349712	3.9506172839506166e-05	0.31189122796058655
64800	-1.214068	-1.164390	-1.092269	0.296987	0.312310	0.335455	-0.04578675292432308	1.7558299039780518e-05	0.3123050034046173
64920	-1.213660	-1.163468	-1.091281	0.297108	0.312598	0.335786	-0.045968247205019	1.7558299039780518e-05	0.31259477138519287
65040	-1.211759	-1.161896	-1.089835	0.297673	0.313090	0.336272	-0.04623165633529425	2.6337448559670777e-05	0.31308338046073914
65160	-1.211116	-1.160266	-1.087985	0.297865	0.313603	0.336895	-0.0465242363512516	1.7558299039780518e-05	0.3135974705219269
65280	-1.210485	-1.158738	-1.087303	0.298053	0.314082	0.337125	-0.04680106285959482	3.9506172839506166e-05	0.31407737731933594
65400	-1.209920	-1.157019	-1.084784	0.298221	0.314625	0.337975	-0.047109585255384445	1.7558299039780518e-05	0.3146202564239502
65520	-1.208102	-1.155516	-1.082945	0.298764	0.315099	0.338597	-0.04738561604171991	2.6337448559670777e-05	0.315094530582428
65640	-1.206077	-1.153969	-1.081387	0.299369	0.315586	0.339125	-0.0476629389449954	2.6337448559670777e-05	0.31558188796043396
65760	-1.204456	-1.152420	-1.079655	0.299855	0.316078	0.339713	-0.04795138072222471	1.7558299039780518e-05	0.3160741627216339
65880	-1.202592	-1.150503	-1.077031	0.300414	0.316685	0.340605	-0.048267359659075734	1.7558299039780518e-05	0.3166790306568146
66000	-1.200606	-1.148915	-1.075116	0.301012	0.317188	0.341258	-0.04856972210109234	3.9506172839506166e-05	0.31718164682388306
66120	-1.198916	-1.147255	-1.074332	0.301521	0.317716	0.341526	-0.04887856990098953	2.6337448559670777e-05	0.3177110552787781
66240	-1.198032	-1.146042	-1.073183	0.301787	0.318104	0.341918	-0.0490963140502572	1.1705532693187011e-05	0.31810083985328674
66360	-1.195945	-1.144508	-1.070787	0.302418	0.318593	0.342739	-0.04936703070998192	1.7558299039780518e-05	0.3185884356498718
66480	-1.194852	-1.143145	-1.068523	0.302749	0.319031	0.343516	-0.04961573053151369	1.7558299039780518e-05	0.3190273642539978
66600	-1.194053	-1.141606	-1.066092	0.302991	0.319526	0.344351	-0.04990045465528965	2.6337448559670777e-05	0.31952327489852905
66720	-1.192984	-1.140431	-1.064729	0.303315	0.319901	0.344821	-0.050107250735163686	2.6337448559670777e-05	0.3198958933353424
66840	-1.191202	-1.138917	-1.063348	0.303856	0.320387	0.345298	-0.0503670584410429	1.7558299039780518e-05	0.32038161158561707
66960	-1.189945	-1.137642	-1.061441	0.304238	0.320798	0.345957	-0.05061171352863312	2.6337448559670777e-05	0.3207939565181732
67080	-1.187480	-1.135861	-1.059779	0.304989	0.321369	0.346532	-0.050919802859425545	3.9506172839506166e-05	0.32136252522468567
67200	-1.185719	-1.133969	-1.058112	0.305527	0.321978	0.347110	-0.05125926956534386	3.9506172839506166e-05	0.3219715654850006
67320	-1.183748	-1.132203	-1.056160	0.306129	0.322549	0.347789	-0.051576497964560986	2.6337448559670777e-05	0.32254329323768616
67440	-1.181822	-1.130510	-1.054468	0.306720	0.323095	0.348378	-0.05188373513519764	2.6337448559670777e-05	0.32309097051620483
67560	-1.181194	-1.129183	-1.052897	0.306912	0.323527	0.348925	-0.05213390812277794	2.6337448559670777e-05	0.32352215051651
67680	-1.180097	-1.127958	-1.051952	0.307249	0.323924	0.349255	-0.052342884801328184	1.7558299039780518e-05	0.32391905784606934
67800	-1.179094	-1.127049	-1.051006	0.307557	0.324218	0.349586	-0.052518914081156255	3.9506172839506166e-05	0.3242126405239105
67920	-1.178405	-1.125439	-1.048651	0.307769	0.324742	0.350410	-0.05280337631702423	1.7558299039780518e-05	0.3247377872467041
68040	-1.176956	-1.123662	-1.046997	0.308216	0.325319	0.350990	-0.05311789307743311	1.7558299039780518e-05	0.3253147006034851
68160	-1.174167	-1.121997	-1.045496	0.309076	0.325859	0.351517	-0.053417392820119855	2.6337448559670777e-05	0.3258528411388397
68280	-1.171921	-1.120487	-1.044038	0.309771	0.326350	0.352030	-0.05369459595531225	1.7558299039780518e-05	0.32634586095809937
68400	-1.170491	-1.118983	-1.041831	0.310215	0.326841	0.352808	-0.053967288509011266	1.7558299039780518e-05	0.3268369138240814
68520	-1.168536	-1.117600	-1.040173	0.310822	0.327293	0.353393	-0.05420796349644661	3.9506172839506166e-05	0.3272862732410431
68640	-1.166169	-1.115692	-1.038614	0.311558	0.327918	0.353945	-0.05454867705702782	2.6337448559670777e-05	0.3279130160808563
68760	-1.164196	-1.113919	-1.036565	0.312174	0.328499	0.354671	-0.05486311260610819	2.6337448559670777e-05	0.3284933269023895
68880	-1.162823	-1.112311	-1.034408	0.312602	0.329027	0.355437	-0.055158044397830966	2.6337448559670777e-05	0.32902348041534424
69000	-1.161299	-1.110688	-1.032310	0.313079	0.329563	0.356183	-0.055470414273440835	2.6337448559670777e-05	0.329560250043869
69120	-1.160648	-1.109289	-1.031154	0.313283	0.330026	0.356595	-0.05571187995374203	1.7558299039780518e-05	0.33002209663391113
69240	-1.159526	-1.107900	-1.029811	0.313635	0.330485	0.357075	-0.055969789251685144	1.7558299039780518e-05	0.3304815888404846
69360	-1.157542	-1.106591	-1.028224	0.314258	0.330917	0.357642	-0.05618969909846783	3.9506172839506166e-05	0.3309106230735779
69480	-1.156114	-1.104794	-1.025910	0.314707	0.331515	0.358470	-0.05651533715426922	2.6337448559670777e-05	0.3315104842185974
69600	-1.154450	-1.103136	-1.024650	0.315231	0.332066	0.358922	-0.05681778900325298	2.6337448559670777e-05	0.3320613205432892
69720	-1.153227	-1.101365	-1.022975	0.315617	0.332655	0.359524	-0.05712612699717283	2.6337448559670777e-05	0.3326471745967865
69840	-1.151881	-1.099962	-1.021803	0.316042	0.333123	0.359945	-0.05739469286054373	1.7558299039780518e-05	0.3331190347671509
69960	-1.151209	-1.098866	-1.020155	0.316254	0.333489	0.360539	-0.05758283082395792	1.7558299039780518e-05	0.3334847688674927
70080	-1.150294	-1.097565	-1.019112	0.316544	0.333923	0.360915	-0.057823064364492895	1.7558299039780518e-05	0.33392053842544556
70200	-1.149327	-1.096091	-1.017483	0.316850	0.334419	0.361504	-0.058084279485046866	2.6337448559670777e-05	0.33441492915153503
70320	-1.146688	-1.094010	-1.014603	0.317687	0.335118	0.362546	-0.0584365613758564	3.9506172839506166e-05	0.33510875701904297
70440	-1.144412	-1.092676	-1.013255	0.318411	0.335565	0.363036	-0.058704670332372186	1.1705532693187011e-05	0.3355613946914673
70560	-1.142820	-1.091305	-1.011984	0.318919	0.336024	0.363497	-0.05895468778908253	1.7558299039780518e-05	0.3360205888748169
70680	-1.142099	-1.089911	-1.008849	0.319148	0.336498	0.364638	-0.059196543879806995	2.6337448559670777e-05	0.3364916145801544
70800	-1.141842	-1.088361	-1.006663	0.319231	0.337023	0.365437	-0.05949120279401541	1.1705532693187011e-05	0.3370211720466614
70920	-1.142057	-1.087183	-1.005029	0.319162	0.337423	0.366034	-0.05968021135777235	2.6337448559670777e-05	0.337415874004364
71040	-1.140968	-1.085744	-1.003338	0.319510	0.337910	0.366654	-0.059938309155404566	1.7558299039780518e-05	0.3379041850566864
71160	-1.139185	-1.084473	-1.002228	0.320080	0.338340	0.367061	-0.06018796879798174	2.6337448559670777e-05	0.3383367359638214
71280	-1.138755	-1.083101	-1.000255	0.320217	0.338807	0.367786	-0.060439527966082096	1.1705532693187011e-05	0.338805615901947
71400	-1.137260	-1.081607	-0.998537	0.320697	0.339312	0.368418	-0.06068734657019377	2.6337448559670777e-05	0.33930718898773193
71520	-1.135261	-1.079751	-0.997079	0.321338	0.339941	0.368956	-0.06102691236883402	2.6337448559670777e-05	0.33993616700172424
71640	-1.134215	-1.078298	-0.995481	0.321674	0.340437	0.369545	-0.061290794797241685	1.7558299039780518e-05	0.3404328525066376
71760	-1.133609	-1.077024	-0.994356	0.321870	0.340874	0.369961	-0.06151626277714968	2.6337448559670777e-05	0.3408696949481964
71880	-1.132066	-1.075626	-0.992431	0.322366	0.341354	0.370674	-0.061767983436584475	1.1705532693187011e-05	0.34134989976882935
72000	-1.130635	-1.074210	-0.991399	0.322828	0.341839	0.371057	-0.06203181687742472	1.7558299039780518e-05	0.341835618019104
72120	-1.128942	-1.072580	-0.989894	0.323375	0.342396	0.371616	-0.06230315789580345	2.6337448559670777e-05	0.34239041805267334
72240	-1.127102	-1.070572	-0.988316	0.323971	0.343085	0.372203	-0.06268757097423076	1.7558299039780518e-05	0.34308192133903503
72360	-1.125391	-1.069056	-0.986841	0.324526	0.343608	0.372752	-0.06295717656612396	2.6337448559670777e-05	0.34360450506210327
72480	-1.124597	-1.067665	-0.984575	0.324783	0.344091	0.373598	-0.06319533325731755	3.9506172839506166e-05	0.3440840244293213
72600	-1.123747	-1.066488	-0.982428	0.325059	0.344500	0.374401	-0.06342124491930008	1.7558299039780518e-05	0.34449538588523865
72720	-1.121961	-1.064880	-0.980667	0.325641	0.345053	0.375061	-0.06369908340275288	1.7558299039780518e-05	0.345048189163208
72840	-1.121538	-1.063679	-0.978398	0.325778	0.345470	0.375913	-0.06390622146427631	2.6337448559670777e-05	0.34546443819999695
72960	-1.120995	-1.062449	-0.977023	0.325955	0.345897	0.376430	-0.06415303833782673	2.6337448559670777e-05	0.34589332342147827
73080	-1.119394	-1.060913	-0.976360	0.326478	0.346428	0.376680	-0.06441472731530666	2.6337448559670777e-05	0.34642452001571655
73200	-1.118443	-1.059564	-0.975027	0.326788	0.346897	0.377182	-0.0646483838558197	3.9506172839506166e-05	0.3468897342681885
73320	-1.117350	-1.058459	-0.973469	0.327146	0.347281	0.377770	-0.06487700007855893	1.7558299039780518e-05	0.34727850556373596
73440	-1.116419	-1.057255	-0.971759	0.327450	0.347700	0.378417	-0.06507602259516716	3.9506172839506166e-05	0.3476949632167816
73560	-1.115755	-1.055470	-0.970136	0.327668	0.348325	0.379031	-0.06538038849830627	1.7558299039780518e-05	0.3483194410800934
73680	-1.114241	-1.054276	-0.969181	0.328164	0.348743	0.379394	-0.06560368239879608	3.9506172839506166e-05	0.3487357795238495
73800	-1.113642	-1.052951	-0.967762	0.328361	0.349208	0.379932	-0.06585740819573402	1.7558299039780518e-05	0.3492046296596527
73920	-1.112796	-1.051472	-0.965117	0.328639	0.349728	0.380939	-0.06612279824912548	1.7558299039780518e-05	0.3497253656387329
74040	-1.111801	-1.049837	-0.962749	0.328966	0.350303	0.381842	-0.06639624089002609	1.7558299039780518e-05	0.35029664635658264
74160	-1.110951	-1.048389	-0.961195	0.329246	0.350812	0.382435	-0.06666899360716343	2.6337448559670777e-05	0.35080721974372864
74280	-1.109156	-1.046515	-0.959476	0.329837	0.351471	0.383093	-0.0670157827436924	2.6337448559670777e-05	0.35146772861480713
74400	-1.107626	-1.045367	-0.957998	0.330342	0.351875	0.383660	-0.06721831411123276	2.6337448559670777e-05	0.35187026858329773
74520	-1.107008	-1.043545	-0.956602	0.330546	0.352516	0.384196	-0.06752494685351848	2.6337448559670777e-05	0.3525080978870392
74640	-1.105309	-1.041993	-0.955961	0.331109	0.353063	0.384443	-0.06782069727778435	1.7558299039780518e-05	0.353057324886322
74760	-1.104242	-1.040371	-0.954786	0.331462	0.353637	0.384894	-0.06810375116765499	1.7558299039780518e-05	0.3536311984062195
74880	-1.103174	-1.039209	-0.954394	0.331816	0.354048	0.385045	-0.06832274161279202	1.7558299039780518e-05	0.3540423512458801
75000	-1.101356	-1.037822	-0.953123	0.332420	0.354541	0.385535	-0.06857420802116394	3.9506172839506166e-05	0.35453587770462036
75120	-1.100953	-1.036180	-0.951091	0.332554	0.355126	0.386319	-0.06888221055269242	1.1705532693187011e-05	0.355123907327652
75240	-1.098672	-1.034771	-0.951248	0.333314	0.355625	0.386259	-0.06911417990922927	1.7558299039780518e-05	0.3556194007396698
75360	-1.097907	-1.033192	-0.949764	0.333569	0.356189	0.386832	-0.06941415406763554	1.7558299039780518e-05	0.3561859726905823
