step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
180840	-2.594878	-1.648243	-1.040292	0.074655	0.220827	0.353351	0.020639291126281024	3.9506172839506166e-05	0.22082604467868805
180960	-2.596104	-1.647864	-1.038898	0.074564	0.220976	0.353845	0.020609551668167116	3.9506172839506166e-05	0.22097377479076385
181080	-2.597567	-1.647844	-1.037700	0.074455	0.221049	0.354269	0.02060591774061322	3.9506172839506166e-05	0.2210473120212555
181200	-2.599354	-1.647701	-1.036018	0.074322	0.221111	0.354865	0.02058796752244234	1.7558299039780518e-05	0.2211110144853592
181320	-2.599812	-1.647523	-1.036210	0.074288	0.221177	0.354797	0.020577125065028668	2.6337448559670777e-05	0.2211759090423584
181440	-2.600992	-1.647177	-1.033934	0.074200	0.221294	0.355605	0.020545946899801493	2.6337448559670777e-05	0.22129257023334503
181560	-2.601623	-1.647112	-1.033478	0.074153	0.221341	0.355768	0.020533200819045305	2.6337448559670777e-05	0.22134163975715637
181680	-2.601823	-1.646900	-1.033203	0.074138	0.221393	0.355865	0.02052203714847565	1.7558299039780518e-05	0.2213921844959259
181800	-2.601228	-1.646695	-1.032692	0.074182	0.221461	0.356047	0.02050050124526024	2.6337448559670777e-05	0.2214599847793579
181920	-2.601583	-1.646502	-1.031942	0.074156	0.221542	0.356314	0.020482890587300063	3.9506172839506166e-05	0.22154083847999573
182040	-2.601328	-1.646323	-1.031455	0.074175	0.221607	0.356488	0.020461608842015266	3.9506172839506166e-05	0.22160808742046356
182160	-2.601406	-1.646044	-1.030424	0.074169	0.221693	0.356856	0.0204420599155128	3.9506172839506166e-05	0.22169218957424164
182280	-2.602321	-1.645914	-1.030574	0.074101	0.221758	0.356802	0.020428624376654624	2.6337448559670777e-05	0.22175738215446472
182400	-2.604365	-1.645584	-1.029947	0.073950	0.221916	0.357026	0.020399142149835826	3.9506172839506166e-05	0.22191543877124786
182520	-2.604947	-1.645361	-1.029035	0.073907	0.222005	0.357351	0.020379594434052704	2.6337448559670777e-05	0.22200436890125275
182640	-2.605547	-1.645104	-1.028403	0.073863	0.222104	0.357578	0.020362572837620975	2.6337448559670777e-05	0.222102552652359
182760	-2.605170	-1.644537	-1.027630	0.073891	0.222261	0.357854	0.02030623471364379	3.9506172839506166e-05	0.22225980460643768
182880	-2.605196	-1.644421	-1.026761	0.073889	0.222329	0.358165	0.02029232829809189	3.9506172839506166e-05	0.22232821583747864
183000	-2.606718	-1.644345	-1.026468	0.073776	0.222376	0.358270	0.020289944112300874	3.9506172839506166e-05	0.22237420082092285
183120	-2.606800	-1.644077	-1.025439	0.073770	0.222471	0.358639	0.020263930875808002	3.9506172839506166e-05	0.22247034311294556
183240	-2.607909	-1.644265	-1.025789	0.073688	0.222447	0.358514	0.020283519849181177	3.9506172839506166e-05	0.22244508564472198
183360	-2.608203	-1.644095	-1.025326	0.073667	0.222496	0.358680	0.020261095743626355	2.6337448559670777e-05	0.2224961817264557
183480	-2.608430	-1.643918	-1.025980	0.073650	0.222566	0.358445	0.020248672086745502	2.6337448559670777e-05	0.22256501019001007
183600	-2.609026	-1.643716	-1.024415	0.073606	0.222634	0.359006	0.020233977865427733	2.6337448559670777e-05	0.22263289988040924
183720	-2.608588	-1.643420	-1.023721	0.073638	0.222723	0.359256	0.02020717989653349	2.6337448559670777e-05	0.2227218896150589
183840	-2.608893	-1.643107	-1.021963	0.073616	0.222859	0.359888	0.0201739733107388	3.9506172839506166e-05	0.22285811603069305
183960	-2.609005	-1.642834	-1.021692	0.073608	0.222957	0.359985	0.020152459293603896	1.7558299039780518e-05	0.22295652329921722
184080	-2.608878	-1.642461	-1.021232	0.073617	0.223056	0.360151	0.02012430690228939	3.9506172839506166e-05	0.2230546474456787
184200	-2.608536	-1.641999	-1.019928	0.073642	0.223185	0.360621	0.020078439451754092	3.9506172839506166e-05	0.22318390011787415
184320	-2.608770	-1.641734	-1.019748	0.073625	0.223286	0.360686	0.020050715282559396	2.6337448559670777e-05	0.2232857048511505
184440	-2.608828	-1.641315	-1.018906	0.073621	0.223409	0.360990	0.020020102243870498	2.6337448559670777e-05	0.22340704500675201
184560	-2.610130	-1.641223	-1.017978	0.073525	0.223469	0.361325	0.020008758921176196	3.9506172839506166e-05	0.22346892952919006
184680	-2.612285	-1.641202	-1.016579	0.073367	0.223537	0.361831	0.02000587610527873	2.6337448559670777e-05	0.22353610396385193
184800	-2.612924	-1.641061	-1.016181	0.073320	0.223608	0.361975	0.019997567031532527	2.6337448559670777e-05	0.22360660135746002
184920	-2.612888	-1.640550	-1.014809	0.073323	0.223757	0.362472	0.01994887012988329	3.9506172839506166e-05	0.22375650703907013
185040	-2.613952	-1.640410	-1.014429	0.073244	0.223801	0.362609	0.019932332169264554	2.6337448559670777e-05	0.22380049526691437
185160	-2.613925	-1.639958	-1.014718	0.073247	0.223938	0.362505	0.019899550918489696	3.9506172839506166e-05	0.2239358127117157
185280	-2.615126	-1.639834	-1.015098	0.073159	0.223996	0.362367	0.019882563315331937	3.9506172839506166e-05	0.22399482131004333
185400	-2.615161	-1.639666	-1.014306	0.073156	0.224074	0.362654	0.019869100581854583	3.9506172839506166e-05	0.22407245635986328
185520	-2.614908	-1.639117	-1.014328	0.073175	0.224225	0.362646	0.01982223493978381	3.9506172839506166e-05	0.22422268986701965
185640	-2.615819	-1.639051	-1.013558	0.073108	0.224307	0.362925	0.019809968210756777	2.6337448559670777e-05	0.22430744767189026
185760	-2.616028	-1.638914	-1.012517	0.073093	0.224388	0.363304	0.01980245131999254	2.6337448559670777e-05	0.22438731789588928
185880	-2.614417	-1.638526	-1.011889	0.073210	0.224484	0.363532	0.019767613243311645	2.6337448559670777e-05	0.22448256611824036
186000	-2.613409	-1.637942	-1.011780	0.073284	0.224650	0.363571	0.01971620349213481	3.9506172839506166e-05	0.224648579955101
186120	-2.612712	-1.637744	-1.010875	0.073335	0.224719	0.363900	0.019694253522902726	3.9506172839506166e-05	0.22471866011619568
186240	-2.613265	-1.637531	-1.009486	0.073295	0.224812	0.364406	0.019673663750290872	2.6337448559670777e-05	0.22481240332126617
186360	-2.613016	-1.637439	-1.008590	0.073313	0.224856	0.364733	0.019664158765226602	2.6337448559670777e-05	0.22485627233982086
186480	-2.613324	-1.637307	-1.009276	0.073291	0.224910	0.364483	0.0196534788236022	2.6337448559670777e-05	0.2249106615781784
186600	-2.613503	-1.637136	-1.009060	0.073277	0.224971	0.364562	0.019638112373650075	2.6337448559670777e-05	0.22497041523456573
186720	-2.614312	-1.636844	-1.008876	0.073218	0.225056	0.364629	0.019616936799138784	2.6337448559670777e-05	0.2250550389289856
186840	-2.614253	-1.636553	-1.007475	0.073222	0.225161	0.365140	0.019587175361812113	2.6337448559670777e-05	0.22516055405139923
186960	-2.615070	-1.636449	-1.007572	0.073163	0.225189	0.365104	0.019572678860276936	2.6337448559670777e-05	0.22519007325172424
187080	-2.614824	-1.636293	-1.006682	0.073181	0.225261	0.365429	0.019562416430562734	2.6337448559670777e-05	0.22526028752326965
187200	-2.614894	-1.636064	-1.007229	0.073176	0.225351	0.365230	0.019545724615454674	2.6337448559670777e-05	0.22534893453121185
187320	-2.614385	-1.635985	-1.005762	0.073213	0.225398	0.365766	0.01953520327806473	3.9506172839506166e-05	0.22539778053760529
187440	-2.614209	-1.635819	-1.005245	0.073226	0.225466	0.365955	0.019517894927412273	2.6337448559670777e-05	0.22546593844890594
187560	-2.614747	-1.635721	-1.003608	0.073186	0.225517	0.366554	0.019508989155292512	2.6337448559670777e-05	0.2255178540945053
187680	-2.615980	-1.635698	-1.003279	0.073096	0.225570	0.366675	0.019509067852050067	2.6337448559670777e-05	0.22556982934474945
187800	-2.615846	-1.635373	-1.002686	0.073106	0.225676	0.366893	0.019480884447693823	2.6337448559670777e-05	0.22567501664161682
187920	-2.616885	-1.634957	-1.001847	0.073030	0.225780	0.367201	0.01944768978282809	2.6337448559670777e-05	0.22577837109565735
188040	-2.616926	-1.634499	-1.000168	0.073027	0.225918	0.367817	0.01940546203404665	2.6337448559670777e-05	0.22591689229011536
188160	-2.616909	-1.634321	-0.998135	0.073028	0.225989	0.368566	0.01938709421083331	2.6337448559670777e-05	0.22598905861377716
188280	-2.616589	-1.634000	-0.998038	0.073052	0.226090	0.368602	0.019357014633715152	3.9506172839506166e-05	0.2260896861553192
188400	-2.617546	-1.633888	-0.997235	0.072982	0.226140	0.368898	0.019344429671764373	3.9506172839506166e-05	0.22613997757434845
188520	-2.617712	-1.633473	-0.995539	0.072970	0.226304	0.369524	0.0193148085847497	2.6337448559670777e-05	0.22630202770233154
188640	-2.618549	-1.633472	-0.994553	0.072909	0.226342	0.369889	0.01930283224210143	3.9506172839506166e-05	0.22634316980838776
188760	-2.618612	-1.633309	-0.994020	0.072904	0.226429	0.370086	0.019295522756874562	2.6337448559670777e-05	0.22642824053764343
188880	-2.618270	-1.633313	-0.992279	0.072929	0.226469	0.370731	0.019294833205640315	2.6337448559670777e-05	0.2264682650566101
189000	-2.619233	-1.633016	-0.992020	0.072859	0.226577	0.370827	0.019267619866877795	3.9506172839506166e-05	0.22657762467861176
189120	-2.618860	-1.633135	-0.992351	0.072886	0.226555	0.370704	0.019275824073702097	2.6337448559670777e-05	0.22655460238456726
189240	-2.619818	-1.632784	-0.991051	0.072816	0.226670	0.371186	0.019252453837543725	3.9506172839506166e-05	0.22666789591312408
189360	-2.620031	-1.632457	-0.990390	0.072801	0.226776	0.371432	0.019217073265463114	3.9506172839506166e-05	0.22677560150623322
189480	-2.621588	-1.632337	-0.990351	0.072687	0.226860	0.371446	0.019213023502379654	1.7558299039780518e-05	0.22685863077640533
189600	-2.621442	-1.632024	-0.989455	0.072698	0.226938	0.371779	0.019180814363062383	2.6337448559670777e-05	0.2269376516342163
189720	-2.622757	-1.631952	-0.988594	0.072602	0.227026	0.372100	0.019171833340078593	2.6337448559670777e-05	0.22702474892139435
189840	-2.622762	-1.631456	-0.987602	0.072602	0.227166	0.372469	0.01913133366033435	3.9506172839506166e-05	0.2271653711795807
189960	-2.623060	-1.631206	-0.986570	0.072580	0.227247	0.372854	0.019105232506990432	3.9506172839506166e-05	0.22724607586860657
190080	-2.624367	-1.631068	-0.984637	0.072486	0.227327	0.373575	0.019098755717277528	2.6337448559670777e-05	0.22732456028461456
190200	-2.625525	-1.630675	-0.983672	0.072402	0.227464	0.373936	0.019061988219618797	2.6337448559670777e-05	0.22746142745018005
190320	-2.626759	-1.630550	-0.983181	0.072312	0.227544	0.374119	0.019043988641351463	3.9506172839506166e-05	0.22754408419132233
190440	-2.628083	-1.630465	-0.982805	0.072217	0.227601	0.374260	0.019036112911999227	2.6337448559670777e-05	0.2276008129119873
190560	-2.628862	-1.629995	-0.980986	0.072161	0.227741	0.374941	0.018997354060411455	2.6337448559670777e-05	0.2277405709028244
190680	-2.628325	-1.629689	-0.979939	0.072199	0.227841	0.375334	0.018973558954894543	2.6337448559670777e-05	0.2278386801481247
190800	-2.629058	-1.629562	-0.980180	0.072146	0.227878	0.375243	0.018957880418747665	3.9506172839506166e-05	0.22787760198116302
190920	-2.627847	-1.629011	-0.979548	0.072234	0.228018	0.375481	0.018909623753279446	1.7558299039780518e-05	0.22801709175109863
191040	-2.627670	-1.628767	-0.980013	0.072247	0.228097	0.375306	0.018887386471033097	2.6337448559670777e-05	0.22809618711471558
191160	-2.627233	-1.628657	-0.980150	0.072278	0.228126	0.375255	0.018873505666851996	2.6337448559670777e-05	0.22812619805335999
191280	-2.627687	-1.628032	-0.978694	0.072245	0.228305	0.375802	0.018820201512426138	2.6337448559670777e-05	0.22830510139465332
191400	-2.628573	-1.627848	-0.977951	0.072181	0.228393	0.376081	0.018804798554629087	3.9506172839506166e-05	0.22839240729808807
191520	-2.628302	-1.627396	-0.977596	0.072201	0.228520	0.376214	0.018763587530702352	2.6337448559670777e-05	0.22851920127868652
191640	-2.628682	-1.627158	-0.976997	0.072173	0.228596	0.376440	0.018742550071328877	2.6337448559670777e-05	0.22859524190425873
191760	-2.629222	-1.626763	-0.976519	0.072135	0.228708	0.376620	0.018706384208053352	2.6337448559670777e-05	0.22870703041553497
191880	-2.629195	-1.626174	-0.973719	0.072137	0.228878	0.377676	0.01865687919780612	3.9506172839506166e-05	0.22887647151947021
192000	-2.629008	-1.625927	-0.973631	0.072150	0.228938	0.377709	0.018633092287927866	2.6337448559670777e-05	0.22893691062927246
192120	-2.628735	-1.625490	-0.973816	0.072170	0.229034	0.377639	0.01859475802630186	1.7558299039780518e-05	0.22903262078762054
192240	-2.629690	-1.625335	-0.973532	0.072101	0.229104	0.377746	0.018573158141225576	2.6337448559670777e-05	0.22910495102405548
192360	-2.630150	-1.625098	-0.972790	0.072068	0.229194	0.378027	0.01855892613530159	1.7558299039780518e-05	0.22919392585754395
192480	-2.630451	-1.624841	-0.973154	0.072046	0.229288	0.377889	0.01853436753153801	2.6337448559670777e-05	0.22928741574287415
192600	-2.631215	-1.624443	-0.972267	0.071991	0.229407	0.378225	0.01849883273243904	2.6337448559670777e-05	0.22940656542778015
192720	-2.631156	-1.623988	-0.972779	0.071995	0.229530	0.378031	0.01845654649659991	3.9506172839506166e-05	0.22952882945537567
192840	-2.631458	-1.623771	-0.972993	0.071973	0.229608	0.377950	0.018435935769230128	2.6337448559670777e-05	0.22960716485977173
192960	-2.631709	-1.623584	-0.971878	0.071955	0.229679	0.378372	0.01841618800535798	2.6337448559670777e-05	0.22967955470085144
193080	-2.631721	-1.623380	-0.971904	0.071954	0.229761	0.378362	0.018401392828673126	2.6337448559670777e-05	0.22975997626781464
193200	-2.631051	-1.622827	-0.971215	0.072003	0.229909	0.378623	0.018353080935776235	3.9506172839506166e-05	0.2299073040485382
193320	-2.630387	-1.622552	-0.970544	0.072051	0.229998	0.378877	0.018325441982597113	2.6337448559670777e-05	0.22999723255634308
193440	-2.630977	-1.622403	-0.969907	0.072008	0.230054	0.379118	0.01831837370991707	2.6337448559670777e-05	0.23005209863185883
193560	-2.631780	-1.622079	-0.969423	0.071950	0.230146	0.379302	0.018285499047487976	1.7558299039780518e-05	0.23014552891254425
193680	-2.632228	-1.621725	-0.968921	0.071918	0.230248	0.379492	0.01825345028191805	3.9506172839506166e-05	0.23024654388427734
193800	-2.632509	-1.621423	-0.967547	0.071898	0.230366	0.380014	0.018222860246896743	2.6337448559670777e-05	0.2303663045167923
193920	-2.633072	-1.621156	-0.967163	0.071857	0.230462	0.380160	0.018203184567391874	3.9506172839506166e-05	0.23046094179153442
194040	-2.634210	-1.620820	-0.966838	0.071776	0.230576	0.380284	0.01817187322303653	2.6337448559670777e-05	0.23057518899440765
194160	-2.632835	-1.620316	-0.966562	0.071874	0.230708	0.380389	0.01812786916270852	2.6337448559670777e-05	0.23070698976516724
194280	-2.632660	-1.619915	-0.965619	0.071887	0.230829	0.380747	0.01809213627129793	3.9506172839506166e-05	0.23082754015922546
194400	-2.632746	-1.619588	-0.965341	0.071881	0.230934	0.380853	0.0180605405010283	2.6337448559670777e-05	0.23093321919441223
194520	-2.634045	-1.619430	-0.963607	0.071788	0.231052	0.381514	0.01804479556158185	2.6337448559670777e-05	0.23105114698410034
194640	-2.635228	-1.619304	-0.963670	0.071703	0.231102	0.381490	0.01802857993170619	1.7558299039780518e-05	0.23110266029834747
194760	-2.635259	-1.619152	-0.962581	0.071700	0.231171	0.381906	0.01802233448252082	3.9506172839506166e-05	0.23116938769817352
194880	-2.636263	-1.618614	-0.961358	0.071628	0.231315	0.382373	0.01797097735106945	2.6337448559670777e-05	0.2313147336244583
195000	-2.637144	-1.618449	-0.960795	0.071565	0.231391	0.382588	0.01795737203210592	3.9506172839506166e-05	0.2313905954360962
195120	-2.638357	-1.618689	-0.960333	0.071479	0.231387	0.382765	0.01797641031444073	3.9506172839506166e-05	0.23138709366321564
195240	-2.637646	-1.618423	-0.959954	0.071529	0.231505	0.382911	0.017954236082732677	3.9506172839506166e-05	0.23150497674942017
195360	-2.637499	-1.618188	-0.959130	0.071540	0.231566	0.383226	0.0179336491972208	2.6337448559670777e-05	0.2315654754638672
195480	-2.637082	-1.617933	-0.958478	0.071570	0.231633	0.383476	0.017910536844283342	3.9506172839506166e-05	0.23163308203220367
195600	-2.638385	-1.617885	-0.958695	0.071477	0.231685	0.383393	0.01790519682690501	2.6337448559670777e-05	0.2316848486661911
195720	-2.638311	-1.617893	-0.957875	0.071482	0.231715	0.383707	0.01790331434458494	3.9506172839506166e-05	0.23171502351760864
195840	-2.639329	-1.617529	-0.956694	0.071409	0.231874	0.384161	0.017874473985284568	1.7558299039780518e-05	0.23187264800071716
195960	-2.639639	-1.617281	-0.956314	0.071387	0.231959	0.384307	0.017851484566926958	2.6337448559670777e-05	0.23195859789848328
196080	-2.639808	-1.617422	-0.955404	0.071375	0.231974	0.384657	0.01786401467397809	3.9506172839506166e-05	0.23197351396083832
196200	-2.639046	-1.616965	-0.953660	0.071429	0.232090	0.385328	0.017824703920632602	1.7558299039780518e-05	0.23208914697170258
196320	-2.637832	-1.616482	-0.952976	0.071516	0.232217	0.385592	0.0177824423648417	2.6337448559670777e-05	0.23221631348133087
196440	-2.638431	-1.616421	-0.952450	0.071473	0.232273	0.385795	0.017776651214808224	2.6337448559670777e-05	0.23227138817310333
196560	-2.637263	-1.616177	-0.952925	0.071557	0.232328	0.385612	0.017754588089883328	2.6337448559670777e-05	0.23232698440551758
196680	-2.636316	-1.615687	-0.952261	0.071625	0.232458	0.385868	0.017710309103131296	3.9506172839506166e-05	0.23245665431022644
196800	-2.635720	-1.615281	-0.951159	0.071667	0.232576	0.386293	0.017673832736909388	2.6337448559670777e-05	0.23257477581501007
196920	-2.635619	-1.615016	-0.950246	0.071675	0.232672	0.386646	0.017645066417753697	3.9506172839506166e-05	0.23267300426959991
197040	-2.636134	-1.614720	-0.949112	0.071638	0.232781	0.387084	0.01762758307158947	2.6337448559670777e-05	0.23277956247329712
197160	-2.637465	-1.614334	-0.948390	0.071542	0.232889	0.387364	0.01759173572063446	3.9506172839506166e-05	0.23288746178150177
197280	-2.637410	-1.613977	-0.948238	0.071546	0.233011	0.387423	0.017557694111019373	2.6337448559670777e-05	0.23301008343696594
197400	-2.637389	-1.613801	-0.948288	0.071548	0.233065	0.387404	0.01754262940958142	1.7558299039780518e-05	0.2330637127161026
197520	-2.638401	-1.613663	-0.947129	0.071475	0.233129	0.387853	0.01752700423821807	3.9506172839506166e-05	0.2331278771162033
197640	-2.639019	-1.613536	-0.945707	0.071431	0.233192	0.388405	0.0175185477361083	2.6337448559670777e-05	0.2331908494234085
197760	-2.638767	-1.613180	-0.944856	0.071449	0.233298	0.388736	0.017484338860958813	1.7558299039780518e-05	0.23329724371433258
197880	-2.638918	-1.612829	-0.943938	0.071439	0.233412	0.389093	0.017452717199921607	2.6337448559670777e-05	0.23341086506843567
198000	-2.638933	-1.612618	-0.943614	0.071437	0.233462	0.389219	0.017431891150772573	2.6337448559670777e-05	0.23346182703971863
198120	-2.639385	-1.612359	-0.943152	0.071405	0.233548	0.389399	0.017408750858157872	2.6337448559670777e-05	0.2335478812456131
198240	-2.638473	-1.612182	-0.942979	0.071470	0.233594	0.389466	0.01738961609080434	2.6337448559670777e-05	0.2335943877696991
198360	-2.638772	-1.612013	-0.942207	0.071449	0.233657	0.389767	0.017373084742575883	2.6337448559670777e-05	0.23365765810012817
198480	-2.639896	-1.612038	-0.941748	0.071369	0.233682	0.389946	0.01737818503752351	2.6337448559670777e-05	0.23368221521377563
198600	-2.640720	-1.611848	-0.940993	0.071310	0.233754	0.390240	0.017361086886376144	3.9506172839506166e-05	0.2337539941072464
198720	-2.640571	-1.611561	-0.941258	0.071321	0.233828	0.390137	0.017338856309652328	2.6337448559670777e-05	0.23382721841335297
198840	-2.639884	-1.611155	-0.940119	0.071370	0.233952	0.390581	0.01730108931660652	2.6337448559670777e-05	0.23395128548145294
198960	-2.639658	-1.610875	-0.940394	0.071386	0.234021	0.390474	0.017277967184782028	3.9506172839506166e-05	0.23401956260204315
199080	-2.639901	-1.610531	-0.940662	0.071368	0.234114	0.390369	0.01724322997033596	3.9506172839506166e-05	0.23411400616168976
199200	-2.640429	-1.610554	-0.940317	0.071331	0.234154	0.390504	0.017244963627308606	3.9506172839506166e-05	0.23415371775627136
199320	-2.641097	-1.610245	-0.939889	0.071283	0.234260	0.390671	0.017217221669852734	1.7558299039780518e-05	0.23426029086112976
199440	-2.640762	-1.610089	-0.938868	0.071307	0.234320	0.391070	0.017207695357501506	2.6337448559670777e-05	0.23431873321533203
199560	-2.639939	-1.609778	-0.938380	0.071366	0.234374	0.391261	0.017181604541838168	3.9506172839506166e-05	0.23437243700027466
199680	-2.640100	-1.609508	-0.938091	0.071354	0.234472	0.391374	0.01715326001867652	3.9506172839506166e-05	0.2344706654548645
199800	-2.640205	-1.609505	-0.937438	0.071347	0.234508	0.391630	0.017154536023736	3.9506172839506166e-05	0.23450610041618347
199920	-2.639133	-1.608893	-0.936511	0.071423	0.234682	0.391993	0.017105559073388576	3.9506172839506166e-05	0.23467965424060822
200040	-2.638425	-1.608445	-0.935240	0.071474	0.234805	0.392492	0.01705719009041786	2.6337448559670777e-05	0.2348046451807022
200160	-2.638433	-1.608145	-0.934049	0.071473	0.234902	0.392960	0.01703487606719136	2.6337448559670777e-05	0.23490141332149506
200280	-2.638927	-1.607777	-0.933554	0.071438	0.235003	0.393154	0.016997004766017197	2.6337448559670777e-05	0.23500220477581024
200400	-2.639152	-1.607444	-0.934160	0.071422	0.235088	0.392916	0.016968147084116935	1.7558299039780518e-05	0.235087588429451
200520	-2.638040	-1.607150	-0.933242	0.071501	0.235199	0.393277	0.01694607539102435	3.9506172839506166e-05	0.23519667983055115
200640	-2.637681	-1.607092	-0.934078	0.071527	0.235250	0.392948	0.01693369997665286	2.6337448559670777e-05	0.235249325633049
200760	-2.637528	-1.606697	-0.933600	0.071538	0.235356	0.393136	0.016899808123707772	2.6337448559670777e-05	0.23535582423210144
200880	-2.637266	-1.606182	-0.932804	0.071557	0.235504	0.393449	0.016858145501464604	1.7558299039780518e-05	0.23550263047218323
201000	-2.637285	-1.605993	-0.932305	0.071555	0.235568	0.393645	0.016833412181586026	2.6337448559670777e-05	0.23556850850582123
201120	-2.638717	-1.606026	-0.931514	0.071453	0.235616	0.393957	0.016841597855091095	2.6337448559670777e-05	0.2356148511171341
201240	-2.639194	-1.605909	-0.931354	0.071419	0.235614	0.394020	0.016830123588442804	1.7558299039780518e-05	0.2356133759021759
201360	-2.639039	-1.605716	-0.930449	0.071430	0.235693	0.394376	0.016811743937432767	2.6337448559670777e-05	0.23569245636463165
201480	-2.639760	-1.605438	-0.929472	0.071378	0.235783	0.394762	0.01678709015250206	3.9506172839506166e-05	0.23578231036663055
201600	-2.640946	-1.605496	-0.929752	0.071294	0.235789	0.394651	0.016788619197905065	2.6337448559670777e-05	0.2357890009880066
201720	-2.641021	-1.604959	-0.929055	0.071288	0.235958	0.394927	0.01674372563138604	2.6337448559670777e-05	0.23595735430717468
201840	-2.641747	-1.604992	-0.929254	0.071237	0.236004	0.394848	0.01674617826938629	3.9506172839506166e-05	0.23600241541862488
201960	-2.643094	-1.604813	-0.928176	0.071141	0.236094	0.395274	0.016731281857937576	2.6337448559670777e-05	0.23609301447868347
202080	-2.642462	-1.604447	-0.927333	0.071186	0.236202	0.395607	0.01669866554439068	2.6337448559670777e-05	0.23620207607746124
202200	-2.642004	-1.604142	-0.925829	0.071218	0.236337	0.396203	0.016669458523392678	3.9506172839506166e-05	0.23633582890033722
202320	-2.642088	-1.604071	-0.926284	0.071212	0.236366	0.396023	0.016661447286605836	2.6337448559670777e-05	0.23636610805988312
202440	-2.642152	-1.603625	-0.924325	0.071208	0.236515	0.396799	0.016627776063978673	3.9506172839506166e-05	0.23651306331157684
202560	-2.642141	-1.603361	-0.923822	0.071209	0.236598	0.396999	0.016598201356828213	3.9506172839506166e-05	0.23659798502922058
202680	-2.643045	-1.602828	-0.922734	0.071144	0.236778	0.397431	0.016552417632192375	1.7558299039780518e-05	0.23677699267864227
202800	-2.642303	-1.602535	-0.922102	0.071197	0.236854	0.397682	0.016522496473044157	2.6337448559670777e-05	0.23685483634471893
202920	-2.643684	-1.602335	-0.920930	0.071099	0.236912	0.398149	0.016511278785765172	3.9506172839506166e-05	0.23691090941429138
203040	-2.643928	-1.601897	-0.920145	0.071082	0.237030	0.398461	0.016469196509569885	3.9506172839506166e-05	0.2370287925004959
203160	-2.644404	-1.601534	-0.918301	0.071048	0.237162	0.399197	0.016439961083233357	2.6337448559670777e-05	0.23716004192829132
203280	-2.645475	-1.601138	-0.916486	0.070972	0.237310	0.399922	0.0164010819979012	2.6337448559670777e-05	0.23730877041816711
203400	-2.645856	-1.600698	-0.915086	0.070945	0.237461	0.400482	0.016362640354782344	2.6337448559670777e-05	0.23745961487293243
203520	-2.645892	-1.600277	-0.914699	0.070942	0.237617	0.400637	0.016330215334892272	3.9506172839506166e-05	0.2376144528388977
203640	-2.644940	-1.599701	-0.915059	0.071010	0.237750	0.400493	0.016274560987949372	3.9506172839506166e-05	0.23774881660938263
203760	-2.642985	-1.599197	-0.913882	0.071149	0.237849	0.400965	0.016224220767617224	2.6337448559670777e-05	0.23784999549388885
203880	-2.642293	-1.598772	-0.912879	0.071198	0.237966	0.401367	0.016190519090741873	2.6337448559670777e-05	0.23796501755714417
204000	-2.642117	-1.598680	-0.911951	0.071210	0.238001	0.401740	0.01618206165730953	3.9506172839506166e-05	0.2379998117685318
204120	-2.641670	-1.598320	-0.912168	0.071242	0.238100	0.401653	0.016148761752992867	1.7558299039780518e-05	0.23809878528118134
204240	-2.642552	-1.598104	-0.911498	0.071179	0.238200	0.401922	0.01612327843904495	2.6337448559670777e-05	0.2381998598575592
204360	-2.643810	-1.598084	-0.910718	0.071090	0.238261	0.402235	0.01612162869423628	2.6337448559670777e-05	0.23826085031032562
204480	-2.644217	-1.598026	-0.909290	0.071061	0.238323	0.402810	0.016119323018938304	2.6337448559670777e-05	0.23832188546657562
204600	-2.644579	-1.597860	-0.909206	0.071035	0.238394	0.402844	0.016106388717889785	3.9506172839506166e-05	0.2383916676044464
204720	-2.645922	-1.597699	-0.908475	0.070940	0.238462	0.403138	0.01609322354197502	2.6337448559670777e-05	0.23845990002155304
204840	-2.646643	-1.597604	-0.908196	0.070889	0.238514	0.403251	0.016082820110023023	3.9506172839506166e-05	0.23851393163204193
204960	-2.646754	-1.597208	-0.907259	0.070881	0.238634	0.403629	0.016045760083943605	2.6337448559670777e-05	0.23863378167152405
205080	-2.647535	-1.596755	-0.907195	0.070826	0.238788	0.403655	0.016005434188991786	3.9506172839506166e-05	0.23878812789916992
205200	-2.647656	-1.596686	-0.906618	0.070817	0.238835	0.403888	0.01599831208586693	2.6337448559670777e-05	0.23883530497550964
205320	-2.647479	-1.596399	-0.906191	0.070830	0.238934	0.404060	0.015974132250994443	3.9506172839506166e-05	0.23893296718597412
205440	-2.646742	-1.596056	-0.904747	0.070882	0.239056	0.404644	0.01594589790329337	3.9506172839506166e-05	0.2390543520450592
205560	-2.645998	-1.595594	-0.904788	0.070935	0.239192	0.404628	0.01590105164796114	2.6337448559670777e-05	0.23919126391410828
205680	-2.645590	-1.595384	-0.904100	0.070963	0.239300	0.404906	0.01588139170780778	2.6337448559670777e-05	0.2392989844083786
205800	-2.645200	-1.595082	-0.902960	0.070991	0.239410	0.405368	0.015858038887381555	2.6337448559670777e-05	0.23940855264663696
205920	-2.646149	-1.594410	-0.901913	0.070924	0.239601	0.405793	0.015798351541161538	2.6337448559670777e-05	0.23959900438785553
206040	-2.646287	-1.594067	-0.901528	0.070914	0.239725	0.405949	0.015764269419014453	2.6337448559670777e-05	0.23972411453723907
