step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
61440	-2.411734	-1.840872	-1.511773	0.089660	0.165163	0.220519	0.037986105866730215	5.925925925925925e-05	0.16516052186489105
61560	-2.413002	-1.840469	-1.510848	0.089546	0.165248	0.220723	0.03794084750115871	3.9506172839506166e-05	0.16524763405323029
61680	-2.412699	-1.840282	-1.510331	0.089573	0.165282	0.220837	0.0379243154078722	3.9506172839506166e-05	0.16528111696243286
61800	-2.413236	-1.840050	-1.508414	0.089525	0.165341	0.221261	0.037899580970406535	3.9506172839506166e-05	0.16534100472927094
61920	-2.413537	-1.840052	-1.507501	0.089498	0.165343	0.221463	0.037903075106441975	3.9506172839506166e-05	0.1653423309326172
62040	-2.414764	-1.839643	-1.505261	0.089388	0.165429	0.221959	0.037866963632404806	3.9506172839506166e-05	0.1654280573129654
62160	-2.415921	-1.839414	-1.505405	0.089285	0.165464	0.221927	0.03784680552780628	2.6337448559670777e-05	0.1654636561870575
62280	-2.416024	-1.839066	-1.503684	0.089276	0.165531	0.222310	0.037814738042652604	2.6337448559670777e-05	0.1655309796333313
62400	-2.416425	-1.838811	-1.503490	0.089240	0.165583	0.222353	0.03779026567935943	5.925925925925925e-05	0.16558201611042023
62520	-2.417646	-1.838518	-1.502328	0.089131	0.165661	0.222611	0.037768359296023846	5.925925925925925e-05	0.16565954685211182
62640	-2.418643	-1.838025	-1.502240	0.089042	0.165757	0.222631	0.037715893052518365	5.925925925925925e-05	0.16575756669044495
62760	-2.420405	-1.838057	-1.502055	0.088886	0.165776	0.222672	0.037719488330185416	5.925925925925925e-05	0.165775865316391
62880	-2.419127	-1.837892	-1.501330	0.088999	0.165808	0.222833	0.037706542015075686	3.9506172839506166e-05	0.16580694913864136
63000	-2.420168	-1.837332	-1.502353	0.088907	0.165920	0.222606	0.03765920400619507	5.925925925925925e-05	0.16591905057430267
63120	-2.421139	-1.836768	-1.501292	0.088820	0.166028	0.222842	0.037606118246912956	5.925925925925925e-05	0.16602766513824463
63240	-2.421424	-1.836357	-1.499818	0.088795	0.166131	0.223171	0.03757299557328224	3.9506172839506166e-05	0.16612958908081055
63360	-2.421479	-1.836054	-1.497998	0.088790	0.166205	0.223577	0.03754392825067043	5.925925925925925e-05	0.16620372235774994
63480	-2.421382	-1.835709	-1.496964	0.088799	0.166283	0.223809	0.03751359470188618	3.9506172839506166e-05	0.16628195345401764
63600	-2.422896	-1.834889	-1.496307	0.088664	0.166441	0.223956	0.03743888977915048	3.9506172839506166e-05	0.1664409637451172
63720	-2.423109	-1.834327	-1.494794	0.088646	0.166548	0.224295	0.03738828487694264	2.6337448559670777e-05	0.16654787957668304
63840	-2.424081	-1.833952	-1.493538	0.088559	0.166629	0.224577	0.03735372833907604	3.9506172839506166e-05	0.1666286289691925
63960	-2.423636	-1.833503	-1.492998	0.088599	0.166715	0.224698	0.03731195088475943	3.9506172839506166e-05	0.16671507060527802
64080	-2.422681	-1.833074	-1.492710	0.088684	0.166797	0.224763	0.03727573417127132	5.925925925925925e-05	0.1667959988117218
64200	-2.422212	-1.832897	-1.491306	0.088725	0.166844	0.225079	0.03725714981555939	3.9506172839506166e-05	0.16684341430664062
64320	-2.423466	-1.832335	-1.489799	0.088614	0.166963	0.225418	0.03720659241080284	3.9506172839506166e-05	0.1669626235961914
64440	-2.424955	-1.831918	-1.490613	0.088482	0.167053	0.225235	0.03717595189809799	3.9506172839506166e-05	0.1670512706041336
64560	-2.425027	-1.831327	-1.490679	0.088476	0.167164	0.225220	0.03711787294596434	3.9506172839506166e-05	0.16716401278972626
64680	-2.425103	-1.830720	-1.489008	0.088469	0.167281	0.225596	0.03706066831946373	3.9506172839506166e-05	0.1672806739807129
64800	-2.426147	-1.830514	-1.490084	0.088377	0.167331	0.225354	0.03703859839588404	3.9506172839506166e-05	0.16733171045780182
64920	-2.427058	-1.830332	-1.490148	0.088296	0.167372	0.225339	0.037024764157831666	3.9506172839506166e-05	0.16737164556980133
65040	-2.428436	-1.830250	-1.489767	0.088175	0.167397	0.225425	0.03702402487397194	2.6337448559670777e-05	0.16739623248577118
65160	-2.428459	-1.829775	-1.489106	0.088173	0.167484	0.225574	0.036975789815187454	5.925925925925925e-05	0.16748370230197906
65280	-2.429407	-1.829731	-1.489870	0.088089	0.167503	0.225402	0.0369724852964282	3.9506172839506166e-05	0.16750256717205048
65400	-2.428973	-1.829304	-1.489428	0.088127	0.167585	0.225502	0.03694370780140162	5.925925925925925e-05	0.16758273541927338
65520	-2.429091	-1.828590	-1.489482	0.088117	0.167709	0.225489	0.03687912859022617	3.9506172839506166e-05	0.16770732402801514
65640	-2.429366	-1.828137	-1.488294	0.088093	0.167797	0.225757	0.03683334179222584	2.6337448559670777e-05	0.16779640316963196
65760	-2.429891	-1.827519	-1.485977	0.088046	0.167924	0.226281	0.0367762878537178	5.925925925925925e-05	0.16792269051074982
65880	-2.430472	-1.827201	-1.485200	0.087995	0.167998	0.226457	0.03674493189901114	3.9506172839506166e-05	0.16799728572368622
66000	-2.430310	-1.826859	-1.485772	0.088009	0.168072	0.226328	0.03671746887266636	3.9506172839506166e-05	0.1680706888437271
66120	-2.431477	-1.826397	-1.484079	0.087907	0.168166	0.226711	0.036676563881337644	5.925925925925925e-05	0.16816507279872894
66240	-2.431421	-1.825951	-1.482476	0.087912	0.168274	0.227075	0.03663538172841072	5.925925925925925e-05	0.16827265918254852
66360	-2.430325	-1.825808	-1.482148	0.088008	0.168310	0.227149	0.03662530053406954	3.9506172839506166e-05	0.16830813884735107
66480	-2.430423	-1.825078	-1.480900	0.088000	0.168470	0.227433	0.036554663069546224	2.6337448559670777e-05	0.16846893727779388
66600	-2.431754	-1.825091	-1.480181	0.087883	0.168497	0.227596	0.036557363159954545	5.925925925925925e-05	0.1684955507516861
66720	-2.431328	-1.824921	-1.479251	0.087920	0.168543	0.227808	0.03654329627752304	3.9506172839506166e-05	0.16854237020015717
66840	-2.430753	-1.824499	-1.479560	0.087971	0.168625	0.227738	0.036505660600960256	3.9506172839506166e-05	0.1686241775751114
66960	-2.431667	-1.824017	-1.479727	0.087890	0.168715	0.227700	0.03645951356738806	3.9506172839506166e-05	0.1687142252922058
67080	-2.433221	-1.823611	-1.479458	0.087754	0.168803	0.227761	0.03642418459057808	3.9506172839506166e-05	0.1688028872013092
67200	-2.434422	-1.822950	-1.477507	0.087648	0.168942	0.228206	0.036365668289363384	3.9506172839506166e-05	0.16894033551216125
67320	-2.435116	-1.822421	-1.476368	0.087588	0.169043	0.228466	0.03632069490849972	5.925925925925925e-05	0.1690407544374466
67440	-2.435121	-1.822464	-1.477201	0.087587	0.169054	0.228276	0.0363142479211092	3.9506172839506166e-05	0.16905495524406433
67560	-2.435078	-1.822523	-1.476534	0.087591	0.169046	0.228428	0.03632092699408531	5.925925925925925e-05	0.1690463274717331
67680	-2.435989	-1.822400	-1.475527	0.087511	0.169086	0.228658	0.03630914073437452	3.9506172839506166e-05	0.16908682882785797
67800	-2.437608	-1.822551	-1.474523	0.087370	0.169084	0.228888	0.03632337115705013	3.9506172839506166e-05	0.1690835803747177
67920	-2.437335	-1.821983	-1.474370	0.087393	0.169192	0.228923	0.03627879470586777	3.9506172839506166e-05	0.16919106245040894
68040	-2.439221	-1.821847	-1.475621	0.087229	0.169242	0.228637	0.03626538161188364	3.9506172839506166e-05	0.16924111545085907
68160	-2.439164	-1.821111	-1.474096	0.087234	0.169384	0.228986	0.036203551851212976	5.925925925925925e-05	0.1693820208311081
68280	-2.439630	-1.820302	-1.474772	0.087193	0.169534	0.228831	0.03612793516367674	3.9506172839506166e-05	0.16953249275684357
68400	-2.438844	-1.819848	-1.475233	0.087262	0.169624	0.228725	0.036091612093150614	3.9506172839506166e-05	0.16962172091007233
68520	-2.439530	-1.819425	-1.474302	0.087202	0.169706	0.228939	0.036050412058830264	3.9506172839506166e-05	0.16970506310462952
68640	-2.438117	-1.818913	-1.473969	0.087325	0.169812	0.229015	0.03601023256778717	3.9506172839506166e-05	0.16981004178524017
68760	-2.438550	-1.818439	-1.472902	0.087287	0.169916	0.229259	0.035958625935018064	3.9506172839506166e-05	0.16991540789604187
68880	-2.439097	-1.817991	-1.471724	0.087240	0.170002	0.229529	0.035914032533764836	3.9506172839506166e-05	0.1700025498867035
69000	-2.440477	-1.817753	-1.470460	0.087119	0.170062	0.229820	0.03589486610144377	2.6337448559670777e-05	0.1700616180896759
69120	-2.443127	-1.817392	-1.470293	0.086889	0.170150	0.229858	0.035864058695733544	3.9506172839506166e-05	0.17014923691749573
69240	-2.442940	-1.816662	-1.470656	0.086905	0.170286	0.229775	0.03580328356474638	3.9506172839506166e-05	0.17028415203094482
69360	-2.444546	-1.816434	-1.471406	0.086765	0.170347	0.229602	0.03577026668936014	5.925925925925925e-05	0.1703476905822754
69480	-2.447906	-1.816450	-1.471989	0.086474	0.170379	0.229469	0.03577327225357294	5.925925925925925e-05	0.17037856578826904
69600	-2.449595	-1.816334	-1.470551	0.086329	0.170427	0.229799	0.03576859943568707	3.9506172839506166e-05	0.17042657732963562
69720	-2.450231	-1.815898	-1.469140	0.086274	0.170515	0.230123	0.03573168404400349	2.6337448559670777e-05	0.17051389813423157
69840	-2.452369	-1.815772	-1.468445	0.086089	0.170568	0.230283	0.03571861367672682	3.9506172839506166e-05	0.17056694626808167
69960	-2.454125	-1.815549	-1.468373	0.085938	0.170632	0.230300	0.03569809403270483	2.6337448559670777e-05	0.17063136398792267
70080	-2.456001	-1.815447	-1.468781	0.085777	0.170677	0.230206	0.03569032009691	3.9506172839506166e-05	0.17067590355873108
70200	-2.456915	-1.814990	-1.466066	0.085699	0.170792	0.230832	0.0356503926217556	5.925925925925925e-05	0.17079046368598938
70320	-2.456228	-1.814340	-1.463965	0.085758	0.170940	0.231317	0.0355943163856864	3.9506172839506166e-05	0.17093797028064728
70440	-2.456974	-1.814046	-1.463585	0.085694	0.171024	0.231405	0.035560060665011405	3.9506172839506166e-05	0.17102359235286713
70560	-2.458136	-1.813779	-1.463344	0.085594	0.171104	0.231461	0.03554216381162405	2.6337448559670777e-05	0.1711025834083557
70680	-2.457735	-1.813369	-1.464419	0.085629	0.171178	0.231212	0.035500130616128445	3.9506172839506166e-05	0.17117814719676971
70800	-2.458320	-1.813128	-1.464962	0.085579	0.171218	0.231087	0.03548162616789341	3.9506172839506166e-05	0.17121759057044983
70920	-2.460007	-1.812492	-1.463633	0.085434	0.171376	0.231394	0.03542299307882786	3.9506172839506166e-05	0.17137491703033447
71040	-2.460556	-1.812291	-1.463219	0.085387	0.171447	0.231490	0.03540141973644495	3.9506172839506166e-05	0.17144648730754852
71160	-2.460693	-1.811876	-1.462136	0.085376	0.171545	0.231741	0.03536980152130127	5.925925925925925e-05	0.17154403030872345
71280	-2.461211	-1.811565	-1.461351	0.085332	0.171622	0.231923	0.035336928069591524	3.9506172839506166e-05	0.17162106931209564
71400	-2.462574	-1.811143	-1.459918	0.085215	0.171712	0.232255	0.03530583828687668	5.925925925925925e-05	0.17170996963977814
71520	-2.463692	-1.810690	-1.459702	0.085120	0.171798	0.232306	0.03525409959256649	3.9506172839506166e-05	0.17179839313030243
71640	-2.464027	-1.810237	-1.459789	0.085092	0.171892	0.232285	0.03522058892995119	5.925925925925925e-05	0.17189131677150726
71760	-2.464049	-1.809876	-1.459934	0.085090	0.171966	0.232252	0.0351879645138979	3.9506172839506166e-05	0.17196571826934814
71880	-2.464242	-1.809498	-1.458431	0.085073	0.172067	0.232601	0.03515771143138409	5.925925925925925e-05	0.17206546664237976
72000	-2.465316	-1.809015	-1.456216	0.084982	0.172180	0.233117	0.03510921522974968	5.925925925925925e-05	0.1721789687871933
72120	-2.465074	-1.808616	-1.455099	0.085003	0.172282	0.233377	0.035076789744198325	5.925925925925925e-05	0.17228004336357117
72240	-2.468219	-1.808511	-1.453910	0.084736	0.172343	0.233655	0.03506162576377392	2.6337448559670777e-05	0.17234276235103607
72360	-2.467100	-1.808004	-1.452118	0.084830	0.172447	0.234074	0.03501676768064499	3.9506172839506166e-05	0.17244680225849152
72480	-2.469692	-1.807794	-1.449400	0.084611	0.172510	0.234711	0.03499595932662487	3.9506172839506166e-05	0.17250970005989075
72600	-2.468973	-1.807421	-1.448588	0.084672	0.172588	0.234902	0.034971263632178305	3.9506172839506166e-05	0.17258630692958832
72720	-2.469433	-1.806940	-1.447070	0.084633	0.172690	0.235259	0.03492400106042624	3.9506172839506166e-05	0.1726885735988617
72840	-2.470384	-1.806493	-1.444545	0.084552	0.172797	0.235853	0.034884443134069444	2.6337448559670777e-05	0.1727968156337738
72960	-2.470429	-1.806046	-1.444748	0.084549	0.172876	0.235806	0.03484797850251198	5.925925925925925e-05	0.1728743612766266
73080	-2.470716	-1.805550	-1.443344	0.084524	0.172996	0.236137	0.03480327036231756	2.6337448559670777e-05	0.17299459874629974
73200	-2.470485	-1.804871	-1.442298	0.084544	0.173129	0.236384	0.03474086411297321	3.9506172839506166e-05	0.17312830686569214
73320	-2.471260	-1.804267	-1.440557	0.084478	0.173256	0.236796	0.034689334034919736	3.9506172839506166e-05	0.17325404286384583
73440	-2.470942	-1.803881	-1.438437	0.084505	0.173347	0.237298	0.03464863710105419	3.9506172839506166e-05	0.17334619164466858
73560	-2.471401	-1.803438	-1.438560	0.084466	0.173436	0.237269	0.03460539449006319	3.9506172839506166e-05	0.17343516647815704
73680	-2.472737	-1.803403	-1.436847	0.084354	0.173464	0.237676	0.03460468202829361	3.9506172839506166e-05	0.17346304655075073
73800	-2.473824	-1.803103	-1.435425	0.084262	0.173540	0.238014	0.03457955699414015	2.6337448559670777e-05	0.17353960871696472
73920	-2.474144	-1.802674	-1.435210	0.084235	0.173624	0.238065	0.034539701975882055	2.6337448559670777e-05	0.17362383008003235
74040	-2.474262	-1.802432	-1.434905	0.084225	0.173686	0.238138	0.03451611287891865	3.9506172839506166e-05	0.17368590831756592
74160	-2.473677	-1.802081	-1.433495	0.084274	0.173760	0.238474	0.03448848817497492	3.9506172839506166e-05	0.17375831305980682
74280	-2.474406	-1.801712	-1.432446	0.084213	0.173841	0.238724	0.03444996308535338	2.6337448559670777e-05	0.17384077608585358
74400	-2.474284	-1.800933	-1.431024	0.084223	0.173996	0.239064	0.03438405338674784	2.6337448559670777e-05	0.17399510741233826
74520	-2.474973	-1.800185	-1.430844	0.084165	0.174127	0.239107	0.034319760464131835	2.6337448559670777e-05	0.1741257607936859
74640	-2.475158	-1.799467	-1.430298	0.084150	0.174273	0.239238	0.0342490816488862	3.9506172839506166e-05	0.17427322268486023
74760	-2.474371	-1.798703	-1.428804	0.084216	0.174411	0.239595	0.034185657650232314	3.9506172839506166e-05	0.1744101196527481
74880	-2.473636	-1.798073	-1.427640	0.084278	0.174546	0.239874	0.03411993980407715	3.9506172839506166e-05	0.17454631626605988
75000	-2.474723	-1.797591	-1.425881	0.084186	0.174650	0.240297	0.03408290725201368	3.9506172839506166e-05	0.17464859783649445
75120	-2.476420	-1.797408	-1.425337	0.084044	0.174706	0.240427	0.034063398465514184	3.9506172839506166e-05	0.17470581829547882
75240	-2.475824	-1.796864	-1.426588	0.084094	0.174806	0.240127	0.03401698973029852	3.9506172839506166e-05	0.17480555176734924
75360	-2.475375	-1.796709	-1.426731	0.084131	0.174835	0.240092	0.03399766702204943	5.925925925925925e-05	0.1748347282409668
75480	-2.475441	-1.796250	-1.426731	0.084126	0.174924	0.240092	0.0339641185477376	3.9506172839506166e-05	0.1749228686094284
75600	-2.475719	-1.795774	-1.427750	0.084102	0.175013	0.239848	0.0339172625914216	3.9506172839506166e-05	0.17501290142536163
75720	-2.476396	-1.795375	-1.425746	0.084046	0.175095	0.240329	0.03388027995824814	3.9506172839506166e-05	0.17509470880031586
75840	-2.476935	-1.795075	-1.426091	0.084000	0.175166	0.240246	0.0338577238842845	5.925925925925925e-05	0.17516472935676575
75960	-2.477770	-1.794552	-1.425244	0.083930	0.175291	0.240450	0.03381067644804716	3.9506172839506166e-05	0.17528970539569855
76080	-2.478947	-1.793946	-1.424575	0.083831	0.175414	0.240611	0.03375871628522873	3.9506172839506166e-05	0.1754128783941269
76200	-2.479978	-1.793330	-1.423744	0.083745	0.175551	0.240811	0.033702258765697476	2.6337448559670777e-05	0.1755502074956894
76320	-2.481844	-1.792807	-1.421376	0.083589	0.175679	0.241382	0.033651186525821684	3.9506172839506166e-05	0.175678089261055
76440	-2.481271	-1.792264	-1.420345	0.083637	0.175801	0.241631	0.03361222669482231	3.9506172839506166e-05	0.17579837143421173
76560	-2.480595	-1.791725	-1.420250	0.083693	0.175904	0.241654	0.03355441205203533	3.9506172839506166e-05	0.175903782248497
76680	-2.481161	-1.791396	-1.419850	0.083646	0.175970	0.241750	0.03352729417383671	3.9506172839506166e-05	0.17596860229969025
76800	-2.481685	-1.791052	-1.418487	0.083602	0.176052	0.242080	0.03349109198898077	3.9506172839506166e-05	0.17605169117450714
76920	-2.482003	-1.790592	-1.417967	0.083576	0.176142	0.242206	0.033460740372538565	2.6337448559670777e-05	0.1761404126882553
77040	-2.482415	-1.789895	-1.416556	0.083541	0.176290	0.242548	0.03339378349483013	3.9506172839506166e-05	0.17628860473632812
77160	-2.482996	-1.789438	-1.414659	0.083493	0.176400	0.243009	0.033347538113594054	5.925925925925925e-05	0.17639945447444916
77280	-2.483694	-1.788872	-1.412250	0.083434	0.176525	0.243595	0.033300953544676305	3.9506172839506166e-05	0.17652340233325958
77400	-2.483330	-1.788727	-1.411382	0.083465	0.176567	0.243806	0.03328616116195917	5.925925925925925e-05	0.17656518518924713
77520	-2.483844	-1.788383	-1.409198	0.083422	0.176667	0.244339	0.03324870951473713	3.9506172839506166e-05	0.1766674667596817
77640	-2.483581	-1.788011	-1.408747	0.083444	0.176727	0.244449	0.03322131037712097	3.9506172839506166e-05	0.17672555148601532
77760	-2.483984	-1.787537	-1.407277	0.083410	0.176840	0.244809	0.0331859877333045	5.925925925925925e-05	0.1768379509449005
77880	-2.485508	-1.786992	-1.406619	0.083283	0.176960	0.244970	0.0331247853115201	5.925925925925925e-05	0.1769595742225647
78000	-2.485059	-1.786736	-1.405880	0.083321	0.177028	0.245151	0.03310186080634594	3.9506172839506166e-05	0.17702756822109222
78120	-2.484305	-1.786118	-1.405028	0.083383	0.177138	0.245360	0.033056643605232236	3.9506172839506166e-05	0.17713652551174164
78240	-2.484072	-1.785633	-1.404854	0.083403	0.177237	0.245403	0.0330028135329485	3.9506172839506166e-05	0.17723681032657623
78360	-2.484940	-1.785354	-1.404693	0.083331	0.177307	0.245443	0.032984711974859235	3.9506172839506166e-05	0.17730596661567688
78480	-2.486469	-1.784824	-1.404486	0.083203	0.177428	0.245493	0.03293665144592524	2.6337448559670777e-05	0.17742665112018585
78600	-2.486161	-1.784192	-1.404484	0.083229	0.177552	0.245494	0.032871822267770766	5.925925925925925e-05	0.1775512397289276
78720	-2.485699	-1.783568	-1.402729	0.083267	0.177699	0.245925	0.032822913862764834	5.925925925925925e-05	0.17769843339920044
78840	-2.485953	-1.782863	-1.401085	0.083246	0.177854	0.246329	0.03275798540562391	3.9506172839506166e-05	0.17785318195819855
78960	-2.486289	-1.782290	-1.401685	0.083218	0.177982	0.246182	0.03270970340818167	3.9506172839506166e-05	0.17797957360744476
79080	-2.487298	-1.781973	-1.400062	0.083134	0.178080	0.246582	0.032682026736438274	5.925925925925925e-05	0.1780780553817749
79200	-2.488203	-1.781670	-1.399298	0.083059	0.178152	0.246770	0.03264524880796671	3.9506172839506166e-05	0.178151473402977
79320	-2.489902	-1.781223	-1.398130	0.082918	0.178269	0.247058	0.032605664990842345	3.9506172839506166e-05	0.1782693713903427
79440	-2.491114	-1.780581	-1.397246	0.082818	0.178419	0.247277	0.03254900015890598	1.7558299039780518e-05	0.17841926217079163
79560	-2.491065	-1.780163	-1.397430	0.082822	0.178512	0.247232	0.03251261468976736	5.925925925925925e-05	0.17851167917251587
79680	-2.490542	-1.779528	-1.397031	0.082865	0.178646	0.247330	0.03245584890246391	5.925925925925925e-05	0.17864571511745453
79800	-2.490694	-1.779289	-1.395711	0.082852	0.178711	0.247657	0.03244573976844549	5.925925925925925e-05	0.17870819568634033
79920	-2.491337	-1.779296	-1.395705	0.082799	0.178732	0.247658	0.032431373931467534	3.9506172839506166e-05	0.17873147130012512
80040	-2.492575	-1.778989	-1.395396	0.082697	0.178816	0.247735	0.03241016510874033	3.9506172839506166e-05	0.17881479859352112
80160	-2.492963	-1.778620	-1.394413	0.082665	0.178913	0.247978	0.032372578792273995	3.9506172839506166e-05	0.17891205847263336
80280	-2.494832	-1.778020	-1.392784	0.082510	0.179046	0.248383	0.03232304994016886	5.925925925925925e-05	0.17904441058635712
80400	-2.495347	-1.777638	-1.391250	0.082468	0.179149	0.248764	0.032280038483440875	5.925925925925925e-05	0.17914892733097076
80520	-2.498721	-1.777173	-1.388868	0.082190	0.179264	0.249357	0.03224306665360928	5.925925925925925e-05	0.17926405370235443
80640	-2.499723	-1.777344	-1.390609	0.082108	0.179270	0.248924	0.032254920527338984	2.6337448559670777e-05	0.1792699694633484
80760	-2.499522	-1.776775	-1.390290	0.082124	0.179396	0.249003	0.032211782038211824	5.925925925925925e-05	0.17939473688602448
80880	-2.500591	-1.776212	-1.389086	0.082037	0.179522	0.249303	0.03215851355344057	5.925925925925925e-05	0.17952126264572144
81000	-2.500083	-1.775908	-1.388448	0.082078	0.179581	0.249462	0.032127787731587885	3.9506172839506166e-05	0.1795807033777237
81120	-2.501076	-1.775170	-1.387387	0.081997	0.179722	0.249727	0.03207012768834829	3.9506172839506166e-05	0.17972147464752197
81240	-2.502098	-1.775108	-1.386170	0.081913	0.179769	0.250031	0.032060199230909345	2.6337448559670777e-05	0.17976796627044678
81360	-2.504170	-1.775146	-1.385852	0.081743	0.179792	0.250111	0.03206065483391285	3.9506172839506166e-05	0.17979185283184052
81480	-2.503596	-1.774743	-1.386104	0.081790	0.179879	0.250048	0.03203217051923275	2.6337448559670777e-05	0.17987707257270813
81600	-2.504358	-1.774457	-1.385725	0.081728	0.179952	0.250142	0.03199879266321659	5.925925925925925e-05	0.17995110154151917
81720	-2.506394	-1.774426	-1.385522	0.081562	0.180001	0.250193	0.03199641481041908	3.9506172839506166e-05	0.18000052869319916
81840	-2.507231	-1.774013	-1.384499	0.081494	0.180103	0.250449	0.031958728842437265	3.9506172839506166e-05	0.18010249733924866
81960	-2.506795	-1.773638	-1.384638	0.081529	0.180193	0.250415	0.03192417472600937	2.6337448559670777e-05	0.1801929473876953
82080	-2.507083	-1.773481	-1.384433	0.081506	0.180251	0.250466	0.0319067494943738	5.925925925925925e-05	0.18025065958499908
82200	-2.507719	-1.772849	-1.383874	0.081454	0.180401	0.250606	0.031856654398143294	2.6337448559670777e-05	0.18040120601654053
82320	-2.508622	-1.772426	-1.384071	0.081380	0.180486	0.250556	0.031821266375482084	3.9506172839506166e-05	0.180484801530838
82440	-2.508282	-1.771855	-1.384801	0.081408	0.180594	0.250374	0.03176988661289215	5.925925925925925e-05	0.18059299886226654
82560	-2.509454	-1.771516	-1.382686	0.081313	0.180686	0.250904	0.03173782043159008	3.9506172839506166e-05	0.18068447709083557
82680	-2.511433	-1.770940	-1.379751	0.081152	0.180850	0.251641	0.03168804980814457	3.9506172839506166e-05	0.18084849417209625
82800	-2.512140	-1.770330	-1.378276	0.081094	0.181011	0.252013	0.03162784986197949	3.9506172839506166e-05	0.18100965023040771
82920	-2.510964	-1.769895	-1.376291	0.081190	0.181108	0.252514	0.031588691659271716	3.9506172839506166e-05	0.1811078041791916
83040	-2.510910	-1.769579	-1.376217	0.081194	0.181184	0.252532	0.031563271395862104	3.9506172839506166e-05	0.1811828315258026
83160	-2.512079	-1.769126	-1.374312	0.081099	0.181303	0.253014	0.031523426063358784	3.9506172839506166e-05	0.1813012957572937
83280	-2.512439	-1.768581	-1.373040	0.081070	0.181424	0.253336	0.03148193433880806	3.9506172839506166e-05	0.18142035603523254
83400	-2.513684	-1.768502	-1.373158	0.080969	0.181461	0.253306	0.03145979344844818	5.925925925925925e-05	0.18146009743213654
83520	-2.516265	-1.768442	-1.370836	0.080761	0.181531	0.253895	0.031456781178712846	2.6337448559670777e-05	0.1815304458141327
83640	-2.516915	-1.767936	-1.369347	0.080708	0.181646	0.254273	0.03141152262687683	3.9506172839506166e-05	0.18164487183094025
83760	-2.519289	-1.767674	-1.368553	0.080517	0.181736	0.254475	0.031388291716575624	3.9506172839506166e-05	0.18173524737358093
83880	-2.520193	-1.767173	-1.367200	0.080444	0.181868	0.254819	0.03134314585477114	5.925925925925925e-05	0.1818671077489853
84000	-2.520977	-1.766989	-1.367714	0.080381	0.181911	0.254689	0.03133077416568995	3.9506172839506166e-05	0.18190917372703552
84120	-2.521065	-1.766727	-1.366745	0.080374	0.181993	0.254935	0.03130019847303629	3.9506172839506166e-05	0.18199321627616882
84240	-2.520456	-1.766236	-1.367651	0.080423	0.182119	0.254705	0.031259498372673986	3.9506172839506166e-05	0.18211834132671356
84360	-2.521460	-1.766088	-1.366590	0.080342	0.182192	0.254975	0.0312495150603354	3.9506172839506166e-05	0.18219049274921417
84480	-2.522232	-1.765952	-1.366132	0.080280	0.182237	0.255092	0.031227586697787045	5.925925925925925e-05	0.1822386085987091
84600	-2.522433	-1.765829	-1.366182	0.080264	0.182292	0.255079	0.03122197911143303	2.6337448559670777e-05	0.18229064345359802
84720	-2.524342	-1.765129	-1.366130	0.080111	0.182456	0.255092	0.03116435054689646	3.9506172839506166e-05	0.18245474994182587
84840	-2.525629	-1.764506	-1.364586	0.080008	0.182598	0.255486	0.031100792344659567	3.9506172839506166e-05	0.18259836733341217
84960	-2.526110	-1.764138	-1.363955	0.079970	0.182694	0.255648	0.031069802399724723	3.9506172839506166e-05	0.1826944202184677
85080	-2.525612	-1.763865	-1.363270	0.080009	0.182759	0.255823	0.031048282515257597	2.6337448559670777e-05	0.18275831639766693
85200	-2.525947	-1.763312	-1.362320	0.079983	0.182877	0.256066	0.030996878538280724	3.9506172839506166e-05	0.182875856757164
85320	-2.527664	-1.762893	-1.360062	0.079845	0.183006	0.256645	0.03095966298133135	3.9506172839506166e-05	0.18300457298755646
85440	-2.528804	-1.762592	-1.359427	0.079754	0.183098	0.256808	0.030933644529432057	3.9506172839506166e-05	0.1830964982509613
85560	-2.529721	-1.762121	-1.358654	0.079681	0.183201	0.257006	0.030889315251260995	5.925925925925925e-05	0.1831998974084854
85680	-2.532000	-1.761748	-1.358633	0.079500	0.183330	0.257012	0.030857037752866745	2.6337448559670777e-05	0.1833287477493286
85800	-2.532791	-1.761367	-1.357894	0.079437	0.183448	0.257202	0.030824770871549844	3.9506172839506166e-05	0.18344610929489136
85920	-2.535160	-1.761024	-1.355700	0.079249	0.183562	0.257767	0.030791278462857008	3.9506172839506166e-05	0.18356047570705414
86040	-2.536992	-1.760906	-1.354219	0.079104	0.183611	0.258149	0.030782385263592005	3.9506172839506166e-05	0.18361039459705353
86160	-2.535522	-1.760283	-1.352891	0.079220	0.183740	0.258492	0.0307223541662097	3.9506172839506166e-05	0.18374000489711761
86280	-2.535478	-1.760390	-1.353274	0.079224	0.183738	0.258393	0.030732504185289146	3.9506172839506166e-05	0.1837378740310669
86400	-2.535502	-1.760163	-1.351806	0.079222	0.183806	0.258773	0.030711723025888205	3.9506172839506166e-05	0.18380479514598846
86520	-2.537492	-1.759945	-1.350111	0.079064	0.183903	0.259211	0.0306944502517581	3.9506172839506166e-05	0.18390201032161713
86640	-2.537375	-1.759945	-1.348956	0.079074	0.183940	0.259511	0.030690239369869234	1.7558299039780518e-05	0.18393933773040771
86760	-2.538538	-1.759508	-1.348850	0.078982	0.184050	0.259539	0.030655795894563197	5.925925925925925e-05	0.1840488612651825
