step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
50640	-2.743273	-1.949989	-1.735574	0.064359	0.147726	0.176299	0.04779510702937841	3.9506172839506166e-05	0.14772561192512512
50760	-2.745372	-1.949819	-1.735264	0.064224	0.147777	0.176354	0.047775034047663215	3.9506172839506166e-05	0.1477774679660797
50880	-2.746756	-1.950076	-1.735669	0.064136	0.147758	0.176282	0.04779998678714037	1.7558299039780518e-05	0.14775772392749786
51000	-2.748029	-1.949885	-1.735247	0.064054	0.147801	0.176357	0.047785885632038116	2.6337448559670777e-05	0.1478009819984436
51120	-2.749264	-1.949905	-1.734693	0.063975	0.147823	0.176454	0.04778992850333452	3.9506172839506166e-05	0.14782200753688812
51240	-2.750107	-1.949358	-1.733318	0.063921	0.147920	0.176697	0.047742641717195514	3.9506172839506166e-05	0.14791914820671082
51360	-2.751636	-1.949021	-1.732762	0.063823	0.147993	0.176796	0.04770928807556629	3.9506172839506166e-05	0.14799295365810394
51480	-2.753188	-1.948732	-1.731431	0.063724	0.148070	0.177031	0.047685550339519975	3.9506172839506166e-05	0.14806883037090302
51600	-2.754370	-1.948641	-1.730224	0.063649	0.148101	0.177245	0.047669391892850396	3.9506172839506166e-05	0.14810119569301605
51720	-2.757316	-1.948367	-1.730901	0.063462	0.148172	0.177125	0.047648610174655916	3.9506172839506166e-05	0.14817170798778534
51840	-2.758995	-1.948648	-1.732529	0.063355	0.148159	0.176837	0.04767813291400671	3.9506172839506166e-05	0.1481579840183258
51960	-2.759690	-1.948226	-1.731648	0.063311	0.148237	0.176992	0.04763435106724501	3.9506172839506166e-05	0.14823712408542633
52080	-2.759917	-1.948135	-1.731637	0.063297	0.148262	0.176994	0.04763151910156012	3.9506172839506166e-05	0.14826110005378723
52200	-2.760364	-1.947861	-1.732069	0.063269	0.148318	0.176918	0.04760755151510239	3.9506172839506166e-05	0.1483173370361328
52320	-2.761436	-1.947490	-1.732011	0.063201	0.148390	0.176928	0.04757210314273834	2.6337448559670777e-05	0.14838933944702148
52440	-2.762476	-1.947359	-1.731087	0.063135	0.148429	0.177092	0.047558636590838435	2.6337448559670777e-05	0.14842930436134338
52560	-2.762295	-1.947093	-1.731638	0.063147	0.148482	0.176994	0.0475359708070755	2.6337448559670777e-05	0.14848147332668304
52680	-2.763974	-1.947100	-1.731481	0.063041	0.148504	0.177022	0.04753704518079758	3.9506172839506166e-05	0.14850303530693054
52800	-2.765338	-1.946549	-1.730021	0.062955	0.148619	0.177281	0.047490091249346736	2.6337448559670777e-05	0.14861786365509033
52920	-2.765293	-1.946364	-1.729807	0.062958	0.148655	0.177319	0.04747201055288315	3.9506172839506166e-05	0.14865443110466003
53040	-2.765040	-1.945857	-1.727636	0.062974	0.148738	0.177704	0.047427153773605825	3.9506172839506166e-05	0.14873667061328888
53160	-2.765759	-1.945677	-1.727520	0.062928	0.148781	0.177725	0.04740678686648607	3.9506172839506166e-05	0.1487809717655182
53280	-2.766627	-1.945409	-1.726234	0.062874	0.148847	0.177953	0.04738366361707449	2.6337448559670777e-05	0.1488463431596756
53400	-2.766809	-1.944920	-1.724758	0.062862	0.148928	0.178216	0.04734327588230371	1.7558299039780518e-05	0.14892737567424774
53520	-2.768305	-1.944947	-1.724362	0.062768	0.148944	0.178287	0.04734020307660103	2.6337448559670777e-05	0.1489434391260147
53640	-2.770047	-1.944507	-1.723091	0.062659	0.149033	0.178513	0.04730863068252802	2.6337448559670777e-05	0.14903214573860168
53760	-2.772036	-1.944474	-1.721956	0.062535	0.149063	0.178716	0.04729677177965641	3.9506172839506166e-05	0.14906249940395355
53880	-2.772662	-1.944301	-1.721686	0.062495	0.149113	0.178765	0.04728512205183506	3.9506172839506166e-05	0.14911238849163055
54000	-2.773089	-1.944371	-1.721552	0.062469	0.149116	0.178788	0.047291364334523675	3.9506172839506166e-05	0.14911596477031708
54120	-2.774542	-1.944213	-1.720586	0.062378	0.149166	0.178961	0.047274391539394854	3.9506172839506166e-05	0.14916564524173737
54240	-2.776534	-1.943980	-1.719318	0.062254	0.149224	0.179188	0.04725418295711279	3.9506172839506166e-05	0.14922329783439636
54360	-2.778279	-1.943692	-1.719048	0.062145	0.149291	0.179237	0.047229893319308755	2.6337448559670777e-05	0.14929063618183136
54480	-2.780364	-1.943531	-1.719299	0.062016	0.149335	0.179192	0.04721572641283274	3.9506172839506166e-05	0.14933402836322784
54600	-2.780968	-1.943366	-1.718530	0.061978	0.149375	0.179330	0.04720115642994642	3.9506172839506166e-05	0.14937390387058258
54720	-2.782427	-1.943194	-1.718254	0.061888	0.149426	0.179379	0.04718278255313635	3.9506172839506166e-05	0.14942626655101776
54840	-2.782669	-1.943026	-1.716969	0.061873	0.149468	0.179610	0.04716830588877201	3.9506172839506166e-05	0.14946815371513367
54960	-2.783157	-1.942875	-1.717692	0.061843	0.149510	0.179480	0.047155574150383475	3.9506172839506166e-05	0.1495094895362854
55080	-2.784120	-1.942641	-1.716970	0.061783	0.149557	0.179610	0.0471337778493762	3.9506172839506166e-05	0.14955690503120422
55200	-2.786167	-1.942215	-1.716442	0.061657	0.149658	0.179704	0.04710225220769644	2.6337448559670777e-05	0.14965733885765076
55320	-2.786453	-1.941816	-1.715225	0.061639	0.149739	0.179923	0.04706365223973989	3.9506172839506166e-05	0.1497381031513214
55440	-2.788995	-1.941274	-1.713664	0.061483	0.149855	0.180204	0.047018297016620636	3.9506172839506166e-05	0.14985328912734985
55560	-2.790314	-1.941043	-1.713360	0.061402	0.149907	0.180259	0.04698843602091074	3.9506172839506166e-05	0.14990727603435516
55680	-2.790939	-1.940693	-1.712183	0.061364	0.149987	0.180471	0.04696101080626249	2.6337448559670777e-05	0.14998666942119598
55800	-2.790419	-1.940356	-1.711483	0.061395	0.150054	0.180598	0.04693321119993925	3.9506172839506166e-05	0.15005351603031158
55920	-2.792817	-1.940023	-1.711114	0.061248	0.150127	0.180664	0.04690174330025911	1.7558299039780518e-05	0.1501264125108719
56040	-2.795130	-1.939779	-1.709787	0.061107	0.150187	0.180904	0.046883198991417886	3.9506172839506166e-05	0.15018542110919952
56160	-2.796017	-1.939306	-1.709218	0.061053	0.150291	0.181007	0.046833414025604723	3.9506172839506166e-05	0.15029078722000122
56280	-2.797125	-1.939395	-1.709541	0.060985	0.150301	0.180949	0.04684037808328867	2.6337448559670777e-05	0.15030087530612946
56400	-2.798569	-1.938927	-1.708762	0.060897	0.150396	0.181090	0.046803423948585984	1.7558299039780518e-05	0.1503952294588089
56520	-2.799166	-1.938970	-1.707639	0.060861	0.150399	0.181293	0.04680643416941166	2.6337448559670777e-05	0.15039828419685364
56640	-2.800840	-1.938734	-1.706223	0.060759	0.150453	0.181550	0.04678113479167223	3.9506172839506166e-05	0.15045250952243805
56760	-2.802191	-1.938548	-1.705079	0.060677	0.150507	0.181758	0.04676465503871441	3.9506172839506166e-05	0.15050698816776276
56880	-2.803195	-1.938334	-1.702812	0.060616	0.150567	0.182171	0.046744815446436404	3.9506172839506166e-05	0.150566965341568
57000	-2.803408	-1.937886	-1.702545	0.060603	0.150649	0.182219	0.04670833516865969	3.9506172839506166e-05	0.1506485641002655
57120	-2.804351	-1.937762	-1.702279	0.060546	0.150692	0.182268	0.04669524170458317	3.9506172839506166e-05	0.15069162845611572
57240	-2.805011	-1.937696	-1.701964	0.060506	0.150719	0.182325	0.04669125769287348	2.6337448559670777e-05	0.15071842074394226
57360	-2.806076	-1.937450	-1.700108	0.060442	0.150779	0.182664	0.046668936312198636	2.6337448559670777e-05	0.1507783830165863
57480	-2.806975	-1.937262	-1.699828	0.060387	0.150834	0.182715	0.04664636179804802	2.6337448559670777e-05	0.1508333384990692
57600	-2.808905	-1.937037	-1.698922	0.060271	0.150892	0.182881	0.04663262590765953	3.9506172839506166e-05	0.1508912891149521
57720	-2.809674	-1.936882	-1.698723	0.060225	0.150933	0.182917	0.04661507848650217	3.9506172839506166e-05	0.1509326696395874
57840	-2.811239	-1.936907	-1.698400	0.060130	0.150958	0.182976	0.04661333505064249	3.9506172839506166e-05	0.15095897018909454
57960	-2.812083	-1.936653	-1.698539	0.060080	0.151023	0.182951	0.04659438803792	3.9506172839506166e-05	0.15102294087409973
58080	-2.813661	-1.936714	-1.696393	0.059985	0.151041	0.183344	0.046601800806820394	1.7558299039780518e-05	0.15104061365127563
58200	-2.814329	-1.936573	-1.696395	0.059945	0.151073	0.183343	0.046588327176868914	3.9506172839506166e-05	0.1510726511478424
58320	-2.814995	-1.936243	-1.695568	0.059905	0.151146	0.183495	0.04656413402408362	2.6337448559670777e-05	0.15114551782608032
58440	-2.817053	-1.935988	-1.695835	0.059782	0.151207	0.183446	0.04653492048382759	3.9506172839506166e-05	0.15120664238929749
58560	-2.819098	-1.935898	-1.695840	0.059660	0.151246	0.183445	0.046531586349010466	3.9506172839506166e-05	0.1512443721294403
58680	-2.818801	-1.935363	-1.695698	0.059677	0.151339	0.183471	0.04647860582917929	2.6337448559670777e-05	0.15133880078792572
58800	-2.820163	-1.935111	-1.695364	0.059596	0.151398	0.183532	0.04645984545350075	2.6337448559670777e-05	0.15139664709568024
58920	-2.821749	-1.934924	-1.694153	0.059502	0.151446	0.183755	0.046445431746542455	2.6337448559670777e-05	0.15144512057304382
59040	-2.823388	-1.934670	-1.693154	0.059404	0.151509	0.183939	0.046416387893259525	3.9506172839506166e-05	0.15150919556617737
59160	-2.824538	-1.934469	-1.692963	0.059336	0.151560	0.183974	0.046398524567484854	3.9506172839506166e-05	0.1515597403049469
59280	-2.827020	-1.934324	-1.693492	0.059189	0.151619	0.183876	0.04638580698519945	3.9506172839506166e-05	0.1516185849905014
59400	-2.828025	-1.934257	-1.691977	0.059129	0.151655	0.184155	0.046378104202449325	2.6337448559670777e-05	0.15165436267852783
59520	-2.829312	-1.934098	-1.692438	0.059053	0.151692	0.184070	0.04636381193995476	3.9506172839506166e-05	0.15169213712215424
59640	-2.830127	-1.934029	-1.692391	0.059005	0.151715	0.184079	0.0463612986728549	2.6337448559670777e-05	0.15171383321285248
59760	-2.831083	-1.933710	-1.692063	0.058949	0.151781	0.184139	0.04633146617561579	2.6337448559670777e-05	0.15178044140338898
59880	-2.832448	-1.933656	-1.691622	0.058869	0.151819	0.184220	0.046329065784811975	3.9506172839506166e-05	0.15181829035282135
60000	-2.833237	-1.933640	-1.691006	0.058822	0.151845	0.184334	0.04632607027888298	3.9506172839506166e-05	0.15184424817562103
60120	-2.834849	-1.933302	-1.690978	0.058727	0.151920	0.184339	0.046296779066324234	3.9506172839506166e-05	0.15191856026649475
60240	-2.835245	-1.933016	-1.690251	0.058704	0.151982	0.184473	0.04626995734870434	3.9506172839506166e-05	0.15198184549808502
60360	-2.837142	-1.932974	-1.690483	0.058593	0.152012	0.184430	0.04626451004296541	3.9506172839506166e-05	0.15201108157634735
60480	-2.837825	-1.932608	-1.689111	0.058553	0.152088	0.184684	0.04623256232589483	3.9506172839506166e-05	0.15208718180656433
60600	-2.838297	-1.932411	-1.688967	0.058525	0.152145	0.184710	0.0462153784930706	3.9506172839506166e-05	0.15214402973651886
60720	-2.839336	-1.932362	-1.688827	0.058464	0.152174	0.184736	0.046208519116044046	1.7558299039780518e-05	0.15217354893684387
60840	-2.841996	-1.932262	-1.687639	0.058309	0.152219	0.184956	0.046204553358256815	2.6337448559670777e-05	0.15221749246120453
60960	-2.843257	-1.931931	-1.685897	0.058236	0.152299	0.185278	0.046176365204155446	3.9506172839506166e-05	0.15229785442352295
61080	-2.844325	-1.931732	-1.685377	0.058174	0.152364	0.185374	0.04615104664117098	1.7558299039780518e-05	0.15236346423625946
61200	-2.845848	-1.931589	-1.685526	0.058085	0.152406	0.185347	0.0461394252255559	3.9506172839506166e-05	0.15240538120269775
61320	-2.847235	-1.931611	-1.685266	0.058004	0.152422	0.185395	0.04614232275635004	1.7558299039780518e-05	0.15242145955562592
61440	-2.847624	-1.931072	-1.684475	0.057982	0.152523	0.185542	0.04609289672225714	2.6337448559670777e-05	0.15252237021923065
61560	-2.848356	-1.930912	-1.684466	0.057940	0.152549	0.185544	0.04607888609170914	2.6337448559670777e-05	0.15254852175712585
61680	-2.850231	-1.930790	-1.684122	0.057831	0.152579	0.185607	0.04606867823749781	2.6337448559670777e-05	0.1525789052248001
61800	-2.851311	-1.930560	-1.683842	0.057769	0.152629	0.185659	0.04604723863303661	2.6337448559670777e-05	0.15262891352176666
61920	-2.851397	-1.930197	-1.684221	0.057764	0.152710	0.185589	0.04601811282336712	2.6337448559670777e-05	0.15270879864692688
62040	-2.852010	-1.929854	-1.683651	0.057728	0.152778	0.185695	0.045988023094832894	2.6337448559670777e-05	0.15277674794197083
62160	-2.853045	-1.929327	-1.682022	0.057668	0.152868	0.185998	0.04593992587178945	3.9506172839506166e-05	0.15286731719970703
62280	-2.853414	-1.928846	-1.680409	0.057647	0.152971	0.186298	0.045897493697702886	1.7558299039780518e-05	0.1529698520898819
62400	-2.854232	-1.928567	-1.679459	0.057600	0.153040	0.186475	0.045865047723054886	3.9506172839506166e-05	0.1530398428440094
62520	-2.855798	-1.928671	-1.678172	0.057510	0.153053	0.186715	0.04587003830820322	3.9506172839506166e-05	0.15305353701114655
62640	-2.855682	-1.928344	-1.677953	0.057517	0.153130	0.186756	0.045852741412818435	1.7558299039780518e-05	0.15312965214252472
62760	-2.856931	-1.928132	-1.677614	0.057445	0.153185	0.186819	0.04583395887166262	1.7558299039780518e-05	0.15318380296230316
62880	-2.857647	-1.927703	-1.676929	0.057404	0.153265	0.186947	0.04579137917608023	2.6337448559670777e-05	0.15326441824436188
63000	-2.857243	-1.927333	-1.676177	0.057427	0.153335	0.187088	0.04575650207698345	2.6337448559670777e-05	0.1533346325159073
63120	-2.856951	-1.927232	-1.676142	0.057444	0.153363	0.187094	0.04575126469135284	3.9506172839506166e-05	0.15336209535598755
63240	-2.857578	-1.926974	-1.676125	0.057408	0.153413	0.187098	0.045724871754646304	2.6337448559670777e-05	0.1534128040075302
63360	-2.858899	-1.926368	-1.674281	0.057332	0.153522	0.187443	0.04567632172256708	1.7558299039780518e-05	0.15352120995521545
63480	-2.859481	-1.926077	-1.673175	0.057298	0.153582	0.187650	0.04564413633197546	2.6337448559670777e-05	0.1535816341638565
63600	-2.860262	-1.925978	-1.672398	0.057254	0.153613	0.187796	0.045637043192982674	2.6337448559670777e-05	0.153612419962883
63720	-2.860017	-1.925883	-1.671759	0.057268	0.153644	0.187916	0.04562702365219593	2.6337448559670777e-05	0.15364386141300201
63840	-2.860271	-1.925759	-1.671857	0.057253	0.153688	0.187898	0.045616432838141915	3.9506172839506166e-05	0.15368786454200745
63960	-2.860755	-1.925490	-1.671171	0.057226	0.153749	0.188027	0.045593213848769666	2.6337448559670777e-05	0.15374870598316193
64080	-2.861586	-1.924903	-1.670062	0.057178	0.153854	0.188235	0.04554131235927343	1.7558299039780518e-05	0.15385320782661438
64200	-2.862920	-1.924536	-1.670350	0.057102	0.153933	0.188181	0.045508548803627494	3.9506172839506166e-05	0.1539313644170761
64320	-2.863646	-1.924066	-1.669070	0.057060	0.154035	0.188422	0.04545993991196155	1.7558299039780518e-05	0.15403544902801514
64440	-2.864367	-1.923937	-1.667698	0.057019	0.154077	0.188681	0.04544802810996771	3.9506172839506166e-05	0.1540767252445221
64560	-2.864651	-1.923672	-1.666705	0.057003	0.154142	0.188868	0.04542831405997276	3.9506172839506166e-05	0.15414179861545563
64680	-2.863642	-1.923349	-1.664983	0.057061	0.154206	0.189194	0.045399155095219614	3.9506172839506166e-05	0.1542055308818817
64800	-2.863775	-1.923119	-1.664096	0.057053	0.154261	0.189362	0.04537930376827717	2.6337448559670777e-05	0.1542605608701706
64920	-2.865426	-1.923011	-1.665006	0.056959	0.154287	0.189190	0.04536525532603264	3.9506172839506166e-05	0.15428748726844788
65040	-2.866275	-1.922843	-1.665463	0.056911	0.154327	0.189103	0.0453558586537838	1.7558299039780518e-05	0.15432673692703247
65160	-2.868057	-1.922594	-1.664302	0.056809	0.154394	0.189323	0.04533068872988224	3.9506172839506166e-05	0.15439386665821075
65280	-2.869507	-1.922208	-1.663008	0.056727	0.154478	0.189568	0.04529678728431463	1.7558299039780518e-05	0.15447793900966644
65400	-2.870835	-1.922102	-1.662212	0.056652	0.154521	0.189719	0.04529277551919222	2.6337448559670777e-05	0.15451985597610474
65520	-2.871626	-1.921256	-1.661004	0.056607	0.154671	0.189948	0.04521657805889845	2.6337448559670777e-05	0.15467019379138947
65640	-2.873266	-1.921129	-1.659495	0.056514	0.154706	0.190235	0.04520531315356493	3.9506172839506166e-05	0.15470454096794128
65760	-2.873861	-1.920882	-1.659327	0.056480	0.154761	0.190267	0.04517699740827084	2.6337448559670777e-05	0.1547604352235794
65880	-2.873437	-1.920496	-1.658298	0.056504	0.154829	0.190463	0.04514397978782654	3.9506172839506166e-05	0.1548282355070114
66000	-2.873180	-1.920277	-1.658429	0.056519	0.154871	0.190438	0.04512158837169409	2.6337448559670777e-05	0.15487033128738403
66120	-2.874307	-1.920007	-1.658035	0.056455	0.154938	0.190513	0.045095314271748066	2.6337448559670777e-05	0.15493763983249664
66240	-2.875775	-1.920421	-1.658265	0.056372	0.154892	0.190469	0.045128016732633114	3.9506172839506166e-05	0.15489314496517181
66360	-2.875978	-1.920064	-1.656738	0.056361	0.154958	0.190760	0.04511102940887213	1.7558299039780518e-05	0.15495635569095612
66480	-2.876202	-1.919457	-1.655541	0.056348	0.155065	0.190989	0.04505134988576174	3.9506172839506166e-05	0.15506406128406525
66600	-2.876976	-1.919302	-1.654425	0.056305	0.155121	0.191202	0.0450354564934969	3.9506172839506166e-05	0.1551198959350586
66720	-2.878283	-1.919224	-1.652931	0.056231	0.155145	0.191488	0.04502507969737053	2.6337448559670777e-05	0.155145063996315
66840	-2.879337	-1.918962	-1.651662	0.056172	0.155198	0.191731	0.04500722046941519	2.6337448559670777e-05	0.1551963984966278
66960	-2.880606	-1.918779	-1.650366	0.056101	0.155248	0.191980	0.04498429242521525	3.9506172839506166e-05	0.15524795651435852
67080	-2.880616	-1.918555	-1.650330	0.056100	0.155306	0.191986	0.044973521307110784	3.9506172839506166e-05	0.15530383586883545
67200	-2.881813	-1.918607	-1.649851	0.056033	0.155329	0.192079	0.044978700950741766	2.6337448559670777e-05	0.15532739460468292
67320	-2.882858	-1.918355	-1.648522	0.055975	0.155390	0.192334	0.044945304095745084	3.9506172839506166e-05	0.1553901731967926
67440	-2.883586	-1.917934	-1.647048	0.055934	0.155481	0.192618	0.044912760704755784	3.9506172839506166e-05	0.1554805338382721
67560	-2.884288	-1.917506	-1.647026	0.055895	0.155566	0.192622	0.044875044375658035	2.6337448559670777e-05	0.155565544962883
67680	-2.884580	-1.917380	-1.645319	0.055878	0.155600	0.192951	0.04485967438668013	3.9506172839506166e-05	0.15559984743595123
67800	-2.885533	-1.917153	-1.645615	0.055825	0.155654	0.192894	0.044842536374926564	3.9506172839506166e-05	0.15565264225006104
67920	-2.886420	-1.916988	-1.645121	0.055776	0.155708	0.192989	0.044832483492791654	3.9506172839506166e-05	0.1557064950466156
68040	-2.887446	-1.916868	-1.645431	0.055718	0.155743	0.192929	0.04481744132936001	2.6337448559670777e-05	0.15574178099632263
68160	-2.887846	-1.916575	-1.643379	0.055696	0.155797	0.193326	0.044792347587645054	2.6337448559670777e-05	0.1557954102754593
68280	-2.888851	-1.916301	-1.642059	0.055640	0.155858	0.193581	0.04476435799151659	2.6337448559670777e-05	0.15585733950138092
68400	-2.890260	-1.916107	-1.641211	0.055562	0.155914	0.193745	0.04474953543394804	3.9506172839506166e-05	0.15591315925121307
68520	-2.892195	-1.915627	-1.640697	0.055454	0.156018	0.193845	0.04470356963574886	3.9506172839506166e-05	0.15601733326911926
68640	-2.892899	-1.915599	-1.639930	0.055415	0.156032	0.193994	0.04470210187137127	2.6337448559670777e-05	0.1560310572385788
68760	-2.893491	-1.915506	-1.640197	0.055383	0.156065	0.193942	0.04469412323087454	2.6337448559670777e-05	0.1560637652873993
68880	-2.894228	-1.915129	-1.639306	0.055342	0.156151	0.194115	0.044663510471582415	3.9506172839506166e-05	0.15615007281303406
69000	-2.894918	-1.914693	-1.639382	0.055304	0.156239	0.194100	0.044620105251669887	2.6337448559670777e-05	0.15623882412910461
69120	-2.895603	-1.914614	-1.639982	0.055266	0.156260	0.193984	0.04460876043885946	2.6337448559670777e-05	0.15626032650470734
69240	-2.895603	-1.914278	-1.640322	0.055266	0.156325	0.193918	0.044582373648881915	2.6337448559670777e-05	0.15632477402687073
69360	-2.895069	-1.914156	-1.639349	0.055295	0.156359	0.194106	0.044569045305252075	2.6337448559670777e-05	0.15635910630226135
69480	-2.894974	-1.914061	-1.638390	0.055300	0.156379	0.194293	0.04456178899854422	1.7558299039780518e-05	0.15637877583503723
69600	-2.893817	-1.913831	-1.637334	0.055364	0.156417	0.194498	0.04454387649893761	3.9506172839506166e-05	0.15641666948795319
69720	-2.893538	-1.913662	-1.636553	0.055380	0.156453	0.194650	0.04452729951590299	2.6337448559670777e-05	0.15645237267017365
69840	-2.893655	-1.913247	-1.635835	0.055373	0.156530	0.194790	0.0444913700222969	1.7558299039780518e-05	0.15652884542942047
69960	-2.893799	-1.912890	-1.635927	0.055365	0.156592	0.194772	0.04446087740361691	2.6337448559670777e-05	0.15659180283546448
70080	-2.894977	-1.912480	-1.634935	0.055300	0.156685	0.194965	0.04442056100815535	3.9506172839506166e-05	0.15668383240699768
70200	-2.894760	-1.912232	-1.633337	0.055312	0.156739	0.195277	0.044398884661495684	3.9506172839506166e-05	0.1567385494709015
70320	-2.894569	-1.911871	-1.634441	0.055323	0.156819	0.195061	0.04436734709888697	2.6337448559670777e-05	0.15681865811347961
70440	-2.896360	-1.911521	-1.632945	0.055224	0.156902	0.195353	0.04433237388730049	2.6337448559670777e-05	0.15690195560455322
70560	-2.896982	-1.911158	-1.631500	0.055190	0.156981	0.195636	0.04429922923445702	3.9506172839506166e-05	0.15698139369487762
70680	-2.898100	-1.910882	-1.630574	0.055128	0.157043	0.195817	0.044271216914057734	3.9506172839506166e-05	0.15704335272312164
70800	-2.898346	-1.910728	-1.629574	0.055114	0.157080	0.196013	0.04426456168293953	3.9506172839506166e-05	0.15707920491695404
70920	-2.900018	-1.910435	-1.628331	0.055022	0.157150	0.196257	0.04423815477639437	2.6337448559670777e-05	0.15714947879314423
71040	-2.900300	-1.910367	-1.627680	0.055007	0.157174	0.196385	0.04422999210655689	3.9506172839506166e-05	0.15717372298240662
71160	-2.900998	-1.909994	-1.626204	0.054968	0.157257	0.196675	0.044198126532137394	2.6337448559670777e-05	0.15725624561309814
71280	-2.901471	-1.909874	-1.625989	0.054942	0.157295	0.196717	0.04418529868125916	2.6337448559670777e-05	0.15729430317878723
71400	-2.902788	-1.909461	-1.624491	0.054870	0.157379	0.197012	0.04414826352149248	3.9506172839506166e-05	0.15737874805927277
71520	-2.904565	-1.909099	-1.623439	0.054773	0.157459	0.197219	0.04411467723548412	3.9506172839506166e-05	0.15745918452739716
71640	-2.904883	-1.908713	-1.622697	0.054755	0.157524	0.197366	0.04408385921269655	2.6337448559670777e-05	0.157523050904274
71760	-2.904908	-1.908519	-1.621556	0.054754	0.157573	0.197591	0.04406331609934568	3.9506172839506166e-05	0.15757235884666443
71880	-2.904987	-1.908027	-1.620896	0.054750	0.157669	0.197722	0.044026410579681395	1.7558299039780518e-05	0.15766799449920654
72000	-2.905675	-1.907890	-1.620908	0.054712	0.157716	0.197719	0.04400778692215681	3.9506172839506166e-05	0.1577156037092209
72120	-2.906540	-1.907739	-1.619795	0.054665	0.157770	0.197939	0.04399322662502527	3.9506172839506166e-05	0.1577695906162262
72240	-2.905743	-1.907514	-1.620528	0.054708	0.157809	0.197794	0.04397604297846556	3.9506172839506166e-05	0.15780772268772125
72360	-2.906275	-1.907166	-1.618946	0.054679	0.157885	0.198107	0.04393885713070631	2.6337448559670777e-05	0.1578850895166397
72480	-2.905669	-1.906900	-1.618239	0.054712	0.157938	0.198247	0.04391723219305277	2.6337448559670777e-05	0.15793754160404205
72600	-2.905977	-1.906540	-1.617097	0.054695	0.158004	0.198474	0.04388209842145443	3.9506172839506166e-05	0.15800431370735168
72720	-2.905725	-1.906194	-1.617165	0.054709	0.158070	0.198461	0.04385133180767298	3.9506172839506166e-05	0.15807019174098969
72840	-2.905118	-1.905988	-1.616874	0.054742	0.158111	0.198518	0.043833810836076736	3.9506172839506166e-05	0.1581113636493683
72960	-2.907150	-1.905848	-1.615809	0.054631	0.158158	0.198730	0.04382361583411694	3.9506172839506166e-05	0.1581575721502304
73080	-2.907467	-1.905585	-1.615580	0.054614	0.158215	0.198775	0.04379735253751278	2.6337448559670777e-05	0.15821482241153717
73200	-2.906656	-1.905336	-1.615574	0.054658	0.158260	0.198777	0.043777556344866755	1.7558299039780518e-05	0.15826016664505005
73320	-2.907005	-1.905115	-1.615518	0.054639	0.158308	0.198788	0.04375807493925095	3.9506172839506166e-05	0.15830737352371216
73440	-2.907733	-1.905084	-1.614390	0.054599	0.158327	0.199012	0.04375022053718567	3.9506172839506166e-05	0.15832720696926117
73560	-2.907794	-1.904605	-1.614022	0.054596	0.158415	0.199085	0.04371443949639797	1.1705532693187011e-05	0.15841414034366608
73680	-2.908114	-1.904148	-1.613789	0.054579	0.158500	0.199132	0.04367502760142088	2.6337448559670777e-05	0.15849894285202026
73800	-2.908957	-1.904021	-1.612475	0.054533	0.158551	0.199393	0.043655073083937165	3.9506172839506166e-05	0.1585516482591629
73920	-2.907967	-1.903960	-1.612151	0.054587	0.158568	0.199458	0.04365625381469727	3.9506172839506166e-05	0.15856744349002838
74040	-2.909118	-1.903558	-1.611686	0.054524	0.158649	0.199551	0.04361434653401375	2.6337448559670777e-05	0.15864937007427216
74160	-2.908443	-1.903378	-1.612142	0.054561	0.158682	0.199460	0.043603748083114624	2.6337448559670777e-05	0.15868151187896729
74280	-2.909320	-1.903018	-1.611272	0.054513	0.158766	0.199633	0.043570875003933904	3.9506172839506166e-05	0.15876485407352448
74400	-2.909711	-1.902849	-1.610790	0.054491	0.158808	0.199730	0.043552640452981	2.6337448559670777e-05	0.15880781412124634
74520	-2.911055	-1.902534	-1.609776	0.054418	0.158876	0.199932	0.043526859767735	2.6337448559670777e-05	0.15887592732906342
74640	-2.910805	-1.902411	-1.609414	0.054432	0.158916	0.200005	0.04351792186498642	2.6337448559670777e-05	0.15891459584236145
74760	-2.911949	-1.901982	-1.608443	0.054370	0.159000	0.200199	0.043480200320482255	2.6337448559670777e-05	0.15899932384490967
74880	-2.911747	-1.901776	-1.608590	0.054381	0.159045	0.200170	0.04345591515302658	2.6337448559670777e-05	0.15904462337493896
75000	-2.912060	-1.901128	-1.607810	0.054364	0.159161	0.200326	0.04340208116918802	1.7558299039780518e-05	0.15916042029857635
75120	-2.912085	-1.900911	-1.606456	0.054362	0.159214	0.200597	0.04338224716484547	1.7558299039780518e-05	0.15921373665332794
75240	-2.911854	-1.900548	-1.605470	0.054375	0.159277	0.200795	0.043346928991377355	1.7558299039780518e-05	0.1592761129140854
75360	-2.911888	-1.900102	-1.604879	0.054373	0.159355	0.200914	0.04330887794494629	2.6337448559670777e-05	0.15935389697551727
75480	-2.911636	-1.899984	-1.604716	0.054387	0.159375	0.200947	0.043295517563819885	2.6337448559670777e-05	0.15937508642673492
75600	-2.911281	-1.899668	-1.604418	0.054406	0.159430	0.201007	0.0432726975530386	3.9506172839506166e-05	0.15942904353141785
75720	-2.911214	-1.899199	-1.603444	0.054410	0.159510	0.201202	0.04322899356484413	2.6337448559670777e-05	0.1595090925693512
75840	-2.911112	-1.898827	-1.603180	0.054415	0.159565	0.201256	0.043193343095481396	2.6337448559670777e-05	0.15956419706344604
