step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
43560	-2.214788	-1.916020	-1.762870	0.109177	0.148731	0.171552	0.044739885814487936	2.6337448559670777e-05	0.1487298607826233
43680	-2.213923	-1.915708	-1.761987	0.109271	0.148776	0.171703	0.04471833445131779	1.7558299039780518e-05	0.14877468347549438
43800	-2.212954	-1.915300	-1.761225	0.109377	0.148840	0.171834	0.04467545654624701	3.9506172839506166e-05	0.1488393098115921
43920	-2.211838	-1.914871	-1.760861	0.109499	0.148900	0.171897	0.04463403169065714	3.9506172839506166e-05	0.14890025556087494
44040	-2.211173	-1.914142	-1.759659	0.109572	0.149003	0.172104	0.044573893025517466	3.9506172839506166e-05	0.14900214970111847
44160	-2.211586	-1.913599	-1.759680	0.109527	0.149088	0.172100	0.04452607203274965	3.9506172839506166e-05	0.14908663928508759
44280	-2.210271	-1.912748	-1.758394	0.109671	0.149221	0.172321	0.044446954317390916	3.9506172839506166e-05	0.14922025799751282
44400	-2.209123	-1.911853	-1.757113	0.109797	0.149354	0.172542	0.04436626974493265	3.9506172839506166e-05	0.1493537724018097
44520	-2.208123	-1.911033	-1.755631	0.109907	0.149471	0.172798	0.04429766722023487	2.6337448559670777e-05	0.14947015047073364
44640	-2.207419	-1.910344	-1.753955	0.109984	0.149579	0.173088	0.04423670284450054	2.6337448559670777e-05	0.1495782732963562
44760	-2.207280	-1.909828	-1.752907	0.109999	0.149657	0.173269	0.0441872688010335	3.9506172839506166e-05	0.14965657889842987
44880	-2.206682	-1.909000	-1.750243	0.110065	0.149785	0.173732	0.04411264751106501	3.9506172839506166e-05	0.14978370070457458
45000	-2.206311	-1.908556	-1.748984	0.110106	0.149859	0.173951	0.04407038316130638	3.9506172839506166e-05	0.14985811710357666
45120	-2.205831	-1.908124	-1.747424	0.110159	0.149927	0.174222	0.04403371885418892	3.9506172839506166e-05	0.1499253809452057
45240	-2.205559	-1.907354	-1.745450	0.110189	0.150049	0.174566	0.043964098952710626	2.6337448559670777e-05	0.15004804730415344
45360	-2.204586	-1.907128	-1.744047	0.110296	0.150084	0.174812	0.04394370708614588	3.9506172839506166e-05	0.15008258819580078
45480	-2.205160	-1.906405	-1.742829	0.110233	0.150196	0.175025	0.04388106912374497	2.6337448559670777e-05	0.15019452571868896
45600	-2.203782	-1.905771	-1.740880	0.110385	0.150292	0.175366	0.04381752591580153	5.925925925925925e-05	0.15029162168502808
45720	-2.201493	-1.904571	-1.741436	0.110638	0.150464	0.175268	0.04371505044400692	3.9506172839506166e-05	0.15046289563179016
45840	-2.200243	-1.904049	-1.740079	0.110776	0.150545	0.175506	0.04366487208753824	3.9506172839506166e-05	0.1505449414253235
45960	-2.200474	-1.903284	-1.740443	0.110751	0.150667	0.175443	0.04359938632696867	3.9506172839506166e-05	0.1506650745868683
46080	-2.198674	-1.901993	-1.740610	0.110950	0.150866	0.175413	0.04349024351686239	1.7558299039780518e-05	0.1508648544549942
46200	-2.198980	-1.901374	-1.739061	0.110916	0.150963	0.175685	0.04342745672911406	3.9506172839506166e-05	0.1509609967470169
46320	-2.198998	-1.900671	-1.738206	0.110914	0.151076	0.175836	0.04336281642317772	3.9506172839506166e-05	0.15107476711273193
46440	-2.198727	-1.900153	-1.736966	0.110944	0.151154	0.176054	0.043313128501176835	3.9506172839506166e-05	0.15115338563919067
46560	-2.197775	-1.899436	-1.737086	0.111050	0.151267	0.176033	0.04324955977499485	1.7558299039780518e-05	0.1512666642665863
46680	-2.197953	-1.899170	-1.736330	0.111030	0.151312	0.176166	0.04322746153920889	3.9506172839506166e-05	0.151310533285141
46800	-2.196497	-1.898206	-1.735846	0.111192	0.151457	0.176251	0.043142113462090494	3.9506172839506166e-05	0.1514560431241989
46920	-2.195028	-1.897575	-1.734126	0.111355	0.151553	0.176554	0.043085116520524026	2.6337448559670777e-05	0.15155212581157684
47040	-2.194413	-1.897042	-1.733415	0.111424	0.151635	0.176680	0.04303090814501047	3.9506172839506166e-05	0.15163488686084747
47160	-2.196149	-1.896505	-1.733482	0.111231	0.151725	0.176668	0.04298221841454506	1.7558299039780518e-05	0.15172481536865234
47280	-2.196620	-1.895676	-1.733424	0.111178	0.151853	0.176678	0.04291227776557207	3.9506172839506166e-05	0.15185201168060303
47400	-2.194993	-1.895126	-1.732314	0.111359	0.151934	0.176875	0.042863068915903565	2.6337448559670777e-05	0.15193316340446472
47520	-2.194693	-1.894303	-1.730966	0.111393	0.152062	0.177113	0.04278986509889364	5.925925925925925e-05	0.15206125378608704
47640	-2.192636	-1.893405	-1.730586	0.111622	0.152192	0.177181	0.042707279697060584	3.9506172839506166e-05	0.15219078958034515
47760	-2.192870	-1.892896	-1.730805	0.111596	0.152279	0.177142	0.04266124665737152	2.6337448559670777e-05	0.1522783488035202
47880	-2.192288	-1.891944	-1.729108	0.111661	0.152429	0.177443	0.04258674681186676	5.925925925925925e-05	0.1524256020784378
48000	-2.193244	-1.891265	-1.725929	0.111554	0.152542	0.178008	0.04250853005796671	3.9506172839506166e-05	0.15254227817058563
48120	-2.192799	-1.890525	-1.724580	0.111604	0.152651	0.178248	0.04244464114308357	3.9506172839506166e-05	0.1526508629322052
48240	-2.192460	-1.890293	-1.725544	0.111642	0.152683	0.178076	0.04242085684090853	3.9506172839506166e-05	0.15268315374851227
48360	-2.192284	-1.889473	-1.725217	0.111661	0.152810	0.178134	0.04235237520188093	3.9506172839506166e-05	0.15280883014202118
48480	-2.192324	-1.888935	-1.724257	0.111657	0.152894	0.178306	0.0423104289919138	3.9506172839506166e-05	0.1528925746679306
48600	-2.192366	-1.888242	-1.722424	0.111652	0.153003	0.178633	0.04224023185670376	3.9506172839506166e-05	0.15300269424915314
48720	-2.192729	-1.887646	-1.722245	0.111612	0.153098	0.178665	0.04218840561807156	2.6337448559670777e-05	0.1530972421169281
48840	-2.193442	-1.886927	-1.720255	0.111532	0.153215	0.179020	0.0421326095238328	5.925925925925925e-05	0.153212770819664
48960	-2.193238	-1.886086	-1.719527	0.111555	0.153348	0.179151	0.0420506339520216	5.925925925925925e-05	0.15334711968898773
49080	-2.193306	-1.885727	-1.718398	0.111547	0.153406	0.179353	0.04201461002230644	2.6337448559670777e-05	0.15340514481067657
49200	-2.192404	-1.885213	-1.717852	0.111648	0.153483	0.179451	0.04197219368070364	3.9506172839506166e-05	0.15348218381404877
49320	-2.191945	-1.884454	-1.717877	0.111699	0.153600	0.179447	0.04190312568098307	3.9506172839506166e-05	0.15359900891780853
49440	-2.191800	-1.883599	-1.717724	0.111715	0.153727	0.179474	0.041822371631860734	2.6337448559670777e-05	0.1537272185087204
49560	-2.191808	-1.883096	-1.716230	0.111715	0.153801	0.179743	0.04178045783191919	3.9506172839506166e-05	0.15380030870437622
49680	-2.191553	-1.882345	-1.714257	0.111743	0.153919	0.180097	0.0417135214433074	3.9506172839506166e-05	0.15391823649406433
49800	-2.190948	-1.882069	-1.714209	0.111811	0.153964	0.180106	0.04168695192784071	3.9506172839506166e-05	0.1539624184370041
49920	-2.190190	-1.881373	-1.712006	0.111896	0.154068	0.180503	0.0416236087679863	2.6337448559670777e-05	0.15406738221645355
50040	-2.190394	-1.880697	-1.712059	0.111873	0.154170	0.180494	0.041561929509043694	5.925925925925925e-05	0.15416978299617767
50160	-2.189816	-1.880109	-1.712770	0.111937	0.154262	0.180366	0.041511384025216105	3.9506172839506166e-05	0.1542610079050064
50280	-2.190746	-1.879612	-1.712697	0.111833	0.154345	0.180379	0.04146629348397255	2.6337448559670777e-05	0.15434439480304718
50400	-2.190434	-1.879296	-1.711129	0.111868	0.154389	0.180662	0.041439142636954786	5.925925925925925e-05	0.1543879508972168
50520	-2.189688	-1.878168	-1.708547	0.111952	0.154565	0.181129	0.04134180322289467	5.925925925925925e-05	0.15456339716911316
50640	-2.189537	-1.877570	-1.705935	0.111969	0.154658	0.181602	0.04128351528197527	3.9506172839506166e-05	0.15465684235095978
50760	-2.188943	-1.876918	-1.703879	0.112035	0.154772	0.181976	0.04122754223644733	3.9506172839506166e-05	0.15476985275745392
50880	-2.189033	-1.876169	-1.703117	0.112025	0.154892	0.182115	0.041157147847115993	3.9506172839506166e-05	0.1548909991979599
51000	-2.189435	-1.875247	-1.701357	0.111980	0.155041	0.182436	0.041073345392942426	2.6337448559670777e-05	0.15504038333892822
51120	-2.188179	-1.874468	-1.699465	0.112121	0.155162	0.182781	0.04099907409399748	3.9506172839506166e-05	0.15516196191310883
51240	-2.188132	-1.874297	-1.699348	0.112126	0.155197	0.182803	0.040984649769961835	3.9506172839506166e-05	0.15519608557224274
51360	-2.187545	-1.874148	-1.698666	0.112192	0.155229	0.182927	0.04097258187830448	5.925925925925925e-05	0.15522822737693787
51480	-2.186497	-1.873603	-1.698617	0.112309	0.155317	0.182936	0.04093265682458878	5.925925925925925e-05	0.15531475841999054
51600	-2.185354	-1.872947	-1.696140	0.112438	0.155415	0.183390	0.040866341441869736	3.9506172839506166e-05	0.15541402995586395
51720	-2.184345	-1.872074	-1.693753	0.112551	0.155548	0.183828	0.04079429488629103	3.9506172839506166e-05	0.15554557740688324
51840	-2.185030	-1.871403	-1.694201	0.112474	0.155652	0.183746	0.040727426297962666	3.9506172839506166e-05	0.15565125644207
51960	-2.185222	-1.871053	-1.693568	0.112453	0.155708	0.183862	0.040692942775785924	1.7558299039780518e-05	0.15570732951164246
52080	-2.184367	-1.870539	-1.692577	0.112549	0.155790	0.184045	0.04064702726900578	3.9506172839506166e-05	0.15578986704349518
52200	-2.184487	-1.869887	-1.692306	0.112535	0.155895	0.184094	0.04059800710529089	3.9506172839506166e-05	0.15589281916618347
52320	-2.185344	-1.869351	-1.691207	0.112439	0.155991	0.184297	0.040541058592498305	2.6337448559670777e-05	0.1559906303882599
52440	-2.186359	-1.868703	-1.691300	0.112325	0.156103	0.184280	0.0404801519587636	3.9506172839506166e-05	0.15610334277153015
52560	-2.185585	-1.867899	-1.689835	0.112412	0.156229	0.184550	0.04040948860347271	2.6337448559670777e-05	0.15622857213020325
52680	-2.184317	-1.867095	-1.688488	0.112555	0.156360	0.184799	0.040338877402245996	1.7558299039780518e-05	0.1563592106103897
52800	-2.183688	-1.866237	-1.686954	0.112625	0.156498	0.185082	0.04026906527578831	2.6337448559670777e-05	0.15649643540382385
52920	-2.185383	-1.865794	-1.686439	0.112435	0.156570	0.185178	0.040223076567053796	3.9506172839506166e-05	0.15656879544258118
53040	-2.186268	-1.865509	-1.685107	0.112335	0.156618	0.185425	0.040195143222808837	3.9506172839506166e-05	0.15661711990833282
53160	-2.185482	-1.865058	-1.685745	0.112424	0.156686	0.185306	0.040157544799149035	3.9506172839506166e-05	0.1566850244998932
53280	-2.185231	-1.864518	-1.685267	0.112452	0.156768	0.185395	0.04011122956871986	3.9506172839506166e-05	0.1567656546831131
53400	-2.183781	-1.863773	-1.684055	0.112615	0.156887	0.185620	0.04003758952021599	5.925925925925925e-05	0.1568869799375534
53520	-2.184744	-1.863252	-1.683669	0.112507	0.156973	0.185691	0.03999085444957018	2.6337448559670777e-05	0.15697257220745087
53640	-2.184347	-1.862455	-1.682363	0.112551	0.157102	0.185934	0.03992707394063473	3.9506172839506166e-05	0.157100647687912
53760	-2.183219	-1.861858	-1.680828	0.112678	0.157192	0.186220	0.039869070425629614	3.9506172839506166e-05	0.1571909636259079
53880	-2.180654	-1.861106	-1.679860	0.112968	0.157308	0.186400	0.039802133291959765	2.6337448559670777e-05	0.1573072075843811
54000	-2.180802	-1.860658	-1.680660	0.112951	0.157389	0.186251	0.03976184856146574	3.9506172839506166e-05	0.1573875993490219
54120	-2.181203	-1.860249	-1.680062	0.112906	0.157455	0.186362	0.03972116820514202	3.9506172839506166e-05	0.15745463967323303
54240	-2.180597	-1.859225	-1.678723	0.112974	0.157621	0.186612	0.03962873555719852	3.9506172839506166e-05	0.15762010216712952
54360	-2.180695	-1.858920	-1.678078	0.112963	0.157674	0.186733	0.039600715041160583	2.6337448559670777e-05	0.1576736569404602
54480	-2.180845	-1.858566	-1.676828	0.112946	0.157741	0.186966	0.039578871242702006	5.925925925925925e-05	0.15773887932300568
54600	-2.179369	-1.857085	-1.674138	0.113113	0.157972	0.187470	0.03944625444710255	5.925925925925925e-05	0.15796978771686554
54720	-2.179100	-1.856428	-1.671423	0.113143	0.158086	0.187979	0.0393867053091526	5.925925925925925e-05	0.15808427333831787
54840	-2.178806	-1.855791	-1.669489	0.113177	0.158204	0.188343	0.03932399377226829	3.9506172839506166e-05	0.15820300579071045
54960	-2.177779	-1.855504	-1.669752	0.113293	0.158247	0.188294	0.03929202370345593	3.9506172839506166e-05	0.15824638307094574
55080	-2.178030	-1.854970	-1.670087	0.113264	0.158332	0.188231	0.03924922626465559	3.9506172839506166e-05	0.158331036567688
55200	-2.178316	-1.854187	-1.669057	0.113232	0.158461	0.188425	0.03917519953101874	3.9506172839506166e-05	0.15846164524555206
55320	-2.176639	-1.853467	-1.668018	0.113422	0.158580	0.188621	0.03911297712475061	5.925925925925925e-05	0.15857858955860138
55440	-2.176873	-1.853019	-1.666230	0.113396	0.158661	0.188958	0.0390710461884737	2.6337448559670777e-05	0.15866048634052277
55560	-2.177469	-1.852309	-1.665618	0.113328	0.158779	0.189074	0.03901542667299509	3.9506172839506166e-05	0.15877646207809448
55680	-2.177243	-1.851781	-1.663957	0.113354	0.158864	0.189388	0.038963711261749266	3.9506172839506166e-05	0.15886257588863373
55800	-2.178092	-1.850708	-1.663108	0.113257	0.159044	0.189549	0.0388779491186142	5.925925925925925e-05	0.15904103219509125
55920	-2.179490	-1.850284	-1.664346	0.113099	0.159122	0.189314	0.038830490037798884	5.925925925925925e-05	0.15912024676799774
56040	-2.179983	-1.849895	-1.662742	0.113043	0.159198	0.189618	0.038787524215877056	3.9506172839506166e-05	0.15919744968414307
56160	-2.177790	-1.848970	-1.661438	0.113292	0.159361	0.189866	0.03871176764369011	2.6337448559670777e-05	0.15935935080051422
56280	-2.177222	-1.848292	-1.661773	0.113356	0.159472	0.189802	0.03864739462733269	3.9506172839506166e-05	0.15947046875953674
56400	-2.176794	-1.847540	-1.659313	0.113404	0.159606	0.190270	0.03858129531145096	3.9506172839506166e-05	0.1596045047044754
56520	-2.175620	-1.846801	-1.658132	0.113538	0.159730	0.190494	0.038516712747514247	5.925925925925925e-05	0.1597277671098709
56640	-2.174782	-1.845765	-1.655269	0.113633	0.159895	0.191041	0.038421569764614104	2.6337448559670777e-05	0.15989342331886292
56760	-2.173176	-1.844924	-1.653737	0.113816	0.160035	0.191333	0.03834554199129343	5.925925925925925e-05	0.16003409028053284
56880	-2.172843	-1.844415	-1.652374	0.113854	0.160126	0.191594	0.03829139173030853	2.6337448559670777e-05	0.16012564301490784
57000	-2.173192	-1.843785	-1.651747	0.113814	0.160238	0.191715	0.03824336286634207	3.9506172839506166e-05	0.16023719310760498
57120	-2.173066	-1.843761	-1.652666	0.113828	0.160245	0.191539	0.038233525864779946	2.6337448559670777e-05	0.1602454036474228
57240	-2.173344	-1.843264	-1.651390	0.113796	0.160333	0.191783	0.038189055770635603	3.9506172839506166e-05	0.16033349931240082
57360	-2.172384	-1.842601	-1.649707	0.113906	0.160443	0.192106	0.038134779781103134	3.9506172839506166e-05	0.16044266521930695
57480	-2.172313	-1.842071	-1.649033	0.113914	0.160536	0.192236	0.03808497004210949	3.9506172839506166e-05	0.16053569316864014
57600	-2.171243	-1.841391	-1.648933	0.114036	0.160647	0.192255	0.03802788108587265	3.9506172839506166e-05	0.16064603626728058
57720	-2.170520	-1.840497	-1.646908	0.114118	0.160797	0.192645	0.03794559258967638	3.9506172839506166e-05	0.16079559922218323
57840	-2.171373	-1.840258	-1.644338	0.114021	0.160843	0.193140	0.03792385403066874	2.6337448559670777e-05	0.1608424186706543
57960	-2.171421	-1.839726	-1.644886	0.114015	0.160929	0.193034	0.03787410762161016	3.9506172839506166e-05	0.1609278917312622
58080	-2.171510	-1.839378	-1.643934	0.114005	0.160988	0.193218	0.037845988385379316	5.925925925925925e-05	0.1609865128993988
58200	-2.169004	-1.838879	-1.643512	0.114291	0.161064	0.193300	0.03780016489326954	3.9506172839506166e-05	0.1610623598098755
58320	-2.168711	-1.838438	-1.641176	0.114325	0.161144	0.193752	0.03776023853570223	3.9506172839506166e-05	0.16114231944084167
58440	-2.168628	-1.838069	-1.639964	0.114334	0.161208	0.193987	0.03772663604468107	3.9506172839506166e-05	0.16120673716068268
58560	-2.167294	-1.837262	-1.639234	0.114487	0.161329	0.194129	0.03766358867287636	5.925925925925925e-05	0.16132590174674988
58680	-2.165936	-1.836373	-1.639033	0.114643	0.161468	0.194168	0.03757464922964573	3.9506172839506166e-05	0.16146744787693024
58800	-2.164070	-1.835719	-1.638354	0.114857	0.161565	0.194300	0.03751467932015658	2.6337448559670777e-05	0.16156457364559174
58920	-2.163568	-1.835397	-1.636865	0.114914	0.161618	0.194589	0.037486016377806665	3.9506172839506166e-05	0.1616169661283493
59040	-2.162292	-1.834730	-1.636046	0.115061	0.161724	0.194749	0.037440350465476516	3.9506172839506166e-05	0.1617206633090973
59160	-2.161018	-1.833792	-1.635644	0.115208	0.161885	0.194827	0.037345119565725324	3.9506172839506166e-05	0.16188330948352814
59280	-2.161840	-1.833351	-1.635116	0.115113	0.161955	0.194930	0.03730002157390118	2.6337448559670777e-05	0.16195513308048248
59400	-2.162300	-1.832842	-1.635471	0.115060	0.162039	0.194861	0.037258073687553406	5.925925925925925e-05	0.16203835606575012
59520	-2.161778	-1.832416	-1.635204	0.115120	0.162113	0.194913	0.037214167416095734	3.9506172839506166e-05	0.16211211681365967
59640	-2.160313	-1.831851	-1.632568	0.115289	0.162217	0.195427	0.03717103414237499	5.925925925925925e-05	0.16221478581428528
59760	-2.160419	-1.831361	-1.631103	0.115277	0.162297	0.195714	0.03712185434997082	5.925925925925925e-05	0.16229650378227234
59880	-2.159749	-1.830950	-1.629145	0.115354	0.162367	0.196097	0.03708218317478895	3.9506172839506166e-05	0.16236655414104462
60000	-2.159349	-1.830414	-1.628011	0.115400	0.162463	0.196320	0.03704394325613976	3.9506172839506166e-05	0.16246062517166138
60120	-2.159494	-1.829811	-1.627236	0.115383	0.162570	0.196472	0.03698953613638878	2.6337448559670777e-05	0.16256818175315857
60240	-2.158666	-1.829251	-1.625976	0.115479	0.162667	0.196720	0.03692899215966463	2.6337448559670777e-05	0.16266706585884094
60360	-2.159051	-1.828718	-1.625466	0.115435	0.162757	0.196820	0.03688668012619019	3.9506172839506166e-05	0.16275613009929657
60480	-2.158169	-1.828106	-1.623553	0.115536	0.162859	0.197197	0.03682923447340727	5.925925925925925e-05	0.16285857558250427
60600	-2.157512	-1.827205	-1.621291	0.115612	0.163013	0.197643	0.03675622995942831	3.9506172839506166e-05	0.16301095485687256
60720	-2.156689	-1.826317	-1.617451	0.115708	0.163166	0.198404	0.03666573744267225	3.9506172839506166e-05	0.16316553950309753
60840	-2.156100	-1.825586	-1.617003	0.115776	0.163286	0.198493	0.03660409338772297	3.9506172839506166e-05	0.1632847785949707
60960	-2.156314	-1.825209	-1.617832	0.115751	0.163358	0.198328	0.03656212966889143	2.6337448559670777e-05	0.16335803270339966
61080	-2.155364	-1.824541	-1.616100	0.115861	0.163469	0.198672	0.036511619202792646	3.9506172839506166e-05	0.16346774995326996
61200	-2.152712	-1.823341	-1.615443	0.116169	0.163661	0.198803	0.036409135349094866	2.6337448559670777e-05	0.16365964710712433
61320	-2.151472	-1.822635	-1.613659	0.116313	0.163780	0.199158	0.03633908685296774	3.9506172839506166e-05	0.16377943754196167
61440	-2.150482	-1.821830	-1.613632	0.116428	0.163915	0.199163	0.036265334114432335	5.925925925925925e-05	0.16391438245773315
61560	-2.149759	-1.821356	-1.612284	0.116512	0.163999	0.199432	0.03622248526662588	3.9506172839506166e-05	0.16399767994880676
61680	-2.148843	-1.820498	-1.612098	0.116619	0.164144	0.199469	0.03614496681839228	3.9506172839506166e-05	0.1641436219215393
61800	-2.148770	-1.819983	-1.612450	0.116628	0.164227	0.199399	0.03609672449529171	5.925925925925925e-05	0.1642269641160965
61920	-2.149534	-1.819814	-1.613160	0.116538	0.164258	0.199257	0.03607430122792721	3.9506172839506166e-05	0.16425888240337372
62040	-2.147959	-1.819137	-1.611815	0.116722	0.164363	0.199525	0.03602415658533573	3.9506172839506166e-05	0.16436250507831573
62160	-2.147716	-1.818636	-1.611538	0.116751	0.164439	0.199580	0.03597224708646536	3.9506172839506166e-05	0.1644393503665924
62280	-2.147102	-1.817865	-1.611746	0.116822	0.164561	0.199539	0.035910777375102045	3.9506172839506166e-05	0.164559468626976
62400	-2.145906	-1.817209	-1.610734	0.116962	0.164668	0.199741	0.03585004527121782	3.9506172839506166e-05	0.16466735303401947
62520	-2.145372	-1.816531	-1.610990	0.117025	0.164782	0.199690	0.03578166346997023	5.925925925925925e-05	0.16478188335895538
62640	-2.144701	-1.816054	-1.610367	0.117103	0.164855	0.199814	0.035745457373559476	2.6337448559670777e-05	0.16485469043254852
62760	-2.145692	-1.815524	-1.610466	0.116987	0.164947	0.199795	0.03570158239454031	2.6337448559670777e-05	0.16494576632976532
62880	-2.145322	-1.814711	-1.610074	0.117030	0.165073	0.199873	0.03562786318361759	3.9506172839506166e-05	0.165072500705719
63000	-2.145369	-1.814215	-1.608285	0.117025	0.165161	0.200231	0.03557941578328609	3.9506172839506166e-05	0.16515998542308807
63120	-2.143747	-1.813449	-1.606485	0.117215	0.165288	0.200591	0.03551107160747051	3.9506172839506166e-05	0.16528703272342682
63240	-2.144474	-1.813019	-1.605951	0.117130	0.165359	0.200699	0.0354740658774972	3.9506172839506166e-05	0.16535796225070953
63360	-2.143506	-1.811924	-1.603721	0.117243	0.165542	0.201147	0.03538289163261652	5.925925925925925e-05	0.1655389815568924
63480	-2.142747	-1.811170	-1.604837	0.117332	0.165658	0.200922	0.035305147804319856	3.9506172839506166e-05	0.16565781831741333
63600	-2.141610	-1.810288	-1.604532	0.117466	0.165811	0.200984	0.03523370958864689	5.925925925925925e-05	0.16580955684185028
63720	-2.141043	-1.809605	-1.604990	0.117532	0.165925	0.200892	0.03516446258872748	5.925925925925925e-05	0.16592423617839813
63840	-2.139055	-1.808699	-1.604293	0.117766	0.166075	0.201032	0.03508703950792551	5.925925925925925e-05	0.16607394814491272
63960	-2.139143	-1.807877	-1.604781	0.117756	0.166209	0.200934	0.03500919044017792	3.9506172839506166e-05	0.16620860993862152
64080	-2.139095	-1.806965	-1.603907	0.117761	0.166365	0.201109	0.034939161501824856	2.6337448559670777e-05	0.16636256873607635
64200	-2.138590	-1.806214	-1.602969	0.117821	0.166498	0.201298	0.0348667049780488	5.925925925925925e-05	0.16649608314037323
64320	-2.137717	-1.805605	-1.600148	0.117924	0.166602	0.201867	0.034807134233415124	3.9506172839506166e-05	0.16660024225711823
64440	-2.137329	-1.804847	-1.598520	0.117969	0.166729	0.202195	0.03473641518503427	3.9506172839506166e-05	0.1667284518480301
64560	-2.138369	-1.804097	-1.598443	0.117847	0.166861	0.202211	0.03467328008264303	2.6337448559670777e-05	0.16685961186885834
64680	-2.137269	-1.803332	-1.597205	0.117977	0.166991	0.202462	0.03460314050316811	3.9506172839506166e-05	0.16698962450027466
64800	-2.136702	-1.802752	-1.596825	0.118044	0.167083	0.202539	0.03454961869865656	2.6337448559670777e-05	0.1670820415019989
64920	-2.137901	-1.802245	-1.595909	0.117902	0.167175	0.202724	0.034501688368618486	5.925925925925925e-05	0.16717423498630524
65040	-2.136974	-1.801784	-1.592914	0.118011	0.167255	0.203332	0.03446170706301928	3.9506172839506166e-05	0.1672537922859192
65160	-2.137439	-1.800847	-1.591554	0.117957	0.167418	0.203609	0.03437926787883043	3.9506172839506166e-05	0.16741733253002167
65280	-2.135681	-1.800010	-1.590565	0.118164	0.167560	0.203810	0.03430752381682396	3.9506172839506166e-05	0.16755808889865875
65400	-2.134520	-1.799277	-1.589862	0.118301	0.167687	0.203954	0.03423222489655018	3.9506172839506166e-05	0.16768673062324524
65520	-2.135718	-1.798470	-1.589409	0.118160	0.167831	0.204046	0.03416153993457556	5.925925925925925e-05	0.1678304225206375
65640	-2.136524	-1.797925	-1.588553	0.118065	0.167933	0.204221	0.03411717191338539	5.925925925925925e-05	0.16793058812618256
65760	-2.137905	-1.797034	-1.586078	0.117902	0.168098	0.204727	0.03404179252684116	5.925925925925925e-05	0.16809482872486115
65880	-2.138060	-1.796155	-1.585292	0.117883	0.168252	0.204888	0.0339581161737442	2.6337448559670777e-05	0.16825033724308014
66000	-2.137071	-1.795365	-1.584875	0.118000	0.168378	0.204973	0.0338864516466856	5.925925925925925e-05	0.16837695240974426
66120	-2.136552	-1.794793	-1.584853	0.118061	0.168473	0.204978	0.0338323924690485	3.9506172839506166e-05	0.16847161948680878
66240	-2.135403	-1.794277	-1.584023	0.118197	0.168558	0.205148	0.03378317579627037	3.9506172839506166e-05	0.16855694353580475
66360	-2.135513	-1.793649	-1.582526	0.118184	0.168667	0.205455	0.03373624384403229	3.9506172839506166e-05	0.16866496205329895
66480	-2.134412	-1.792836	-1.581303	0.118314	0.168808	0.205707	0.033656543120741844	3.9506172839506166e-05	0.16880705952644348
66600	-2.132240	-1.792124	-1.580763	0.118571	0.168925	0.205818	0.03359926100820303	5.925925925925925e-05	0.16892367601394653
66720	-2.131505	-1.791763	-1.580002	0.118659	0.168979	0.205975	0.03355923481285572	3.9506172839506166e-05	0.1689775586128235
66840	-2.132133	-1.791427	-1.579350	0.118584	0.169044	0.206109	0.03353265225887299	5.925925925925925e-05	0.1690419763326645
66960	-2.130681	-1.790836	-1.579855	0.118756	0.169144	0.206005	0.033472455106675625	3.9506172839506166e-05	0.16914382576942444
67080	-2.129805	-1.790299	-1.581701	0.118860	0.169227	0.205625	0.03342582117766142	1.7558299039780518e-05	0.16922682523727417
67200	-2.129332	-1.789759	-1.581358	0.118917	0.169321	0.205695	0.033379862643778326	3.9506172839506166e-05	0.16931979358196259
67320	-2.128528	-1.789272	-1.580341	0.119012	0.169400	0.205905	0.033332612924277784	3.9506172839506166e-05	0.16939972341060638
67440	-2.127179	-1.788631	-1.580231	0.119173	0.169500	0.205928	0.033282534405589106	2.6337448559670777e-05	0.16949912905693054
67560	-2.126587	-1.787486	-1.580194	0.119244	0.169696	0.205935	0.03318762704730034	5.925925925925925e-05	0.169692724943161
67680	-2.127013	-1.786274	-1.578928	0.119193	0.169902	0.206196	0.033076961152255537	5.925925925925925e-05	0.16989904642105103
67800	-2.126256	-1.785469	-1.576389	0.119283	0.170039	0.206720	0.03299634288996458	2.6337448559670777e-05	0.1700381487607956
67920	-2.127089	-1.784479	-1.574984	0.119184	0.170206	0.207011	0.03290893733501434	3.9506172839506166e-05	0.1702045351266861
68040	-2.126161	-1.783594	-1.575004	0.119294	0.170356	0.207007	0.032826528139412406	3.9506172839506166e-05	0.17035454511642456
68160	-2.126849	-1.782846	-1.573959	0.119212	0.170489	0.207223	0.03276599757373333	5.925925925925925e-05	0.17048586905002594
68280	-2.125937	-1.781894	-1.572457	0.119321	0.170655	0.207535	0.03267514836043119	3.9506172839506166e-05	0.17065343260765076
68400	-2.126866	-1.781142	-1.571951	0.119210	0.170797	0.207640	0.0326089421287179	3.9506172839506166e-05	0.17079463601112366
68520	-2.125469	-1.780155	-1.570644	0.119377	0.170971	0.207911	0.032514632865786555	5.925925925925925e-05	0.17097091674804688
68640	-2.125988	-1.779822	-1.569337	0.119315	0.171041	0.208183	0.03249049317091703	3.9506172839506166e-05	0.17103858292102814
68760	-2.125381	-1.779054	-1.569542	0.119387	0.171171	0.208141	0.032419001683592796	3.9506172839506166e-05	0.17116940021514893
68880	-2.124095	-1.778002	-1.567797	0.119541	0.171349	0.208504	0.032326487079262736	3.9506172839506166e-05	0.1713467836380005
