step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
177720	-2.634815	-1.615675	-1.052542	0.071732	0.219528	0.349049	0.017706981115043163	1.7558299039780518e-05	0.2195281684398651
177840	-2.633722	-1.615115	-1.051199	0.071811	0.219665	0.349519	0.01766221597790718	3.9506172839506166e-05	0.2196626365184784
177960	-2.633622	-1.614754	-1.050083	0.071818	0.219770	0.349909	0.017625669855624436	2.6337448559670777e-05	0.21976935863494873
178080	-2.633760	-1.614257	-1.048485	0.071808	0.219920	0.350468	0.01757653746753931	2.6337448559670777e-05	0.21992088854312897
178200	-2.634017	-1.614009	-1.048439	0.071790	0.219999	0.350485	0.017561903782188894	3.9506172839506166e-05	0.21999730169773102
178320	-2.634174	-1.613442	-1.047895	0.071778	0.220155	0.350675	0.0175144974142313	1.7558299039780518e-05	0.22015255689620972
178440	-2.634674	-1.612991	-1.046544	0.071742	0.220283	0.351149	0.01746634505689144	1.1705532693187011e-05	0.22028261423110962
178560	-2.634723	-1.612630	-1.047218	0.071739	0.220371	0.350913	0.01743518840521574	1.7558299039780518e-05	0.2203696072101593
178680	-2.635111	-1.612194	-1.046637	0.071711	0.220482	0.351117	0.017397348117083312	1.7558299039780518e-05	0.22048108279705048
178800	-2.634869	-1.612017	-1.046279	0.071728	0.220531	0.351242	0.01737496890127659	1.7558299039780518e-05	0.22053122520446777
178920	-2.635285	-1.612117	-1.045579	0.071699	0.220547	0.351488	0.017385367676615714	3.9506172839506166e-05	0.22054710984230042
179040	-2.634904	-1.611673	-1.045090	0.071726	0.220662	0.351660	0.017346916161477564	2.6337448559670777e-05	0.22066150605678558
179160	-2.635451	-1.611483	-1.044143	0.071687	0.220727	0.351993	0.017327831499278544	2.6337448559670777e-05	0.22072739899158478
179280	-2.635624	-1.611208	-1.043791	0.071674	0.220801	0.352117	0.0173087315633893	2.6337448559670777e-05	0.22080004215240479
179400	-2.636148	-1.611058	-1.042945	0.071637	0.220863	0.352415	0.017295843455940485	1.7558299039780518e-05	0.22086197137832642
179520	-2.635834	-1.610565	-1.042584	0.071659	0.220979	0.352542	0.017249960359185933	1.7558299039780518e-05	0.22097745537757874
179640	-2.635558	-1.610169	-1.042271	0.071679	0.221091	0.352653	0.017214209586381913	1.7558299039780518e-05	0.22108972072601318
179760	-2.635056	-1.609851	-1.042104	0.071715	0.221166	0.352712	0.017187494039535522	1.7558299039780518e-05	0.22116535902023315
179880	-2.635453	-1.609392	-1.041798	0.071687	0.221285	0.352820	0.017145928647369146	3.9506172839506166e-05	0.22128276526927948
180000	-2.635534	-1.608956	-1.040400	0.071681	0.221404	0.353313	0.01710608499124646	2.6337448559670777e-05	0.22140216827392578
180120	-2.634816	-1.608751	-1.040380	0.071732	0.221446	0.353320	0.01708465637639165	1.1705532693187011e-05	0.22144603729248047
180240	-2.634864	-1.608355	-1.039778	0.071729	0.221545	0.353533	0.017050542775541543	1.7558299039780518e-05	0.22154457867145538
180360	-2.633996	-1.607990	-1.038757	0.071791	0.221635	0.353894	0.017020223662257195	1.7558299039780518e-05	0.22163346409797668
180480	-2.633532	-1.607510	-1.037917	0.071824	0.221760	0.354192	0.01697245556861162	7.803688462124674e-06	0.22175994515419006
180600	-2.633288	-1.607243	-1.037567	0.071842	0.221827	0.354316	0.01695074150338769	1.7558299039780518e-05	0.2218262404203415
180720	-2.633212	-1.606976	-1.037210	0.071847	0.221904	0.354442	0.01692326832562685	2.6337448559670777e-05	0.2219034880399704
180840	-2.633796	-1.606802	-1.036686	0.071805	0.221971	0.354628	0.01690316116437316	3.9506172839506166e-05	0.22197310626506805
180960	-2.633339	-1.606586	-1.036181	0.071838	0.222030	0.354807	0.016889972798526286	1.1705532693187011e-05	0.22202949225902557
181080	-2.633153	-1.606363	-1.036014	0.071852	0.222076	0.354866	0.016870883572846652	2.6337448559670777e-05	0.222075417637825
181200	-2.632735	-1.605814	-1.035536	0.071882	0.222212	0.355036	0.016824517864733934	1.7558299039780518e-05	0.22221103310585022
181320	-2.632586	-1.605508	-1.034137	0.071892	0.222302	0.355533	0.016792517621070147	1.7558299039780518e-05	0.22230148315429688
181440	-2.632385	-1.605344	-1.033095	0.071907	0.222348	0.355904	0.016778083983808756	3.9506172839506166e-05	0.22234709560871124
181560	-2.632202	-1.604655	-1.032198	0.071920	0.222528	0.356223	0.016719044372439384	2.6337448559670777e-05	0.22252684831619263
181680	-2.631653	-1.604298	-1.031495	0.071959	0.222613	0.356474	0.016685222927480935	2.6337448559670777e-05	0.22261235117912292
181800	-2.631029	-1.603962	-1.031055	0.072004	0.222707	0.356631	0.01665334962308407	1.7558299039780518e-05	0.22270619869232178
181920	-2.631864	-1.603832	-1.031748	0.071944	0.222747	0.356384	0.016643599979579447	1.1705532693187011e-05	0.222746342420578
182040	-2.631188	-1.603330	-1.030980	0.071993	0.222864	0.356657	0.01660012947395444	2.6337448559670777e-05	0.22286273539066315
182160	-2.631351	-1.602988	-1.030817	0.071981	0.222950	0.356715	0.016565637663006783	5.202458974749783e-06	0.22294984757900238
182280	-2.630740	-1.602612	-1.030138	0.072025	0.223047	0.356958	0.016538331657648085	2.6337448559670777e-05	0.22304420173168182
182400	-2.629814	-1.602299	-1.029766	0.072092	0.223138	0.357091	0.016506655234843494	1.7558299039780518e-05	0.22313758730888367
182520	-2.630197	-1.601894	-1.029008	0.072064	0.223245	0.357361	0.016468878462910654	2.6337448559670777e-05	0.22324348986148834
182640	-2.630205	-1.601525	-1.028500	0.072064	0.223335	0.357543	0.01643532086163759	1.7558299039780518e-05	0.22333399951457977
182760	-2.629650	-1.601142	-1.028612	0.072104	0.223427	0.357503	0.016398634109646083	2.6337448559670777e-05	0.2234269231557846
182880	-2.629747	-1.600684	-1.027569	0.072097	0.223558	0.357876	0.016360809467732905	2.6337448559670777e-05	0.22355686128139496
183000	-2.629704	-1.600406	-1.026669	0.072100	0.223639	0.358198	0.016336922813206912	2.6337448559670777e-05	0.22363725304603577
183120	-2.630064	-1.600116	-1.025821	0.072074	0.223740	0.358502	0.016303749196231364	2.6337448559670777e-05	0.2237401008605957
183240	-2.629699	-1.600050	-1.024978	0.072100	0.223777	0.358804	0.01630632020533085	3.9506172839506166e-05	0.2237745076417923
183360	-2.630821	-1.600085	-1.024431	0.072019	0.223788	0.359001	0.01630605049431324	3.9506172839506166e-05	0.22378674149513245
183480	-2.630985	-1.599700	-1.023959	0.072008	0.223903	0.359170	0.016274468041956425	2.6337448559670777e-05	0.22390109300613403
183600	-2.630844	-1.599410	-1.022905	0.072018	0.224005	0.359549	0.01624420369043946	2.6337448559670777e-05	0.22400419414043427
183720	-2.630841	-1.599042	-1.021720	0.072018	0.224125	0.359975	0.01621384983882308	2.6337448559670777e-05	0.22412347793579102
183840	-2.629882	-1.598805	-1.021003	0.072087	0.224196	0.360234	0.016191113274544477	3.9506172839506166e-05	0.22419491410255432
183960	-2.630379	-1.598576	-1.020264	0.072051	0.224272	0.360500	0.016170845832675695	2.6337448559670777e-05	0.22427085041999817
184080	-2.629627	-1.598122	-1.018389	0.072105	0.224402	0.361176	0.016131147649139164	2.6337448559670777e-05	0.22440138459205627
184200	-2.630368	-1.597847	-1.018296	0.072052	0.224486	0.361210	0.016102323587983847	3.9506172839506166e-05	0.22448530793190002
184320	-2.630301	-1.598051	-1.017935	0.072057	0.224460	0.361340	0.016122150141745804	2.6337448559670777e-05	0.224459707736969
184440	-2.630578	-1.597881	-1.017161	0.072037	0.224527	0.361620	0.01611072923988104	2.6337448559670777e-05	0.22452512383460999
184560	-2.630272	-1.597612	-1.017191	0.072059	0.224602	0.361609	0.016085036098957062	2.6337448559670777e-05	0.22460079193115234
184680	-2.629625	-1.597400	-1.016915	0.072105	0.224668	0.361709	0.016063859965652228	1.7558299039780518e-05	0.2246672809123993
184800	-2.629846	-1.597190	-1.016308	0.072090	0.224734	0.361929	0.016047074738889933	7.803688462124674e-06	0.2247326821088791
184920	-2.629422	-1.597062	-1.016138	0.072120	0.224768	0.361990	0.0160336472094059	1.7558299039780518e-05	0.22476722300052643
185040	-2.628602	-1.596578	-1.015398	0.072179	0.224886	0.362258	0.015990817919373512	5.202458974749783e-06	0.22488591074943542
185160	-2.628614	-1.596305	-1.014426	0.072178	0.224975	0.362611	0.015962501522153616	3.9506172839506166e-05	0.22497506439685822
185280	-2.627989	-1.595747	-1.012677	0.072224	0.225106	0.363245	0.015918240137398242	2.6337448559670777e-05	0.22510521113872528
185400	-2.628060	-1.595307	-1.012513	0.072218	0.225222	0.363305	0.01587841920554638	1.7558299039780518e-05	0.22522111237049103
185520	-2.628952	-1.594956	-1.012213	0.072154	0.225324	0.363414	0.015844701882451774	1.1705532693187011e-05	0.2253234088420868
185640	-2.629137	-1.594668	-1.011859	0.072141	0.225400	0.363543	0.015818329900503157	1.7558299039780518e-05	0.22540006041526794
185760	-2.629220	-1.594491	-1.011332	0.072135	0.225462	0.363734	0.015793392527848484	3.9506172839506166e-05	0.22546342015266418
185880	-2.628839	-1.594273	-1.010405	0.072162	0.225526	0.364072	0.01578166550025344	1.7558299039780518e-05	0.22552621364593506
186000	-2.628834	-1.593997	-1.010380	0.072163	0.225598	0.364080	0.01575966738164425	1.1705532693187011e-05	0.22559691965579987
186120	-2.628381	-1.593591	-1.009737	0.072195	0.225700	0.364315	0.015723576489835977	1.7558299039780518e-05	0.22569876909255981
186240	-2.628067	-1.593225	-1.009265	0.072218	0.225783	0.364487	0.01568959541618824	1.7558299039780518e-05	0.2257818877696991
186360	-2.628036	-1.592943	-1.008789	0.072220	0.225854	0.364660	0.01566214356571436	1.1705532693187011e-05	0.22585353255271912
186480	-2.627502	-1.592667	-1.008448	0.072259	0.225925	0.364785	0.015640866104513408	3.9506172839506166e-05	0.22592352330684662
186600	-2.627579	-1.592376	-1.007999	0.072253	0.225997	0.364948	0.015612962935119868	1.7558299039780518e-05	0.22599631547927856
186720	-2.627608	-1.591940	-1.007668	0.072251	0.226115	0.365069	0.015574146155267954	1.7558299039780518e-05	0.226113423705101
186840	-2.627374	-1.591685	-1.007120	0.072268	0.226196	0.365270	0.015546857379376888	1.7558299039780518e-05	0.22619564831256866
186960	-2.626969	-1.591338	-1.006443	0.072297	0.226301	0.365517	0.015517152985557914	1.7558299039780518e-05	0.2263002246618271
187080	-2.626258	-1.591134	-1.006573	0.072349	0.226359	0.365469	0.015498297568410636	2.6337448559670777e-05	0.22635923326015472
187200	-2.627316	-1.590919	-1.004764	0.072272	0.226456	0.366131	0.015481169940903783	1.1705532693187011e-05	0.2264552116394043
187320	-2.627594	-1.590590	-1.004242	0.072252	0.226554	0.366322	0.015450714016333222	1.7558299039780518e-05	0.2265530675649643
187440	-2.626968	-1.590316	-1.003732	0.072297	0.226631	0.366509	0.015426432294771076	1.7558299039780518e-05	0.22663065791130066
187560	-2.626527	-1.589973	-1.003372	0.072329	0.226720	0.366641	0.015397036774083972	7.803688462124674e-06	0.226718932390213
187680	-2.626099	-1.589766	-1.003539	0.072360	0.226773	0.366580	0.01537635549902916	1.7558299039780518e-05	0.22677269577980042
187800	-2.624381	-1.589301	-1.002213	0.072485	0.226886	0.367066	0.01533618215471506	1.7558299039780518e-05	0.22688515484333038
187920	-2.623840	-1.589108	-1.001491	0.072524	0.226945	0.367331	0.01531972996890545	2.6337448559670777e-05	0.22694328427314758
188040	-2.623042	-1.588582	-1.000732	0.072582	0.227068	0.367610	0.0152734215836972	1.7558299039780518e-05	0.22706730663776398
188160	-2.623392	-1.588146	-0.999905	0.072556	0.227171	0.367915	0.015231137396767735	1.7558299039780518e-05	0.22717027366161346
188280	-2.622924	-1.587657	-0.999244	0.072590	0.227281	0.368158	0.015192758571356536	1.7558299039780518e-05	0.22727929055690765
188400	-2.623319	-1.587464	-0.998157	0.072562	0.227342	0.368558	0.015169594762846827	1.7558299039780518e-05	0.22734180092811584
188520	-2.623221	-1.587216	-0.997463	0.072569	0.227405	0.368814	0.01514675752259791	2.6337448559670777e-05	0.22740505635738373
188640	-2.622139	-1.587026	-0.997450	0.072647	0.227437	0.368819	0.015131998248398304	1.7558299039780518e-05	0.22743606567382812
188760	-2.621521	-1.586641	-0.997214	0.072692	0.227524	0.368906	0.01509578418917954	1.7558299039780518e-05	0.22752295434474945
188880	-2.621516	-1.586246	-0.996648	0.072693	0.227627	0.369115	0.015064373752102256	2.6337448559670777e-05	0.22762556374073029
189000	-2.621351	-1.586075	-0.995322	0.072705	0.227709	0.369604	0.015038909018039703	3.9506172839506166e-05	0.22770924866199493
189120	-2.622028	-1.586286	-0.994401	0.072655	0.227695	0.369945	0.015061414847150446	3.9506172839506166e-05	0.2276950180530548
189240	-2.621442	-1.586034	-0.994212	0.072698	0.227770	0.370015	0.015046314196661114	3.9506172839506166e-05	0.22776733338832855
189360	-2.621754	-1.585668	-0.993977	0.072675	0.227861	0.370102	0.015011763479560614	2.6337448559670777e-05	0.2278594821691513
189480	-2.622510	-1.585317	-0.993478	0.072620	0.227975	0.370287	0.014977416303008795	2.6337448559670777e-05	0.22797422111034393
189600	-2.624197	-1.585097	-0.992649	0.072498	0.228057	0.370594	0.014957581413909793	2.6337448559670777e-05	0.2280563861131668
189720	-2.624662	-1.584955	-0.991548	0.072464	0.228108	0.371002	0.014941951585933566	3.9506172839506166e-05	0.2281067967414856
189840	-2.624780	-1.584574	-0.991475	0.072456	0.228199	0.371029	0.014909359719604253	1.7558299039780518e-05	0.22819784283638
189960	-2.623742	-1.584249	-0.991457	0.072531	0.228284	0.371036	0.014884744025766849	3.9506172839506166e-05	0.22828170657157898
190080	-2.623140	-1.583801	-0.990626	0.072575	0.228417	0.371344	0.014841874409466983	3.9506172839506166e-05	0.2284153550863266
190200	-2.622678	-1.583563	-0.990013	0.072608	0.228488	0.371572	0.014818449690937995	2.6337448559670777e-05	0.2284875065088272
190320	-2.622436	-1.583126	-0.988109	0.072626	0.228619	0.372280	0.014781471900641918	2.6337448559670777e-05	0.2286173701286316
190440	-2.623245	-1.583137	-0.987594	0.072567	0.228645	0.372472	0.014779988722875715	3.9506172839506166e-05	0.22864486277103424
190560	-2.623246	-1.583129	-0.987277	0.072567	0.228673	0.372590	0.014780137268826366	3.9506172839506166e-05	0.22867199778556824
190680	-2.622282	-1.582836	-0.986696	0.072637	0.228768	0.372806	0.014753339439630508	3.9506172839506166e-05	0.2287665605545044
190800	-2.621423	-1.582481	-0.985378	0.072699	0.228862	0.373298	0.014721215283498169	2.6337448559670777e-05	0.22886134684085846
190920	-2.620657	-1.582050	-0.984987	0.072755	0.228961	0.373444	0.014686161000281573	2.6337448559670777e-05	0.22895973920822144
191040	-2.620557	-1.581607	-0.984426	0.072762	0.229077	0.373654	0.014644421450793744	1.7558299039780518e-05	0.22907640039920807
191160	-2.619922	-1.581299	-0.983914	0.072809	0.229165	0.373845	0.014617514377459884	3.9506172839506166e-05	0.22916294634342194
191280	-2.620222	-1.580886	-0.983382	0.072787	0.229273	0.374044	0.014581676665693521	2.6337448559670777e-05	0.22927141189575195
191400	-2.620848	-1.580589	-0.981964	0.072741	0.229370	0.374575	0.014551098179072141	7.803688462124674e-06	0.2293691784143448
191520	-2.620412	-1.580371	-0.981338	0.072773	0.229432	0.374809	0.014530914137139916	7.803688462124674e-06	0.22943125665187836
191640	-2.620239	-1.579843	-0.980606	0.072785	0.229565	0.375084	0.01448630802333355	2.6337448559670777e-05	0.22956334054470062
191760	-2.620669	-1.579455	-0.979364	0.072754	0.229679	0.375550	0.014448714209720492	1.1705532693187011e-05	0.22967825829982758
191880	-2.621743	-1.579408	-0.979288	0.072676	0.229714	0.375578	0.014446336124092341	1.1705532693187011e-05	0.22971323132514954
192000	-2.621099	-1.578923	-0.978961	0.072723	0.229837	0.375701	0.014405666058883071	2.6337448559670777e-05	0.22983455657958984
192120	-2.620479	-1.578671	-0.978387	0.072768	0.229909	0.375917	0.014378485456109046	3.4683059831665217e-06	0.22990819811820984
192240	-2.620626	-1.578540	-0.978268	0.072757	0.229952	0.375962	0.014365587756037712	3.9506172839506166e-05	0.22995109856128693
192360	-2.620339	-1.578192	-0.977700	0.072778	0.230049	0.376175	0.014335835166275502	1.7558299039780518e-05	0.23004856705665588
192480	-2.619884	-1.577742	-0.977464	0.072811	0.230161	0.376264	0.014295378839597106	1.1705532693187011e-05	0.2301606386899948
192600	-2.619804	-1.577324	-0.976758	0.072817	0.230282	0.376530	0.014255975792184471	1.7558299039780518e-05	0.23028163611888885
192720	-2.619539	-1.576896	-0.976301	0.072836	0.230395	0.376702	0.014218189055100083	2.6337448559670777e-05	0.2303943932056427
192840	-2.619580	-1.576615	-0.975520	0.072833	0.230481	0.376996	0.014193860068917274	3.9506172839506166e-05	0.23048022389411926
192960	-2.619224	-1.576497	-0.975006	0.072859	0.230534	0.377190	0.014178846077993513	3.9506172839506166e-05	0.23053424060344696
193080	-2.619327	-1.576228	-0.974882	0.072852	0.230600	0.377237	0.014161459868773818	1.7558299039780518e-05	0.2305985689163208
193200	-2.619770	-1.575729	-0.974304	0.072820	0.230723	0.377455	0.014112871466204524	2.6337448559670777e-05	0.23072317242622375
193320	-2.619650	-1.575507	-0.973541	0.072828	0.230805	0.377743	0.01409321059472859	1.1705532693187011e-05	0.2308042347431183
193440	-2.618884	-1.575215	-0.973223	0.072884	0.230887	0.377863	0.014069168036803604	2.6337448559670777e-05	0.23088562488555908
193560	-2.619271	-1.574967	-0.972779	0.072856	0.230960	0.378031	0.014042101707309485	1.7558299039780518e-05	0.23096062242984772
193680	-2.619593	-1.574683	-0.971919	0.072832	0.231046	0.378356	0.01402347800321877	2.6337448559670777e-05	0.23104391992092133
193800	-2.619786	-1.574552	-0.971339	0.072818	0.231104	0.378576	0.014006413659080863	3.9506172839506166e-05	0.23110350966453552
193920	-2.619075	-1.574357	-0.971808	0.072870	0.231152	0.378398	0.01398917487822473	3.9506172839506166e-05	0.23115196824073792
194040	-2.619478	-1.573964	-0.971260	0.072841	0.231260	0.378606	0.013960547046735883	3.9506172839506166e-05	0.23125775158405304
194160	-2.619348	-1.573649	-0.971103	0.072850	0.231357	0.378665	0.013928456418216228	2.6337448559670777e-05	0.23135611414909363
194280	-2.618163	-1.573350	-0.970077	0.072937	0.231455	0.379054	0.013901462033390998	2.6337448559670777e-05	0.2314542680978775
194400	-2.618593	-1.573058	-0.968785	0.072905	0.231544	0.379544	0.013874559197574854	7.803688462124674e-06	0.23154346644878387
194520	-2.618780	-1.572972	-0.968282	0.072892	0.231585	0.379735	0.013865572307258845	2.6337448559670777e-05	0.23158475756645203
194640	-2.618865	-1.572646	-0.967451	0.072886	0.231697	0.380050	0.013835994061082602	2.6337448559670777e-05	0.2316954880952835
194760	-2.619391	-1.572407	-0.967756	0.072847	0.231780	0.379935	0.013816958572715522	3.9506172839506166e-05	0.23177793622016907
194880	-2.619668	-1.572034	-0.966819	0.072827	0.231885	0.380291	0.013781262002885342	1.7558299039780518e-05	0.23188386857509613
195000	-2.620462	-1.571805	-0.965687	0.072769	0.231976	0.380722	0.013764259358868002	3.9506172839506166e-05	0.23197388648986816
195120	-2.621000	-1.571792	-0.965667	0.072730	0.231995	0.380729	0.013753841677680612	1.7558299039780518e-05	0.23199573159217834
195240	-2.622865	-1.571571	-0.964806	0.072595	0.232092	0.381057	0.013736173044890165	3.9506172839506166e-05	0.23209115862846375
195360	-2.623543	-1.571345	-0.962887	0.072545	0.232179	0.381789	0.013724716613069177	2.6337448559670777e-05	0.23217657208442688
195480	-2.623154	-1.571115	-0.962387	0.072574	0.232275	0.381980	0.013695088122040034	2.6337448559670777e-05	0.23227468132972717
195600	-2.623682	-1.570916	-0.961706	0.072535	0.232338	0.382240	0.013681838056072593	1.7558299039780518e-05	0.23233655095100403
195720	-2.623980	-1.570757	-0.961219	0.072514	0.232383	0.382427	0.013669753912836313	3.9506172839506166e-05	0.23238027095794678
195840	-2.622934	-1.570476	-0.960314	0.072590	0.232486	0.382773	0.01363626830279827	3.9506172839506166e-05	0.23248721659183502
195960	-2.623062	-1.570253	-0.959859	0.072580	0.232540	0.382947	0.013622136553749442	2.6337448559670777e-05	0.23253893852233887
196080	-2.622502	-1.569945	-0.959379	0.072621	0.232621	0.383131	0.013591470429673791	1.7558299039780518e-05	0.23262090981006622
196200	-2.623796	-1.569693	-0.957895	0.072527	0.232711	0.383700	0.013573619537055492	2.6337448559670777e-05	0.23270949721336365
196320	-2.622873	-1.569615	-0.957354	0.072594	0.232748	0.383907	0.013562580337747931	2.6337448559670777e-05	0.23274733126163483
196440	-2.622751	-1.569110	-0.956479	0.072603	0.232896	0.384244	0.013518613949418067	1.7558299039780518e-05	0.23289521038532257
196560	-2.621799	-1.568564	-0.955868	0.072672	0.233036	0.384478	0.013471520598977804	2.6337448559670777e-05	0.23303410410881042
196680	-2.620531	-1.568217	-0.955419	0.072764	0.233115	0.384651	0.013434244366362692	1.7558299039780518e-05	0.23311519622802734
196800	-2.621354	-1.567918	-0.954532	0.072704	0.233228	0.384992	0.01340893404558301	1.1705532693187011e-05	0.23322778940200806
196920	-2.621440	-1.567862	-0.954233	0.072698	0.233276	0.385108	0.013403526041656733	2.6337448559670777e-05	0.23327527940273285
197040	-2.621935	-1.567674	-0.953400	0.072662	0.233360	0.385429	0.01338439155369997	2.6337448559670777e-05	0.23336058855056763
197160	-2.622445	-1.567514	-0.952430	0.072625	0.233432	0.385802	0.013370915502309799	2.6337448559670777e-05	0.23343248665332794
197280	-2.622360	-1.567254	-0.951091	0.072631	0.233521	0.386319	0.013353720726445317	2.6337448559670777e-05	0.23351946473121643
197400	-2.621371	-1.566906	-0.950565	0.072703	0.233597	0.386523	0.0133205259218812	7.803688462124674e-06	0.23359575867652893
197520	-2.620939	-1.566505	-0.949543	0.072735	0.233695	0.386918	0.013286030851304531	2.6337448559670777e-05	0.23369333148002625
197640	-2.620510	-1.566050	-0.948918	0.072766	0.233804	0.387160	0.01324394685216248	1.7558299039780518e-05	0.23380249738693237
197760	-2.620778	-1.565567	-0.947871	0.072746	0.233948	0.387565	0.013201957009732724	1.7558299039780518e-05	0.23394697904586792
197880	-2.620560	-1.565178	-0.947713	0.072762	0.234048	0.387627	0.013169167283922433	2.6337448559670777e-05	0.23404574394226074
198000	-2.620657	-1.564673	-0.946934	0.072755	0.234196	0.387929	0.013122076634317636	2.6337448559670777e-05	0.23419435322284698
198120	-2.620134	-1.564369	-0.946678	0.072793	0.234288	0.388028	0.013092066533863545	2.6337448559670777e-05	0.23428650200366974
198240	-2.620569	-1.563949	-0.946603	0.072761	0.234415	0.388057	0.01305704638361931	1.1705532693187011e-05	0.23441335558891296
198360	-2.621239	-1.563668	-0.945142	0.072713	0.234514	0.388624	0.013033509394153953	2.6337448559670777e-05	0.2345118224620819
198480	-2.621722	-1.563278	-0.944596	0.072678	0.234623	0.388837	0.012993923015892505	7.803688462124674e-06	0.2346217930316925
198600	-2.622260	-1.562930	-0.943244	0.072639	0.234724	0.389363	0.012963256565853953	1.1705532693187011e-05	0.2347228080034256
198720	-2.622404	-1.562614	-0.942252	0.072628	0.234818	0.389749	0.01293425764888525	1.7558299039780518e-05	0.23481710255146027
198840	-2.622210	-1.562248	-0.941641	0.072642	0.234916	0.389987	0.012900506472215056	7.803688462124674e-06	0.23491573333740234
198960	-2.621794	-1.561739	-0.941289	0.072672	0.235045	0.390124	0.01285887504927814	1.7558299039780518e-05	0.23504342138767242
199080	-2.621878	-1.561379	-0.940565	0.072666	0.235149	0.390407	0.012826500413939356	2.6337448559670777e-05	0.23514661192893982
199200	-2.622411	-1.561037	-0.939475	0.072628	0.235262	0.390833	0.012789289699867368	2.6337448559670777e-05	0.23526154458522797
199320	-2.622100	-1.560545	-0.940279	0.072650	0.235382	0.390519	0.012748873932287097	2.6337448559670777e-05	0.23538075387477875
199440	-2.621367	-1.560151	-0.939437	0.072703	0.235488	0.390848	0.012714884616434574	1.1705532693187011e-05	0.23548701405525208
199560	-2.621306	-1.559837	-0.938286	0.072708	0.235579	0.391298	0.012684860685840248	1.7558299039780518e-05	0.23557741940021515
199680	-2.620686	-1.559428	-0.937700	0.072753	0.235677	0.391527	0.012649093009531497	1.7558299039780518e-05	0.23567582666873932
199800	-2.620471	-1.559065	-0.937135	0.072769	0.235780	0.391749	0.012610179698094725	3.9506172839506166e-05	0.2357800155878067
199920	-2.620281	-1.558909	-0.936371	0.072782	0.235816	0.392048	0.01260386649519205	1.1705532693187011e-05	0.2358151078224182
200040	-2.620482	-1.558576	-0.936143	0.072768	0.235917	0.392138	0.012571722920984029	3.9506172839506166e-05	0.23591506481170654
200160	-2.620111	-1.558103	-0.936062	0.072795	0.236031	0.392169	0.0125298704020679	2.6337448559670777e-05	0.23602990806102753
200280	-2.619981	-1.557712	-0.935241	0.072804	0.236131	0.392491	0.012491580611094833	1.1705532693187011e-05	0.23613101243972778
200400	-2.619557	-1.557332	-0.935406	0.072835	0.236219	0.392426	0.012457885406911373	1.7558299039780518e-05	0.23621882498264313
200520	-2.619573	-1.557105	-0.934880	0.072834	0.236279	0.392633	0.012436774233356119	2.6337448559670777e-05	0.23627854883670807
200640	-2.619354	-1.556677	-0.934178	0.072850	0.236380	0.392909	0.012397450674325228	2.6337448559670777e-05	0.2363801896572113
200760	-2.619794	-1.556382	-0.933487	0.072818	0.236463	0.393180	0.012371819280087949	2.6337448559670777e-05	0.23646220564842224
200880	-2.620036	-1.556017	-0.932201	0.072800	0.236578	0.393686	0.012342643411830067	3.9506172839506166e-05	0.23657676577568054
201000	-2.619349	-1.555488	-0.931818	0.072850	0.236713	0.393837	0.012290961155667902	3.9506172839506166e-05	0.23671342432498932
201120	-2.619388	-1.555247	-0.931459	0.072847	0.236797	0.393978	0.012266963487491012	3.9506172839506166e-05	0.23679669201374054
201240	-2.618886	-1.554703	-0.930148	0.072884	0.236962	0.394495	0.012224293593317271	1.1705532693187011e-05	0.23696143925189972
201360	-2.618744	-1.554466	-0.928812	0.072894	0.237031	0.395023	0.01220279480330646	2.6337448559670777e-05	0.2370297610759735
201480	-2.618508	-1.554062	-0.927001	0.072912	0.237146	0.395739	0.012161961803212763	3.9506172839506166e-05	0.2371457815170288
201600	-2.618223	-1.553782	-0.926518	0.072932	0.237210	0.395930	0.012136859586462379	2.6337448559670777e-05	0.2372092306613922
201720	-2.617151	-1.553354	-0.925000	0.073011	0.237339	0.396532	0.012101664394140243	2.6337448559670777e-05	0.23733776807785034
201840	-2.617162	-1.553096	-0.922372	0.073010	0.237451	0.397575	0.012078289221972228	1.7558299039780518e-05	0.2374495416879654
201960	-2.616387	-1.552541	-0.922114	0.073066	0.237577	0.397678	0.01202740678563714	2.6337448559670777e-05	0.2375764399766922
202080	-2.616375	-1.552338	-0.922187	0.073067	0.237637	0.397648	0.01201176312752068	3.9506172839506166e-05	0.23763468861579895
202200	-2.615385	-1.552009	-0.921787	0.073140	0.237735	0.397807	0.01197637477889657	1.7558299039780518e-05	0.23773537576198578
202320	-2.614641	-1.551581	-0.920603	0.073194	0.237861	0.398279	0.011943083163350821	1.7558299039780518e-05	0.2378598302602768
202440	-2.613852	-1.550945	-0.919722	0.073252	0.238020	0.398630	0.011886381590738893	3.9506172839506166e-05	0.23801957070827484
202560	-2.612771	-1.550611	-0.919700	0.073331	0.238099	0.398639	0.011852476187050343	2.6337448559670777e-05	0.2380981594324112
202680	-2.612263	-1.550163	-0.919109	0.073368	0.238241	0.398874	0.011815330060198904	3.9506172839506166e-05	0.23823902010917664
202800	-2.611588	-1.549895	-0.917424	0.073418	0.238318	0.399547	0.01178492335602641	3.9506172839506166e-05	0.23831738531589508
202920	-2.611050	-1.549450	-0.915881	0.073457	0.238452	0.400164	0.011748650623485447	1.1705532693187011e-05	0.23845140635967255
