step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
182160	-2.498862	-1.566851	-1.069608	0.082178	0.227084	0.343143	0.01331269103102386	2.6337448559670777e-05	0.22708404064178467
182280	-2.497742	-1.566486	-1.068892	0.082271	0.227173	0.343389	0.013288198597729206	2.6337448559670777e-05	0.22717078030109406
182400	-2.496737	-1.565864	-1.067548	0.082353	0.227312	0.343851	0.013231556117534637	2.6337448559670777e-05	0.22731052339076996
182520	-2.496547	-1.565503	-1.067158	0.082369	0.227391	0.343985	0.013192616170272231	1.7558299039780518e-05	0.2273910492658615
182640	-2.496954	-1.565279	-1.066867	0.082335	0.227459	0.344085	0.013173247687518597	2.6337448559670777e-05	0.22745850682258606
182760	-2.496623	-1.564756	-1.065351	0.082363	0.227592	0.344607	0.013128270069137216	3.9506172839506166e-05	0.2275911569595337
182880	-2.496745	-1.564600	-1.064878	0.082353	0.227645	0.344770	0.0131125561427325	2.6337448559670777e-05	0.2276444286108017
183000	-2.495783	-1.564244	-1.064411	0.082432	0.227744	0.344931	0.013083002530038357	3.9506172839506166e-05	0.22774259746074677
183120	-2.495296	-1.563900	-1.063701	0.082472	0.227838	0.345176	0.013050801865756512	3.9506172839506166e-05	0.22783690690994263
183240	-2.494798	-1.563580	-1.063061	0.082513	0.227915	0.345397	0.01302148955874145	2.6337448559670777e-05	0.22791452705860138
183360	-2.494091	-1.563337	-1.062558	0.082572	0.227977	0.345571	0.012999411765486002	2.6337448559670777e-05	0.2279760092496872
183480	-2.493849	-1.563017	-1.062211	0.082591	0.228060	0.345691	0.012969775218516588	1.7558299039780518e-05	0.22805973887443542
183600	-2.493425	-1.562444	-1.061244	0.082626	0.228186	0.346025	0.012918308563530444	2.6337448559670777e-05	0.228185772895813
183720	-2.493408	-1.561968	-1.060824	0.082628	0.228303	0.346170	0.01287504038773477	1.7558299039780518e-05	0.2283031940460205
183840	-2.493290	-1.561614	-1.060930	0.082638	0.228382	0.346134	0.012844387628138065	2.6337448559670777e-05	0.22838151454925537
183960	-2.493245	-1.561363	-1.060803	0.082641	0.228455	0.346178	0.012821241887286306	1.7558299039780518e-05	0.22845421731472015
184080	-2.492381	-1.560961	-1.060028	0.082713	0.228561	0.346446	0.012784969341009856	1.7558299039780518e-05	0.22856007516384125
184200	-2.490269	-1.560515	-1.059313	0.082888	0.228656	0.346694	0.01274422681890428	2.6337448559670777e-05	0.2286551147699356
184320	-2.489212	-1.559742	-1.058171	0.082975	0.228833	0.347090	0.012678522523492575	1.7558299039780518e-05	0.22883164882659912
184440	-2.489512	-1.559403	-1.057970	0.082950	0.228921	0.347160	0.012645052606239915	2.6337448559670777e-05	0.22892025113105774
184560	-2.489285	-1.558899	-1.057400	0.082969	0.229042	0.347358	0.012603871384635567	2.6337448559670777e-05	0.2290407121181488
184680	-2.488865	-1.558256	-1.056453	0.083004	0.229202	0.347687	0.012545223254710436	2.6337448559670777e-05	0.22919951379299164
184800	-2.488110	-1.557707	-1.056453	0.083067	0.229339	0.347687	0.012494500260800123	3.9506172839506166e-05	0.22933775186538696
184920	-2.487375	-1.557481	-1.056519	0.083128	0.229395	0.347664	0.012473929300904274	2.6337448559670777e-05	0.22939325869083405
185040	-2.487075	-1.557238	-1.056889	0.083153	0.229463	0.347535	0.01244816523976624	2.6337448559670777e-05	0.22946205735206604
185160	-2.486959	-1.557007	-1.056720	0.083162	0.229520	0.347594	0.01242971858009696	2.6337448559670777e-05	0.22951814532279968
185280	-2.486445	-1.556574	-1.055254	0.083205	0.229633	0.348104	0.012391050020232797	1.7558299039780518e-05	0.22963227331638336
185400	-2.486499	-1.556026	-1.054640	0.083201	0.229765	0.348318	0.012342163687571883	3.9506172839506166e-05	0.22976385056972504
185520	-2.486559	-1.555748	-1.054690	0.083196	0.229813	0.348300	0.012311437772586942	2.6337448559670777e-05	0.22981397807598114
185640	-2.486981	-1.555515	-1.053672	0.083161	0.229881	0.348655	0.012295922171324492	1.7558299039780518e-05	0.2298804521560669
185760	-2.486970	-1.555172	-1.053150	0.083162	0.229967	0.348837	0.012261854764074088	2.6337448559670777e-05	0.22996670007705688
185880	-2.486660	-1.554739	-1.052565	0.083187	0.230068	0.349041	0.012226117169484496	2.6337448559670777e-05	0.2300669401884079
186000	-2.487612	-1.554373	-1.052902	0.083108	0.230176	0.348924	0.012191615765914321	2.6337448559670777e-05	0.23017533123493195
186120	-2.488960	-1.554063	-1.052651	0.082996	0.230274	0.349011	0.012165149627253413	2.6337448559670777e-05	0.23027236759662628
186240	-2.489676	-1.553833	-1.052195	0.082937	0.230336	0.349170	0.012142682587727905	1.7558299039780518e-05	0.23033542931079865
186360	-2.489427	-1.553540	-1.051585	0.082957	0.230408	0.349384	0.012116646114736795	1.7558299039780518e-05	0.2304079681634903
186480	-2.488976	-1.553312	-1.050913	0.082995	0.230475	0.349619	0.01209492697380483	2.6337448559670777e-05	0.23047396540641785
186600	-2.489024	-1.552995	-1.049597	0.082991	0.230564	0.350079	0.012071955343708396	2.6337448559670777e-05	0.23056237399578094
186720	-2.488691	-1.552334	-1.048590	0.083019	0.230723	0.350431	0.012010177131742239	2.6337448559670777e-05	0.2307220995426178
186840	-2.488295	-1.551889	-1.047707	0.083051	0.230821	0.350741	0.011970831919461489	1.1705532693187011e-05	0.2308197319507599
186960	-2.488053	-1.551638	-1.046849	0.083072	0.230898	0.351042	0.01194518101401627	2.6337448559670777e-05	0.2308969795703888
187080	-2.487594	-1.551488	-1.046093	0.083110	0.230946	0.351308	0.011929524783045053	2.6337448559670777e-05	0.23094569146633148
187200	-2.487694	-1.551105	-1.046538	0.083101	0.231033	0.351151	0.011899884277954697	1.7558299039780518e-05	0.23103205859661102
187320	-2.487212	-1.550797	-1.045711	0.083141	0.231106	0.351442	0.0118741933722049	2.6337448559670777e-05	0.2311042994260788
187440	-2.487063	-1.550232	-1.044743	0.083154	0.231247	0.351782	0.011819654004648327	2.6337448559670777e-05	0.2312455028295517
187560	-2.487448	-1.549926	-1.043413	0.083122	0.231330	0.352250	0.01179023701697588	1.7558299039780518e-05	0.23132991790771484
187680	-2.486611	-1.549577	-1.043082	0.083191	0.231409	0.352367	0.011758230905979872	2.6337448559670777e-05	0.2314097136259079
187800	-2.485711	-1.549340	-1.043553	0.083266	0.231458	0.352201	0.011742113577201962	2.6337448559670777e-05	0.23145654797554016
187920	-2.485167	-1.548999	-1.042839	0.083312	0.231532	0.352453	0.011708688084036111	2.6337448559670777e-05	0.23153120279312134
188040	-2.485173	-1.548588	-1.042666	0.083311	0.231663	0.352514	0.011669688252732157	2.6337448559670777e-05	0.23166252672672272
188160	-2.484254	-1.548172	-1.041934	0.083388	0.231764	0.352772	0.011633403040468693	3.9506172839506166e-05	0.23176375031471252
188280	-2.484421	-1.548100	-1.040783	0.083374	0.231789	0.353178	0.011624668631702662	2.6337448559670777e-05	0.23178839683532715
188400	-2.484135	-1.547742	-1.040163	0.083398	0.231882	0.353397	0.011597102973610163	1.7558299039780518e-05	0.23188090324401855
188520	-2.484291	-1.547397	-1.039587	0.083385	0.231985	0.353601	0.011564223608002067	1.7558299039780518e-05	0.23198506236076355
188640	-2.484284	-1.547121	-1.039129	0.083385	0.232052	0.353763	0.011539250705391168	2.6337448559670777e-05	0.2320510745048523
188760	-2.484915	-1.546843	-1.039481	0.083333	0.232127	0.353638	0.011517226696014404	2.6337448559670777e-05	0.23212528228759766
188880	-2.485390	-1.546454	-1.038592	0.083293	0.232237	0.353953	0.011478244233876467	2.6337448559670777e-05	0.23223693668842316
189000	-2.485675	-1.546089	-1.038217	0.083269	0.232330	0.354085	0.011446689302101732	2.6337448559670777e-05	0.23232971131801605
189120	-2.485513	-1.545548	-1.036799	0.083283	0.232461	0.354588	0.01140263513661921	3.9506172839506166e-05	0.2324591726064682
189240	-2.484919	-1.545105	-1.034892	0.083332	0.232568	0.355265	0.011358721693977714	3.9506172839506166e-05	0.23256684839725494
189360	-2.485020	-1.544727	-1.033663	0.083324	0.232675	0.355702	0.011324082128703594	2.6337448559670777e-05	0.23267407715320587
189480	-2.484235	-1.544178	-1.033172	0.083389	0.232819	0.355877	0.01127358376979828	1.7558299039780518e-05	0.23281890153884888
189600	-2.483308	-1.543762	-1.031399	0.083467	0.232918	0.356508	0.011241883831098675	3.9506172839506166e-05	0.23291662335395813
189720	-2.483077	-1.543361	-1.031118	0.083486	0.233020	0.356608	0.011201114393770695	3.9506172839506166e-05	0.23301944136619568
189840	-2.482717	-1.542773	-1.029811	0.083516	0.233180	0.357075	0.011149513628333807	1.1705532693187011e-05	0.2331789880990982
189960	-2.481935	-1.542124	-1.028195	0.083581	0.233351	0.357652	0.011092023784294724	2.6337448559670777e-05	0.2333497703075409
190080	-2.481961	-1.542042	-1.028398	0.083579	0.233378	0.357579	0.011081519303843379	1.7558299039780518e-05	0.23337700963020325
190200	-2.481404	-1.541674	-1.028307	0.083626	0.233462	0.357612	0.011048909043893218	1.1705532693187011e-05	0.23346219956874847
190320	-2.480948	-1.541251	-1.027842	0.083664	0.233561	0.357778	0.011015427019447088	3.9506172839506166e-05	0.23355890810489655
190440	-2.479770	-1.540652	-1.026873	0.083762	0.233693	0.358125	0.0109556479845196	1.7558299039780518e-05	0.23369330167770386
190560	-2.479393	-1.540166	-1.025612	0.083794	0.233794	0.358577	0.010913525056093932	1.7558299039780518e-05	0.2337934523820877
190680	-2.479164	-1.539844	-1.025008	0.083813	0.233867	0.358794	0.010880778031423687	2.6337448559670777e-05	0.2338666468858719
190800	-2.478460	-1.539358	-1.025510	0.083872	0.233979	0.358614	0.010845741722732782	2.6337448559670777e-05	0.23397694528102875
190920	-2.478352	-1.538984	-1.024110	0.083881	0.234099	0.359116	0.010801150184124707	2.6337448559670777e-05	0.23409956693649292
191040	-2.479147	-1.538610	-1.022653	0.083815	0.234197	0.359640	0.010773837519809603	1.7558299039780518e-05	0.23419621586799622
191160	-2.478827	-1.538179	-1.022413	0.083842	0.234300	0.359726	0.01073626298457384	2.6337448559670777e-05	0.23429842293262482
191280	-2.479027	-1.537669	-1.021930	0.083825	0.234420	0.359900	0.010691922111436724	2.6337448559670777e-05	0.23441794514656067
191400	-2.478767	-1.537241	-1.021648	0.083847	0.234514	0.360001	0.010653562052175403	2.6337448559670777e-05	0.23451223969459534
191520	-2.478039	-1.536597	-1.020817	0.083908	0.234677	0.360301	0.01059522912837565	3.9506172839506166e-05	0.23467491567134857
191640	-2.478506	-1.535980	-1.019192	0.083868	0.234826	0.360887	0.010531715303659438	1.7558299039780518e-05	0.23482634127140045
191760	-2.477952	-1.535551	-1.017836	0.083915	0.234934	0.361376	0.01050011683255434	1.7558299039780518e-05	0.23493248224258423
191880	-2.476965	-1.535102	-1.017347	0.083998	0.235055	0.361553	0.010456040082499386	3.9506172839506166e-05	0.2350548803806305
192000	-2.476810	-1.534759	-1.016850	0.084011	0.235136	0.361733	0.010429038107395172	2.6337448559670777e-05	0.23513507843017578
192120	-2.476950	-1.534294	-1.015646	0.083999	0.235256	0.362168	0.010387628432363271	3.9506172839506166e-05	0.23525410890579224
192240	-2.476132	-1.533990	-1.014390	0.084068	0.235337	0.362624	0.010355355683714151	2.6337448559670777e-05	0.23533648252487183
192360	-2.474846	-1.533771	-1.013883	0.084176	0.235393	0.362808	0.010338709829375148	2.6337448559670777e-05	0.23539204895496368
192480	-2.474628	-1.533360	-1.013597	0.084194	0.235492	0.362911	0.01030278904363513	3.9506172839506166e-05	0.23549087345600128
192600	-2.473880	-1.533108	-1.013285	0.084257	0.235552	0.363025	0.010281093558296562	2.6337448559670777e-05	0.23555035889148712
192720	-2.474284	-1.532920	-1.012547	0.084223	0.235599	0.363292	0.010262443032115699	1.7558299039780518e-05	0.23559853434562683
192840	-2.474232	-1.532585	-1.012396	0.084228	0.235684	0.363348	0.010232503851875662	1.7558299039780518e-05	0.23568286001682281
192960	-2.474610	-1.532221	-1.012479	0.084196	0.235785	0.363317	0.010202263155952096	2.6337448559670777e-05	0.23578335344791412
193080	-2.474905	-1.531790	-1.011388	0.084171	0.235907	0.363714	0.01016475772485137	3.9506172839506166e-05	0.23590418696403503
193200	-2.474852	-1.531108	-1.010323	0.084175	0.236091	0.364101	0.010101446183398366	2.6337448559670777e-05	0.23608934879302979
193320	-2.473617	-1.530772	-1.009943	0.084279	0.236161	0.364240	0.010067875869572163	1.7558299039780518e-05	0.23616042733192444
193440	-2.473000	-1.530313	-1.009479	0.084331	0.236281	0.364409	0.010028384579345583	1.7558299039780518e-05	0.23627956211566925
193560	-2.472388	-1.529754	-1.009204	0.084383	0.236423	0.364509	0.009977165469899773	2.6337448559670777e-05	0.23642222583293915
193680	-2.472603	-1.529396	-1.008269	0.084365	0.236526	0.364850	0.009946250636130572	3.9506172839506166e-05	0.23652413487434387
193800	-2.472412	-1.528867	-1.007671	0.084381	0.236664	0.365068	0.009895013691857458	1.7558299039780518e-05	0.23666302859783173
193920	-2.471954	-1.528528	-1.008298	0.084420	0.236751	0.364839	0.009862441569566727	2.6337448559670777e-05	0.23675066232681274
194040	-2.472202	-1.528279	-1.008967	0.084399	0.236809	0.364595	0.009841671120375395	2.6337448559670777e-05	0.23680885136127472
194160	-2.471813	-1.527784	-1.008222	0.084432	0.236927	0.364867	0.009802014846354724	3.9506172839506166e-05	0.2369253933429718
194280	-2.472057	-1.527322	-1.007976	0.084411	0.237043	0.364957	0.009758474165573716	2.6337448559670777e-05	0.2370416522026062
194400	-2.470885	-1.527009	-1.007788	0.084510	0.237091	0.365026	0.009724956983700395	2.6337448559670777e-05	0.23709248006343842
194520	-2.470732	-1.526565	-1.006667	0.084523	0.237187	0.365435	0.009692832734435797	3.9506172839506166e-05	0.23718616366386414
194640	-2.470460	-1.526004	-1.006133	0.084546	0.237316	0.365630	0.00963663011789322	2.6337448559670777e-05	0.23731568455696106
194760	-2.470336	-1.525562	-1.005215	0.084556	0.237431	0.365966	0.009601894626393914	1.7558299039780518e-05	0.23743024468421936
194880	-2.469444	-1.525222	-1.004092	0.084632	0.237516	0.366377	0.009569491865113378	2.6337448559670777e-05	0.23751507699489594
195000	-2.468668	-1.524644	-1.003311	0.084698	0.237669	0.366663	0.009519485430791974	3.9506172839506166e-05	0.2376675307750702
195120	-2.469241	-1.524461	-1.002465	0.084649	0.237713	0.366974	0.009494544286280871	1.7558299039780518e-05	0.23771345615386963
195240	-2.468737	-1.523962	-1.001473	0.084692	0.237827	0.367338	0.00945531059987843	2.6337448559670777e-05	0.2378266453742981
195360	-2.468210	-1.523240	-1.000197	0.084736	0.238017	0.367807	0.00939588868059218	3.9506172839506166e-05	0.23801429569721222
195480	-2.468024	-1.522895	-1.000156	0.084752	0.238110	0.367822	0.00935878362506628	2.6337448559670777e-05	0.2381090372800827
195600	-2.468391	-1.522611	-1.000839	0.084721	0.238167	0.367571	0.009335199417546392	3.9506172839506166e-05	0.2381661981344223
195720	-2.468260	-1.522388	-1.002159	0.084732	0.238219	0.367086	0.009312258288264274	2.6337448559670777e-05	0.23821809887886047
195840	-2.468199	-1.521821	-1.001934	0.084737	0.238372	0.367169	0.009266718011349439	2.6337448559670777e-05	0.23836973309516907
195960	-2.467977	-1.521465	-1.000881	0.084756	0.238455	0.367555	0.009231190336868167	2.6337448559670777e-05	0.2384536862373352
196080	-2.466888	-1.520912	-0.998461	0.084849	0.238594	0.368446	0.009184925490990281	2.6337448559670777e-05	0.238592267036438
196200	-2.467320	-1.520391	-0.997284	0.084812	0.238728	0.368880	0.009138998715206981	2.6337448559670777e-05	0.23872624337673187
196320	-2.468469	-1.520275	-0.997450	0.084714	0.238778	0.368819	0.009123246930539609	2.6337448559670777e-05	0.23877674341201782
196440	-2.468455	-1.519750	-0.995795	0.084716	0.238922	0.369430	0.009076786134392023	3.9506172839506166e-05	0.23892132937908173
196560	-2.468768	-1.519355	-0.995158	0.084689	0.239049	0.369665	0.009041532734408974	3.9506172839506166e-05	0.23904754221439362
196680	-2.469589	-1.518700	-0.993908	0.084620	0.239234	0.370127	0.008984890300780535	2.6337448559670777e-05	0.2392330765724182
196800	-2.470099	-1.518329	-0.993635	0.084577	0.239342	0.370229	0.008949941210448741	3.9506172839506166e-05	0.23934023082256317
196920	-2.468460	-1.517999	-0.993182	0.084715	0.239423	0.370396	0.008920390484854579	2.6337448559670777e-05	0.2394220232963562
197040	-2.467920	-1.517690	-0.993349	0.084761	0.239502	0.370334	0.008891477715224028	3.9506172839506166e-05	0.2395009696483612
197160	-2.467644	-1.517341	-0.993872	0.084784	0.239582	0.370141	0.008858959935605527	2.6337448559670777e-05	0.23958203196525574
197280	-2.466684	-1.517116	-0.993961	0.084866	0.239641	0.370108	0.008839924773201346	2.6337448559670777e-05	0.2396388202905655
197400	-2.467604	-1.516769	-0.993761	0.084788	0.239752	0.370182	0.00880469842813909	3.9506172839506166e-05	0.23975197970867157
197520	-2.467346	-1.516462	-0.993424	0.084810	0.239836	0.370307	0.00877594742923975	2.6337448559670777e-05	0.23983627557754517
197640	-2.466881	-1.516128	-0.993012	0.084849	0.239915	0.370459	0.008753131330013274	2.6337448559670777e-05	0.2399129867553711
197760	-2.467628	-1.515925	-0.992659	0.084786	0.239975	0.370590	0.008727538585662841	1.7558299039780518e-05	0.23997481167316437
197880	-2.467027	-1.515559	-0.992299	0.084837	0.240073	0.370723	0.008700129576027393	2.6337448559670777e-05	0.2400721311569214
198000	-2.467233	-1.515165	-0.991294	0.084819	0.240186	0.371096	0.008662568405270576	3.9506172839506166e-05	0.24018597602844238
198120	-2.468403	-1.515128	-0.990872	0.084720	0.240201	0.371253	0.008658278128132224	2.6337448559670777e-05	0.24020014703273773
198240	-2.468770	-1.514944	-0.990522	0.084689	0.240254	0.371383	0.008639228343963624	2.6337448559670777e-05	0.24025380611419678
198360	-2.468401	-1.514654	-0.990662	0.084720	0.240330	0.371331	0.008616503234952689	2.6337448559670777e-05	0.24032890796661377
198480	-2.467458	-1.514218	-0.990394	0.084800	0.240435	0.371430	0.00857830960303545	2.6337448559670777e-05	0.24043434858322144
198600	-2.467553	-1.514175	-0.990206	0.084792	0.240465	0.371500	0.00857287715189159	1.7558299039780518e-05	0.24046523869037628
198720	-2.467271	-1.513765	-0.989610	0.084816	0.240568	0.371722	0.008535123942419887	1.7558299039780518e-05	0.24056822061538696
198840	-2.467384	-1.513318	-0.989333	0.084806	0.240673	0.371825	0.008498537866398693	2.6337448559670777e-05	0.24067239463329315
198960	-2.466980	-1.513056	-0.988240	0.084841	0.240754	0.372231	0.008471625624224544	1.7558299039780518e-05	0.2407538890838623
199080	-2.467270	-1.512812	-0.987327	0.084816	0.240831	0.372571	0.008452415512874723	2.6337448559670777e-05	0.24083015322685242
199200	-2.466316	-1.512273	-0.986246	0.084897	0.240946	0.372974	0.00840520947240293	2.6337448559670777e-05	0.24094465374946594
199320	-2.466455	-1.511484	-0.985675	0.084885	0.241157	0.373187	0.008331384090706707	3.9506172839506166e-05	0.24115590751171112
199440	-2.467398	-1.511205	-0.985004	0.084805	0.241240	0.373438	0.00830556796863675	2.6337448559670777e-05	0.2412405163049698
199560	-2.467115	-1.510732	-0.984308	0.084829	0.241366	0.373698	0.008269860222935677	3.9506172839506166e-05	0.2413642555475235
199680	-2.466954	-1.510343	-0.983084	0.084843	0.241469	0.374156	0.008228541677817702	3.9506172839506166e-05	0.24146834015846252
199800	-2.465828	-1.509992	-0.983068	0.084939	0.241563	0.374161	0.008197940746322274	1.7558299039780518e-05	0.241562619805336
199920	-2.465187	-1.509574	-0.981476	0.084993	0.241681	0.374757	0.00816249018535018	3.9506172839506166e-05	0.2416803240776062
200040	-2.464633	-1.509174	-0.980587	0.085040	0.241783	0.375091	0.008125780895352364	2.6337448559670777e-05	0.24178163707256317
200160	-2.464328	-1.508800	-0.980142	0.085066	0.241873	0.375258	0.00808706167154014	2.6337448559670777e-05	0.24187318980693817
200280	-2.463365	-1.508252	-0.980517	0.085148	0.242005	0.375117	0.008042710181325675	3.9506172839506166e-05	0.24200358986854553
200400	-2.463116	-1.507801	-0.979908	0.085169	0.242131	0.375346	0.007997717382386327	1.7558299039780518e-05	0.24213093519210815
200520	-2.463115	-1.507563	-0.979771	0.085169	0.242177	0.375397	0.007980132568627596	2.6337448559670777e-05	0.24217620491981506
200640	-2.462881	-1.507071	-0.978681	0.085189	0.242319	0.375806	0.007939588651061058	2.6337448559670777e-05	0.24231739342212677
200760	-2.463483	-1.506966	-0.978376	0.085138	0.242364	0.375921	0.007922027027234435	2.6337448559670777e-05	0.24236366152763367
200880	-2.463650	-1.506612	-0.978533	0.085124	0.242475	0.375862	0.007890875916928053	2.6337448559670777e-05	0.2424742430448532
201000	-2.462653	-1.506231	-0.977516	0.085209	0.242578	0.376244	0.00785978687927127	2.6337448559670777e-05	0.24257713556289673
201120	-2.462528	-1.505742	-0.975696	0.085219	0.242694	0.376930	0.007813843549229205	2.6337448559670777e-05	0.2426939606666565
201240	-2.462891	-1.505490	-0.974879	0.085188	0.242772	0.377238	0.007791441911831498	3.9506172839506166e-05	0.242771714925766
201360	-2.463683	-1.505353	-0.973880	0.085121	0.242813	0.377615	0.007777340989559889	3.9506172839506166e-05	0.24281318485736847
201480	-2.463838	-1.505171	-0.973291	0.085108	0.242843	0.377837	0.007762544043362141	2.6337448559670777e-05	0.24284236133098602
201600	-2.463592	-1.504822	-0.973155	0.085129	0.242916	0.377889	0.007730036997236312	2.6337448559670777e-05	0.2429163157939911
201720	-2.463250	-1.504410	-0.972221	0.085158	0.243020	0.378242	0.007693037413991988	3.9506172839506166e-05	0.24301964044570923
201840	-2.462084	-1.504238	-0.971901	0.085257	0.243063	0.378363	0.007680604280903935	2.6337448559670777e-05	0.24306266009807587
201960	-2.461491	-1.503952	-0.971371	0.085308	0.243141	0.378564	0.007655651052482426	2.6337448559670777e-05	0.24313965439796448
202080	-2.461083	-1.503687	-0.970688	0.085342	0.243210	0.378822	0.007629795675165951	2.6337448559670777e-05	0.24320849776268005
202200	-2.459649	-1.503032	-0.969857	0.085465	0.243355	0.379137	0.007571760541759431	2.6337448559670777e-05	0.2433539479970932
202320	-2.459564	-1.502571	-0.970670	0.085472	0.243460	0.378829	0.007532881130464375	2.6337448559670777e-05	0.24345891177654266
202440	-2.459015	-1.502246	-0.970895	0.085519	0.243532	0.378744	0.007502827420830726	2.6337448559670777e-05	0.24353089928627014
202560	-2.458508	-1.501892	-0.970288	0.085562	0.243624	0.378974	0.007469609868712724	1.7558299039780518e-05	0.24362322688102722
202680	-2.458407	-1.501532	-0.969636	0.085571	0.243721	0.379221	0.007437090505845845	1.7558299039780518e-05	0.24371972680091858
202800	-2.457580	-1.501030	-0.968944	0.085642	0.243824	0.379484	0.007391582452692091	1.1705532693187011e-05	0.24382340908050537
202920	-2.457125	-1.500757	-0.968491	0.085681	0.243903	0.379656	0.007368705794215202	1.7558299039780518e-05	0.24390143156051636
203040	-2.456847	-1.500524	-0.968197	0.085705	0.243962	0.379767	0.007348351879045367	2.6337448559670777e-05	0.2439599335193634
203160	-2.456084	-1.500196	-0.967613	0.085770	0.244051	0.379989	0.007318446203134954	2.6337448559670777e-05	0.24404899775981903
203280	-2.455513	-1.500010	-0.967013	0.085819	0.244103	0.380217	0.007297264318913222	1.7558299039780518e-05	0.24410322308540344
203400	-2.455868	-1.499611	-0.966027	0.085789	0.244229	0.380592	0.007265065959654748	1.7558299039780518e-05	0.24422843754291534
203520	-2.455486	-1.499145	-0.965318	0.085821	0.244371	0.380862	0.007223501498810947	3.9506172839506166e-05	0.2443694919347763
203640	-2.454069	-1.498507	-0.964716	0.085943	0.244508	0.381091	0.007169716549105943	3.9506172839506166e-05	0.24450580775737762
203760	-2.453388	-1.497967	-0.964037	0.086002	0.244646	0.381350	0.007118757860735059	2.6337448559670777e-05	0.2446443736553192
203880	-2.453660	-1.497326	-0.963525	0.085978	0.244815	0.381546	0.007062196591868996	2.6337448559670777e-05	0.2448127567768097
204000	-2.453146	-1.496950	-0.962623	0.086023	0.244920	0.381890	0.00702427017968148	2.6337448559670777e-05	0.24491919577121735
204120	-2.453191	-1.496585	-0.962387	0.086019	0.245018	0.381980	0.006993077951483429	1.7558299039780518e-05	0.24501706659793854
204240	-2.453863	-1.496400	-0.961536	0.085961	0.245077	0.382305	0.006976210535503924	2.6337448559670777e-05	0.2450752854347229
204360	-2.453447	-1.496245	-0.961467	0.085997	0.245115	0.382332	0.006961085088551045	2.6337448559670777e-05	0.24511410295963287
204480	-2.453025	-1.495717	-0.960392	0.086033	0.245265	0.382743	0.006917568482458591	2.6337448559670777e-05	0.2452632486820221
204600	-2.451962	-1.494999	-0.960020	0.086124	0.245441	0.382885	0.0068473516730591655	1.7558299039780518e-05	0.2454403042793274
204720	-2.451668	-1.494850	-0.959951	0.086150	0.245479	0.382911	0.006835732772015035	1.7558299039780518e-05	0.24547825753688812
204840	-2.451583	-1.494415	-0.959304	0.086157	0.245608	0.383160	0.00679469860624522	2.6337448559670777e-05	0.2456071525812149
204960	-2.451348	-1.494227	-0.959173	0.086177	0.245658	0.383210	0.0067780236015096305	1.1705532693187011e-05	0.24565765261650085
205080	-2.450722	-1.494055	-0.958849	0.086231	0.245688	0.383334	0.006762303179129958	2.6337448559670777e-05	0.2456873208284378
205200	-2.451309	-1.493699	-0.958181	0.086181	0.245781	0.383590	0.006734269578009844	2.6337448559670777e-05	0.24577991664409637
205320	-2.451615	-1.493541	-0.958522	0.086154	0.245816	0.383459	0.0067122099455446	2.6337448559670777e-05	0.2458161860704422
205440	-2.451885	-1.493069	-0.958789	0.086131	0.245935	0.383357	0.006670823087915778	2.6337448559670777e-05	0.2459351122379303
205560	-2.451639	-1.492805	-0.958678	0.086152	0.246025	0.383400	0.006648616585880518	2.6337448559670777e-05	0.2460251748561859
205680	-2.451327	-1.492038	-0.956958	0.086179	0.246217	0.384059	0.006591145228594541	3.9506172839506166e-05	0.24621398746967316
205800	-2.451064	-1.491648	-0.956946	0.086202	0.246297	0.384064	0.006546869943849743	2.6337448559670777e-05	0.24629677832126617
205920	-2.451218	-1.491341	-0.956578	0.086189	0.246384	0.384205	0.006519688270054757	2.6337448559670777e-05	0.24638329446315765
206040	-2.450018	-1.491029	-0.955597	0.086292	0.246474	0.384582	0.006490654125809669	3.9506172839506166e-05	0.24647384881973267
206160	-2.449710	-1.490617	-0.954672	0.086319	0.246599	0.384938	0.006457813060842454	2.6337448559670777e-05	0.24659746885299683
206280	-2.448922	-1.490142	-0.954271	0.086387	0.246726	0.385093	0.006410853262059391	2.6337448559670777e-05	0.24672533571720123
206400	-2.449420	-1.490015	-0.954987	0.086344	0.246748	0.384817	0.006398931029252708	2.6337448559670777e-05	0.2467474788427353
206520	-2.449865	-1.489939	-0.955162	0.086305	0.246785	0.384750	0.006389867188408971	2.6337448559670777e-05	0.24678562581539154
206640	-2.451223	-1.489652	-0.954499	0.086188	0.246883	0.385005	0.006368411658331752	1.1705532693187011e-05	0.2468823492527008
206760	-2.450532	-1.489492	-0.953393	0.086248	0.246950	0.385431	0.006350473454222083	2.6337448559670777e-05	0.24694864451885223
206880	-2.449227	-1.488966	-0.952873	0.086360	0.247053	0.385632	0.006307672266848386	3.9506172839506166e-05	0.24705100059509277
207000	-2.448465	-1.488328	-0.951805	0.086426	0.247233	0.386044	0.0062496477970853444	2.6337448559670777e-05	0.24723179638385773
207120	-2.449364	-1.487983	-0.950569	0.086348	0.247346	0.386521	0.006216073711402714	1.1705532693187011e-05	0.2473449856042862
207240	-2.449366	-1.487689	-0.950464	0.086348	0.247438	0.386562	0.006190363201312721	2.6337448559670777e-05	0.24743717908859253
207360	-2.449255	-1.487362	-0.949535	0.086358	0.247546	0.386921	0.006158678606152534	3.9506172839506166e-05	0.24754522740840912
