step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25320	-2.326212	-1.964660	-1.861979	0.097665	0.141431	0.155365	0.049116347916424274	3.9506172839506166e-05	0.14143013954162598
25440	-2.328801	-1.964187	-1.861985	0.097412	0.141513	0.155364	0.04907595608383417	3.9506172839506166e-05	0.1415121704339981
25560	-2.330748	-1.963644	-1.860888	0.097223	0.141600	0.155534	0.049026580341160295	3.9506172839506166e-05	0.14159944653511047
25680	-2.332308	-1.963328	-1.859025	0.097071	0.141660	0.155824	0.048997584730386734	3.9506172839506166e-05	0.14166027307510376
25800	-2.333840	-1.963058	-1.859818	0.096923	0.141704	0.155701	0.048973401077091694	3.9506172839506166e-05	0.14170317351818085
25920	-2.335431	-1.962908	-1.860128	0.096769	0.141741	0.155653	0.0489553464576602	2.6337448559670777e-05	0.1417407989501953
26040	-2.337114	-1.962703	-1.860235	0.096606	0.141785	0.155636	0.0489427337422967	3.9506172839506166e-05	0.14178462326526642
26160	-2.340339	-1.962128	-1.860156	0.096295	0.141885	0.155648	0.04889270644634962	3.9506172839506166e-05	0.14188410341739655
26280	-2.341789	-1.961904	-1.858682	0.096156	0.141928	0.155878	0.04886723905801773	3.9506172839506166e-05	0.14192724227905273
26400	-2.343532	-1.961588	-1.857602	0.095988	0.141986	0.156046	0.04883830528706312	3.9506172839506166e-05	0.14198614656925201
26520	-2.345997	-1.961457	-1.857697	0.095752	0.142020	0.156032	0.04882988203316927	3.9506172839506166e-05	0.14201870560646057
26640	-2.347106	-1.961350	-1.856874	0.095646	0.142047	0.156160	0.04881738964468241	3.9506172839506166e-05	0.14204643666744232
26760	-2.348456	-1.961124	-1.855782	0.095516	0.142089	0.156331	0.0487967511638999	2.6337448559670777e-05	0.14208929240703583
26880	-2.349941	-1.961068	-1.855150	0.095375	0.142112	0.156429	0.04878648556768894	3.9506172839506166e-05	0.14211244881153107
27000	-2.351644	-1.961143	-1.854378	0.095213	0.142109	0.156550	0.04879768136888742	3.9506172839506166e-05	0.14210918545722961
27120	-2.353715	-1.961143	-1.855335	0.095015	0.142117	0.156401	0.04879965372383595	3.9506172839506166e-05	0.14211632311344147
27240	-2.353392	-1.960764	-1.853576	0.095046	0.142176	0.156676	0.04876745194196701	2.6337448559670777e-05	0.14217574894428253
27360	-2.356031	-1.960650	-1.852049	0.094796	0.142210	0.156915	0.04875719267874956	3.9506172839506166e-05	0.14220964908599854
27480	-2.358063	-1.960105	-1.850097	0.094603	0.142303	0.157222	0.048710680566728115	3.9506172839506166e-05	0.14230190217494965
27600	-2.360448	-1.959560	-1.849039	0.094378	0.142392	0.157388	0.04867233894765377	2.6337448559670777e-05	0.14238981902599335
27720	-2.361470	-1.959165	-1.848485	0.094281	0.142459	0.157476	0.04861953239887953	3.9506172839506166e-05	0.14245866239070892
27840	-2.362486	-1.958811	-1.848287	0.094186	0.142524	0.157507	0.04858554601669311	3.9506172839506166e-05	0.14252445101737976
27960	-2.364687	-1.958592	-1.846875	0.093979	0.142564	0.157729	0.048572362028062345	3.9506172839506166e-05	0.14256379008293152
28080	-2.366010	-1.958459	-1.847392	0.093854	0.142587	0.157648	0.048562582582235336	3.9506172839506166e-05	0.1425856053829193
28200	-2.367332	-1.957920	-1.846040	0.093731	0.142677	0.157861	0.0485134020447731	3.9506172839506166e-05	0.14267610013484955
28320	-2.368992	-1.957448	-1.844950	0.093575	0.142758	0.158033	0.04847281072288752	3.9506172839506166e-05	0.1427568644285202
28440	-2.370740	-1.956942	-1.844290	0.093412	0.142848	0.158138	0.04841897301375866	2.6337448559670777e-05	0.14284826815128326
28560	-2.371954	-1.956452	-1.844423	0.093298	0.142927	0.158117	0.04838935378938913	2.6337448559670777e-05	0.14292538166046143
28680	-2.373014	-1.956123	-1.844355	0.093199	0.142985	0.158127	0.048345739394426344	3.9506172839506166e-05	0.1429847776889801
28800	-2.373836	-1.955948	-1.844328	0.093123	0.143020	0.158132	0.04832945577800274	2.6337448559670777e-05	0.14302051067352295
28920	-2.375097	-1.955548	-1.845228	0.093005	0.143091	0.157989	0.04830064848065376	3.9506172839506166e-05	0.14308974146842957
29040	-2.375710	-1.955096	-1.843628	0.092948	0.143169	0.158242	0.04825805649161339	3.9506172839506166e-05	0.14316773414611816
29160	-2.377759	-1.954924	-1.842153	0.092758	0.143199	0.158476	0.04824267495423555	2.6337448559670777e-05	0.14319851994514465
29280	-2.378412	-1.954414	-1.840926	0.092698	0.143279	0.158670	0.04820104781538248	3.9506172839506166e-05	0.14327791333198547
29400	-2.379642	-1.954033	-1.840733	0.092584	0.143343	0.158701	0.048158513568341735	3.9506172839506166e-05	0.14334329962730408
29520	-2.381501	-1.953700	-1.839455	0.092412	0.143405	0.158904	0.04812966622412205	3.9506172839506166e-05	0.1434047520160675
29640	-2.382416	-1.953323	-1.838469	0.092327	0.143468	0.159061	0.04810136072337627	3.9506172839506166e-05	0.14346738159656525
29760	-2.383729	-1.952825	-1.838266	0.092206	0.143548	0.159093	0.04805037807673216	3.9506172839506166e-05	0.14354835450649261
29880	-2.386742	-1.952565	-1.837887	0.091929	0.143608	0.159153	0.048027978651225565	5.925925925925925e-05	0.1436079740524292
30000	-2.387416	-1.952318	-1.838053	0.091867	0.143654	0.159127	0.04801056198775768	3.9506172839506166e-05	0.14365336298942566
30120	-2.389651	-1.951834	-1.837178	0.091662	0.143746	0.159266	0.04796627629548311	3.9506172839506166e-05	0.1437452882528305
30240	-2.391386	-1.951312	-1.837695	0.091503	0.143833	0.159184	0.04792084824293852	2.6337448559670777e-05	0.14383180439472198
30360	-2.393300	-1.950870	-1.837918	0.091328	0.143910	0.159148	0.047872213646769524	3.9506172839506166e-05	0.14390984177589417
30480	-2.395919	-1.950690	-1.837562	0.091089	0.143952	0.159205	0.047860011272132394	2.6337448559670777e-05	0.143951877951622
30600	-2.396339	-1.950359	-1.837202	0.091051	0.144007	0.159262	0.04782768357545138	3.9506172839506166e-05	0.14400707185268402
30720	-2.397907	-1.950154	-1.837434	0.090908	0.144047	0.159226	0.04781241789460182	3.9506172839506166e-05	0.14404696226119995
30840	-2.398934	-1.949682	-1.836073	0.090815	0.144127	0.159442	0.0477746058255434	2.6337448559670777e-05	0.14412595331668854
30960	-2.400320	-1.949220	-1.835196	0.090689	0.144207	0.159582	0.04772638902068138	3.9506172839506166e-05	0.14420612156391144
31080	-2.403444	-1.948898	-1.834901	0.090406	0.144277	0.159629	0.04769397787749767	3.9506172839506166e-05	0.14427700638771057
31200	-2.405221	-1.948647	-1.834011	0.090246	0.144323	0.159772	0.047676998376846316	3.9506172839506166e-05	0.14432278275489807
31320	-2.407140	-1.948706	-1.833656	0.090072	0.144323	0.159828	0.04768673032522201	3.9506172839506166e-05	0.14432093501091003
31440	-2.408049	-1.948168	-1.833221	0.089991	0.144410	0.159898	0.047638625651597974	3.9506172839506166e-05	0.14440859854221344
31560	-2.408849	-1.947586	-1.832194	0.089919	0.144505	0.160062	0.047582491487264636	3.9506172839506166e-05	0.1445043385028839
31680	-2.409885	-1.947201	-1.831884	0.089826	0.144574	0.160112	0.04754229728132486	3.9506172839506166e-05	0.14457418024539948
31800	-2.411282	-1.946765	-1.830846	0.089700	0.144648	0.160278	0.047506474703550336	2.6337448559670777e-05	0.14464715123176575
31920	-2.412687	-1.946267	-1.830302	0.089574	0.144731	0.160365	0.04746479205787182	2.6337448559670777e-05	0.14472998678684235
32040	-2.413773	-1.945622	-1.828565	0.089477	0.144836	0.160644	0.04740775655955076	3.9506172839506166e-05	0.1448349952697754
32160	-2.414010	-1.945137	-1.826502	0.089456	0.144914	0.160976	0.04736114665865898	3.9506172839506166e-05	0.14491350948810577
32280	-2.414344	-1.944534	-1.825450	0.089426	0.145011	0.161145	0.047307854518294334	3.9506172839506166e-05	0.14500978589057922
32400	-2.415622	-1.944140	-1.824891	0.089312	0.145082	0.161235	0.0472738454118371	3.9506172839506166e-05	0.14508096873760223
32520	-2.415754	-1.943517	-1.824082	0.089300	0.145182	0.161366	0.04721550047397614	3.9506172839506166e-05	0.14518104493618011
32640	-2.417527	-1.943300	-1.824883	0.089142	0.145233	0.161237	0.04719566386193037	3.9506172839506166e-05	0.1452323943376541
32760	-2.419622	-1.943005	-1.824088	0.088955	0.145290	0.161365	0.04716750308871269	3.9506172839506166e-05	0.14529015123844147
32880	-2.421061	-1.942407	-1.823171	0.088827	0.145393	0.161513	0.04711730554699898	3.9506172839506166e-05	0.14539271593093872
33000	-2.422424	-1.941702	-1.822593	0.088706	0.145512	0.161606	0.04705906677991152	3.9506172839506166e-05	0.14550985395908356
33120	-2.422657	-1.940926	-1.821238	0.088686	0.145632	0.161825	0.0469983397051692	3.9506172839506166e-05	0.14562854170799255
33240	-2.424400	-1.940322	-1.819241	0.088531	0.145737	0.162149	0.04692521132528782	2.6337448559670777e-05	0.1457364857196808
33360	-2.427524	-1.939856	-1.817637	0.088255	0.145825	0.162409	0.046882680244743825	3.9506172839506166e-05	0.1458245813846588
33480	-2.429020	-1.939403	-1.816010	0.088123	0.145898	0.162674	0.04683970473706722	3.9506172839506166e-05	0.14589837193489075
33600	-2.430163	-1.939212	-1.815314	0.088023	0.145943	0.162787	0.04682377018034458	3.9506172839506166e-05	0.14594271779060364
33720	-2.432232	-1.938766	-1.815478	0.087841	0.146032	0.162760	0.04679004866629839	3.9506172839506166e-05	0.1460312157869339
33840	-2.433539	-1.938142	-1.814935	0.087726	0.146135	0.162849	0.046737187169492246	2.6337448559670777e-05	0.14613419771194458
33960	-2.433947	-1.937938	-1.813961	0.087690	0.146177	0.163007	0.04670918174088001	3.9506172839506166e-05	0.146177276968956
34080	-2.434215	-1.937549	-1.813016	0.087667	0.146241	0.163161	0.046681367047131064	5.925925925925925e-05	0.14623944461345673
34200	-2.435732	-1.936925	-1.811647	0.087534	0.146347	0.163385	0.04662516415119171	3.9506172839506166e-05	0.1463458240032196
34320	-2.437127	-1.936376	-1.811291	0.087412	0.146437	0.163443	0.04657797645777464	3.9506172839506166e-05	0.14643524587154388
34440	-2.437115	-1.935920	-1.812083	0.087413	0.146515	0.163314	0.04653062913566828	2.6337448559670777e-05	0.14651519060134888
34560	-2.438261	-1.935326	-1.811575	0.087313	0.146616	0.163397	0.04647876601666212	3.9506172839506166e-05	0.14661549031734467
34680	-2.438957	-1.934866	-1.810995	0.087252	0.146691	0.163491	0.046439504250884056	3.9506172839506166e-05	0.14668942987918854
34800	-2.441460	-1.934428	-1.810075	0.087034	0.146764	0.163642	0.04639264270663261	3.9506172839506166e-05	0.14676426351070404
34920	-2.443073	-1.933916	-1.809515	0.086893	0.146852	0.163734	0.04635946657508612	3.9506172839506166e-05	0.14684993028640747
35040	-2.443722	-1.933309	-1.808516	0.086837	0.146955	0.163897	0.04630038198083639	3.9506172839506166e-05	0.14695359766483307
35160	-2.444664	-1.932976	-1.807889	0.086755	0.147015	0.164000	0.046267947368323806	3.9506172839506166e-05	0.1470138132572174
35280	-2.445126	-1.932711	-1.807655	0.086715	0.147069	0.164038	0.04623818136751652	3.9506172839506166e-05	0.1470690369606018
35400	-2.446736	-1.932382	-1.806878	0.086576	0.147126	0.164166	0.04621622264385224	3.9506172839506166e-05	0.14712469279766083
35520	-2.449191	-1.932080	-1.805456	0.086363	0.147189	0.164400	0.046179631538689134	3.9506172839506166e-05	0.14718908071517944
35640	-2.449927	-1.931692	-1.804943	0.086300	0.147259	0.164484	0.04615277647972107	3.9506172839506166e-05	0.14725829660892487
35760	-2.449694	-1.931162	-1.805240	0.086320	0.147345	0.164435	0.04610462989658117	3.9506172839506166e-05	0.14734399318695068
35880	-2.451003	-1.930764	-1.803989	0.086207	0.147413	0.164641	0.04606817774474621	1.7558299039780518e-05	0.14741237461566925
36000	-2.451134	-1.930083	-1.802275	0.086196	0.147524	0.164923	0.046011322550475596	3.9506172839506166e-05	0.14752252399921417
36120	-2.452681	-1.929318	-1.801890	0.086063	0.147651	0.164987	0.04593619480729103	3.9506172839506166e-05	0.14765037596225739
36240	-2.454212	-1.929044	-1.801839	0.085931	0.147700	0.164995	0.04591140951961279	3.9506172839506166e-05	0.14769931137561798
36360	-2.455789	-1.928959	-1.801199	0.085795	0.147727	0.165101	0.04590428154915571	3.9506172839506166e-05	0.14772692322731018
36480	-2.457424	-1.928440	-1.800735	0.085655	0.147815	0.165177	0.045856563933193685	3.9506172839506166e-05	0.1478145867586136
36600	-2.459136	-1.927965	-1.800266	0.085509	0.147899	0.165255	0.04582436643540859	3.9506172839506166e-05	0.1478961557149887
36720	-2.460884	-1.927893	-1.799656	0.085359	0.147922	0.165356	0.045804895274341104	3.9506172839506166e-05	0.14792253077030182
36840	-2.460778	-1.927486	-1.799387	0.085369	0.147993	0.165400	0.04576926864683628	3.9506172839506166e-05	0.14799290895462036
36960	-2.461089	-1.926976	-1.796587	0.085342	0.148077	0.165864	0.04572214540094137	2.6337448559670777e-05	0.14807681739330292
37080	-2.462491	-1.926496	-1.795911	0.085222	0.148167	0.165976	0.045689547434449196	5.925925925925925e-05	0.14816518127918243
37200	-2.463724	-1.926352	-1.794478	0.085117	0.148206	0.166214	0.045664956979453566	3.9506172839506166e-05	0.14820584654808044
37320	-2.466469	-1.926584	-1.794728	0.084884	0.148190	0.166173	0.0456921860575676	2.6337448559670777e-05	0.1481894701719284
37440	-2.466538	-1.926110	-1.794113	0.084878	0.148268	0.166275	0.04564756341278553	3.9506172839506166e-05	0.14826729893684387
37560	-2.467304	-1.925749	-1.792359	0.084813	0.148329	0.166567	0.04561576750129461	2.6337448559670777e-05	0.14832809567451477
37680	-2.467069	-1.924950	-1.791192	0.084833	0.148453	0.166761	0.0455489281564951	3.9506172839506166e-05	0.14845235645771027
37800	-2.466811	-1.924377	-1.789934	0.084855	0.148547	0.166971	0.0454940989613533	3.9506172839506166e-05	0.14854608476161957
37920	-2.467072	-1.924054	-1.789711	0.084833	0.148604	0.167008	0.04546040557324886	3.9506172839506166e-05	0.148603618144989
38040	-2.468887	-1.923776	-1.789993	0.084679	0.148663	0.166961	0.04544626045972109	2.6337448559670777e-05	0.14866085350513458
38160	-2.469119	-1.923192	-1.789506	0.084659	0.148757	0.167043	0.04538641069084406	3.9506172839506166e-05	0.14875593781471252
38280	-2.470430	-1.922365	-1.785761	0.084549	0.148905	0.167669	0.04531729053705931	3.9506172839506166e-05	0.14890317618846893
38400	-2.471091	-1.921817	-1.785861	0.084493	0.148993	0.167653	0.04526336546987295	3.9506172839506166e-05	0.1489924192428589
38520	-2.471965	-1.921245	-1.785266	0.084419	0.149093	0.167753	0.04520809464156628	2.6337448559670777e-05	0.14909331500530243
38640	-2.471987	-1.920729	-1.784978	0.084417	0.149182	0.167801	0.04516195952892303	3.9506172839506166e-05	0.14918206632137299
38760	-2.471981	-1.920055	-1.784705	0.084417	0.149286	0.167847	0.04510688241571188	3.9506172839506166e-05	0.14928549528121948
38880	-2.473011	-1.919578	-1.781910	0.084331	0.149370	0.168316	0.04505911897867918	3.9506172839506166e-05	0.14936943352222443
39000	-2.474866	-1.919057	-1.780257	0.084174	0.149466	0.168595	0.045013587921857834	3.9506172839506166e-05	0.14946496486663818
39120	-2.476646	-1.918702	-1.778925	0.084025	0.149530	0.168819	0.044991258345544335	5.925925925925925e-05	0.14952746033668518
39240	-2.478065	-1.917900	-1.777960	0.083905	0.149663	0.168982	0.04490622840821743	2.6337448559670777e-05	0.14966347813606262
39360	-2.479280	-1.917636	-1.777169	0.083804	0.149715	0.169116	0.044886483997106555	3.9506172839506166e-05	0.14971408247947693
39480	-2.480214	-1.916894	-1.777428	0.083725	0.149841	0.169072	0.044824151694774626	3.9506172839506166e-05	0.14984004199504852
39600	-2.481511	-1.916527	-1.776199	0.083617	0.149911	0.169280	0.04479228276759386	3.9506172839506166e-05	0.1499093770980835
39720	-2.482873	-1.915928	-1.774956	0.083503	0.150021	0.169491	0.044737760163843635	1.7558299039780518e-05	0.15002058446407318
39840	-2.483854	-1.915658	-1.775047	0.083421	0.150072	0.169475	0.044706024788320066	3.9506172839506166e-05	0.1500721126794815
39960	-2.484995	-1.914893	-1.774094	0.083326	0.150207	0.169637	0.0446434710174799	3.9506172839506166e-05	0.1502053290605545
40080	-2.486118	-1.914026	-1.773244	0.083232	0.150346	0.169781	0.044567419961094853	3.9506172839506166e-05	0.1503448188304901
40200	-2.486441	-1.913622	-1.773262	0.083206	0.150411	0.169778	0.04452928192913532	3.9506172839506166e-05	0.1504097282886505
40320	-2.487046	-1.913115	-1.772516	0.083155	0.150497	0.169905	0.0444822670891881	3.9506172839506166e-05	0.15049612522125244
40440	-2.488578	-1.912611	-1.772450	0.083028	0.150585	0.169916	0.04443469662219286	5.925925925925925e-05	0.1505836546421051
40560	-2.489409	-1.912139	-1.771988	0.082959	0.150664	0.169995	0.04439203105866909	3.9506172839506166e-05	0.15066324174404144
40680	-2.490595	-1.911249	-1.769798	0.082861	0.150810	0.170367	0.044309746474027634	3.9506172839506166e-05	0.1508093923330307
40800	-2.493073	-1.910868	-1.768998	0.082656	0.150887	0.170504	0.0442740561440587	2.6337448559670777e-05	0.1508868783712387
40920	-2.494891	-1.910545	-1.767390	0.082505	0.150950	0.170778	0.04424820989370346	3.9506172839506166e-05	0.15094906091690063
41040	-2.497147	-1.909851	-1.767218	0.082320	0.151072	0.170807	0.04418505504727364	2.6337448559670777e-05	0.15107163786888123
41160	-2.498557	-1.909604	-1.766967	0.082204	0.151127	0.170850	0.04415888581424952	3.9506172839506166e-05	0.1511269509792328
41280	-2.500436	-1.909154	-1.766201	0.082049	0.151214	0.170981	0.04412290267646313	5.925925925925925e-05	0.1512131541967392
41400	-2.501382	-1.908397	-1.765836	0.081972	0.151341	0.171044	0.044062094576656816	3.9506172839506166e-05	0.15133927762508392
41520	-2.502478	-1.907798	-1.763762	0.081882	0.151443	0.171399	0.04400227461010218	3.9506172839506166e-05	0.15144234895706177
41640	-2.503794	-1.907472	-1.762361	0.081774	0.151502	0.171639	0.04396831374615431	3.9506172839506166e-05	0.1515020877122879
41760	-2.505126	-1.907118	-1.761500	0.081665	0.151569	0.171787	0.04393519256263971	2.6337448559670777e-05	0.15156884491443634
41880	-2.506942	-1.907010	-1.761269	0.081517	0.151595	0.171827	0.04392712879925966	2.6337448559670777e-05	0.15159493684768677
42000	-2.509590	-1.906680	-1.760118	0.081302	0.151662	0.172025	0.04390151146799326	3.9506172839506166e-05	0.1516612023115158
42120	-2.511912	-1.906469	-1.757377	0.081113	0.151715	0.172497	0.04387833494693041	3.9506172839506166e-05	0.1517145335674286
42240	-2.511527	-1.905603	-1.756215	0.081144	0.151855	0.172697	0.04381577093154192	2.6337448559670777e-05	0.15185298025608063
42360	-2.513570	-1.905016	-1.755870	0.080979	0.151955	0.172757	0.043755637295544145	2.6337448559670777e-05	0.1519537717103958
42480	-2.513796	-1.904334	-1.755161	0.080960	0.152070	0.172879	0.04369806107133627	2.6337448559670777e-05	0.15206800401210785
42600	-2.515354	-1.903995	-1.755006	0.080834	0.152129	0.172906	0.04365935139358044	3.9506172839506166e-05	0.15212850272655487
42720	-2.516053	-1.903782	-1.755386	0.080778	0.152166	0.172840	0.043635558895766736	3.9506172839506166e-05	0.15216611325740814
42840	-2.517592	-1.903603	-1.754721	0.080654	0.152210	0.172956	0.04362374972552061	5.925925925925925e-05	0.15220896899700165
42960	-2.518837	-1.903343	-1.754257	0.080553	0.152265	0.173036	0.0435980411246419	3.9506172839506166e-05	0.15226469933986664
43080	-2.521790	-1.903000	-1.753722	0.080316	0.152335	0.173128	0.04357106201350689	5.925925925925925e-05	0.15233390033245087
43200	-2.523278	-1.902642	-1.752449	0.080196	0.152406	0.173349	0.0435404198244214	3.9506172839506166e-05	0.15240441262722015
43320	-2.525595	-1.902226	-1.752059	0.080011	0.152484	0.173417	0.043495691195130345	3.9506172839506166e-05	0.15248411893844604
43440	-2.526006	-1.901709	-1.752134	0.079978	0.152584	0.173404	0.04345585163682699	3.9506172839506166e-05	0.152583047747612
43560	-2.526549	-1.901168	-1.751868	0.079934	0.152675	0.173450	0.043403233587741855	3.9506172839506166e-05	0.1526746302843094
43680	-2.528331	-1.900799	-1.751584	0.079792	0.152739	0.173499	0.04336998108774424	3.9506172839506166e-05	0.15273849666118622
43800	-2.529310	-1.900262	-1.749910	0.079714	0.152837	0.173790	0.04332317039370537	3.9506172839506166e-05	0.15283672511577606
43920	-2.530820	-1.899180	-1.747429	0.079594	0.153025	0.174221	0.04322878364473581	3.9506172839506166e-05	0.15302421152591705
44040	-2.531311	-1.898965	-1.746111	0.079555	0.153074	0.174451	0.043199495412409306	3.9506172839506166e-05	0.15307371318340302
44160	-2.532661	-1.898947	-1.746198	0.079447	0.153094	0.174436	0.04320810418576002	3.9506172839506166e-05	0.1530928611755371
44280	-2.534535	-1.898373	-1.745230	0.079299	0.153201	0.174605	0.0431564012542367	3.9506172839506166e-05	0.15320029854774475
44400	-2.537161	-1.897685	-1.744503	0.079091	0.153331	0.174732	0.043093382753431796	3.9506172839506166e-05	0.15333011746406555
44520	-2.539705	-1.897419	-1.743941	0.078890	0.153393	0.174830	0.043066985346376895	3.9506172839506166e-05	0.15339212119579315
44640	-2.540217	-1.896969	-1.742895	0.078849	0.153470	0.175013	0.04302989281713963	3.9506172839506166e-05	0.15346862375736237
44760	-2.541798	-1.896635	-1.741086	0.078725	0.153537	0.175330	0.04299444295465946	2.6337448559670777e-05	0.15353691577911377
44880	-2.543414	-1.896108	-1.741711	0.078598	0.153630	0.175220	0.04294975083321333	3.9506172839506166e-05	0.1536298394203186
45000	-2.544898	-1.895573	-1.741884	0.078481	0.153727	0.175190	0.042904272489249703	3.9506172839506166e-05	0.1537255197763443
45120	-2.546642	-1.895141	-1.741225	0.078344	0.153811	0.175305	0.04286445304751396	2.6337448559670777e-05	0.15380984544754028
45240	-2.546929	-1.894529	-1.739302	0.078322	0.153916	0.175643	0.04280849322676659	3.9506172839506166e-05	0.15391488373279572
45360	-2.548070	-1.894106	-1.738105	0.078232	0.153994	0.175853	0.04276824947446585	3.9506172839506166e-05	0.15399378538131714
45480	-2.549296	-1.893853	-1.737946	0.078137	0.154044	0.175881	0.04274253007024527	2.6337448559670777e-05	0.15404395759105682
45600	-2.550700	-1.893254	-1.737597	0.078027	0.154155	0.175943	0.04269873108714819	3.9506172839506166e-05	0.15415294468402863
45720	-2.551884	-1.892805	-1.736779	0.077935	0.154241	0.176087	0.04265371039509773	3.9506172839506166e-05	0.15423966944217682
45840	-2.552973	-1.892664	-1.736800	0.077850	0.154272	0.176083	0.042635729536414146	3.9506172839506166e-05	0.15427172183990479
45960	-2.555254	-1.892156	-1.737075	0.077672	0.154366	0.176035	0.0425918010994792	3.9506172839506166e-05	0.15436556935310364
46080	-2.557002	-1.892151	-1.736485	0.077537	0.154382	0.176138	0.04259373936802149	3.9506172839506166e-05	0.15438082814216614
46200	-2.558047	-1.891587	-1.734822	0.077456	0.154489	0.176432	0.04254015982151031	3.9506172839506166e-05	0.15448792278766632
46320	-2.561048	-1.890900	-1.733301	0.077224	0.154623	0.176700	0.04248295370489359	2.6337448559670777e-05	0.15462137758731842
46440	-2.561989	-1.890878	-1.733543	0.077151	0.154636	0.176657	0.042475019581615925	3.9506172839506166e-05	0.15463633835315704
46560	-2.563146	-1.890319	-1.733378	0.077062	0.154736	0.176686	0.04242791458964348	3.9506172839506166e-05	0.1547357738018036
46680	-2.565233	-1.889551	-1.733138	0.076901	0.154874	0.176729	0.04235609844326973	2.6337448559670777e-05	0.1548733413219452
46800	-2.567207	-1.889324	-1.732864	0.076750	0.154923	0.176777	0.042340302094817164	3.9506172839506166e-05	0.15492212772369385
46920	-2.568336	-1.888824	-1.730906	0.076663	0.155014	0.177124	0.04229751657694578	3.9506172839506166e-05	0.1550123393535614
47040	-2.569982	-1.888299	-1.731023	0.076537	0.155114	0.177103	0.04224576354026795	3.9506172839506166e-05	0.15511342883110046
47160	-2.571038	-1.888101	-1.731196	0.076456	0.155158	0.177072	0.04222554545849562	3.9506172839506166e-05	0.15515783429145813
47280	-2.572189	-1.887611	-1.729688	0.076368	0.155255	0.177340	0.04217756614089012	3.9506172839506166e-05	0.1552557796239853
47400	-2.575835	-1.887018	-1.728580	0.076090	0.155381	0.177536	0.042132080718874934	3.9506172839506166e-05	0.1553795486688614
47520	-2.578136	-1.886692	-1.728598	0.075915	0.155444	0.177533	0.04210443180054426	5.925925925925925e-05	0.15544280409812927
47640	-2.579883	-1.886283	-1.727503	0.075783	0.155518	0.177728	0.04206433687359094	3.9506172839506166e-05	0.15551722049713135
47760	-2.580543	-1.885745	-1.726919	0.075733	0.155615	0.177832	0.04201607033610344	3.9506172839506166e-05	0.1556144654750824
47880	-2.582453	-1.885416	-1.726446	0.075588	0.155681	0.177916	0.04198199063539505	3.9506172839506166e-05	0.155680850148201
48000	-2.585600	-1.885406	-1.726521	0.075351	0.155699	0.177902	0.04198276828974486	3.9506172839506166e-05	0.15569818019866943
48120	-2.586988	-1.885035	-1.727573	0.075246	0.155767	0.177715	0.041948850452899936	2.6337448559670777e-05	0.1557675153017044
48240	-2.588139	-1.884569	-1.726937	0.075160	0.155852	0.177828	0.04191564843058586	3.9506172839506166e-05	0.1558508425951004
48360	-2.588671	-1.883827	-1.726123	0.075120	0.155980	0.177973	0.041847881861031055	5.925925925925925e-05	0.15597781538963318
48480	-2.590075	-1.883104	-1.725992	0.075014	0.156112	0.177996	0.04177603293210268	2.6337448559670777e-05	0.15611198544502258
48600	-2.591475	-1.882826	-1.726076	0.074909	0.156167	0.177981	0.04175178110599518	3.9506172839506166e-05	0.1561664640903473
48720	-2.592154	-1.882531	-1.725909	0.074859	0.156232	0.178011	0.04173554666340351	5.925925925925925e-05	0.1562291979789734
48840	-2.593782	-1.882404	-1.724813	0.074737	0.156277	0.178206	0.041718794591724874	3.9506172839506166e-05	0.1562759429216385
48960	-2.593917	-1.881577	-1.723194	0.074727	0.156414	0.178495	0.04164271280169487	3.9506172839506166e-05	0.1564134657382965
49080	-2.595104	-1.881178	-1.723204	0.074638	0.156486	0.178493	0.041606577858328816	3.9506172839506166e-05	0.15648548305034637
49200	-2.595857	-1.880651	-1.722276	0.074582	0.156578	0.178659	0.04156076721847057	5.925925925925925e-05	0.15657563507556915
49320	-2.598074	-1.879837	-1.720478	0.074417	0.156736	0.178981	0.04148804284632206	5.925925925925925e-05	0.1567346453666687
49440	-2.598782	-1.879451	-1.719836	0.074364	0.156810	0.179095	0.04144612476229668	2.6337448559670777e-05	0.1568104326725006
49560	-2.600447	-1.878963	-1.718773	0.074240	0.156906	0.179286	0.041410420276224616	3.9506172839506166e-05	0.15690411627292633
49680	-2.602112	-1.878340	-1.717096	0.074117	0.157026	0.179587	0.041355032473802567	3.9506172839506166e-05	0.1570245623588562
49800	-2.603152	-1.878054	-1.716072	0.074040	0.157086	0.179771	0.04132798966020346	3.9506172839506166e-05	0.15708407759666443
49920	-2.604125	-1.877746	-1.714821	0.073968	0.157145	0.179996	0.04129170775413513	3.9506172839506166e-05	0.15714585781097412
50040	-2.604896	-1.877340	-1.714535	0.073911	0.157221	0.180048	0.04126052148640156	2.6337448559670777e-05	0.15721996128559113
50160	-2.606288	-1.876947	-1.713771	0.073808	0.157292	0.180185	0.04122655987739563	3.9506172839506166e-05	0.15729084610939026
50280	-2.608198	-1.876861	-1.712372	0.073667	0.157322	0.180437	0.04121465887874365	3.9506172839506166e-05	0.1573215276002884
50400	-2.608896	-1.876137	-1.711979	0.073616	0.157449	0.180508	0.04115492906421423	3.9506172839506166e-05	0.15744832158088684
50520	-2.610135	-1.875810	-1.711480	0.073525	0.157510	0.180598	0.04112313911318779	3.9506172839506166e-05	0.15750934183597565
