step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
57840	-2.565448	-1.936166	-1.650598	0.076885	0.151360	0.191935	0.04655387699604034	5.925925925925925e-05	0.15135924518108368
57960	-2.567708	-1.935771	-1.649583	0.076711	0.151446	0.192130	0.04651704803109169	3.9506172839506166e-05	0.15144582092761993
58080	-2.569496	-1.935279	-1.649107	0.076574	0.151552	0.192221	0.04647921714931726	3.9506172839506166e-05	0.15155038237571716
58200	-2.570008	-1.935131	-1.647834	0.076535	0.151584	0.192466	0.046458547748625276	2.6337448559670777e-05	0.15158338844776154
58320	-2.570625	-1.935088	-1.647511	0.076488	0.151605	0.192528	0.04645385891199112	3.9506172839506166e-05	0.1516052931547165
58440	-2.572378	-1.934447	-1.646300	0.076354	0.151736	0.192762	0.04639965444803238	3.9506172839506166e-05	0.15173505246639252
58560	-2.572814	-1.934160	-1.646072	0.076320	0.151804	0.192806	0.04637888502329588	3.9506172839506166e-05	0.15180237591266632
58680	-2.574046	-1.933918	-1.644966	0.076226	0.151865	0.193019	0.046352926269173624	3.9506172839506166e-05	0.15186291933059692
58800	-2.574166	-1.933536	-1.643100	0.076217	0.151954	0.193380	0.04632165040820837	3.9506172839506166e-05	0.15195244550704956
58920	-2.575572	-1.933150	-1.644090	0.076110	0.152031	0.193188	0.04628380015492439	2.6337448559670777e-05	0.15203018486499786
59040	-2.577280	-1.933074	-1.644047	0.075980	0.152065	0.193197	0.04627107195556164	3.9506172839506166e-05	0.15206469595432281
59160	-2.579263	-1.932916	-1.644353	0.075830	0.152118	0.193138	0.046263301931321624	3.9506172839506166e-05	0.15211716294288635
59280	-2.580129	-1.932557	-1.643665	0.075764	0.152194	0.193270	0.04622953478246927	3.9506172839506166e-05	0.15219278633594513
59400	-2.580744	-1.932125	-1.642312	0.075718	0.152281	0.193532	0.04619433581829071	3.9506172839506166e-05	0.15227967500686646
59520	-2.581765	-1.931988	-1.641755	0.075640	0.152313	0.193640	0.046176888048648834	2.6337448559670777e-05	0.1523124873638153
59640	-2.582501	-1.931810	-1.640696	0.075585	0.152366	0.193845	0.04616384599357844	3.9506172839506166e-05	0.15236516296863556
59760	-2.582510	-1.931681	-1.639219	0.075584	0.152406	0.194132	0.04614298511296511	3.9506172839506166e-05	0.1524062156677246
59880	-2.583497	-1.931526	-1.638436	0.075509	0.152455	0.194284	0.046132668666541574	3.9506172839506166e-05	0.152454674243927
60000	-2.583485	-1.931294	-1.638010	0.075510	0.152510	0.194367	0.04611493721604347	3.9506172839506166e-05	0.1525082141160965
60120	-2.584743	-1.930927	-1.636464	0.075415	0.152590	0.194667	0.04607694055885077	3.9506172839506166e-05	0.15258978307247162
60240	-2.585679	-1.931011	-1.635537	0.075345	0.152597	0.194848	0.046086514927446844	3.9506172839506166e-05	0.15259654819965363
60360	-2.587301	-1.930716	-1.633528	0.075223	0.152661	0.195239	0.04606516547501087	3.9506172839506166e-05	0.15266014635562897
60480	-2.588621	-1.930247	-1.633586	0.075124	0.152765	0.195228	0.04602094832807779	3.9506172839506166e-05	0.15276432037353516
60600	-2.589858	-1.929972	-1.633232	0.075031	0.152832	0.195297	0.046000512689352034	3.9506172839506166e-05	0.15283028781414032
60720	-2.591555	-1.929857	-1.632675	0.074903	0.152886	0.195406	0.045984873361885545	3.9506172839506166e-05	0.15288574993610382
60840	-2.594000	-1.929770	-1.632686	0.074721	0.152935	0.195404	0.04597549941390753	5.925925925925925e-05	0.15293432772159576
60960	-2.595694	-1.929454	-1.630759	0.074594	0.153018	0.195781	0.04594942405819893	5.925925925925925e-05	0.1530173420906067
61080	-2.596684	-1.929116	-1.627958	0.074520	0.153086	0.196330	0.045919917337596414	3.9506172839506166e-05	0.15308500826358795
61200	-2.597006	-1.928569	-1.627497	0.074496	0.153210	0.196421	0.045866172574460504	5.925925925925925e-05	0.15321052074432373
61320	-2.597217	-1.928120	-1.627991	0.074481	0.153306	0.196324	0.045833120308816436	3.9506172839506166e-05	0.15330399572849274
61440	-2.598888	-1.928236	-1.628363	0.074356	0.153308	0.196251	0.04583832621574402	3.9506172839506166e-05	0.15330778062343597
61560	-2.601616	-1.928514	-1.627734	0.074154	0.153295	0.196374	0.045858468487858774	3.9506172839506166e-05	0.15329569578170776
61680	-2.602741	-1.928369	-1.626908	0.074070	0.153360	0.196536	0.04584969468414783	1.7558299039780518e-05	0.15335975587368011
61800	-2.602750	-1.927944	-1.626824	0.074070	0.153439	0.196553	0.04581801313906908	3.9506172839506166e-05	0.1534380465745926
61920	-2.604305	-1.928076	-1.628741	0.073955	0.153444	0.196176	0.04582137539982796	5.925925925925925e-05	0.15344472229480743
62040	-2.606009	-1.928111	-1.627867	0.073829	0.153464	0.196348	0.045834687724709514	3.9506172839506166e-05	0.1534627079963684
62160	-2.606354	-1.927753	-1.627751	0.073803	0.153530	0.196371	0.04579753205180168	3.9506172839506166e-05	0.1535293608903885
62280	-2.607874	-1.927258	-1.626593	0.073691	0.153630	0.196598	0.04575416743755341	3.9506172839506166e-05	0.15362884104251862
62400	-2.608561	-1.926974	-1.625329	0.073640	0.153694	0.196847	0.045724849589169024	3.9506172839506166e-05	0.15369388461112976
62520	-2.609426	-1.926903	-1.625288	0.073577	0.153722	0.196855	0.04571316353976727	3.9506172839506166e-05	0.15372219681739807
62640	-2.610541	-1.926820	-1.624819	0.073495	0.153758	0.196947	0.0457120705395937	3.9506172839506166e-05	0.15375734865665436
62760	-2.610023	-1.926432	-1.623817	0.073533	0.153837	0.197145	0.04568033758550882	3.9506172839506166e-05	0.15383589267730713
62880	-2.609682	-1.926059	-1.623235	0.073558	0.153918	0.197260	0.045643702149391174	2.6337448559670777e-05	0.15391705930233002
63000	-2.611107	-1.925751	-1.623091	0.073453	0.153992	0.197288	0.04561714045703411	2.6337448559670777e-05	0.15399137139320374
63120	-2.612205	-1.925750	-1.621409	0.073373	0.154024	0.197620	0.04561437703669071	3.9506172839506166e-05	0.15402346849441528
63240	-2.614142	-1.925546	-1.620058	0.073231	0.154076	0.197887	0.04559756089001894	5.925925925925925e-05	0.1540757715702057
63360	-2.614431	-1.925247	-1.620794	0.073209	0.154133	0.197742	0.04557129517197609	3.9506172839506166e-05	0.15413185954093933
63480	-2.613131	-1.924804	-1.620135	0.073305	0.154211	0.197872	0.045529392547905445	3.9506172839506166e-05	0.15421006083488464
63600	-2.613303	-1.924542	-1.619827	0.073292	0.154275	0.197933	0.04550693053752184	3.9506172839506166e-05	0.15427365899085999
63720	-2.614400	-1.924086	-1.618531	0.073212	0.154379	0.198190	0.04546601567417383	3.9506172839506166e-05	0.15437805652618408
63840	-2.616055	-1.923650	-1.617207	0.073091	0.154459	0.198452	0.045426874049007894	3.9506172839506166e-05	0.1544589102268219
63960	-2.618900	-1.923560	-1.616267	0.072883	0.154501	0.198639	0.04541456196457148	3.9506172839506166e-05	0.1545010656118393
64080	-2.620682	-1.923650	-1.615550	0.072753	0.154505	0.198781	0.045424918085336684	3.9506172839506166e-05	0.15450511872768402
64200	-2.623008	-1.923658	-1.613584	0.072584	0.154539	0.199173	0.04542199708521366	3.9506172839506166e-05	0.15453927218914032
64320	-2.624595	-1.923272	-1.613069	0.072469	0.154633	0.199275	0.04539110101759434	3.9506172839506166e-05	0.15463319420814514
64440	-2.625114	-1.922880	-1.611781	0.072431	0.154720	0.199532	0.04535842444747686	3.9506172839506166e-05	0.1547195315361023
64560	-2.626487	-1.923089	-1.612846	0.072332	0.154709	0.199320	0.045374500937759875	2.6337448559670777e-05	0.15470834076404572
64680	-2.626634	-1.922574	-1.611969	0.072321	0.154814	0.199495	0.04533137027174235	2.6337448559670777e-05	0.15481317043304443
64800	-2.627910	-1.922338	-1.611897	0.072229	0.154866	0.199509	0.04531032219529152	3.9506172839506166e-05	0.1548653393983841
64920	-2.628922	-1.922013	-1.612604	0.072156	0.154948	0.199368	0.045277880504727364	3.9506172839506166e-05	0.15494728088378906
65040	-2.629692	-1.921531	-1.611117	0.072101	0.155055	0.199665	0.045238611102104184	2.6337448559670777e-05	0.15505391359329224
65160	-2.631394	-1.921467	-1.610268	0.071978	0.155087	0.199834	0.04522723071277142	2.6337448559670777e-05	0.15508653223514557
65280	-2.631917	-1.921125	-1.610174	0.071940	0.155166	0.199853	0.045201726630330084	3.9506172839506166e-05	0.15516531467437744
65400	-2.633140	-1.921028	-1.609598	0.071852	0.155204	0.199968	0.04518814217299223	3.9506172839506166e-05	0.15520383417606354
65520	-2.634793	-1.920406	-1.609958	0.071734	0.155326	0.199896	0.04513648562133312	3.9506172839506166e-05	0.15532518923282623
65640	-2.634045	-1.920222	-1.609227	0.071787	0.155382	0.200042	0.04511642139405012	3.9506172839506166e-05	0.15538202226161957
65760	-2.634668	-1.919891	-1.607623	0.071743	0.155465	0.200363	0.04508892111480236	2.6337448559670777e-05	0.155464768409729
65880	-2.635469	-1.919575	-1.607738	0.071685	0.155536	0.200340	0.04506000839173794	3.9506172839506166e-05	0.15553587675094604
66000	-2.635887	-1.919228	-1.606380	0.071655	0.155616	0.200613	0.04503282569348812	3.9506172839506166e-05	0.15561500191688538
66120	-2.637688	-1.919107	-1.607167	0.071526	0.155673	0.200455	0.04501863196492195	3.9506172839506166e-05	0.1556718945503235
66240	-2.638640	-1.918683	-1.606122	0.071458	0.155768	0.200664	0.04498320873826742	3.9506172839506166e-05	0.15576694905757904
66360	-2.640190	-1.918292	-1.604856	0.071348	0.155858	0.200918	0.0449452992528677	3.9506172839506166e-05	0.15585659444332123
66480	-2.641392	-1.918010	-1.604175	0.071262	0.155942	0.201055	0.04492154810577631	3.9506172839506166e-05	0.15594109892845154
66600	-2.642333	-1.917939	-1.603002	0.071195	0.155979	0.201291	0.04490754697471857	3.9506172839506166e-05	0.15597938001155853
66720	-2.643797	-1.917819	-1.601466	0.071091	0.156032	0.201601	0.04490301962941885	3.9506172839506166e-05	0.15603132545948029
66840	-2.645108	-1.917527	-1.600630	0.070998	0.156103	0.201769	0.04487867541611194	3.9506172839506166e-05	0.15610215067863464
66960	-2.647115	-1.917208	-1.600322	0.070855	0.156188	0.201831	0.04484946969896555	3.9506172839506166e-05	0.15618735551834106
67080	-2.648667	-1.917072	-1.598424	0.070745	0.156219	0.202215	0.04483292698860168	3.9506172839506166e-05	0.15621881186962128
67200	-2.649835	-1.916928	-1.597624	0.070663	0.156274	0.202377	0.044823451340198515	3.9506172839506166e-05	0.15627260506153107
67320	-2.650543	-1.916865	-1.597609	0.070613	0.156310	0.202380	0.04481642469763756	2.6337448559670777e-05	0.1563091278076172
67440	-2.652364	-1.917008	-1.597062	0.070484	0.156323	0.202490	0.04482730086892843	3.9506172839506166e-05	0.1563234031200409
67560	-2.653926	-1.917096	-1.596149	0.070374	0.156362	0.202676	0.04483121521770954	3.9506172839506166e-05	0.15636233985424042
67680	-2.655694	-1.917145	-1.595260	0.070250	0.156389	0.202856	0.04484488554298878	5.925925925925925e-05	0.1563873291015625
67800	-2.655609	-1.916624	-1.594450	0.070256	0.156500	0.203020	0.044798001646995544	3.9506172839506166e-05	0.15649834275245667
67920	-2.655524	-1.916575	-1.592553	0.070262	0.156519	0.203406	0.04478430785238743	3.9506172839506166e-05	0.1565195918083191
68040	-2.657853	-1.916250	-1.591146	0.070099	0.156617	0.203692	0.04476146753877401	3.9506172839506166e-05	0.15661610662937164
68160	-2.659818	-1.915994	-1.592222	0.069961	0.156673	0.203473	0.044735933654010296	3.9506172839506166e-05	0.15667249262332916
68280	-2.659794	-1.915876	-1.590849	0.069963	0.156707	0.203753	0.04472634512931108	3.9506172839506166e-05	0.15670621395111084
68400	-2.660153	-1.915359	-1.589806	0.069938	0.156793	0.203965	0.04467957932502031	3.9506172839506166e-05	0.15679247677326202
68520	-2.661281	-1.915163	-1.588699	0.069859	0.156856	0.204191	0.04466008637100458	3.9506172839506166e-05	0.1568557322025299
68640	-2.663959	-1.914884	-1.587068	0.069672	0.156922	0.204524	0.04463897477835417	3.9506172839506166e-05	0.15692102909088135
68760	-2.666278	-1.914799	-1.585919	0.069510	0.156973	0.204759	0.04462729338556528	3.9506172839506166e-05	0.15697228908538818
68880	-2.667640	-1.914712	-1.586210	0.069416	0.156997	0.204700	0.044619306176900866	1.7558299039780518e-05	0.15699701011180878
69000	-2.668597	-1.914912	-1.585512	0.069349	0.156994	0.204843	0.0446365550160408	3.9506172839506166e-05	0.15699423849582672
69120	-2.668405	-1.914483	-1.584858	0.069363	0.157090	0.204977	0.04459635689854622	3.9506172839506166e-05	0.15709015727043152
69240	-2.667640	-1.914445	-1.584370	0.069416	0.157102	0.205077	0.04459425043314695	3.9506172839506166e-05	0.15710137784481049
69360	-2.668266	-1.914390	-1.584578	0.069372	0.157131	0.205034	0.044594288989901545	3.9506172839506166e-05	0.15713030099868774
69480	-2.669577	-1.913969	-1.584844	0.069282	0.157212	0.204980	0.04455496203154326	3.9506172839506166e-05	0.15721169114112854
69600	-2.669890	-1.913304	-1.584276	0.069260	0.157333	0.205096	0.04449654296040535	2.6337448559670777e-05	0.15733295679092407
69720	-2.670880	-1.912631	-1.584273	0.069191	0.157476	0.205097	0.044438712671399115	2.6337448559670777e-05	0.15747450292110443
69840	-2.672613	-1.912375	-1.583238	0.069071	0.157536	0.205309	0.04441363215446472	3.9506172839506166e-05	0.15753455460071564
69960	-2.672874	-1.911868	-1.582100	0.069053	0.157643	0.205543	0.044371293298900126	2.6337448559670777e-05	0.15764150023460388
70080	-2.673400	-1.911753	-1.580625	0.069017	0.157680	0.205846	0.044352554529905316	2.6337448559670777e-05	0.15768003463745117
70200	-2.675089	-1.911202	-1.578739	0.068901	0.157791	0.206235	0.04431249350309372	5.925925925925925e-05	0.1577889770269394
70320	-2.675793	-1.910916	-1.577552	0.068852	0.157854	0.206480	0.04428186025470495	3.9506172839506166e-05	0.15785320103168488
70440	-2.678395	-1.910698	-1.577076	0.068673	0.157931	0.206578	0.04426683206111193	5.925925925925925e-05	0.15792903304100037
70560	-2.679929	-1.910200	-1.576373	0.068568	0.158032	0.206724	0.044212710484862326	3.9506172839506166e-05	0.15803185105323792
70680	-2.680827	-1.909978	-1.575627	0.068506	0.158091	0.206878	0.0441905464977026	3.9506172839506166e-05	0.1580909937620163
70800	-2.683028	-1.909793	-1.574255	0.068356	0.158143	0.207162	0.04417978245764971	3.9506172839506166e-05	0.15814246237277985
70920	-2.684176	-1.909666	-1.573574	0.068277	0.158179	0.207303	0.04416588842868805	3.9506172839506166e-05	0.1581786870956421
71040	-2.685628	-1.909426	-1.573944	0.068178	0.158246	0.207226	0.044144558161497115	2.6337448559670777e-05	0.1582455188035965
71160	-2.685847	-1.909335	-1.573757	0.068163	0.158279	0.207265	0.04413598719984293	2.6337448559670777e-05	0.15827852487564087
71280	-2.685990	-1.908626	-1.573052	0.068154	0.158417	0.207411	0.04407907370477915	3.9506172839506166e-05	0.1584150195121765
71400	-2.687390	-1.908255	-1.572112	0.068058	0.158491	0.207606	0.04403934851288795	3.9506172839506166e-05	0.1584906429052353
71520	-2.688292	-1.908195	-1.573051	0.067997	0.158530	0.207411	0.04403587449342013	2.6337448559670777e-05	0.15852944552898407
71640	-2.690278	-1.908051	-1.573388	0.067862	0.158573	0.207341	0.04402170646935701	3.9506172839506166e-05	0.1585722714662552
71760	-2.691854	-1.907869	-1.574436	0.067755	0.158615	0.207124	0.044004110246896745	3.9506172839506166e-05	0.15861475467681885
71880	-2.692395	-1.907361	-1.573915	0.067719	0.158735	0.207232	0.043960577435791494	3.9506172839506166e-05	0.15873365104198456
72000	-2.693038	-1.907376	-1.572446	0.067675	0.158752	0.207537	0.04395830798894167	2.6337448559670777e-05	0.15875227749347687
72120	-2.694823	-1.907412	-1.572914	0.067554	0.158762	0.207440	0.0439655251801014	2.6337448559670777e-05	0.15876103937625885
72240	-2.696391	-1.907512	-1.572678	0.067448	0.158772	0.207489	0.04397337306290865	3.9506172839506166e-05	0.1587708443403244
72360	-2.696796	-1.907082	-1.572311	0.067421	0.158865	0.207565	0.04394382666796446	3.9506172839506166e-05	0.1588623970746994
72480	-2.697319	-1.907098	-1.571902	0.067386	0.158891	0.207650	0.043935760483145715	3.9506172839506166e-05	0.15889054536819458
72600	-2.699697	-1.907024	-1.572431	0.067226	0.158934	0.207540	0.04392804279923439	2.6337448559670777e-05	0.15893356502056122
72720	-2.699924	-1.906715	-1.571403	0.067211	0.159005	0.207753	0.04390482753515244	3.9506172839506166e-05	0.1590036153793335
72840	-2.701843	-1.905818	-1.569984	0.067082	0.159184	0.208048	0.04382880609482527	3.9506172839506166e-05	0.15918168425559998
72960	-2.701181	-1.905423	-1.569036	0.067126	0.159271	0.208246	0.04378920253366232	3.9506172839506166e-05	0.15926949679851532
73080	-2.701989	-1.905089	-1.568535	0.067072	0.159348	0.208350	0.04375539571046829	3.9506172839506166e-05	0.1593470573425293
73200	-2.702033	-1.904754	-1.567015	0.067069	0.159429	0.208667	0.04372567515820265	3.9506172839506166e-05	0.1594289392232895
73320	-2.701964	-1.904245	-1.565902	0.067074	0.159512	0.208899	0.04368050433695316	2.6337448559670777e-05	0.1595115214586258
73440	-2.702037	-1.904138	-1.565373	0.067069	0.159544	0.209010	0.04366894587874413	3.9506172839506166e-05	0.15954357385635376
73560	-2.701474	-1.903713	-1.565123	0.067107	0.159624	0.209062	0.04363242480903864	3.9506172839506166e-05	0.15962272882461548
73680	-2.701374	-1.903641	-1.567128	0.067113	0.159653	0.208644	0.043626871146261695	3.9506172839506166e-05	0.15965178608894348
73800	-2.701050	-1.903330	-1.566974	0.067135	0.159711	0.208676	0.04359766561537981	3.9506172839506166e-05	0.15971021354198456
73920	-2.701013	-1.903085	-1.567068	0.067137	0.159766	0.208656	0.04357291795313358	2.6337448559670777e-05	0.15976519882678986
74040	-2.701329	-1.902916	-1.567044	0.067116	0.159809	0.208661	0.04355931133031845	3.9506172839506166e-05	0.15980853140354156
74160	-2.703205	-1.902604	-1.566583	0.066990	0.159887	0.208757	0.04353290107101202	3.9506172839506166e-05	0.15988625586032867
74280	-2.702522	-1.902446	-1.565777	0.067036	0.159919	0.208926	0.043516461923718455	3.9506172839506166e-05	0.15991878509521484
74400	-2.703275	-1.902006	-1.564555	0.066986	0.160022	0.209181	0.04348176829516888	3.9506172839506166e-05	0.16002030670642853
74520	-2.704600	-1.901778	-1.564149	0.066897	0.160087	0.209266	0.0434514369815588	3.9506172839506166e-05	0.16008709371089935
74640	-2.705765	-1.901830	-1.564658	0.066819	0.160094	0.209160	0.04346110634505749	3.9506172839506166e-05	0.16009379923343658
74760	-2.705754	-1.901596	-1.563700	0.066820	0.160155	0.209360	0.0434396656230092	5.925925925925925e-05	0.1601548194885254
74880	-2.707345	-1.901159	-1.561907	0.066714	0.160251	0.209736	0.04340751692652702	3.9506172839506166e-05	0.16024914383888245
75000	-2.709099	-1.900986	-1.561264	0.066597	0.160304	0.209871	0.04338718764483929	3.9506172839506166e-05	0.16030281782150269
75120	-2.709281	-1.900776	-1.560489	0.066585	0.160364	0.210033	0.04336588848382235	3.9506172839506166e-05	0.16036365926265717
75240	-2.710242	-1.900746	-1.560797	0.066521	0.160397	0.209969	0.04336482938379049	3.9506172839506166e-05	0.1603967249393463
75360	-2.711656	-1.900504	-1.560448	0.066427	0.160464	0.210042	0.0433416360989213	2.6337448559670777e-05	0.16046400368213654
75480	-2.711737	-1.900125	-1.559362	0.066421	0.160550	0.210270	0.043314218148589136	2.6337448559670777e-05	0.16054828464984894
75600	-2.712302	-1.899978	-1.558160	0.066384	0.160597	0.210523	0.043296795897185804	3.9506172839506166e-05	0.16059549152851105
75720	-2.713374	-1.899661	-1.558077	0.066313	0.160662	0.210541	0.043265973776578905	2.6337448559670777e-05	0.1606612354516983
75840	-2.712956	-1.899124	-1.557866	0.066340	0.160765	0.210585	0.043218134343624114	3.9506172839506166e-05	0.1607641875743866
75960	-2.714296	-1.898968	-1.557187	0.066252	0.160828	0.210728	0.04320749919861555	3.9506172839506166e-05	0.1608273684978485
76080	-2.714177	-1.898233	-1.554881	0.066259	0.160976	0.211214	0.04313835687935352	3.9506172839506166e-05	0.16097529232501984
76200	-2.715493	-1.898190	-1.556042	0.066172	0.161015	0.210969	0.04313163459300995	3.9506172839506166e-05	0.16101475059986115
76320	-2.715235	-1.897902	-1.557204	0.066189	0.161078	0.210724	0.043112313374876976	1.7558299039780518e-05	0.16107740998268127
76440	-2.715263	-1.897500	-1.557266	0.066188	0.161147	0.210711	0.04307777918875218	3.9506172839506166e-05	0.16114507615566254
76560	-2.717318	-1.897463	-1.557442	0.066052	0.161188	0.210674	0.04306811075657606	3.9506172839506166e-05	0.16118665039539337
76680	-2.718993	-1.897205	-1.555924	0.065941	0.161250	0.210994	0.04304333757609129	3.9506172839506166e-05	0.16124951839447021
76800	-2.720434	-1.896859	-1.554193	0.065846	0.161351	0.211360	0.043009614758193496	3.9506172839506166e-05	0.16135138273239136
76920	-2.720630	-1.896624	-1.555075	0.065833	0.161395	0.211174	0.0429964954033494	3.9506172839506166e-05	0.16139353811740875
77040	-2.722651	-1.896066	-1.553894	0.065700	0.161522	0.211423	0.04294006563723087	3.9506172839506166e-05	0.16152213513851166
77160	-2.724349	-1.895805	-1.554588	0.065589	0.161582	0.211276	0.04291748013347387	3.9506172839506166e-05	0.1615816056728363
77280	-2.724350	-1.895628	-1.552340	0.065589	0.161636	0.211752	0.042899555340409276	3.9506172839506166e-05	0.16163603961467743
77400	-2.725604	-1.895406	-1.551075	0.065507	0.161711	0.212020	0.04287945963442326	3.9506172839506166e-05	0.16171161830425262
77520	-2.726299	-1.895268	-1.549625	0.065461	0.161760	0.212327	0.04287130944430828	3.9506172839506166e-05	0.16175885498523712
77640	-2.728406	-1.895296	-1.548376	0.065323	0.161804	0.212593	0.04287513419985771	3.9506172839506166e-05	0.1618029773235321
77760	-2.728731	-1.894814	-1.548177	0.065302	0.161925	0.212635	0.042835533618927	3.9506172839506166e-05	0.16192315518856049
77880	-2.729629	-1.894820	-1.548006	0.065243	0.161952	0.212672	0.04283003024756908	3.9506172839506166e-05	0.1619509756565094
78000	-2.730498	-1.894483	-1.547163	0.065187	0.162029	0.212851	0.04280056655406952	3.9506172839506166e-05	0.16202779114246368
78120	-2.731040	-1.894428	-1.546317	0.065151	0.162063	0.213031	0.04279427677392959	3.9506172839506166e-05	0.1620628386735916
78240	-2.731682	-1.894529	-1.546683	0.065110	0.162062	0.212953	0.04280455932021141	3.9506172839506166e-05	0.1620614379644394
78360	-2.732570	-1.894336	-1.546727	0.065052	0.162123	0.212944	0.04278603214770556	3.9506172839506166e-05	0.16212308406829834
78480	-2.732528	-1.894285	-1.545683	0.065055	0.162160	0.213166	0.04278270620852709	3.9506172839506166e-05	0.16215933859348297
78600	-2.733371	-1.894283	-1.543788	0.065000	0.162187	0.213571	0.042780022323131564	2.6337448559670777e-05	0.16218654811382294
78720	-2.733763	-1.894162	-1.543582	0.064974	0.162226	0.213615	0.04277600850909948	3.9506172839506166e-05	0.1622251272201538
78840	-2.734553	-1.893933	-1.542202	0.064923	0.162277	0.213909	0.04275313336402178	2.6337448559670777e-05	0.16227653622627258
78960	-2.736072	-1.893657	-1.541216	0.064824	0.162340	0.214121	0.042727529816329476	3.9506172839506166e-05	0.16233932971954346
79080	-2.735543	-1.893357	-1.540701	0.064859	0.162409	0.214231	0.04269923251122236	3.9506172839506166e-05	0.16240912675857544
79200	-2.737332	-1.893138	-1.539908	0.064743	0.162476	0.214401	0.04268020261079073	3.9506172839506166e-05	0.16247586905956268
79320	-2.738416	-1.892920	-1.540259	0.064673	0.162547	0.214325	0.042658059298992156	3.9506172839506166e-05	0.1625475138425827
79440	-2.740029	-1.893075	-1.538725	0.064568	0.162581	0.214655	0.042670659348368646	3.9506172839506166e-05	0.16258113086223602
79560	-2.740893	-1.892696	-1.536277	0.064513	0.162675	0.215181	0.04264419917017222	3.9506172839506166e-05	0.1626734733581543
79680	-2.741645	-1.892760	-1.535860	0.064464	0.162681	0.215270	0.04264251943677664	2.6337448559670777e-05	0.1626807153224945
79800	-2.742692	-1.892398	-1.535254	0.064397	0.162764	0.215401	0.04261584486812353	3.9506172839506166e-05	0.16276243329048157
79920	-2.743518	-1.892316	-1.535575	0.064344	0.162797	0.215332	0.042606668919324873	2.6337448559670777e-05	0.1627967655658722
80040	-2.745266	-1.891745	-1.532864	0.064231	0.162919	0.215916	0.042559444345533846	3.9506172839506166e-05	0.16291828453540802
80160	-2.746183	-1.891632	-1.532125	0.064172	0.162960	0.216076	0.04254361018538475	3.9506172839506166e-05	0.16295912861824036
80280	-2.746104	-1.891541	-1.532143	0.064177	0.162996	0.216072	0.042534056678414346	3.9506172839506166e-05	0.16299515962600708
80400	-2.748094	-1.891530	-1.531582	0.064050	0.163004	0.216193	0.042534430883824824	3.9506172839506166e-05	0.16300344467163086
80520	-2.748480	-1.891383	-1.531355	0.064025	0.163046	0.216243	0.04252241440117359	3.9506172839506166e-05	0.1630457490682602
80640	-2.748456	-1.890893	-1.531570	0.064027	0.163137	0.216196	0.04248100258409977	3.9506172839506166e-05	0.16313622891902924
80760	-2.748627	-1.890488	-1.531846	0.064016	0.163222	0.216136	0.042442614957690236	2.6337448559670777e-05	0.16322144865989685
80880	-2.749138	-1.890051	-1.530965	0.063983	0.163328	0.216327	0.042407679557800296	3.9506172839506166e-05	0.1633264571428299
81000	-2.748551	-1.889697	-1.530843	0.064021	0.163389	0.216353	0.042367962189018726	2.6337448559670777e-05	0.16338902711868286
81120	-2.747965	-1.889323	-1.530297	0.064058	0.163478	0.216471	0.042334170825779435	2.6337448559670777e-05	0.1634780764579773
81240	-2.747468	-1.888855	-1.528620	0.064090	0.163577	0.216835	0.042294972203671934	3.9506172839506166e-05	0.1635768562555313
81360	-2.747451	-1.888936	-1.529534	0.064091	0.163571	0.216637	0.04229966662824154	3.9506172839506166e-05	0.16357137262821198
81480	-2.747956	-1.888628	-1.529550	0.064059	0.163641	0.216633	0.04227719455957413	5.925925925925925e-05	0.16363964974880219
81600	-2.748984	-1.888435	-1.528475	0.063993	0.163699	0.216866	0.042255129851400855	3.9506172839506166e-05	0.16369850933551788
81720	-2.749417	-1.888225	-1.527749	0.063965	0.163745	0.217024	0.042236240953207015	3.9506172839506166e-05	0.16374459862709045
81840	-2.749319	-1.887326	-1.526708	0.063971	0.163917	0.217250	0.04216510690748691	5.925925925925925e-05	0.1639152318239212
81960	-2.750229	-1.886771	-1.525913	0.063913	0.164062	0.217423	0.04210900831967592	3.9506172839506166e-05	0.16406075656414032
82080	-2.750288	-1.886844	-1.524986	0.063909	0.164072	0.217624	0.04211335517466068	3.9506172839506166e-05	0.16407105326652527
82200	-2.750253	-1.886339	-1.525075	0.063912	0.164168	0.217605	0.04206935241818428	3.9506172839506166e-05	0.1641673743724823
82320	-2.750453	-1.886046	-1.524079	0.063899	0.164240	0.217822	0.0420367632061243	3.9506172839506166e-05	0.16424037516117096
82440	-2.750882	-1.885724	-1.524079	0.063871	0.164325	0.217822	0.04201580733060837	3.9506172839506166e-05	0.1643238067626953
82560	-2.752115	-1.885486	-1.523306	0.063793	0.164379	0.217990	0.04198930487036705	3.9506172839506166e-05	0.16437898576259613
82680	-2.751854	-1.885270	-1.523359	0.063809	0.164443	0.217978	0.04197270274162292	3.9506172839506166e-05	0.1644422560930252
82800	-2.751132	-1.884853	-1.521924	0.063856	0.164537	0.218292	0.04194199200719595	3.9506172839506166e-05	0.16453535854816437
82920	-2.751613	-1.884478	-1.521025	0.063825	0.164624	0.218488	0.04190417844802141	3.9506172839506166e-05	0.1646232157945633
83040	-2.753296	-1.883954	-1.520788	0.063718	0.164744	0.218540	0.04185757767409086	3.9506172839506166e-05	0.16474272310733795
