step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
267600	-2.898993	-1.436743	-0.785961	0.055079	0.273371	0.455681	0.0016016890527680515	2.6337448559670777e-05	0.27337077260017395
267720	-2.898280	-1.436461	-0.785304	0.055118	0.273504	0.455981	0.0015810045297257602	5.925925925925925e-05	0.27350226044654846
267840	-2.898144	-1.436297	-0.784434	0.055125	0.273588	0.456378	0.0015588732145261019	2.6337448559670777e-05	0.2735888659954071
267960	-2.898401	-1.436175	-0.784601	0.055111	0.273620	0.456302	0.0015515822975430637	1.7558299039780518e-05	0.27361971139907837
268080	-2.898264	-1.435959	-0.784572	0.055119	0.273688	0.456315	0.0015337881108280272	2.6337448559670777e-05	0.27368706464767456
268200	-2.900156	-1.436188	-0.784635	0.055015	0.273699	0.456286	0.001547197951003909	3.9506172839506166e-05	0.2736995816230774
268320	-2.899902	-1.435938	-0.784330	0.055029	0.273805	0.456425	0.0015310809947550296	3.9506172839506166e-05	0.273804247379303
268440	-2.899391	-1.435674	-0.784047	0.055057	0.273891	0.456554	0.001505431137047708	2.6337448559670777e-05	0.27389177680015564
268560	-2.900124	-1.435971	-0.783681	0.055016	0.273840	0.456722	0.0015280565246939659	3.9506172839506166e-05	0.27384087443351746
268680	-2.901127	-1.435727	-0.782963	0.054961	0.273956	0.457050	0.0015139745140913875	2.6337448559670777e-05	0.2739544212818146
268800	-2.901007	-1.435668	-0.783016	0.054968	0.274026	0.457025	0.0015035977063234895	3.9506172839506166e-05	0.27402547001838684
268920	-2.901002	-1.435604	-0.782920	0.054968	0.274064	0.457070	0.0015025989036075772	2.6337448559670777e-05	0.2740633189678192
269040	-2.899474	-1.435412	-0.782640	0.055052	0.274108	0.457198	0.001484899065690115	2.6337448559670777e-05	0.2741072475910187
269160	-2.899567	-1.434880	-0.781565	0.055047	0.274276	0.457689	0.0014437232282944023	3.9506172839506166e-05	0.2742738425731659
269280	-2.899498	-1.434605	-0.781162	0.055051	0.274359	0.457874	0.001414155517704785	1.1705532693187011e-05	0.2743579149246216
269400	-2.899730	-1.434287	-0.780080	0.055038	0.274477	0.458369	0.0013799306470900774	3.9506172839506166e-05	0.2744765281677246
269520	-2.900641	-1.434190	-0.780039	0.054988	0.274568	0.458388	0.0013741348695475609	2.6337448559670777e-05	0.27456650137901306
269640	-2.900623	-1.433732	-0.778950	0.054989	0.274713	0.458887	0.0013339410128537566	2.6337448559670777e-05	0.2747122645378113
269760	-2.902131	-1.433645	-0.778330	0.054906	0.274800	0.459172	0.0013222804467659444	2.6337448559670777e-05	0.2748000919818878
269880	-2.901983	-1.433497	-0.777686	0.054914	0.274876	0.459468	0.001311879907734692	2.6337448559670777e-05	0.27487584948539734
270000	-2.902245	-1.433261	-0.777298	0.054900	0.274974	0.459646	0.0012919509725179523	2.6337448559670777e-05	0.2749735116958618
270120	-2.902451	-1.433242	-0.776512	0.054889	0.275006	0.460008	0.0012857183523010463	3.9506172839506166e-05	0.2750067412853241
270240	-2.902205	-1.432906	-0.776249	0.054902	0.275128	0.460129	0.001258817344205454	1.7558299039780518e-05	0.27512696385383606
270360	-2.901862	-1.432866	-0.775935	0.054921	0.275157	0.460273	0.0012542513955850153	2.6337448559670777e-05	0.27515625953674316
270480	-2.901377	-1.432539	-0.775458	0.054948	0.275270	0.460493	0.0012233644374646246	2.6337448559670777e-05	0.2752704322338104
270600	-2.901221	-1.432458	-0.774952	0.054956	0.275348	0.460726	0.0012143028201535345	3.9506172839506166e-05	0.2753475308418274
270720	-2.900243	-1.432001	-0.773499	0.055010	0.275518	0.461396	0.0011762708774767817	3.9506172839506166e-05	0.27551767230033875
270840	-2.900529	-1.431491	-0.772351	0.054994	0.275697	0.461926	0.0011333011731039732	2.6337448559670777e-05	0.27569615840911865
270960	-2.899795	-1.431177	-0.772789	0.055035	0.275795	0.461724	0.0011042928497772663	1.1705532693187011e-05	0.27579358220100403
271080	-2.899932	-1.431014	-0.772856	0.055027	0.275854	0.461692	0.0010873035702388734	1.7558299039780518e-05	0.2758537232875824
271200	-2.899747	-1.431193	-0.771720	0.055037	0.275843	0.462217	0.0011032127542421222	3.9506172839506166e-05	0.2758423089981079
271320	-2.898313	-1.431006	-0.771165	0.055116	0.275898	0.462474	0.0010810780804604292	3.9506172839506166e-05	0.2758990526199341
271440	-2.897866	-1.430975	-0.770648	0.055141	0.275911	0.462713	0.0010825731500517578	2.6337448559670777e-05	0.2759110927581787
271560	-2.898397	-1.430761	-0.770243	0.055111	0.275998	0.462900	0.0010677139449398964	1.7558299039780518e-05	0.2759966552257538
271680	-2.899099	-1.430317	-0.769750	0.055073	0.276167	0.463129	0.001029013015795499	3.9506172839506166e-05	0.2761649489402771
271800	-2.899352	-1.430283	-0.769367	0.055059	0.276209	0.463306	0.0010200408985838294	2.6337448559670777e-05	0.27620863914489746
271920	-2.898989	-1.430014	-0.768007	0.055079	0.276325	0.463937	0.0009971118823159486	2.6337448559670777e-05	0.27632397413253784
272040	-2.899081	-1.429535	-0.766902	0.055074	0.276495	0.464450	0.0009590544534148649	2.6337448559670777e-05	0.2764940559864044
272160	-2.899354	-1.429558	-0.766051	0.055059	0.276517	0.464845	0.0009550737537210807	3.9506172839506166e-05	0.2765169143676758
272280	-2.900331	-1.429100	-0.765673	0.055005	0.276688	0.465021	0.0009176344727165997	3.9506172839506166e-05	0.2766861319541931
272400	-2.901039	-1.429044	-0.765868	0.054966	0.276724	0.464930	0.0009111181338084861	3.9506172839506166e-05	0.27672362327575684
272520	-2.901711	-1.428641	-0.764019	0.054929	0.276881	0.465791	0.0008741259429370984	2.6337448559670777e-05	0.2768796980381012
272640	-2.901963	-1.428324	-0.763008	0.054915	0.277015	0.466262	0.000848452904028818	1.7558299039780518e-05	0.27701446413993835
272760	-2.902736	-1.428225	-0.762995	0.054873	0.277093	0.466268	0.0008386225585127249	3.9506172839506166e-05	0.277091920375824
272880	-2.902462	-1.428100	-0.762137	0.054888	0.277159	0.466668	0.0008300394867546857	2.6337448559670777e-05	0.2771573066711426
273000	-2.902386	-1.428032	-0.760683	0.054892	0.277216	0.467347	0.0008187590079614893	1.7558299039780518e-05	0.2772158086299896
273120	-2.902638	-1.427676	-0.760065	0.054878	0.277340	0.467636	0.0007878559088567271	2.6337448559670777e-05	0.2773398458957672
273240	-2.902819	-1.427630	-0.758445	0.054868	0.277389	0.468394	0.0007878617441747337	3.9506172839506166e-05	0.277385950088501
273360	-2.902738	-1.427509	-0.758364	0.054873	0.277474	0.468432	0.0007721456116996705	1.7558299039780518e-05	0.27747341990470886
273480	-2.903809	-1.427558	-0.758456	0.054814	0.277503	0.468389	0.000779254236840643	1.7558299039780518e-05	0.2775014340877533
273600	-2.904517	-1.427437	-0.757791	0.054775	0.277565	0.468701	0.0007713190745562315	2.6337448559670777e-05	0.2775629162788391
273720	-2.904760	-1.427413	-0.758149	0.054762	0.277613	0.468533	0.0007609912601765246	2.6337448559670777e-05	0.27761295437812805
273840	-2.905788	-1.427156	-0.758082	0.054706	0.277694	0.468564	0.0007435832463670522	1.7558299039780518e-05	0.2776931822299957
273960	-2.905826	-1.427171	-0.757856	0.054704	0.277704	0.468670	0.0007394868036499247	2.6337448559670777e-05	0.2777048647403717
274080	-2.906254	-1.427043	-0.756839	0.054680	0.277800	0.469147	0.0007320762699237094	3.9506172839506166e-05	0.2777983248233795
274200	-2.907113	-1.426804	-0.756657	0.054633	0.277912	0.469232	0.0007111582031939179	7.803688462124674e-06	0.27791109681129456
274320	-2.906598	-1.426685	-0.755865	0.054661	0.277971	0.469604	0.0007004280545515939	2.6337448559670777e-05	0.2779691815376282
274440	-2.905341	-1.426201	-0.754361	0.054730	0.278134	0.470311	0.0006573155958903953	3.9506172839506166e-05	0.27813178300857544
274560	-2.905693	-1.425866	-0.754201	0.054711	0.278257	0.470386	0.0006226914410945028	2.6337448559670777e-05	0.27825728058815
274680	-2.906271	-1.425537	-0.753475	0.054679	0.278391	0.470728	0.0005957358953310177	2.6337448559670777e-05	0.27839037775993347
274800	-2.906046	-1.425198	-0.752570	0.054692	0.278521	0.471154	0.0005651330226100981	3.9506172839506166e-05	0.27852022647857666
274920	-2.906595	-1.425036	-0.752362	0.054662	0.278600	0.471252	0.0005531369941309094	1.7558299039780518e-05	0.2785983383655548
275040	-2.906068	-1.424564	-0.751270	0.054690	0.278756	0.471767	0.0005128941440489144	2.6337448559670777e-05	0.278754323720932
275160	-2.905576	-1.424179	-0.750260	0.054717	0.278891	0.472244	0.00047789429227123036	2.6337448559670777e-05	0.2788885235786438
275280	-2.905219	-1.423933	-0.749320	0.054737	0.279008	0.472688	0.0004494390974286944	1.7558299039780518e-05	0.27900806069374084
275400	-2.905468	-1.424104	-0.748570	0.054723	0.278979	0.473042	0.0004654347794712521	1.1705532693187011e-05	0.2789786458015442
275520	-2.904931	-1.423822	-0.747846	0.054753	0.279088	0.473385	0.0004407981541589834	1.7558299039780518e-05	0.2790876030921936
275640	-2.905616	-1.423433	-0.747066	0.054715	0.279240	0.473754	0.0004054193996125832	2.6337448559670777e-05	0.27923908829689026
275760	-2.906319	-1.423259	-0.745094	0.054677	0.279363	0.474690	0.0003903101591276936	3.9506172839506166e-05	0.27936220169067383
275880	-2.906610	-1.423257	-0.744132	0.054661	0.279400	0.475147	0.00038953017501626165	2.6337448559670777e-05	0.27939900755882263
276000	-2.906590	-1.423056	-0.744039	0.054662	0.279488	0.475191	0.0003697102583828382	3.9506172839506166e-05	0.2794879972934723
276120	-2.906958	-1.423033	-0.743926	0.054642	0.279528	0.475245	0.0003655856169643812	3.9506172839506166e-05	0.27952900528907776
276240	-2.908432	-1.422504	-0.742668	0.054561	0.279726	0.475842	0.00032850861171027643	2.6337448559670777e-05	0.2797239422798157
276360	-2.909248	-1.422431	-0.742009	0.054517	0.279788	0.476156	0.00031081390043254944	3.9506172839506166e-05	0.27978867292404175
276480	-2.909129	-1.422383	-0.741353	0.054523	0.279836	0.476469	0.00031139933125814425	3.9506172839506166e-05	0.279834508895874
276600	-2.909415	-1.422081	-0.739973	0.054508	0.279954	0.477127	0.0002831738529494032	2.6337448559670777e-05	0.27995434403419495
276720	-2.908600	-1.421638	-0.739135	0.054552	0.280091	0.477527	0.00024884783779270946	2.6337448559670777e-05	0.2800886332988739
276840	-2.909288	-1.421587	-0.737921	0.054515	0.280163	0.478107	0.00023856388943386265	2.6337448559670777e-05	0.28016191720962524
276960	-2.910117	-1.421610	-0.738220	0.054469	0.280211	0.477964	0.00023919748855405487	3.9506172839506166e-05	0.2802107632160187
277080	-2.910340	-1.421305	-0.737765	0.054457	0.280351	0.478181	0.00021043616143288091	3.9506172839506166e-05	0.2803509533405304
277200	-2.909612	-1.421006	-0.736728	0.054497	0.280454	0.478677	0.00019231015030527488	3.9506172839506166e-05	0.28045153617858887
277320	-2.910126	-1.420885	-0.736834	0.054469	0.280509	0.478627	0.00017742043273756282	3.9506172839506166e-05	0.280507892370224
277440	-2.910351	-1.420346	-0.735614	0.054457	0.280695	0.479211	0.0001328151804045774	3.9506172839506166e-05	0.28069230914115906
277560	-2.910831	-1.420130	-0.734984	0.054430	0.280778	0.479513	0.00011017209035344422	1.1705532693187011e-05	0.28077763319015503
277680	-2.910174	-1.419672	-0.734097	0.054466	0.280936	0.479939	7.150965793698561e-05	1.1705532693187011e-05	0.28093501925468445
277800	-2.909627	-1.419101	-0.732843	0.054496	0.281129	0.480541	1.970022872228583e-05	1.7558299039780518e-05	0.281127393245697
277920	-2.910088	-1.418972	-0.732510	0.054471	0.281193	0.480701	5.449771776966372e-06	2.6337448559670777e-05	0.2811914086341858
278040	-2.910532	-1.418762	-0.731510	0.054447	0.281307	0.481182	-1.4588236444978974e-05	2.6337448559670777e-05	0.2813061773777008
278160	-2.910842	-1.418459	-0.730871	0.054430	0.281415	0.481489	-4.059809380123625e-05	2.6337448559670777e-05	0.2814147174358368
278280	-2.910125	-1.417929	-0.729052	0.054469	0.281603	0.482366	-9.078037546714768e-05	3.9506172839506166e-05	0.28160324692726135
278400	-2.910599	-1.417696	-0.728579	0.054443	0.281695	0.482594	-0.00011092596942035016	1.7558299039780518e-05	0.28169524669647217
278520	-2.911513	-1.417414	-0.728072	0.054393	0.281795	0.482839	-0.00013638853997690603	3.9506172839506166e-05	0.2817941904067993
278640	-2.911638	-1.417279	-0.727880	0.054387	0.281853	0.482932	-0.00014797681142226794	1.1705532693187011e-05	0.2818525433540344
278760	-2.911657	-1.416840	-0.727826	0.054386	0.282003	0.482958	-0.0001821634730731603	1.7558299039780518e-05	0.2820017337799072
278880	-2.911295	-1.416363	-0.726873	0.054405	0.282166	0.483418	-0.00022781514562666416	1.7558299039780518e-05	0.28216472268104553
279000	-2.911007	-1.416009	-0.726248	0.054421	0.282314	0.483720	-0.00026029634318547323	3.9506172839506166e-05	0.2823144197463989
279120	-2.910930	-1.415828	-0.726196	0.054425	0.282396	0.483745	-0.0002781112110824324	2.6337448559670777e-05	0.2823948562145233
279240	-2.911000	-1.415650	-0.725965	0.054421	0.282454	0.483857	-0.00029215388640295713	1.7558299039780518e-05	0.2824523150920868
279360	-2.912264	-1.415647	-0.724822	0.054353	0.282524	0.484411	-0.0002945820044260472	3.9506172839506166e-05	0.28252336382865906
279480	-2.912716	-1.415527	-0.724133	0.054328	0.282599	0.484744	-0.0003037880611373112	1.7558299039780518e-05	0.28259706497192383
279600	-2.912381	-1.415289	-0.722568	0.054346	0.282695	0.485504	-0.0003257073680288158	2.6337448559670777e-05	0.2826938033103943
279720	-2.912866	-1.415030	-0.721450	0.054320	0.282799	0.486047	-0.0003527437351294793	2.6337448559670777e-05	0.2827988862991333
279840	-2.913256	-1.414800	-0.720643	0.054299	0.282915	0.486439	-0.00037140881031518804	2.6337448559670777e-05	0.2829137146472931
279960	-2.914142	-1.414696	-0.719095	0.054251	0.283009	0.487193	-0.0003807837318163365	3.9506172839506166e-05	0.2830082178115845
280080	-2.914141	-1.414360	-0.718643	0.054251	0.283149	0.487413	-0.0004052644842886366	3.9506172839506166e-05	0.28314635157585144
280200	-2.913948	-1.414354	-0.718336	0.054261	0.283177	0.487563	-0.00041986828291555866	3.9506172839506166e-05	0.28317907452583313
280320	-2.913052	-1.414110	-0.717577	0.054310	0.283264	0.487933	-0.0004314250822062604	1.7558299039780518e-05	0.2832626700401306
280440	-2.912966	-1.413779	-0.717165	0.054314	0.283358	0.488134	-0.0004590279932017438	3.9506172839506166e-05	0.2833564877510071
280560	-2.913401	-1.413605	-0.717230	0.054291	0.283444	0.488102	-0.00047673051594756546	1.1705532693187011e-05	0.28344255685806274
280680	-2.913200	-1.413175	-0.716924	0.054302	0.283592	0.488252	-0.0005119711597217247	2.6337448559670777e-05	0.2835891544818878
280800	-2.913722	-1.412861	-0.716156	0.054273	0.283731	0.488627	-0.0005489756993483752	3.9506172839506166e-05	0.28373053669929504
280920	-2.914456	-1.412490	-0.715213	0.054234	0.283885	0.489088	-0.0005753210076363757	1.1705532693187011e-05	0.2838842272758484
281040	-2.914464	-1.412243	-0.713908	0.054233	0.284004	0.489727	-0.000599252330721356	2.6337448559670777e-05	0.2840030789375305
281160	-2.914458	-1.411971	-0.712786	0.054233	0.284126	0.490276	-0.0006251519866054877	2.6337448559670777e-05	0.2841242253780365
281280	-2.914215	-1.411914	-0.712004	0.054247	0.284200	0.490660	-0.000630065900622867	3.9506172839506166e-05	0.2841985821723938
281400	-2.914821	-1.411686	-0.710485	0.054214	0.284314	0.491406	-0.0006522351381136104	3.9506172839506166e-05	0.2843131422996521
281520	-2.915914	-1.411472	-0.710540	0.054155	0.284390	0.491379	-0.0006719058641465381	2.6337448559670777e-05	0.28438979387283325
281640	-2.916561	-1.411217	-0.710936	0.054119	0.284468	0.491184	-0.0006880171771626919	1.7558299039780518e-05	0.28446581959724426
281760	-2.916768	-1.411125	-0.710881	0.054108	0.284522	0.491211	-0.0007022171455901116	2.6337448559670777e-05	0.2845209240913391
281880	-2.917187	-1.410822	-0.709609	0.054086	0.284639	0.491836	-0.0007285938656423241	2.6337448559670777e-05	0.2846381962299347
282000	-2.916773	-1.410608	-0.708515	0.054108	0.284750	0.492375	-0.0007515556731959805	1.7558299039780518e-05	0.28475019335746765
282120	-2.917940	-1.410571	-0.707216	0.054045	0.284812	0.493015	-0.000749730333336629	2.6337448559670777e-05	0.28481173515319824
282240	-2.918585	-1.410510	-0.706083	0.054010	0.284861	0.493574	-0.0007579851604532451	1.7558299039780518e-05	0.28486040234565735
282360	-2.918950	-1.410207	-0.704828	0.053990	0.284984	0.494194	-0.0007836689212126658	2.6337448559670777e-05	0.2849830090999603
282480	-2.919253	-1.410109	-0.703856	0.053974	0.285037	0.494674	-0.0007944049022626132	2.6337448559670777e-05	0.28503668308258057
282600	-2.919811	-1.410045	-0.704222	0.053944	0.285084	0.494493	-0.0007990956684807316	2.6337448559670777e-05	0.2850833237171173
282720	-2.919313	-1.409824	-0.703341	0.053971	0.285159	0.494929	-0.0008180630626156926	1.1705532693187011e-05	0.28515806794166565
282840	-2.919253	-1.409507	-0.703022	0.053974	0.285249	0.495087	-0.0008454363734927029	2.6337448559670777e-05	0.2852478325366974
282960	-2.919072	-1.409155	-0.702178	0.053984	0.285380	0.495505	-0.0008794396329903975	2.6337448559670777e-05	0.2853798568248749
283080	-2.918290	-1.408821	-0.701781	0.054026	0.285471	0.495702	-0.0009065808466402814	1.7558299039780518e-05	0.2854703962802887
283200	-2.918507	-1.408724	-0.700514	0.054014	0.285564	0.496330	-0.0009186911978758871	3.9506172839506166e-05	0.28556424379348755
283320	-2.918251	-1.408409	-0.699521	0.054028	0.285678	0.496823	-0.0009441448171855881	2.6337448559670777e-05	0.28567612171173096
283440	-2.919054	-1.407918	-0.698438	0.053985	0.285872	0.497362	-0.0009875563671812415	2.6337448559670777e-05	0.28587019443511963
283560	-2.919961	-1.407758	-0.698780	0.053936	0.285970	0.497191	-0.0010037372529041022	1.7558299039780518e-05	0.2859690189361572
283680	-2.919966	-1.407289	-0.698425	0.053936	0.286140	0.497368	-0.0010494540096260608	2.6337448559670777e-05	0.28614044189453125
283800	-2.919787	-1.407029	-0.697310	0.053945	0.286258	0.497923	-0.0010712033952586352	2.6337448559670777e-05	0.28625789284706116
283920	-2.919867	-1.406623	-0.696049	0.053941	0.286392	0.498551	-0.0011037889460567385	2.6337448559670777e-05	0.2863905727863312
284040	-2.921130	-1.406507	-0.695943	0.053873	0.286470	0.498604	-0.001114860997768119	3.9506172839506166e-05	0.2864675521850586
284160	-2.920381	-1.406407	-0.695638	0.053913	0.286520	0.498756	-0.0011288174137007445	2.6337448559670777e-05	0.28652021288871765
284280	-2.919384	-1.406019	-0.694793	0.053967	0.286657	0.499178	-0.0011587159184273331	2.6337448559670777e-05	0.2866557240486145
284400	-2.919150	-1.405961	-0.694441	0.053980	0.286708	0.499354	-0.001166083087446168	3.9506172839506166e-05	0.28670692443847656
284520	-2.918301	-1.405923	-0.693966	0.054025	0.286714	0.499591	-0.001175504649290815	5.925925925925925e-05	0.2867150902748108
284640	-2.919359	-1.405731	-0.692374	0.053968	0.286825	0.500387	-0.0011851818300783635	1.7558299039780518e-05	0.2868228852748871
284760	-2.919622	-1.405507	-0.691866	0.053954	0.286922	0.500641	-0.0012054326245561243	3.9506172839506166e-05	0.2869216203689575
284880	-2.920270	-1.405479	-0.691088	0.053919	0.286960	0.501031	-0.0012114710523746907	2.6337448559670777e-05	0.28695911169052124
285000	-2.920448	-1.405121	-0.690448	0.053910	0.287113	0.501351	-0.0012428682879544795	3.9506172839506166e-05	0.28711235523223877
285120	-2.919770	-1.404749	-0.688679	0.053946	0.287261	0.502239	-0.001272126956610009	3.9506172839506166e-05	0.28725865483283997
285240	-2.920229	-1.404323	-0.687203	0.053921	0.287415	0.502981	-0.001312746008625254	1.7558299039780518e-05	0.2874140739440918
285360	-2.920788	-1.404211	-0.686891	0.053891	0.287478	0.503138	-0.0013265340588986874	1.7558299039780518e-05	0.28747841715812683
285480	-2.920993	-1.403842	-0.686431	0.053880	0.287607	0.503369	-0.0013564635824877768	2.6337448559670777e-05	0.28760552406311035
285600	-2.921430	-1.403705	-0.685099	0.053857	0.287685	0.504040	-0.001365705585340038	2.6337448559670777e-05	0.2876829504966736
285720	-2.921605	-1.403218	-0.683681	0.053847	0.287867	0.504756	-0.0014119913859758527	1.7558299039780518e-05	0.28786587715148926
285840	-2.921395	-1.402924	-0.683059	0.053858	0.287988	0.505070	-0.0014385541959200054	2.6337448559670777e-05	0.2879863381385803
285960	-2.922099	-1.402800	-0.681881	0.053821	0.288124	0.505665	-0.0014509830740280449	2.6337448559670777e-05	0.28812310099601746
286080	-2.923049	-1.402971	-0.681410	0.053769	0.288154	0.505903	-0.001440209586871788	3.9506172839506166e-05	0.28815364837646484
286200	-2.923097	-1.402869	-0.681283	0.053767	0.288203	0.505967	-0.0014448091562371701	2.6337448559670777e-05	0.28820231556892395
286320	-2.922275	-1.402190	-0.680698	0.053811	0.288421	0.506264	-0.001503776281606406	1.7558299039780518e-05	0.288420170545578
286440	-2.922865	-1.401749	-0.679729	0.053779	0.288589	0.506754	-0.0015457496396265925	1.7558299039780518e-05	0.28858864307403564
286560	-2.922835	-1.401517	-0.679182	0.053781	0.288696	0.507031	-0.0015649143198970706	1.7558299039780518e-05	0.288695752620697
286680	-2.923040	-1.400962	-0.677768	0.053770	0.288905	0.507749	-0.0016147091635502874	1.1705532693187011e-05	0.28890347480773926
286800	-2.922490	-1.400699	-0.677476	0.053800	0.289008	0.507897	-0.0016336877015419304	3.9506172839506166e-05	0.2890051007270813
286920	-2.922212	-1.400107	-0.676394	0.053815	0.289214	0.508447	-0.0016930471290834248	2.6337448559670777e-05	0.28921300172805786
287040	-2.922118	-1.399854	-0.675318	0.053820	0.289339	0.508994	-0.0017170628416351974	2.6337448559670777e-05	0.289338082075119
287160	-2.922421	-1.399483	-0.674822	0.053803	0.289465	0.509247	-0.0017500704852864146	2.6337448559670777e-05	0.2894640564918518
287280	-2.922648	-1.399273	-0.674882	0.053791	0.289558	0.509216	-0.0017675854847766458	1.7558299039780518e-05	0.2895568311214447
287400	-2.922587	-1.398949	-0.674328	0.053794	0.289671	0.509498	-0.0017961583856958897	2.6337448559670777e-05	0.28966984152793884
287520	-2.922559	-1.398754	-0.673339	0.053796	0.289753	0.510003	-0.0018172335810959339	2.6337448559670777e-05	0.2897522747516632
287640	-2.921315	-1.398372	-0.673279	0.053863	0.289876	0.510033	-0.0018450452946126461	1.7558299039780518e-05	0.28987348079681396
287760	-2.922391	-1.398494	-0.673428	0.053805	0.289882	0.509958	-0.0018406451679766178	3.9506172839506166e-05	0.2898816466331482
287880	-2.922789	-1.398212	-0.671671	0.053783	0.290055	0.510854	-0.0018609371269121765	5.925925925925925e-05	0.290052205324173
288000	-2.922873	-1.397949	-0.670745	0.053779	0.290154	0.511328	-0.0018884281744249165	2.6337448559670777e-05	0.2901540994644165
288120	-2.922408	-1.397602	-0.670355	0.053804	0.290248	0.511527	-0.0019207325764000415	2.6337448559670777e-05	0.290248304605484
288240	-2.922824	-1.397466	-0.670070	0.053782	0.290330	0.511673	-0.0019303105073049664	1.1705532693187011e-05	0.2903293967247009
288360	-2.923355	-1.397034	-0.670423	0.053753	0.290509	0.511492	-0.0019666271982714534	5.925925925925925e-05	0.2905074954032898
288480	-2.923519	-1.396540	-0.670287	0.053744	0.290688	0.511562	-0.0020161491585895417	2.6337448559670777e-05	0.2906878590583801
288600	-2.924916	-1.396465	-0.668430	0.053669	0.290835	0.512513	-0.002018786792177707	3.9506172839506166e-05	0.2908327579498291
288720	-2.925220	-1.396127	-0.667874	0.053653	0.290963	0.512797	-0.0020524759544059633	3.9506172839506166e-05	0.2909619212150574
288840	-2.925471	-1.396202	-0.667599	0.053639	0.291008	0.512938	-0.0020449107978492975	1.7558299039780518e-05	0.29100725054740906
288960	-2.924754	-1.396095	-0.668163	0.053678	0.291043	0.512650	-0.0020567729021422564	2.6337448559670777e-05	0.2910428047180176
289080	-2.924750	-1.395782	-0.667694	0.053678	0.291192	0.512890	-0.002083536854479462	3.9506172839506166e-05	0.2911921739578247
289200	-2.925080	-1.395514	-0.666766	0.053660	0.291331	0.513366	-0.0021066010580398143	3.9506172839506166e-05	0.2913303077220917
289320	-2.925955	-1.395198	-0.665367	0.053613	0.291509	0.514085	-0.002131002570968121	1.7558299039780518e-05	0.2915072739124298
289440	-2.926110	-1.394763	-0.664678	0.053605	0.291669	0.514439	-0.0021710919914767145	3.9506172839506166e-05	0.29166731238365173
289560	-2.925493	-1.394138	-0.663165	0.053638	0.291885	0.515218	-0.0022280530072748663	1.7558299039780518e-05	0.2918843626976013
289680	-2.925412	-1.393746	-0.662464	0.053643	0.292028	0.515579	-0.0022620008676312864	2.6337448559670777e-05	0.29202526807785034
289800	-2.925357	-1.393373	-0.661545	0.053646	0.292181	0.516053	-0.0022930384846404197	1.7558299039780518e-05	0.2921779453754425
289920	-2.925480	-1.392948	-0.660805	0.053639	0.292356	0.516436	-0.0023387896944768727	2.6337448559670777e-05	0.29235461354255676
290040	-2.926458	-1.393029	-0.660685	0.053587	0.292418	0.516498	-0.00233862295281142	3.9506172839506166e-05	0.29241979122161865
290160	-2.927307	-1.393001	-0.660306	0.053541	0.292445	0.516693	-0.002335439727175981	3.9506172839506166e-05	0.29244551062583923
290280	-2.927967	-1.392860	-0.659815	0.053506	0.292517	0.516947	-0.002351300953887403	3.9506172839506166e-05	0.29251834750175476
290400	-2.928613	-1.392455	-0.658828	0.053471	0.292678	0.517457	-0.0023776676272973417	1.7558299039780518e-05	0.29267632961273193
290520	-2.929503	-1.392214	-0.658506	0.053424	0.292790	0.517624	-0.002407781721558422	3.9506172839506166e-05	0.29278990626335144
290640	-2.930012	-1.392030	-0.657389	0.053396	0.292878	0.518203	-0.0024221328203566372	2.6337448559670777e-05	0.29287779331207275
290760	-2.930126	-1.391725	-0.657316	0.053390	0.292998	0.518240	-0.0024466450442560015	2.6337448559670777e-05	0.2929966151714325
290880	-2.929806	-1.391350	-0.656321	0.053407	0.293118	0.518756	-0.0024778553517535327	2.6337448559670777e-05	0.29311689734458923
291000	-2.928761	-1.390851	-0.655672	0.053463	0.293298	0.519093	-0.002524656697642058	2.6337448559670777e-05	0.29329660534858704
291120	-2.927825	-1.390655	-0.654979	0.053513	0.293368	0.519453	-0.0025436525233089925	2.6337448559670777e-05	0.29336705803871155
291240	-2.928138	-1.390318	-0.653943	0.053497	0.293504	0.519992	-0.002578378701582551	3.9506172839506166e-05	0.29350370168685913
291360	-2.928349	-1.390124	-0.653745	0.053485	0.293575	0.520095	-0.002591504238080233	2.6337448559670777e-05	0.29357483983039856
291480	-2.928916	-1.390068	-0.653083	0.053455	0.293644	0.520439	-0.002601285092532635	2.6337448559670777e-05	0.2936447262763977
291600	-2.928864	-1.389687	-0.653005	0.053458	0.293780	0.520479	-0.002631856838706881	1.7558299039780518e-05	0.2937808632850647
291720	-2.928817	-1.389301	-0.653276	0.053460	0.293886	0.520338	-0.002667152334470302	2.6337448559670777e-05	0.29388555884361267
291840	-2.929195	-1.389205	-0.652622	0.053440	0.293988	0.520679	-0.0026723564486019315	1.7558299039780518e-05	0.29398590326309204
291960	-2.929710	-1.388826	-0.650688	0.053413	0.294172	0.521687	-0.002703365485649556	3.9506172839506166e-05	0.2941684424877167
292080	-2.929544	-1.388813	-0.649887	0.053421	0.294184	0.522105	-0.0027149257832206784	2.6337448559670777e-05	0.29418450593948364
292200	-2.930290	-1.388915	-0.648989	0.053382	0.294211	0.522574	-0.00270135598257184	3.9506172839506166e-05	0.29420968890190125
