step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
69960	-2.649838	-1.891672	-1.553814	0.070663	0.161518	0.211440	0.042548239789903165	5.925925925925925e-05	0.1615166813135147
70080	-2.651334	-1.891745	-1.553621	0.070557	0.161528	0.211481	0.04255502447485924	3.9506172839506166e-05	0.16152726113796234
70200	-2.651812	-1.891232	-1.551567	0.070523	0.161651	0.211916	0.042507913894951344	3.9506172839506166e-05	0.16164995729923248
70320	-2.653642	-1.891062	-1.551361	0.070394	0.161709	0.211959	0.042490238323807716	3.9506172839506166e-05	0.16170857846736908
70440	-2.655274	-1.891068	-1.552063	0.070280	0.161736	0.211810	0.04249412622302771	3.9506172839506166e-05	0.16173520684242249
70560	-2.656499	-1.890641	-1.552521	0.070194	0.161847	0.211714	0.04245306346565485	3.9506172839506166e-05	0.16184686124324799
70680	-2.656807	-1.890319	-1.552617	0.070172	0.161919	0.211693	0.04242515340447426	2.6337448559670777e-05	0.16191890835762024
70800	-2.658604	-1.889807	-1.551844	0.070046	0.162020	0.211857	0.042376735247671604	2.6337448559670777e-05	0.16202066838741302
70920	-2.660008	-1.889736	-1.551845	0.069948	0.162040	0.211857	0.04237601961940527	1.7558299039780518e-05	0.16203923523426056
71040	-2.660888	-1.889688	-1.550550	0.069886	0.162065	0.212131	0.04236842654645443	2.6337448559670777e-05	0.16206495463848114
71160	-2.659711	-1.889264	-1.551406	0.069968	0.162154	0.211950	0.04233678299933672	2.6337448559670777e-05	0.1621529906988144
71280	-2.659407	-1.888727	-1.552531	0.069990	0.162254	0.211711	0.042284056544303894	3.9506172839506166e-05	0.16225308179855347
71400	-2.660027	-1.888265	-1.552079	0.069946	0.162358	0.211807	0.042247204855084416	3.9506172839506166e-05	0.1623559147119522
71520	-2.661072	-1.888049	-1.551886	0.069873	0.162409	0.211848	0.04221906270831823	3.9506172839506166e-05	0.16240909695625305
71640	-2.661111	-1.887678	-1.552140	0.069871	0.162468	0.211794	0.04218912664800882	3.9506172839506166e-05	0.16246740520000458
71760	-2.662476	-1.887576	-1.550265	0.069775	0.162506	0.212192	0.04218072090297938	2.6337448559670777e-05	0.16250531375408173
71880	-2.663733	-1.887016	-1.548985	0.069688	0.162642	0.212464	0.04213704876601696	3.9506172839506166e-05	0.16264046728610992
72000	-2.665124	-1.886519	-1.548567	0.069591	0.162753	0.212552	0.04208270702511072	3.9506172839506166e-05	0.16275236010551453
72120	-2.666951	-1.886516	-1.547618	0.069464	0.162781	0.212754	0.04207981899380684	5.925925925925925e-05	0.16278135776519775
72240	-2.668197	-1.886639	-1.546030	0.069377	0.162786	0.213092	0.042092643678188324	3.9506172839506166e-05	0.16278551518917084
72360	-2.668789	-1.886500	-1.546577	0.069336	0.162824	0.212976	0.042087287083268164	2.6337448559670777e-05	0.16282325983047485
72480	-2.669601	-1.886387	-1.546790	0.069280	0.162855	0.212930	0.042064554244279864	3.9506172839506166e-05	0.1628560572862625
72600	-2.672297	-1.886203	-1.545447	0.069093	0.162927	0.213216	0.04205298963934183	3.9506172839506166e-05	0.16292716562747955
72720	-2.674249	-1.886326	-1.544963	0.068959	0.162936	0.213320	0.04206356555223465	2.6337448559670777e-05	0.16293630003929138
72840	-2.674562	-1.886218	-1.543899	0.068937	0.162976	0.213547	0.04205488469451666	3.9506172839506166e-05	0.1629759669303894
72960	-2.674852	-1.886121	-1.543279	0.068917	0.163023	0.213679	0.04205274358391762	3.9506172839506166e-05	0.16302119195461273
73080	-2.674758	-1.885445	-1.543168	0.068923	0.163158	0.213703	0.04199259076267481	5.925925925925925e-05	0.16315700113773346
73200	-2.674934	-1.885359	-1.542213	0.068911	0.163199	0.213907	0.04197691157460213	3.9506172839506166e-05	0.16319935023784637
73320	-2.674198	-1.884774	-1.541422	0.068962	0.163305	0.214076	0.04193287622183561	2.6337448559670777e-05	0.16330397129058838
73440	-2.674871	-1.884521	-1.539930	0.068916	0.163369	0.214396	0.04190491363406181	2.6337448559670777e-05	0.16336770355701447
73560	-2.675908	-1.884227	-1.537363	0.068844	0.163447	0.214947	0.04188399892300367	3.9506172839506166e-05	0.16344590485095978
73680	-2.676184	-1.884006	-1.536788	0.068825	0.163503	0.215071	0.041856485232710836	3.9506172839506166e-05	0.16350269317626953
73800	-2.676200	-1.883808	-1.535669	0.068824	0.163557	0.215311	0.04184158351272345	2.6337448559670777e-05	0.16355641186237335
73920	-2.676684	-1.883400	-1.535124	0.068791	0.163658	0.215429	0.041803781688213346	3.9506172839506166e-05	0.1636572629213333
74040	-2.676975	-1.883164	-1.534402	0.068771	0.163721	0.215585	0.04178141802549362	3.9506172839506166e-05	0.16372062265872955
74160	-2.677234	-1.883029	-1.533309	0.068753	0.163771	0.215820	0.04176770709455013	3.9506172839506166e-05	0.1637711077928543
74280	-2.679922	-1.882998	-1.532528	0.068569	0.163815	0.215989	0.0417644988745451	3.9506172839506166e-05	0.163814976811409
74400	-2.679199	-1.883025	-1.532991	0.068618	0.163835	0.215889	0.04177158679813146	5.925925925925925e-05	0.16383452713489532
74520	-2.678747	-1.882559	-1.531555	0.068649	0.163938	0.216199	0.041726012527942655	3.9506172839506166e-05	0.1639370620250702
74640	-2.679763	-1.882086	-1.530531	0.068579	0.164029	0.216421	0.04168831724673509	3.9506172839506166e-05	0.16402845084667206
74760	-2.679673	-1.881978	-1.529917	0.068586	0.164052	0.216554	0.04167386163026095	3.9506172839506166e-05	0.16405220329761505
74880	-2.679841	-1.881350	-1.529893	0.068574	0.164165	0.216559	0.0416219150647521	5.925925925925925e-05	0.16416455805301666
75000	-2.680642	-1.881363	-1.529295	0.068519	0.164207	0.216688	0.04161631725728512	5.925925925925925e-05	0.1642063707113266
75120	-2.681822	-1.881064	-1.527977	0.068438	0.164293	0.216974	0.04159798752516508	3.9506172839506166e-05	0.16429178416728973
75240	-2.683164	-1.880862	-1.528052	0.068347	0.164339	0.216958	0.0415784640237689	5.925925925925925e-05	0.1643371880054474
75360	-2.683804	-1.880373	-1.527406	0.068303	0.164446	0.217098	0.04152872134000063	3.9506172839506166e-05	0.16444584727287292
75480	-2.687353	-1.880518	-1.526839	0.068061	0.164456	0.217221	0.04154549054801464	5.925925925925925e-05	0.16445571184158325
75600	-2.688049	-1.880292	-1.527363	0.068014	0.164536	0.217107	0.041522177122533324	2.6337448559670777e-05	0.16453500092029572
75720	-2.687513	-1.879666	-1.526273	0.068050	0.164653	0.217344	0.04147147499024868	3.9506172839506166e-05	0.16465149819850922
75840	-2.687274	-1.879181	-1.525349	0.068066	0.164751	0.217545	0.04143041260540485	3.9506172839506166e-05	0.1647489368915558
75960	-2.688183	-1.878660	-1.524785	0.068004	0.164852	0.217668	0.04137541316449642	3.9506172839506166e-05	0.16485174000263214
76080	-2.690265	-1.878355	-1.523766	0.067863	0.164936	0.217890	0.04134759306907654	3.9506172839506166e-05	0.16493545472621918
76200	-2.690866	-1.877988	-1.522448	0.067822	0.165005	0.218177	0.04132230319082737	3.9506172839506166e-05	0.16500359773635864
76320	-2.691495	-1.877737	-1.521760	0.067780	0.165081	0.218327	0.041299961321055886	2.6337448559670777e-05	0.16507989168167114
76440	-2.693165	-1.877378	-1.520759	0.067666	0.165169	0.218546	0.0412591602653265	5.925925925925925e-05	0.16516916453838348
76560	-2.695299	-1.877126	-1.521230	0.067522	0.165237	0.218443	0.04123875088989735	3.9506172839506166e-05	0.16523638367652893
76680	-2.696872	-1.876795	-1.520360	0.067416	0.165311	0.218633	0.041210482642054555	3.9506172839506166e-05	0.16531017422676086
76800	-2.699337	-1.876271	-1.520593	0.067250	0.165419	0.218582	0.04116192851215601	3.9506172839506166e-05	0.1654185950756073
76920	-2.700487	-1.875736	-1.520402	0.067173	0.165551	0.218624	0.04111572317779064	2.6337448559670777e-05	0.16555030643939972
77040	-2.700944	-1.875510	-1.520060	0.067142	0.165603	0.218699	0.04109578654170036	5.925925925925925e-05	0.16560178995132446
77160	-2.702024	-1.874835	-1.519333	0.067070	0.165743	0.218858	0.04103493690490723	3.9506172839506166e-05	0.16574257612228394
77280	-2.702030	-1.874332	-1.518938	0.067069	0.165849	0.218944	0.04099551849067211	3.9506172839506166e-05	0.16584661602973938
77400	-2.703526	-1.874087	-1.518162	0.066969	0.165918	0.219114	0.040964874625205996	5.925925925925925e-05	0.1659182757139206
77520	-2.704687	-1.873461	-1.516188	0.066891	0.166035	0.219547	0.04090821165591478	3.9506172839506166e-05	0.16603457927703857
77640	-2.704807	-1.872732	-1.514540	0.066883	0.166160	0.219909	0.04084501825273037	3.9506172839506166e-05	0.16615988314151764
77760	-2.705079	-1.872406	-1.511665	0.066865	0.166246	0.220542	0.04081545453518629	3.9506172839506166e-05	0.16624568402767181
77880	-2.704906	-1.871898	-1.509736	0.066877	0.166345	0.220968	0.04077127687633038	3.9506172839506166e-05	0.16634376347064972
78000	-2.704233	-1.871380	-1.509532	0.066922	0.166438	0.221013	0.04072027746587992	5.925925925925925e-05	0.16643783450126648
78120	-2.702980	-1.871056	-1.508459	0.067006	0.166502	0.221251	0.0406970139592886	3.9506172839506166e-05	0.1665012091398239
78240	-2.703518	-1.870773	-1.508180	0.066970	0.166562	0.221312	0.040667520649731156	2.6337448559670777e-05	0.1665618121623993
78360	-2.703332	-1.870365	-1.507393	0.066982	0.166649	0.221487	0.04063381664454937	2.6337448559670777e-05	0.16664846241474152
78480	-2.704271	-1.870113	-1.506211	0.066919	0.166707	0.221749	0.040608802996575835	2.6337448559670777e-05	0.16670596599578857
78600	-2.704623	-1.869770	-1.504569	0.066896	0.166796	0.222113	0.04058360680937767	5.925925925925925e-05	0.16679304838180542
78720	-2.705606	-1.869695	-1.504625	0.066830	0.166834	0.222101	0.040568355843424796	2.6337448559670777e-05	0.1668342500925064
78840	-2.705185	-1.869160	-1.503768	0.066858	0.166925	0.222291	0.04052883367985487	2.6337448559670777e-05	0.16692373156547546
78960	-2.706392	-1.869035	-1.502884	0.066777	0.166966	0.222488	0.04050767291337252	2.6337448559670777e-05	0.1669660210609436
79080	-2.706691	-1.868838	-1.503203	0.066757	0.167023	0.222417	0.04049189183861017	2.6337448559670777e-05	0.1670222282409668
79200	-2.706890	-1.868543	-1.501734	0.066744	0.167088	0.222744	0.040467424876987936	2.6337448559670777e-05	0.16708724200725555
79320	-2.707498	-1.868483	-1.502793	0.066703	0.167103	0.222508	0.040461630932986735	2.6337448559670777e-05	0.1671028882265091
79440	-2.708264	-1.868171	-1.501698	0.066652	0.167174	0.222752	0.040439017675817014	5.925925925925925e-05	0.16717204451560974
79560	-2.709733	-1.867849	-1.501539	0.066555	0.167270	0.222787	0.04040476717054844	3.9506172839506166e-05	0.1672687828540802
79680	-2.710506	-1.867628	-1.499683	0.066503	0.167317	0.223201	0.04038647264242172	1.7558299039780518e-05	0.16731618344783783
79800	-2.710342	-1.867402	-1.500173	0.066514	0.167371	0.223092	0.040369941480457784	1.7558299039780518e-05	0.1673697531223297
79920	-2.711383	-1.866960	-1.498539	0.066445	0.167475	0.223456	0.040326799638569354	3.9506172839506166e-05	0.16747358441352844
80040	-2.711835	-1.866672	-1.498120	0.066415	0.167531	0.223550	0.040303399041295054	3.9506172839506166e-05	0.16752935945987701
80160	-2.712567	-1.866336	-1.498570	0.066366	0.167614	0.223450	0.04027219042181969	3.9506172839506166e-05	0.1676131784915924
80280	-2.712892	-1.866088	-1.497330	0.066345	0.167673	0.223727	0.04025002755224705	3.9506172839506166e-05	0.16767138242721558
80400	-2.713077	-1.865836	-1.496671	0.066332	0.167727	0.223874	0.040226678177714345	3.9506172839506166e-05	0.16772602498531342
80520	-2.713131	-1.865522	-1.494963	0.066329	0.167804	0.224257	0.04019432198256254	2.6337448559670777e-05	0.1678028255701065
80640	-2.713521	-1.865156	-1.495068	0.066303	0.167874	0.224233	0.04016439951956272	3.9506172839506166e-05	0.16787311434745789
80760	-2.713121	-1.864725	-1.492678	0.066329	0.167985	0.224770	0.04011956807225943	5.925925925925925e-05	0.1679849922657013
80880	-2.713209	-1.864838	-1.491632	0.066324	0.167985	0.225005	0.04012974556535483	3.9506172839506166e-05	0.1679854393005371
81000	-2.713730	-1.864164	-1.491039	0.066289	0.168125	0.225139	0.0400750357657671	3.9506172839506166e-05	0.16812457144260406
81120	-2.713339	-1.864032	-1.489858	0.066315	0.168183	0.225405	0.04006216172128916	3.9506172839506166e-05	0.16818206012248993
81240	-2.713596	-1.863847	-1.489952	0.066298	0.168231	0.225384	0.040048233792185785	2.6337448559670777e-05	0.16823039948940277
81360	-2.715422	-1.863389	-1.488186	0.066177	0.168374	0.225782	0.040004296042025086	3.9506172839506166e-05	0.16837269067764282
81480	-2.717026	-1.863518	-1.489578	0.066071	0.168389	0.225468	0.04001142103224993	2.6337448559670777e-05	0.1683884561061859
81600	-2.716800	-1.863203	-1.488366	0.066086	0.168465	0.225741	0.03998117297887802	3.9506172839506166e-05	0.16846612095832825
81720	-2.716572	-1.863047	-1.487711	0.066101	0.168509	0.225889	0.039967257902026175	3.9506172839506166e-05	0.16850902140140533
81840	-2.716840	-1.862729	-1.486405	0.066083	0.168589	0.226184	0.039949895814061165	5.925925925925925e-05	0.16858646273612976
81960	-2.718749	-1.862484	-1.486051	0.065957	0.168670	0.226264	0.03992235772311688	2.6337448559670777e-05	0.1686689555644989
82080	-2.720932	-1.862884	-1.486162	0.065813	0.168625	0.226239	0.03995536901056766	2.6337448559670777e-05	0.16862423717975616
82200	-2.721134	-1.862645	-1.486023	0.065800	0.168689	0.226271	0.03993367124348879	3.9506172839506166e-05	0.16868874430656433
82320	-2.722469	-1.862661	-1.485189	0.065712	0.168737	0.226460	0.0399395152926445	3.9506172839506166e-05	0.16873688995838165
82440	-2.721902	-1.862543	-1.484574	0.065750	0.168778	0.226599	0.03992398902773857	2.6337448559670777e-05	0.1687779426574707
82560	-2.722301	-1.862140	-1.484540	0.065723	0.168874	0.226607	0.039891915395855904	2.6337448559670777e-05	0.16887244582176208
82680	-2.723942	-1.861611	-1.484336	0.065616	0.168988	0.226653	0.03984005823731422	2.6337448559670777e-05	0.16898739337921143
82800	-2.725522	-1.861119	-1.482675	0.065512	0.169118	0.227030	0.039797519147396085	3.9506172839506166e-05	0.16911707818508148
82920	-2.726570	-1.860739	-1.481706	0.065443	0.169202	0.227250	0.03976615183055401	3.9506172839506166e-05	0.16920144855976105
83040	-2.727401	-1.860714	-1.482844	0.065389	0.169238	0.226991	0.039760577492415905	3.9506172839506166e-05	0.16923780739307404
83160	-2.729139	-1.860537	-1.481710	0.065275	0.169310	0.227249	0.039741591364145276	3.9506172839506166e-05	0.16930973529815674
83280	-2.728848	-1.860501	-1.481727	0.065294	0.169332	0.227245	0.03974116127938032	3.9506172839506166e-05	0.16933152079582214
83400	-2.727337	-1.860379	-1.480904	0.065393	0.169365	0.227432	0.039735130965709686	3.9506172839506166e-05	0.16936400532722473
83520	-2.729174	-1.860200	-1.480043	0.065273	0.169434	0.227628	0.039714472368359566	2.6337448559670777e-05	0.16943342983722687
83640	-2.730849	-1.859865	-1.478940	0.065164	0.169518	0.227879	0.03968385737389326	2.6337448559670777e-05	0.1695181131362915
83760	-2.730761	-1.859586	-1.477890	0.065170	0.169592	0.228119	0.03965861834585667	2.6337448559670777e-05	0.1695915013551712
83880	-2.730109	-1.859387	-1.477742	0.065212	0.169642	0.228152	0.03964486252516508	3.9506172839506166e-05	0.16964049637317657
84000	-2.730660	-1.859267	-1.477288	0.065176	0.169697	0.228256	0.039631209895014764	3.9506172839506166e-05	0.1696964055299759
84120	-2.732711	-1.859140	-1.477630	0.065043	0.169756	0.228178	0.039622624032199384	3.9506172839506166e-05	0.1697542816400528
84240	-2.733967	-1.858729	-1.477737	0.064961	0.169836	0.228153	0.039584613591432574	3.9506172839506166e-05	0.1698342114686966
84360	-2.734552	-1.858649	-1.477744	0.064923	0.169870	0.228152	0.03957778569310903	3.9506172839506166e-05	0.16986894607543945
84480	-2.735487	-1.858466	-1.477650	0.064862	0.169941	0.228173	0.03955964967608452	2.6337448559670777e-05	0.16994011402130127
84600	-2.738004	-1.858247	-1.475552	0.064699	0.170027	0.228653	0.039540995657444	5.925925925925925e-05	0.1700262725353241
84720	-2.740866	-1.857830	-1.474686	0.064514	0.170151	0.228851	0.039498623088002206	3.9506172839506166e-05	0.17015057802200317
84840	-2.739972	-1.857976	-1.475143	0.064572	0.170124	0.228746	0.03950548954308033	2.6337448559670777e-05	0.17012493312358856
84960	-2.741354	-1.858331	-1.473978	0.064483	0.170105	0.229013	0.03953778855502606	5.925925925925925e-05	0.17010623216629028
85080	-2.742697	-1.858156	-1.473720	0.064396	0.170156	0.229072	0.039532842487096785	3.9506172839506166e-05	0.1701553612947464
85200	-2.742733	-1.858163	-1.473047	0.064394	0.170197	0.229226	0.03953141272068024	3.9506172839506166e-05	0.17019611597061157
85320	-2.743728	-1.857956	-1.471314	0.064330	0.170273	0.229624	0.03951121587306261	3.9506172839506166e-05	0.1702733188867569
85440	-2.744240	-1.857665	-1.471246	0.064297	0.170339	0.229639	0.03949129432439804	3.9506172839506166e-05	0.17033787071704865
85560	-2.743426	-1.857026	-1.470615	0.064350	0.170493	0.229784	0.039425693638622764	2.6337448559670777e-05	0.17049330472946167
85680	-2.742269	-1.856829	-1.469841	0.064424	0.170559	0.229962	0.03941407985985279	3.9506172839506166e-05	0.1705579310655594
85800	-2.743794	-1.856406	-1.467397	0.064326	0.170694	0.230525	0.03937884364277124	3.9506172839506166e-05	0.17069227993488312
85920	-2.745883	-1.856299	-1.466488	0.064192	0.170768	0.230735	0.03936899565160275	3.9506172839506166e-05	0.17076613008975983
86040	-2.745935	-1.855988	-1.464971	0.064188	0.170824	0.231085	0.03933653347194195	3.9506172839506166e-05	0.17082321643829346
86160	-2.746784	-1.855913	-1.463964	0.064134	0.170853	0.231318	0.03932944182306528	3.9506172839506166e-05	0.17085261642932892
86280	-2.746693	-1.855736	-1.463305	0.064140	0.170914	0.231470	0.03931550569832325	3.9506172839506166e-05	0.17091341316699982
86400	-2.747054	-1.855172	-1.462772	0.064116	0.171044	0.231593	0.03927161563187838	5.925925925925925e-05	0.17104169726371765
86520	-2.747225	-1.855015	-1.463209	0.064106	0.171081	0.231492	0.039249319955706595	3.9506172839506166e-05	0.1710808426141739
86640	-2.747910	-1.854746	-1.462427	0.064062	0.171162	0.231673	0.03922600373625755	3.9506172839506166e-05	0.1711609959602356
86760	-2.749003	-1.854590	-1.463074	0.063992	0.171207	0.231524	0.03920839820057154	3.9506172839506166e-05	0.17120711505413055
86880	-2.749716	-1.854512	-1.461318	0.063946	0.171251	0.231930	0.039202789403498174	3.9506172839506166e-05	0.17125064134597778
87000	-2.751317	-1.854337	-1.460629	0.063844	0.171311	0.232090	0.03918921127915383	3.9506172839506166e-05	0.17131035029888153
87120	-2.752804	-1.854253	-1.459103	0.063749	0.171356	0.232445	0.039176089130342005	3.9506172839506166e-05	0.17135630548000336
87240	-2.754209	-1.854097	-1.458609	0.063659	0.171442	0.232559	0.03916769828647375	3.9506172839506166e-05	0.17144154012203217
87360	-2.753787	-1.853857	-1.459491	0.063686	0.171500	0.232355	0.039142093248665334	3.9506172839506166e-05	0.17150023579597473
87480	-2.754122	-1.853472	-1.458246	0.063665	0.171602	0.232644	0.03910613693296909	3.9506172839506166e-05	0.1716025173664093
87600	-2.755440	-1.852987	-1.457754	0.063581	0.171714	0.232758	0.03906289059668779	2.6337448559670777e-05	0.17171400785446167
87720	-2.757460	-1.852799	-1.456843	0.063453	0.171773	0.232971	0.039048348926007746	3.9506172839506166e-05	0.1717727780342102
87840	-2.757563	-1.852658	-1.455534	0.063446	0.171828	0.233276	0.03903394211083651	3.9506172839506166e-05	0.17182813584804535
87960	-2.758471	-1.852998	-1.456836	0.063389	0.171792	0.232972	0.039063865318894386	3.9506172839506166e-05	0.1717918962240219
88080	-2.759982	-1.852820	-1.457078	0.063293	0.171852	0.232916	0.039050132222473624	3.9506172839506166e-05	0.17185069620609283
88200	-2.761720	-1.852702	-1.455816	0.063183	0.171914	0.233210	0.039043793268501756	3.9506172839506166e-05	0.1719127744436264
88320	-2.763108	-1.852087	-1.456241	0.063095	0.172047	0.233111	0.038989176228642466	3.9506172839506166e-05	0.17204582691192627
88440	-2.762913	-1.851864	-1.456692	0.063108	0.172100	0.233006	0.038966296799480916	3.9506172839506166e-05	0.17209859192371368
88560	-2.763397	-1.851802	-1.457928	0.063077	0.172110	0.232718	0.03896148968487978	3.9506172839506166e-05	0.17210909724235535
88680	-2.763555	-1.851663	-1.457119	0.063067	0.172158	0.232906	0.03894883506000042	3.9506172839506166e-05	0.1721564084291458
88800	-2.764331	-1.850984	-1.454184	0.063018	0.172343	0.233591	0.0388943700119853	3.9506172839506166e-05	0.17234085500240326
88920	-2.764842	-1.850650	-1.454387	0.062986	0.172411	0.233543	0.0388548232614994	3.9506172839506166e-05	0.1724109649658203
89040	-2.766676	-1.850358	-1.455044	0.062871	0.172461	0.233390	0.03883666209876537	5.925925925925925e-05	0.17245857417583466
89160	-2.766910	-1.849883	-1.453862	0.062856	0.172574	0.233666	0.03878701850771904	5.925925925925925e-05	0.17257343232631683
89280	-2.768227	-1.849531	-1.452346	0.062773	0.172656	0.234021	0.03876273781061172	3.9506172839506166e-05	0.1726541817188263
89400	-2.769413	-1.849372	-1.450099	0.062699	0.172732	0.234547	0.03873727563768625	3.9506172839506166e-05	0.17273257672786713
89520	-2.769821	-1.848677	-1.448661	0.062673	0.172867	0.234885	0.03868521060794592	5.925925925925925e-05	0.17286530137062073
89640	-2.769821	-1.848493	-1.446706	0.062673	0.172905	0.235344	0.03865908626466989	3.9506172839506166e-05	0.17290523648262024
89760	-2.770226	-1.847879	-1.444953	0.062648	0.173019	0.235757	0.03860891479998827	3.9506172839506166e-05	0.17301860451698303
89880	-2.771058	-1.847551	-1.445089	0.062596	0.173099	0.235725	0.03858080226927996	2.6337448559670777e-05	0.17309783399105072
90000	-2.771906	-1.847593	-1.444416	0.062543	0.173120	0.235884	0.03858142793178558	5.925925925925925e-05	0.17311862111091614
90120	-2.772455	-1.847582	-1.443114	0.062508	0.173150	0.236191	0.038575139828026295	3.9506172839506166e-05	0.17315009236335754
90240	-2.772243	-1.847267	-1.442777	0.062522	0.173213	0.236271	0.03855315521359444	5.925925925925925e-05	0.17321154475212097
90360	-2.773693	-1.847174	-1.444138	0.062431	0.173257	0.235949	0.038541629910469055	3.9506172839506166e-05	0.1732572615146637
90480	-2.774164	-1.846842	-1.442793	0.062402	0.173347	0.236267	0.03851528037339449	3.9506172839506166e-05	0.173346146941185
90600	-2.774620	-1.846298	-1.441855	0.062373	0.173471	0.236489	0.03846815060824156	2.6337448559670777e-05	0.17347024381160736
90720	-2.775902	-1.845965	-1.440704	0.062293	0.173567	0.236761	0.03844174817204475	5.925925925925925e-05	0.1735653430223465
90840	-2.776596	-1.845640	-1.438290	0.062250	0.173672	0.237333	0.03840824998915195	2.6337448559670777e-05	0.1736709326505661
90960	-2.776863	-1.845516	-1.437249	0.062233	0.173743	0.237580	0.038392067328095435	3.9506172839506166e-05	0.17374306917190552
91080	-2.776092	-1.845383	-1.434993	0.062281	0.173794	0.238117	0.03838228117674589	2.6337448559670777e-05	0.17379315197467804
91200	-2.776359	-1.845185	-1.433644	0.062265	0.173860	0.238439	0.03836223240941763	3.9506172839506166e-05	0.17386025190353394
91320	-2.776496	-1.845083	-1.432986	0.062256	0.173914	0.238595	0.03835917767137289	1.7558299039780518e-05	0.1739131510257721
91440	-2.776151	-1.844970	-1.431833	0.062278	0.173958	0.238871	0.03833935875445604	3.9506172839506166e-05	0.1739582121372223
91560	-2.778129	-1.844871	-1.430913	0.062155	0.174003	0.239090	0.038333219662308696	2.6337448559670777e-05	0.1740032434463501
91680	-2.779486	-1.844449	-1.430971	0.062070	0.174092	0.239077	0.03829973880201578	3.9506172839506166e-05	0.17409132421016693
91800	-2.779276	-1.844045	-1.430347	0.062083	0.174191	0.239226	0.038261354342103	2.6337448559670777e-05	0.17419059574604034
91920	-2.778780	-1.843783	-1.428664	0.062114	0.174250	0.239629	0.03823772985488176	3.9506172839506166e-05	0.17424993216991425
92040	-2.779572	-1.843823	-1.428162	0.062065	0.174285	0.239749	0.03823889084160328	3.9506172839506166e-05	0.17428481578826904
92160	-2.782518	-1.843716	-1.429237	0.061883	0.174339	0.239491	0.03823189940303564	3.9506172839506166e-05	0.17433786392211914
92280	-2.782530	-1.843380	-1.429543	0.061882	0.174400	0.239418	0.03820398859679699	2.6337448559670777e-05	0.174399733543396
92400	-2.782901	-1.843325	-1.429152	0.061859	0.174431	0.239512	0.03819264154881239	3.9506172839506166e-05	0.1744307428598404
92520	-2.785121	-1.843043	-1.427324	0.061722	0.174521	0.239950	0.0381709560751915	3.9506172839506166e-05	0.17452019453048706
92640	-2.786818	-1.842798	-1.426261	0.061617	0.174616	0.240205	0.0381499245762825	3.9506172839506166e-05	0.17461517453193665
92760	-2.786734	-1.843009	-1.425744	0.061622	0.174581	0.240330	0.038164989091455936	3.9506172839506166e-05	0.17458100616931915
92880	-2.786731	-1.842870	-1.424502	0.061622	0.174638	0.240628	0.03815799281001091	2.6337448559670777e-05	0.17463643848896027
93000	-2.787842	-1.842525	-1.423413	0.061554	0.174730	0.240890	0.038122371584177014	3.9506172839506166e-05	0.17472970485687256
93120	-2.788371	-1.842105	-1.423146	0.061521	0.174833	0.240955	0.038091298565268515	2.6337448559670777e-05	0.17483198642730713
93240	-2.788538	-1.841646	-1.422275	0.061511	0.174938	0.241165	0.03804854769259691	2.6337448559670777e-05	0.17493703961372375
93360	-2.790443	-1.841418	-1.422536	0.061394	0.175003	0.241102	0.038026885129511356	3.9506172839506166e-05	0.17500241100788116
93480	-2.791754	-1.841131	-1.421308	0.061314	0.175066	0.241398	0.0380000026896596	2.6337448559670777e-05	0.17506586015224457
93600	-2.790934	-1.840827	-1.420107	0.061364	0.175134	0.241688	0.03797432277351618	3.9506172839506166e-05	0.1751338243484497
93720	-2.791621	-1.840896	-1.421761	0.061322	0.175146	0.241289	0.037977918051183224	3.9506172839506166e-05	0.17514513432979584
93840	-2.793692	-1.841118	-1.420929	0.061195	0.175142	0.241489	0.037996711768209936	3.9506172839506166e-05	0.17514139413833618
93960	-2.795483	-1.840901	-1.420084	0.061085	0.175199	0.241694	0.037975306622684	3.9506172839506166e-05	0.17519919574260712
94080	-2.796420	-1.840521	-1.419109	0.061028	0.175282	0.241929	0.03794693239033222	5.925925925925925e-05	0.17528082430362701
94200	-2.796836	-1.840305	-1.419461	0.061003	0.175340	0.241844	0.03793110996484757	3.9506172839506166e-05	0.17533794045448303
94320	-2.796705	-1.840033	-1.418161	0.061011	0.175397	0.242159	0.037902061454951765	2.6337448559670777e-05	0.17539584636688232
94440	-2.797354	-1.840030	-1.417522	0.060971	0.175417	0.242314	0.0378967322409153	3.9506172839506166e-05	0.17541712522506714
94560	-2.798413	-1.839851	-1.418241	0.060907	0.175484	0.242140	0.03788262940943241	3.9506172839506166e-05	0.17548350989818573
94680	-2.799055	-1.839286	-1.417317	0.060868	0.175634	0.242363	0.03783697970211506	3.9506172839506166e-05	0.17563237249851227
94800	-2.799774	-1.839358	-1.417264	0.060824	0.175652	0.242376	0.03783590197563171	3.9506172839506166e-05	0.17565138638019562
94920	-2.800923	-1.839307	-1.417171	0.060754	0.175683	0.242399	0.037837371416389945	3.9506172839506166e-05	0.1756819635629654
95040	-2.801064	-1.838912	-1.416924	0.060745	0.175785	0.242459	0.037800062261521813	3.9506172839506166e-05	0.17578497529029846
95160	-2.802890	-1.838825	-1.415554	0.060635	0.175804	0.242791	0.03778768181800842	5.925925925925925e-05	0.17580480873584747
