step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
62520	-2.686526	-1.930211	-1.641810	0.068117	0.152978	0.193629	0.04601985923945904	3.9506172839506166e-05	0.15297716856002808
62640	-2.688699	-1.930017	-1.642358	0.067969	0.153027	0.193523	0.045996478758752346	3.9506172839506166e-05	0.15302744507789612
62760	-2.691042	-1.929783	-1.641750	0.067810	0.153100	0.193641	0.04597515650093555	3.9506172839506166e-05	0.15309949219226837
62880	-2.692340	-1.929624	-1.640838	0.067722	0.153142	0.193817	0.045963721722364424	3.9506172839506166e-05	0.15314169228076935
63000	-2.693315	-1.929486	-1.640032	0.067656	0.153172	0.193974	0.04595294985920191	3.9506172839506166e-05	0.15317155420780182
63120	-2.695431	-1.929355	-1.640224	0.067513	0.153210	0.193937	0.04593965448439121	3.9506172839506166e-05	0.15320995450019836
63240	-2.696387	-1.928907	-1.638736	0.067449	0.153314	0.194225	0.04590084701776505	3.9506172839506166e-05	0.15331284701824188
63360	-2.697687	-1.928785	-1.637628	0.067361	0.153350	0.194441	0.045884397067129615	3.9506172839506166e-05	0.1533506214618683
63480	-2.697855	-1.928681	-1.636662	0.067350	0.153387	0.194629	0.04587772209197283	3.9506172839506166e-05	0.15338703989982605
63600	-2.698995	-1.928390	-1.635290	0.067273	0.153451	0.194896	0.04584983550012112	2.6337448559670777e-05	0.15345115959644318
63720	-2.700493	-1.928192	-1.633470	0.067172	0.153513	0.195251	0.0458347350358963	2.6337448559670777e-05	0.1535119265317917
63840	-2.701874	-1.928328	-1.633453	0.067080	0.153514	0.195254	0.04584702402353287	3.9506172839506166e-05	0.15351316332817078
63960	-2.704617	-1.928365	-1.633117	0.066896	0.153532	0.195320	0.04585081022232771	3.9506172839506166e-05	0.15353070199489594
64080	-2.704759	-1.927766	-1.632703	0.066886	0.153641	0.195401	0.045796327851712705	3.9506172839506166e-05	0.153640478849411
64200	-2.706309	-1.927685	-1.633316	0.066783	0.153676	0.195281	0.04578575175255537	3.9506172839506166e-05	0.15367604792118073
64320	-2.707122	-1.927288	-1.633777	0.066729	0.153764	0.195191	0.0457588218152523	2.6337448559670777e-05	0.15376269817352295
64440	-2.708208	-1.927094	-1.632170	0.066656	0.153825	0.195505	0.04573605712503195	3.9506172839506166e-05	0.15382416546344757
64560	-2.710270	-1.926982	-1.631597	0.066519	0.153868	0.195617	0.04572477675974369	3.9506172839506166e-05	0.15386749804019928
64680	-2.711785	-1.926755	-1.631460	0.066418	0.153936	0.195644	0.04570464286953211	3.9506172839506166e-05	0.15393517911434174
64800	-2.712822	-1.926643	-1.632730	0.066349	0.153967	0.195395	0.04569313414394856	3.9506172839506166e-05	0.15396690368652344
64920	-2.714810	-1.926440	-1.632246	0.066218	0.154018	0.195490	0.045678439922630786	2.6337448559670777e-05	0.15401725471019745
65040	-2.715940	-1.926330	-1.632149	0.066143	0.154064	0.195509	0.04567063003778458	2.6337448559670777e-05	0.15406347811222076
65160	-2.716310	-1.926052	-1.631234	0.066118	0.154141	0.195688	0.04563934039324522	2.6337448559670777e-05	0.1541406661272049
65280	-2.717968	-1.925950	-1.629707	0.066009	0.154181	0.195987	0.04563064947724342	3.9506172839506166e-05	0.15418075025081635
65400	-2.719479	-1.925665	-1.629581	0.065909	0.154256	0.196012	0.04560421258211136	3.9506172839506166e-05	0.1542569100856781
65520	-2.719866	-1.925065	-1.629124	0.065884	0.154369	0.196101	0.04555775821208954	3.9506172839506166e-05	0.15436798334121704
65640	-2.722845	-1.924891	-1.628136	0.065688	0.154433	0.196295	0.045541427470743655	3.9506172839506166e-05	0.1544310599565506
65760	-2.723298	-1.924405	-1.627354	0.065658	0.154527	0.196449	0.04549260772764683	2.6337448559670777e-05	0.15452735126018524
65880	-2.724161	-1.924157	-1.626709	0.065601	0.154593	0.196575	0.0454724570736289	3.9506172839506166e-05	0.15459232032299042
66000	-2.725260	-1.923962	-1.626212	0.065529	0.154642	0.196673	0.045452806539833544	3.9506172839506166e-05	0.15464164316654205
66120	-2.727033	-1.923524	-1.625340	0.065413	0.154740	0.196845	0.04541931822896004	3.9506172839506166e-05	0.15473803877830505
66240	-2.728729	-1.923363	-1.624434	0.065302	0.154799	0.197023	0.04539947602897883	2.6337448559670777e-05	0.15479889512062073
66360	-2.730980	-1.923201	-1.623409	0.065155	0.154857	0.197225	0.04538656212389469	3.9506172839506166e-05	0.15485581755638123
66480	-2.733660	-1.922955	-1.621780	0.064981	0.154935	0.197547	0.045369161292910576	3.9506172839506166e-05	0.1549333781003952
66600	-2.735396	-1.922321	-1.621245	0.064868	0.155053	0.197652	0.04530912823975086	3.9506172839506166e-05	0.15505225956439972
66720	-2.736486	-1.921927	-1.621763	0.064798	0.155139	0.197550	0.04527745936065912	2.6337448559670777e-05	0.15513788163661957
66840	-2.737228	-1.921732	-1.621990	0.064750	0.155185	0.197505	0.045251199044287205	2.6337448559670777e-05	0.15518465638160706
66960	-2.738071	-1.921673	-1.620891	0.064695	0.155202	0.197723	0.04524416271597147	2.6337448559670777e-05	0.15520279109477997
67080	-2.739704	-1.921477	-1.620456	0.064589	0.155260	0.197809	0.045233331806957724	3.9506172839506166e-05	0.1552591174840927
67200	-2.740328	-1.921236	-1.618856	0.064549	0.155323	0.198125	0.04520648866891861	3.9506172839506166e-05	0.15532253682613373
67320	-2.741532	-1.920881	-1.618743	0.064472	0.155406	0.198148	0.04517759159207344	2.6337448559670777e-05	0.15540535748004913
67440	-2.741855	-1.920478	-1.618954	0.064451	0.155481	0.198106	0.045143553800880906	3.9506172839506166e-05	0.1554805040359497
67560	-2.742511	-1.920150	-1.617254	0.064408	0.155555	0.198443	0.04511933047324419	3.9506172839506166e-05	0.1555529683828354
67680	-2.743852	-1.919880	-1.616309	0.064322	0.155619	0.198630	0.04508710578083992	1.7558299039780518e-05	0.1556190699338913
67800	-2.744803	-1.919897	-1.616367	0.064261	0.155644	0.198619	0.04508499056100845	2.6337448559670777e-05	0.1556437760591507
67920	-2.746369	-1.919625	-1.616143	0.064160	0.155720	0.198663	0.04506284911185503	3.9506172839506166e-05	0.1557198315858841
68040	-2.748683	-1.919397	-1.615312	0.064012	0.155790	0.198829	0.04504492282867432	2.6337448559670777e-05	0.1557895541191101
68160	-2.749889	-1.918982	-1.614126	0.063935	0.155884	0.199065	0.045001750253140925	2.6337448559670777e-05	0.15588395297527313
68280	-2.751205	-1.919079	-1.612836	0.063851	0.155889	0.199322	0.045015745982527736	3.9506172839506166e-05	0.15588825941085815
68400	-2.752939	-1.919105	-1.612445	0.063740	0.155910	0.199399	0.04501671064645052	1.1705532693187011e-05	0.15590959787368774
68520	-2.754466	-1.919167	-1.611652	0.063643	0.155926	0.199558	0.0450165044516325	2.6337448559670777e-05	0.15592606365680695
68640	-2.755915	-1.918909	-1.611449	0.063551	0.155981	0.199598	0.045000172778964044	3.9506172839506166e-05	0.15598003566265106
68760	-2.757557	-1.919100	-1.611185	0.063447	0.155979	0.199651	0.04501377549022436	2.6337448559670777e-05	0.15597879886627197
68880	-2.758709	-1.919068	-1.610964	0.063374	0.156003	0.199695	0.04501338731497526	3.9506172839506166e-05	0.15600204467773438
69000	-2.760105	-1.918868	-1.610071	0.063285	0.156062	0.199873	0.04500047415494919	3.9506172839506166e-05	0.1560601145029068
69120	-2.760569	-1.918437	-1.610506	0.063256	0.156147	0.199787	0.04495408087968826	3.9506172839506166e-05	0.15614701807498932
69240	-2.760696	-1.918173	-1.609936	0.063248	0.156199	0.199900	0.044936831668019296	2.6337448559670777e-05	0.15619821846485138
69360	-2.761863	-1.917610	-1.608689	0.063174	0.156316	0.200150	0.04488213695585728	3.9506172839506166e-05	0.156315416097641
69480	-2.763355	-1.917295	-1.607425	0.063080	0.156397	0.200403	0.044858068227767944	3.9506172839506166e-05	0.15639613568782806
69600	-2.765726	-1.916655	-1.606306	0.062930	0.156531	0.200627	0.04479587692767382	2.6337448559670777e-05	0.15653087198734283
69720	-2.767396	-1.916387	-1.604998	0.062825	0.156612	0.200890	0.04476932864636183	1.7558299039780518e-05	0.15661218762397766
69840	-2.769638	-1.916465	-1.604174	0.062685	0.156632	0.201056	0.044774883054196836	1.7558299039780518e-05	0.15663209557533264
69960	-2.771951	-1.916349	-1.603764	0.062540	0.156681	0.201138	0.04476907998323441	3.9506172839506166e-05	0.1566808968782425
70080	-2.772385	-1.916288	-1.602286	0.062513	0.156701	0.201436	0.044759393110871314	1.7558299039780518e-05	0.1567017287015915
70200	-2.774077	-1.915893	-1.601940	0.062407	0.156775	0.201505	0.04473315998911857	2.6337448559670777e-05	0.15677346289157867
70320	-2.776556	-1.915849	-1.601478	0.062253	0.156816	0.201598	0.04472041819244623	3.9506172839506166e-05	0.1568165421485901
70440	-2.778639	-1.915834	-1.600992	0.062123	0.156858	0.201696	0.04472624734044075	3.9506172839506166e-05	0.1568567305803299
70560	-2.780378	-1.915650	-1.600832	0.062015	0.156914	0.201729	0.04470253679901361	3.9506172839506166e-05	0.15691372752189636
70680	-2.781317	-1.915680	-1.600244	0.061957	0.156920	0.201847	0.04470776077359915	2.6337448559670777e-05	0.15691962838172913
70800	-2.783008	-1.915555	-1.600038	0.061852	0.156963	0.201889	0.044694830849766734	3.9506172839506166e-05	0.15696312487125397
70920	-2.784881	-1.915242	-1.600921	0.061736	0.157036	0.201711	0.04467092789709568	2.6337448559670777e-05	0.15703456103801727
71040	-2.786010	-1.914953	-1.599477	0.061667	0.157111	0.202002	0.04464595559984445	3.9506172839506166e-05	0.15710996091365814
71160	-2.787723	-1.914585	-1.598047	0.061561	0.157188	0.202291	0.044609771482646464	3.9506172839506166e-05	0.15718792378902435
71280	-2.789556	-1.914477	-1.597299	0.061449	0.157229	0.202443	0.04460354037582874	3.9506172839506166e-05	0.15722811222076416
71400	-2.790615	-1.914135	-1.595900	0.061383	0.157301	0.202726	0.04457133989781141	2.6337448559670777e-05	0.15730001032352448
71520	-2.791427	-1.913904	-1.594921	0.061334	0.157352	0.202925	0.04455131348222494	3.9506172839506166e-05	0.1573510468006134
71640	-2.791606	-1.913643	-1.594810	0.061323	0.157408	0.202947	0.04452495276927948	2.6337448559670777e-05	0.15740779042243958
71760	-2.793640	-1.913212	-1.594038	0.061198	0.157508	0.203104	0.044485653005540374	2.6337448559670777e-05	0.15750764310359955
71880	-2.793744	-1.913094	-1.594051	0.061192	0.157543	0.203101	0.044474554061889646	3.9506172839506166e-05	0.1575426161289215
72000	-2.794382	-1.912802	-1.592868	0.061153	0.157628	0.203342	0.04444870539009571	3.9506172839506166e-05	0.1576274186372757
72120	-2.796095	-1.912674	-1.592291	0.061048	0.157673	0.203459	0.044438345544040206	2.6337448559670777e-05	0.15767261385917664
72240	-2.797164	-1.912457	-1.593307	0.060983	0.157725	0.203252	0.0444114938378334	2.6337448559670777e-05	0.15772564709186554
72360	-2.798176	-1.912390	-1.592918	0.060921	0.157763	0.203331	0.04441587533801794	3.9506172839506166e-05	0.15776143968105316
72480	-2.798484	-1.912192	-1.591651	0.060902	0.157811	0.203589	0.04439507853239775	3.9506172839506166e-05	0.15781070291996002
72600	-2.800122	-1.912136	-1.591482	0.060803	0.157847	0.203624	0.0443883853033185	2.6337448559670777e-05	0.15784665942192078
72720	-2.801407	-1.911912	-1.590568	0.060725	0.157906	0.203810	0.04436909519135952	2.6337448559670777e-05	0.15790557861328125
72840	-2.803712	-1.911960	-1.589808	0.060585	0.157937	0.203965	0.044369086623191833	2.6337448559670777e-05	0.15793685615062714
72960	-2.804161	-1.911730	-1.588427	0.060558	0.157988	0.204247	0.04435202460736036	2.6337448559670777e-05	0.15798765420913696
73080	-2.806701	-1.911640	-1.588015	0.060404	0.158035	0.204331	0.04434545449912548	3.9506172839506166e-05	0.15803414583206177
73200	-2.809068	-1.911383	-1.587562	0.060261	0.158109	0.204423	0.044325544685125354	2.6337448559670777e-05	0.15810860693454742
73320	-2.810795	-1.910844	-1.587850	0.060157	0.158218	0.204365	0.04427885767072439	2.6337448559670777e-05	0.15821683406829834
73440	-2.811393	-1.910320	-1.586256	0.060121	0.158332	0.204690	0.044229249283671376	1.7558299039780518e-05	0.15833154320716858
73560	-2.812468	-1.910201	-1.585693	0.060057	0.158382	0.204806	0.04421416092664003	2.6337448559670777e-05	0.15838205814361572
73680	-2.812898	-1.909988	-1.586486	0.060031	0.158434	0.204643	0.04419791381806135	3.9506172839506166e-05	0.15843291580677032
73800	-2.813335	-1.909546	-1.585638	0.060005	0.158532	0.204817	0.044158386811614034	3.9506172839506166e-05	0.15853068232536316
73920	-2.813367	-1.909319	-1.584838	0.060003	0.158589	0.204981	0.04413867965340614	3.9506172839506166e-05	0.1585884690284729
74040	-2.814195	-1.909178	-1.585899	0.059953	0.158623	0.204764	0.04412066712975502	3.9506172839506166e-05	0.15862317383289337
74160	-2.815387	-1.909259	-1.586150	0.059882	0.158624	0.204712	0.04412632808089256	3.9506172839506166e-05	0.1586243212223053
74280	-2.814923	-1.909149	-1.586864	0.059909	0.158650	0.204566	0.044120623543858525	2.6337448559670777e-05	0.15864962339401245
74400	-2.815067	-1.909026	-1.586751	0.059901	0.158689	0.204589	0.04411129765212536	2.6337448559670777e-05	0.1586887091398239
74520	-2.816994	-1.908647	-1.586307	0.059785	0.158777	0.204680	0.044079238548874855	3.9506172839506166e-05	0.15877528488636017
74640	-2.819568	-1.908719	-1.585532	0.059632	0.158793	0.204839	0.04407940786331892	3.9506172839506166e-05	0.158792644739151
74760	-2.821238	-1.908565	-1.584384	0.059532	0.158854	0.205074	0.04406935963779688	1.7558299039780518e-05	0.158853679895401
74880	-2.822671	-1.908477	-1.584390	0.059447	0.158890	0.205073	0.044063557498157026	2.6337448559670777e-05	0.15888845920562744
75000	-2.823646	-1.908205	-1.585257	0.059389	0.158940	0.204895	0.04403680302202702	2.6337448559670777e-05	0.15893910825252533
75120	-2.824412	-1.907791	-1.585334	0.059344	0.159012	0.204879	0.044005085900425914	1.7558299039780518e-05	0.15901100635528564
75240	-2.824394	-1.907440	-1.585493	0.059345	0.159080	0.204847	0.043965243920683864	2.6337448559670777e-05	0.15907955169677734
75360	-2.824973	-1.907107	-1.585224	0.059310	0.159144	0.204902	0.04394683446735144	2.6337448559670777e-05	0.15914247930049896
75480	-2.825356	-1.906728	-1.584951	0.059288	0.159211	0.204958	0.0439058804884553	3.9506172839506166e-05	0.15921074151992798
75600	-2.825625	-1.906457	-1.584769	0.059272	0.159259	0.204995	0.0438797315582633	2.6337448559670777e-05	0.1592579036951065
75720	-2.825886	-1.906099	-1.584221	0.059256	0.159319	0.205108	0.043847995437681676	2.6337448559670777e-05	0.15931817889213562
75840	-2.825035	-1.905607	-1.583503	0.059307	0.159401	0.205255	0.0438064007088542	2.6337448559670777e-05	0.15940016508102417
75960	-2.824784	-1.905076	-1.583559	0.059321	0.159488	0.205243	0.043759001418948174	2.6337448559670777e-05	0.15948696434497833
76080	-2.824557	-1.904602	-1.583573	0.059335	0.159567	0.205241	0.04371236637234688	1.7558299039780518e-05	0.1595669984817505
76200	-2.825026	-1.904371	-1.583202	0.059307	0.159612	0.205317	0.0436919804662466	2.6337448559670777e-05	0.15961197018623352
76320	-2.824391	-1.903880	-1.583481	0.059345	0.159699	0.205259	0.043647816963493825	1.7558299039780518e-05	0.15969857573509216
76440	-2.824174	-1.903513	-1.583280	0.059358	0.159762	0.205301	0.04361169263720512	2.6337448559670777e-05	0.15976211428642273
76560	-2.824518	-1.903195	-1.582457	0.059337	0.159822	0.205470	0.043585092015564444	2.6337448559670777e-05	0.15982133150100708
76680	-2.824870	-1.902867	-1.582037	0.059316	0.159885	0.205556	0.04355734959244728	2.6337448559670777e-05	0.1598837822675705
76800	-2.824376	-1.902382	-1.581402	0.059346	0.159965	0.205687	0.043516476079821585	2.6337448559670777e-05	0.15996329486370087
76920	-2.823611	-1.901955	-1.581458	0.059391	0.160037	0.205675	0.043474674038589	2.6337448559670777e-05	0.16003653407096863
77040	-2.823383	-1.901525	-1.581199	0.059405	0.160104	0.205728	0.043436289951205256	1.7558299039780518e-05	0.16010385751724243
77160	-2.823349	-1.901254	-1.580928	0.059407	0.160152	0.205784	0.04341173358261585	2.6337448559670777e-05	0.1601514369249344
77280	-2.823179	-1.901077	-1.580722	0.059417	0.160181	0.205826	0.04339380282908678	1.7558299039780518e-05	0.16018036007881165
77400	-2.822973	-1.900753	-1.580274	0.059429	0.160229	0.205919	0.04336384441703558	2.6337448559670777e-05	0.16022931039333344
77520	-2.822840	-1.900497	-1.579812	0.059437	0.160278	0.206014	0.0433432636782527	2.6337448559670777e-05	0.16027715802192688
77640	-2.823058	-1.900182	-1.578797	0.059424	0.160337	0.206223	0.04331803787499666	2.6337448559670777e-05	0.1603364497423172
77760	-2.823139	-1.899842	-1.578145	0.059419	0.160395	0.206357	0.04328375216573477	2.6337448559670777e-05	0.1603948473930359
77880	-2.822853	-1.899611	-1.577514	0.059436	0.160435	0.206488	0.043263867311179635	2.6337448559670777e-05	0.16043458878993988
78000	-2.822510	-1.899206	-1.576979	0.059457	0.160511	0.206598	0.043227415159344675	2.6337448559670777e-05	0.16051016747951508
78120	-2.822544	-1.898852	-1.577460	0.059455	0.160559	0.206499	0.043198097683489325	2.6337448559670777e-05	0.16055862605571747
78240	-2.823093	-1.898535	-1.577154	0.059422	0.160617	0.206562	0.04316591676324606	1.7558299039780518e-05	0.16061705350875854
78360	-2.823167	-1.898210	-1.576756	0.059417	0.160674	0.206644	0.0431356692686677	2.6337448559670777e-05	0.1606738269329071
78480	-2.822732	-1.897996	-1.576946	0.059443	0.160708	0.206605	0.04312057588249445	2.6337448559670777e-05	0.16070707142353058
78600	-2.822525	-1.897751	-1.578102	0.059456	0.160748	0.206366	0.043095003068447116	2.6337448559670777e-05	0.16074782609939575
78720	-2.822337	-1.897370	-1.577221	0.059467	0.160814	0.206548	0.04306338801980018	2.6337448559670777e-05	0.16081272065639496
78840	-2.822675	-1.897333	-1.576925	0.059447	0.160822	0.206610	0.04305625706911087	1.7558299039780518e-05	0.16082212328910828
78960	-2.822502	-1.897302	-1.576491	0.059457	0.160830	0.206699	0.04305465333163738	2.6337448559670777e-05	0.16082961857318878
79080	-2.822584	-1.896953	-1.575966	0.059452	0.160889	0.206808	0.04302673544734716	1.7558299039780518e-05	0.16088874638080597
79200	-2.822547	-1.896719	-1.575439	0.059454	0.160928	0.206917	0.04300153199583292	2.6337448559670777e-05	0.16092795133590698
79320	-2.823514	-1.896606	-1.574634	0.059397	0.160957	0.207083	0.0429888566955924	2.6337448559670777e-05	0.1609574854373932
79440	-2.823700	-1.896240	-1.574551	0.059386	0.161022	0.207101	0.04295842591673136	1.7558299039780518e-05	0.1610221564769745
79560	-2.824050	-1.895872	-1.573910	0.059365	0.161094	0.207233	0.04292761776596308	2.6337448559670777e-05	0.16109363734722137
79680	-2.823333	-1.895455	-1.574042	0.059408	0.161160	0.207206	0.042889059893786906	2.6337448559670777e-05	0.1611599624156952
79800	-2.823148	-1.895164	-1.574795	0.059419	0.161204	0.207050	0.042862804234027864	2.6337448559670777e-05	0.16120369732379913
79920	-2.823529	-1.895059	-1.573956	0.059396	0.161236	0.207224	0.042853616364300254	3.9506172839506166e-05	0.16123522818088531
80040	-2.823910	-1.894689	-1.572612	0.059373	0.161300	0.207502	0.04281623978167772	3.9506172839506166e-05	0.1613006293773651
80160	-2.823779	-1.894463	-1.571726	0.059381	0.161332	0.207686	0.04279866423457861	2.6337448559670777e-05	0.16133204102516174
80280	-2.823693	-1.894244	-1.571485	0.059386	0.161360	0.207736	0.042781280167400834	2.6337448559670777e-05	0.1613590121269226
80400	-2.824046	-1.894053	-1.572083	0.059365	0.161391	0.207612	0.042760437540709975	2.6337448559670777e-05	0.1613905131816864
80520	-2.824158	-1.893868	-1.571434	0.059359	0.161430	0.207747	0.042745966091752054	1.7558299039780518e-05	0.16143016517162323
80640	-2.824657	-1.893790	-1.570775	0.059329	0.161451	0.207884	0.04273495562374592	2.6337448559670777e-05	0.16145136952400208
80760	-2.824927	-1.893779	-1.570278	0.059313	0.161450	0.207987	0.042733624950051306	2.6337448559670777e-05	0.16145095229148865
80880	-2.825041	-1.893600	-1.570035	0.059306	0.161488	0.208038	0.042720278911292556	2.6337448559670777e-05	0.16148820519447327
81000	-2.824791	-1.893229	-1.569340	0.059321	0.161557	0.208183	0.04268837329000234	2.6337448559670777e-05	0.1615559458732605
81120	-2.824020	-1.892826	-1.569437	0.059367	0.161622	0.208162	0.04265085589140653	2.6337448559670777e-05	0.16162140667438507
81240	-2.823463	-1.892571	-1.569247	0.059400	0.161671	0.208202	0.04263191372156143	3.9506172839506166e-05	0.16166965663433075
81360	-2.823237	-1.892235	-1.568552	0.059413	0.161735	0.208347	0.04259792361408472	1.7558299039780518e-05	0.16173522174358368
81480	-2.823026	-1.892011	-1.568407	0.059426	0.161772	0.208377	0.04257511589676142	2.6337448559670777e-05	0.16177232563495636
81600	-2.823537	-1.892045	-1.568076	0.059395	0.161769	0.208446	0.04258034434169531	2.6337448559670777e-05	0.16176846623420715
81720	-2.822843	-1.891779	-1.567597	0.059437	0.161819	0.208546	0.04255784396082163	2.6337448559670777e-05	0.16181890666484833
81840	-2.822776	-1.891571	-1.567378	0.059441	0.161862	0.208591	0.042540323361754416	2.6337448559670777e-05	0.16186189651489258
81960	-2.822799	-1.891197	-1.567425	0.059439	0.161932	0.208582	0.04250609818845987	2.6337448559670777e-05	0.16193139553070068
82080	-2.822728	-1.891230	-1.567554	0.059444	0.161919	0.208555	0.042508595064282416	2.6337448559670777e-05	0.16191907227039337
82200	-2.823500	-1.891154	-1.567397	0.059398	0.161938	0.208587	0.042502373643219474	2.6337448559670777e-05	0.16193783283233643
82320	-2.823969	-1.891005	-1.567591	0.059370	0.161962	0.208547	0.04248813427984714	2.6337448559670777e-05	0.16196148097515106
82440	-2.823109	-1.890803	-1.567608	0.059421	0.161998	0.208543	0.04246859792619943	2.6337448559670777e-05	0.16199833154678345
82560	-2.822531	-1.890801	-1.567116	0.059455	0.161999	0.208646	0.04246662091463804	2.6337448559670777e-05	0.16199897229671478
82680	-2.822984	-1.890738	-1.567322	0.059428	0.162014	0.208603	0.04246080294251442	2.6337448559670777e-05	0.1620139181613922
82800	-2.822366	-1.890533	-1.566849	0.059465	0.162059	0.208702	0.042446268163621424	2.6337448559670777e-05	0.16205830872058868
82920	-2.822726	-1.890430	-1.565636	0.059444	0.162094	0.208955	0.04243250954896212	1.7558299039780518e-05	0.16209398210048676
83040	-2.822129	-1.890111	-1.566185	0.059479	0.162144	0.208840	0.042411517910659315	2.6337448559670777e-05	0.16214323043823242
83160	-2.822378	-1.890002	-1.565954	0.059464	0.162162	0.208889	0.04239552821964025	2.6337448559670777e-05	0.16216225922107697
83280	-2.822656	-1.890010	-1.565523	0.059448	0.162161	0.208979	0.04239680618047714	2.6337448559670777e-05	0.1621604710817337
83400	-2.822415	-1.889868	-1.566453	0.059462	0.162179	0.208784	0.04238269235938787	2.6337448559670777e-05	0.16217944025993347
83520	-2.822084	-1.889812	-1.565828	0.059482	0.162189	0.208915	0.04237927310168743	2.6337448559670777e-05	0.1621888130903244
83640	-2.821974	-1.889623	-1.565714	0.059488	0.162223	0.208939	0.0423603855073452	2.6337448559670777e-05	0.16222339868545532
83760	-2.821491	-1.889412	-1.566556	0.059517	0.162265	0.208763	0.04234321415424347	3.9506172839506166e-05	0.16226443648338318
83880	-2.821028	-1.889401	-1.567697	0.059545	0.162265	0.208525	0.04233810920268297	1.7558299039780518e-05	0.16226622462272644
84000	-2.820943	-1.889444	-1.567404	0.059550	0.162269	0.208586	0.04234391674399376	2.6337448559670777e-05	0.162268728017807
84120	-2.820664	-1.889370	-1.567018	0.059566	0.162284	0.208667	0.0423418652266264	2.6337448559670777e-05	0.16228370368480682
84240	-2.820854	-1.889150	-1.566289	0.059555	0.162325	0.208819	0.0423209547996521	2.6337448559670777e-05	0.16232502460479736
84360	-2.820856	-1.889195	-1.566906	0.059555	0.162320	0.208690	0.04231923632323742	2.6337448559670777e-05	0.16232088208198547
84480	-2.821414	-1.889173	-1.566437	0.059522	0.162338	0.208788	0.04231972359120846	2.6337448559670777e-05	0.1623384654521942
84600	-2.821117	-1.889136	-1.566130	0.059539	0.162350	0.208852	0.04231447484344244	2.6337448559670777e-05	0.1623508334159851
84720	-2.820959	-1.889134	-1.566019	0.059549	0.162353	0.208875	0.042319558933377265	2.6337448559670777e-05	0.16235247254371643
84840	-2.820983	-1.889040	-1.565412	0.059547	0.162372	0.209002	0.04231251236051321	2.6337448559670777e-05	0.16237150132656097
84960	-2.820337	-1.888771	-1.565133	0.059586	0.162426	0.209060	0.042284992150962354	3.9506172839506166e-05	0.16242553293704987
85080	-2.819601	-1.888663	-1.564899	0.059630	0.162437	0.209109	0.04227692540735006	2.6337448559670777e-05	0.16243663430213928
85200	-2.820940	-1.888630	-1.565284	0.059550	0.162455	0.209029	0.042270176112651825	2.6337448559670777e-05	0.1624552607536316
85320	-2.821509	-1.888595	-1.565607	0.059516	0.162475	0.208961	0.042273597605526445	2.6337448559670777e-05	0.1624743640422821
85440	-2.820766	-1.888520	-1.565885	0.059560	0.162484	0.208903	0.042263532802462575	2.6337448559670777e-05	0.16248391568660736
85560	-2.821073	-1.888220	-1.564554	0.059542	0.162535	0.209181	0.042237134836614135	2.6337448559670777e-05	0.16253496706485748
85680	-2.821142	-1.888187	-1.564687	0.059538	0.162538	0.209153	0.042231442779302596	2.6337448559670777e-05	0.16253821551799774
85800	-2.820963	-1.887860	-1.564412	0.059549	0.162595	0.209211	0.042206107266247274	1.7558299039780518e-05	0.1625942885875702
85920	-2.820986	-1.887716	-1.564634	0.059547	0.162616	0.209165	0.042191611416637895	2.6337448559670777e-05	0.16261525452136993
86040	-2.821282	-1.887631	-1.564133	0.059530	0.162629	0.209269	0.04218294322490692	2.6337448559670777e-05	0.16262875497341156
86160	-2.821406	-1.887333	-1.564002	0.059522	0.162679	0.209297	0.0421558067202568	1.7558299039780518e-05	0.16267940402030945
86280	-2.821716	-1.887441	-1.563776	0.059504	0.162670	0.209344	0.04216382373124361	2.6337448559670777e-05	0.16267029941082
86400	-2.820803	-1.887274	-1.564192	0.059558	0.162703	0.209257	0.042153045907616614	1.7558299039780518e-05	0.16270266473293304
86520	-2.821588	-1.887091	-1.563932	0.059511	0.162744	0.209312	0.04213452357798815	2.6337448559670777e-05	0.1627441644668579
86640	-2.821776	-1.886832	-1.563901	0.059500	0.162802	0.209318	0.04211253393441439	2.6337448559670777e-05	0.1628010869026184
86760	-2.821811	-1.886793	-1.563500	0.059498	0.162810	0.209402	0.0421077074483037	2.6337448559670777e-05	0.16281041502952576
86880	-2.820996	-1.886438	-1.563692	0.059547	0.162866	0.209362	0.04208013452589512	2.6337448559670777e-05	0.16286438703536987
87000	-2.820874	-1.886254	-1.563887	0.059554	0.162896	0.209321	0.04205879382789135	2.6337448559670777e-05	0.16289588809013367
87120	-2.821256	-1.886218	-1.565010	0.059531	0.162911	0.209086	0.04205746576189995	2.6337448559670777e-05	0.16291089355945587
87240	-2.820124	-1.885761	-1.565124	0.059599	0.162976	0.209062	0.04201955907046795	3.9506172839506166e-05	0.16297511756420135
87360	-2.819888	-1.885302	-1.564088	0.059613	0.163065	0.209279	0.04197850972414017	2.6337448559670777e-05	0.16306428611278534
87480	-2.819990	-1.885076	-1.562918	0.059607	0.163103	0.209524	0.04195619001984596	2.6337448559670777e-05	0.1631021797657013
87600	-2.819819	-1.884910	-1.562662	0.059617	0.163135	0.209577	0.04193411935120821	2.6337448559670777e-05	0.1631356030702591
87720	-2.819028	-1.884676	-1.563218	0.059664	0.163177	0.209461	0.04191715270280838	2.6337448559670777e-05	0.16317687928676605
