step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
85320	-2.760475	-1.920366	-1.541122	0.063262	0.159265	0.214141	0.04512980580329895	3.9506172839506166e-05	0.15926411747932434
85440	-2.761613	-1.920169	-1.540742	0.063190	0.159319	0.214222	0.04510876890271902	3.9506172839506166e-05	0.15931902825832367
85560	-2.762028	-1.920129	-1.540790	0.063164	0.159338	0.214212	0.045108231343328954	2.6337448559670777e-05	0.15933750569820404
85680	-2.762235	-1.919727	-1.541572	0.063150	0.159413	0.214044	0.04507398400455713	2.6337448559670777e-05	0.15941199660301208
85800	-2.761712	-1.919350	-1.541454	0.063184	0.159483	0.214070	0.045041617937386036	2.6337448559670777e-05	0.15948264300823212
85920	-2.761776	-1.918538	-1.540238	0.063179	0.159638	0.214330	0.044966931268572805	2.6337448559670777e-05	0.15963716804981232
86040	-2.762802	-1.918224	-1.539396	0.063115	0.159690	0.214511	0.04493958782404661	3.9506172839506166e-05	0.15968987345695496
86160	-2.762738	-1.917843	-1.538593	0.063119	0.159757	0.214683	0.04490787032991648	3.9506172839506166e-05	0.15975596010684967
86280	-2.762806	-1.917596	-1.537662	0.063114	0.159825	0.214883	0.04488183278590441	3.9506172839506166e-05	0.15982428193092346
86400	-2.762307	-1.917233	-1.536709	0.063146	0.159903	0.215088	0.044851085357367995	2.6337448559670777e-05	0.1599024534225464
86520	-2.761026	-1.916931	-1.535282	0.063227	0.159970	0.215395	0.044819440506398675	2.6337448559670777e-05	0.1599697768688202
86640	-2.759913	-1.916563	-1.535078	0.063297	0.160051	0.215439	0.04478789083659649	2.6337448559670777e-05	0.16005036234855652
86760	-2.759208	-1.916021	-1.534890	0.063342	0.160139	0.215479	0.04474538043141365	2.6337448559670777e-05	0.16013754904270172
86880	-2.758674	-1.915743	-1.534569	0.063376	0.160199	0.215549	0.04471337385475636	2.6337448559670777e-05	0.16019874811172485
87000	-2.758533	-1.915526	-1.533789	0.063385	0.160259	0.215717	0.04469232056289911	1.7558299039780518e-05	0.16025887429714203
87120	-2.758018	-1.915167	-1.532213	0.063417	0.160330	0.216057	0.044662983529269694	3.9506172839506166e-05	0.16033004224300385
87240	-2.758707	-1.914898	-1.531224	0.063374	0.160381	0.216271	0.04464117679744959	2.6337448559670777e-05	0.16038022935390472
87360	-2.757858	-1.914356	-1.530213	0.063428	0.160485	0.216490	0.04459040686488151	3.9506172839506166e-05	0.16048400104045868
87480	-2.757850	-1.913865	-1.528327	0.063428	0.160607	0.216898	0.04454824198037386	2.6337448559670777e-05	0.1606062650680542
87600	-2.757557	-1.913794	-1.527420	0.063447	0.160637	0.217095	0.04453675542026758	2.6337448559670777e-05	0.16063667833805084
87720	-2.758216	-1.913576	-1.526451	0.063405	0.160689	0.217305	0.04452082309871912	2.6337448559670777e-05	0.16068871319293976
87840	-2.758411	-1.913493	-1.525910	0.063392	0.160721	0.217423	0.0445122005417943	1.7558299039780518e-05	0.16072101891040802
87960	-2.758459	-1.913195	-1.525080	0.063389	0.160792	0.217604	0.04448675196617842	3.9506172839506166e-05	0.16079182922840118
88080	-2.758018	-1.912849	-1.524249	0.063417	0.160853	0.217785	0.04445330183953047	2.6337448559670777e-05	0.1608525514602661
88200	-2.759250	-1.912836	-1.524686	0.063339	0.160873	0.217689	0.04445277787744999	2.6337448559670777e-05	0.16087321937084198
88320	-2.760079	-1.912566	-1.524127	0.063287	0.160920	0.217811	0.04442961849272251	2.6337448559670777e-05	0.1609189361333847
88440	-2.760390	-1.912143	-1.523649	0.063267	0.160996	0.217915	0.044392498955130574	1.7558299039780518e-05	0.1609954535961151
88560	-2.760771	-1.911932	-1.522706	0.063243	0.161039	0.218121	0.04437412023544311	2.6337448559670777e-05	0.1610383838415146
88680	-2.762428	-1.911555	-1.521973	0.063138	0.161120	0.218281	0.04433727096766234	2.6337448559670777e-05	0.16111968457698822
88800	-2.761383	-1.911236	-1.521472	0.063204	0.161186	0.218390	0.0443092605099082	2.6337448559670777e-05	0.16118574142456055
88920	-2.760786	-1.910786	-1.520874	0.063242	0.161267	0.218521	0.04427359737455845	2.6337448559670777e-05	0.16126574575901031
89040	-2.760788	-1.910455	-1.520486	0.063242	0.161327	0.218606	0.044238269329071045	2.6337448559670777e-05	0.16132646799087524
89160	-2.760354	-1.910263	-1.519663	0.063269	0.161385	0.218786	0.044222886115312575	2.6337448559670777e-05	0.16138406097888947
89280	-2.761047	-1.910148	-1.519029	0.063226	0.161423	0.218924	0.0442093376070261	2.6337448559670777e-05	0.16142289340496063
89400	-2.761665	-1.910056	-1.518593	0.063186	0.161454	0.219020	0.044200754910707477	3.9506172839506166e-05	0.16145384311676025
89520	-2.761289	-1.909991	-1.517870	0.063210	0.161483	0.219178	0.04419950526207685	2.6337448559670777e-05	0.16148154437541962
89640	-2.762699	-1.909649	-1.516807	0.063121	0.161560	0.219411	0.04416709747165441	3.9506172839506166e-05	0.16155913472175598
89760	-2.763176	-1.909424	-1.516922	0.063091	0.161608	0.219386	0.04414307828992605	2.6337448559670777e-05	0.1616082340478897
89880	-2.762970	-1.909126	-1.516427	0.063104	0.161663	0.219495	0.044123895838856696	3.9506172839506166e-05	0.161662295460701
90000	-2.762926	-1.908750	-1.515984	0.063107	0.161742	0.219592	0.04408377483487129	2.6337448559670777e-05	0.161741703748703
90120	-2.763151	-1.908410	-1.516194	0.063093	0.161809	0.219546	0.04405735600739717	2.6337448559670777e-05	0.16180817782878876
90240	-2.763494	-1.908030	-1.515417	0.063071	0.161896	0.219717	0.04402133319526911	2.6337448559670777e-05	0.16189537942409515
90360	-2.763709	-1.907785	-1.515505	0.063057	0.161949	0.219697	0.043999077007174495	3.9506172839506166e-05	0.16194851696491241
90480	-2.763677	-1.907461	-1.515207	0.063059	0.162007	0.219763	0.043972428515553476	2.6337448559670777e-05	0.16200578212738037
90600	-2.763706	-1.907045	-1.514006	0.063058	0.162071	0.220027	0.0439343435689807	2.6337448559670777e-05	0.1620699167251587
90720	-2.764843	-1.906929	-1.513729	0.062986	0.162107	0.220088	0.043918190896511076	2.6337448559670777e-05	0.16210679709911346
90840	-2.764654	-1.906513	-1.512600	0.062998	0.162187	0.220336	0.04388343151658773	2.6337448559670777e-05	0.162186399102211
90960	-2.765581	-1.906337	-1.512299	0.062940	0.162235	0.220403	0.0438672749325633	2.6337448559670777e-05	0.16223490238189697
91080	-2.765341	-1.906429	-1.511497	0.062955	0.162231	0.220580	0.043873710371553895	2.6337448559670777e-05	0.16223052144050598
91200	-2.766268	-1.906360	-1.511070	0.062896	0.162261	0.220674	0.04387130811810493	2.6337448559670777e-05	0.16226056218147278
91320	-2.766254	-1.906162	-1.511607	0.062897	0.162303	0.220555	0.04384755697101354	2.6337448559670777e-05	0.16230408847332
91440	-2.766148	-1.906006	-1.511417	0.062904	0.162323	0.220597	0.043842175416648387	3.9506172839506166e-05	0.16232286393642426
91560	-2.765445	-1.905421	-1.510532	0.062948	0.162437	0.220792	0.043790805898606774	2.6337448559670777e-05	0.16243550181388855
91680	-2.767103	-1.904894	-1.508836	0.062844	0.162548	0.221167	0.04374266248196364	2.6337448559670777e-05	0.16254685819149017
91800	-2.766848	-1.904641	-1.508207	0.062860	0.162616	0.221306	0.04371601827442646	3.9506172839506166e-05	0.1626148521900177
91920	-2.766551	-1.904333	-1.507174	0.062879	0.162685	0.221535	0.04368604123592377	1.7558299039780518e-05	0.16268444061279297
92040	-2.766506	-1.904112	-1.506480	0.062881	0.162738	0.221689	0.043666912242770195	1.7558299039780518e-05	0.16273793578147888
92160	-2.766021	-1.903791	-1.506288	0.062912	0.162797	0.221732	0.04363909177482128	2.6337448559670777e-05	0.1627960503101349
92280	-2.765965	-1.903418	-1.506132	0.062915	0.162872	0.221766	0.04360942039638758	2.6337448559670777e-05	0.16287127137184143
92400	-2.766758	-1.903045	-1.504424	0.062865	0.162961	0.222145	0.04357932358980179	2.6337448559670777e-05	0.16295857727527618
92520	-2.766673	-1.902760	-1.504193	0.062871	0.163014	0.222197	0.043544816225767134	1.7558299039780518e-05	0.16301342844963074
92640	-2.766127	-1.902431	-1.503776	0.062905	0.163076	0.222289	0.0435187466442585	3.9506172839506166e-05	0.16307471692562103
92760	-2.765386	-1.902150	-1.502669	0.062952	0.163135	0.222535	0.04349253196269274	2.6337448559670777e-05	0.16313381493091583
92880	-2.766217	-1.901610	-1.501626	0.062899	0.163254	0.222768	0.0434442387893796	2.6337448559670777e-05	0.16325286030769348
93000	-2.766433	-1.901237	-1.500962	0.062886	0.163327	0.222916	0.04340839069336653	1.7558299039780518e-05	0.1633272022008896
93120	-2.766715	-1.901146	-1.500248	0.062868	0.163359	0.223075	0.043401666916906834	2.6337448559670777e-05	0.16335907578468323
93240	-2.767778	-1.900781	-1.499760	0.062801	0.163441	0.223184	0.04337119832634926	3.9506172839506166e-05	0.16344042122364044
93360	-2.767566	-1.900370	-1.498921	0.062815	0.163524	0.223371	0.04333574492484331	2.6337448559670777e-05	0.1635226011276245
93480	-2.768557	-1.900087	-1.498322	0.062752	0.163586	0.223505	0.04330477137118578	2.6337448559670777e-05	0.1635853499174118
93600	-2.768381	-1.899719	-1.497220	0.062764	0.163654	0.223751	0.04327189177274704	2.6337448559670777e-05	0.1636539101600647
93720	-2.767950	-1.899476	-1.497070	0.062791	0.163707	0.223785	0.043250725604593754	3.9506172839506166e-05	0.16370603442192078
93840	-2.767988	-1.898933	-1.496201	0.062788	0.163815	0.223979	0.043211090937256814	3.9506172839506166e-05	0.16381312906742096
93960	-2.767975	-1.898522	-1.495771	0.062789	0.163897	0.224076	0.0431692972779274	3.9506172839506166e-05	0.163895383477211
94080	-2.767449	-1.897899	-1.494819	0.062822	0.164004	0.224289	0.043110677413642405	2.6337448559670777e-05	0.1640033721923828
94200	-2.768269	-1.897465	-1.494711	0.062771	0.164090	0.224313	0.04307428821921348	2.6337448559670777e-05	0.16408823430538177
94320	-2.768609	-1.897382	-1.494810	0.062749	0.164123	0.224291	0.043061396293342116	2.6337448559670777e-05	0.16412240266799927
94440	-2.768203	-1.896935	-1.494233	0.062775	0.164211	0.224421	0.04302702974528074	2.6337448559670777e-05	0.1642095446586609
94560	-2.767807	-1.896677	-1.493770	0.062800	0.164255	0.224525	0.04299752190709114	2.6337448559670777e-05	0.1642547845840454
94680	-2.768531	-1.896448	-1.494374	0.062754	0.164306	0.224389	0.042981859669089316	2.6337448559670777e-05	0.16430406272411346
94800	-2.768522	-1.896109	-1.494060	0.062755	0.164374	0.224459	0.042943221889436244	2.6337448559670777e-05	0.16437435150146484
94920	-2.768959	-1.895717	-1.493697	0.062727	0.164449	0.224541	0.04291673339903355	2.6337448559670777e-05	0.16444800794124603
95040	-2.768560	-1.895340	-1.492800	0.062752	0.164533	0.224743	0.0428801191970706	3.9506172839506166e-05	0.16453249752521515
95160	-2.768822	-1.895222	-1.491455	0.062736	0.164571	0.225045	0.04286758881062269	2.6337448559670777e-05	0.1645703911781311
95280	-2.768837	-1.895056	-1.491203	0.062735	0.164621	0.225102	0.042852355353534224	2.6337448559670777e-05	0.16462083160877228
95400	-2.769708	-1.894530	-1.490679	0.062680	0.164725	0.225220	0.04280612636357546	2.6337448559670777e-05	0.16472475230693817
95520	-2.770263	-1.894235	-1.491016	0.062646	0.164783	0.225144	0.042778311483561995	1.7558299039780518e-05	0.16478267312049866
95640	-2.770744	-1.894073	-1.490531	0.062615	0.164822	0.225253	0.04276296515017748	2.6337448559670777e-05	0.16482184827327728
95760	-2.770843	-1.893876	-1.489650	0.062609	0.164874	0.225452	0.04274781383574009	2.6337448559670777e-05	0.16487304866313934
95880	-2.769999	-1.893415	-1.488502	0.062662	0.164974	0.225711	0.04270948190242052	3.9506172839506166e-05	0.16497217118740082
96000	-2.770574	-1.892986	-1.487422	0.062626	0.165073	0.225954	0.04267028756439686	3.9506172839506166e-05	0.16507230699062347
96120	-2.770896	-1.892628	-1.486761	0.062606	0.165141	0.226104	0.042632691003382205	2.6337448559670777e-05	0.16514062881469727
96240	-2.770449	-1.892472	-1.486550	0.062634	0.165177	0.226151	0.042623456567525864	2.6337448559670777e-05	0.16517546772956848
96360	-2.770499	-1.891893	-1.485785	0.062631	0.165301	0.226324	0.042572039738297464	3.9506172839506166e-05	0.1652999222278595
96480	-2.771229	-1.891558	-1.485309	0.062585	0.165376	0.226432	0.04254089128226042	2.6337448559670777e-05	0.16537506878376007
96600	-2.770225	-1.891372	-1.484902	0.062648	0.165406	0.226525	0.04251823835074901	2.6337448559670777e-05	0.16540619730949402
96720	-2.770019	-1.890910	-1.483679	0.062661	0.165501	0.226802	0.04248069133609533	1.7558299039780518e-05	0.16550099849700928
96840	-2.770057	-1.890607	-1.484076	0.062658	0.165557	0.226712	0.04245257116854191	1.1705532693187011e-05	0.16555680334568024
96960	-2.770096	-1.890552	-1.483967	0.062656	0.165579	0.226736	0.04244616441428661	2.6337448559670777e-05	0.1655782014131546
97080	-2.769956	-1.890481	-1.483292	0.062665	0.165613	0.226889	0.042440054938197136	2.6337448559670777e-05	0.16561299562454224
97200	-2.770274	-1.890421	-1.482229	0.062645	0.165640	0.227131	0.042434918507933614	2.6337448559670777e-05	0.16563978791236877
97320	-2.770616	-1.890169	-1.482293	0.062623	0.165684	0.227116	0.04241276551038027	2.6337448559670777e-05	0.16568344831466675
97440	-2.770438	-1.889933	-1.481774	0.062635	0.165736	0.227234	0.04238903503865003	2.6337448559670777e-05	0.16573640704154968
97560	-2.772210	-1.889956	-1.481625	0.062524	0.165753	0.227268	0.042391999438405034	2.6337448559670777e-05	0.1657528132200241
97680	-2.772973	-1.889672	-1.479708	0.062476	0.165816	0.227704	0.04237034451216459	2.6337448559670777e-05	0.16581468284130096
97800	-2.772735	-1.889221	-1.477758	0.062491	0.165903	0.228149	0.04232858419418335	3.9506172839506166e-05	0.16590210795402527
97920	-2.773947	-1.889041	-1.475880	0.062415	0.165962	0.228577	0.042309442348778245	2.6337448559670777e-05	0.16596165299415588
98040	-2.774246	-1.888651	-1.475786	0.062397	0.166061	0.228599	0.04227752592414617	1.1705532693187011e-05	0.16605998575687408
98160	-2.774797	-1.888369	-1.475201	0.062362	0.166129	0.228733	0.0422498993575573	2.6337448559670777e-05	0.1661292016506195
98280	-2.776507	-1.888024	-1.474619	0.062256	0.166217	0.228866	0.04222516473382711	3.9506172839506166e-05	0.16621476411819458
98400	-2.776425	-1.887724	-1.474260	0.062261	0.166285	0.228948	0.04218946006149053	2.6337448559670777e-05	0.1662856936454773
98520	-2.777040	-1.887683	-1.474024	0.062222	0.166326	0.229002	0.04218802452087402	1.7558299039780518e-05	0.16632510721683502
98640	-2.778231	-1.887584	-1.473173	0.062148	0.166355	0.229197	0.04217914007604122	2.6337448559670777e-05	0.16635456681251526
98760	-2.779145	-1.887325	-1.471238	0.062092	0.166420	0.229641	0.042160714603960515	2.6337448559670777e-05	0.1664183884859085
98880	-2.780106	-1.887000	-1.469811	0.062032	0.166499	0.229969	0.04213086776435375	2.6337448559670777e-05	0.16649730503559113
99000	-2.780849	-1.886683	-1.469046	0.061986	0.166572	0.230145	0.04210073389112949	3.9506172839506166e-05	0.16657111048698425
99120	-2.781940	-1.886410	-1.469026	0.061918	0.166646	0.230150	0.04207455366849899	2.6337448559670777e-05	0.16664516925811768
99240	-2.783070	-1.885844	-1.467617	0.061848	0.166764	0.230474	0.04202760886400938	2.6337448559670777e-05	0.16676272451877594
99360	-2.784003	-1.885599	-1.468212	0.061791	0.166816	0.230337	0.04200302697718143	3.9506172839506166e-05	0.16681593656539917
99480	-2.784801	-1.885603	-1.468293	0.061741	0.166825	0.230318	0.04200272466987372	2.6337448559670777e-05	0.16682471334934235
99600	-2.786436	-1.885349	-1.467819	0.061641	0.166886	0.230428	0.0419794611632824	3.9506172839506166e-05	0.1668858379125595
99720	-2.787477	-1.885181	-1.467467	0.061576	0.166913	0.230509	0.041964816860854626	2.6337448559670777e-05	0.16691239178180695
99840	-2.788579	-1.884846	-1.466853	0.061509	0.166996	0.230650	0.04193620830774307	2.6337448559670777e-05	0.16699530184268951
99960	-2.790162	-1.884606	-1.466221	0.061411	0.167073	0.230796	0.0419076357036829	2.6337448559670777e-05	0.1670728474855423
100080	-2.790699	-1.884411	-1.466121	0.061378	0.167125	0.230819	0.041895704343914986	2.6337448559670777e-05	0.1671241968870163
100200	-2.791995	-1.884429	-1.465523	0.061299	0.167142	0.230957	0.04189994428306818	3.9506172839506166e-05	0.16714034974575043
100320	-2.792715	-1.884187	-1.464844	0.061255	0.167201	0.231114	0.04187707658857107	2.6337448559670777e-05	0.1671997308731079
100440	-2.793554	-1.884139	-1.464144	0.061203	0.167241	0.231276	0.04186650216579437	2.6337448559670777e-05	0.16724112629890442
100560	-2.793860	-1.883829	-1.464329	0.061185	0.167312	0.231233	0.04184213113039732	2.6337448559670777e-05	0.1673119217157364
100680	-2.794226	-1.883497	-1.464185	0.061162	0.167373	0.231266	0.04181455504149199	2.6337448559670777e-05	0.16737224161624908
100800	-2.794340	-1.883503	-1.464274	0.061155	0.167378	0.231246	0.041807647049427035	2.6337448559670777e-05	0.16737854480743408
100920	-2.795789	-1.883058	-1.462297	0.061067	0.167486	0.231703	0.04177547823637724	2.6337448559670777e-05	0.1674853265285492
101040	-2.796203	-1.882836	-1.462679	0.061041	0.167537	0.231615	0.04175276160240173	2.6337448559670777e-05	0.16753609478473663
101160	-2.798292	-1.882777	-1.462312	0.060914	0.167574	0.231700	0.04174832310527563	3.9506172839506166e-05	0.16757361590862274
101280	-2.799182	-1.882611	-1.461665	0.060860	0.167629	0.231850	0.041729018650949	2.6337448559670777e-05	0.16762906312942505
101400	-2.800366	-1.882529	-1.461795	0.060788	0.167664	0.231820	0.04172279816120863	2.6337448559670777e-05	0.16766372323036194
101520	-2.801489	-1.882326	-1.461402	0.060720	0.167713	0.231911	0.04170678351074457	2.6337448559670777e-05	0.16771210730075836
101640	-2.801753	-1.882267	-1.460978	0.060704	0.167737	0.232009	0.041700858436524865	3.9506172839506166e-05	0.1677374541759491
101760	-2.802629	-1.882208	-1.460900	0.060650	0.167757	0.232027	0.04169579111039638	2.6337448559670777e-05	0.16775678098201752
101880	-2.802274	-1.881904	-1.460989	0.060672	0.167817	0.232007	0.04166672881692648	2.6337448559670777e-05	0.16781708598136902
102000	-2.802130	-1.881667	-1.462262	0.060681	0.167872	0.231711	0.04164228029549122	2.6337448559670777e-05	0.16787244379520416
102120	-2.802670	-1.881399	-1.462148	0.060648	0.167928	0.231738	0.04162531606853008	2.6337448559670777e-05	0.16792704164981842
102240	-2.803270	-1.881148	-1.461374	0.060612	0.167993	0.231917	0.04160002209246159	2.6337448559670777e-05	0.16799204051494598
102360	-2.804445	-1.880730	-1.461348	0.060540	0.168090	0.231923	0.04156524706631899	2.6337448559670777e-05	0.168089359998703
102480	-2.805684	-1.880538	-1.461164	0.060465	0.168144	0.231966	0.041546431742608546	2.6337448559670777e-05	0.16814342141151428
102600	-2.807202	-1.880283	-1.460469	0.060374	0.168215	0.232127	0.04152380395680666	2.6337448559670777e-05	0.16821444034576416
102720	-2.807839	-1.880027	-1.459669	0.060335	0.168282	0.232313	0.04150029849261046	2.6337448559670777e-05	0.16828125715255737
102840	-2.809582	-1.879855	-1.459375	0.060230	0.168324	0.232382	0.04148559663444758	2.6337448559670777e-05	0.16832265257835388
102960	-2.810512	-1.879770	-1.458431	0.060174	0.168367	0.232601	0.04147253055125475	2.6337448559670777e-05	0.16836746037006378
103080	-2.811263	-1.879738	-1.458052	0.060129	0.168378	0.232689	0.041475767828524114	2.6337448559670777e-05	0.16837674379348755
103200	-2.812084	-1.879804	-1.457430	0.060080	0.168389	0.232834	0.0414755780249834	1.7558299039780518e-05	0.1683891862630844
103320	-2.812253	-1.879616	-1.457494	0.060069	0.168436	0.232819	0.04145840499550104	2.6337448559670777e-05	0.16843634843826294
103440	-2.813873	-1.879311	-1.456357	0.059972	0.168510	0.233084	0.04143656603991985	2.6337448559670777e-05	0.16850973665714264
103560	-2.814630	-1.878877	-1.455497	0.059927	0.168611	0.233284	0.041397742182016375	2.6337448559670777e-05	0.16861002147197723
103680	-2.814075	-1.878584	-1.454484	0.059960	0.168680	0.233521	0.04137165565043688	2.6337448559670777e-05	0.1686786711215973
103800	-2.814751	-1.878522	-1.454295	0.059920	0.168710	0.233565	0.04135984480381012	2.6337448559670777e-05	0.16871070861816406
103920	-2.815895	-1.878489	-1.455265	0.059851	0.168744	0.233339	0.041358529776334765	2.6337448559670777e-05	0.16874341666698456
104040	-2.816311	-1.878306	-1.453942	0.059826	0.168805	0.233647	0.04134739190340042	2.6337448559670777e-05	0.16880376636981964
104160	-2.816867	-1.878196	-1.454745	0.059793	0.168838	0.233460	0.041328785754740235	3.9506172839506166e-05	0.16883927583694458
104280	-2.818736	-1.878287	-1.454371	0.059681	0.168849	0.233547	0.04134117048233747	3.9506172839506166e-05	0.16884878277778625
104400	-2.819966	-1.877931	-1.452565	0.059608	0.168941	0.233969	0.04131094701588154	2.6337448559670777e-05	0.168940469622612
104520	-2.821169	-1.877669	-1.452179	0.059536	0.169009	0.234060	0.041288395412266254	2.6337448559670777e-05	0.16900815069675446
104640	-2.822514	-1.877678	-1.451939	0.059456	0.169038	0.234116	0.04128509294241667	1.7558299039780518e-05	0.16903802752494812
104760	-2.822989	-1.877555	-1.451934	0.059428	0.169084	0.234117	0.041275056265294555	3.9506172839506166e-05	0.16908426582813263
104880	-2.823555	-1.877354	-1.451247	0.059394	0.169134	0.234278	0.041262051090598106	3.9506172839506166e-05	0.16913287341594696
105000	-2.824407	-1.877062	-1.450628	0.059344	0.169191	0.234423	0.04123289734125137	3.9506172839506166e-05	0.1691906750202179
105120	-2.825729	-1.876803	-1.451148	0.059265	0.169275	0.234301	0.04120989516377449	3.9506172839506166e-05	0.16927470266819
105240	-2.826912	-1.876529	-1.451314	0.059195	0.169342	0.234262	0.04118324890732765	2.6337448559670777e-05	0.16934123635292053
105360	-2.827622	-1.876262	-1.451296	0.059153	0.169410	0.234266	0.041158442944288255	2.6337448559670777e-05	0.1694098562002182
105480	-2.827228	-1.876017	-1.450562	0.059177	0.169470	0.234438	0.04113828502595425	2.6337448559670777e-05	0.16946975886821747
105600	-2.828357	-1.875845	-1.448603	0.059110	0.169540	0.234898	0.04112656731158495	2.6337448559670777e-05	0.16953814029693604
105720	-2.829333	-1.875733	-1.448435	0.059052	0.169598	0.234938	0.04111433122307062	3.9506172839506166e-05	0.1695968508720398
105840	-2.829349	-1.875384	-1.447477	0.059051	0.169694	0.235163	0.04108294788748026	2.6337448559670777e-05	0.16969390213489532
105960	-2.830196	-1.875081	-1.446606	0.059001	0.169772	0.235368	0.041054935194551945	2.6337448559670777e-05	0.16977183520793915
106080	-2.831077	-1.874988	-1.446697	0.058949	0.169814	0.235346	0.04104516711086035	2.6337448559670777e-05	0.16981399059295654
106200	-2.831439	-1.874644	-1.446393	0.058928	0.169901	0.235418	0.041018298268318175	1.7558299039780518e-05	0.16990028321743011
106320	-2.832913	-1.874355	-1.446196	0.058841	0.169984	0.235464	0.04098960757255554	1.7558299039780518e-05	0.16998372972011566
106440	-2.835580	-1.874252	-1.444829	0.058684	0.170051	0.235786	0.04097824599593878	2.6337448559670777e-05	0.17005102336406708
106560	-2.837256	-1.874085	-1.444851	0.058586	0.170099	0.235781	0.0409659743309021	2.6337448559670777e-05	0.1700981706380844
106680	-2.837877	-1.873644	-1.444266	0.058550	0.170193	0.235919	0.04092515278607607	2.6337448559670777e-05	0.17019204795360565
106800	-2.838760	-1.873520	-1.443277	0.058498	0.170255	0.236153	0.04090938176959753	2.6337448559670777e-05	0.17025543749332428
106920	-2.838817	-1.873416	-1.442310	0.058495	0.170299	0.236381	0.04090526923537254	3.9506172839506166e-05	0.17029784619808197
107040	-2.839626	-1.873210	-1.441797	0.058448	0.170361	0.236502	0.04088597167283296	2.6337448559670777e-05	0.17036019265651703
107160	-2.839990	-1.872860	-1.440959	0.058426	0.170450	0.236701	0.04085462968796492	2.6337448559670777e-05	0.1704498529434204
107280	-2.840905	-1.872630	-1.440364	0.058373	0.170518	0.236841	0.04083801619708538	2.6337448559670777e-05	0.1705164760351181
107400	-2.841617	-1.872538	-1.439694	0.058331	0.170572	0.237000	0.040826226398348806	2.6337448559670777e-05	0.1705709993839264
107520	-2.841487	-1.872350	-1.439235	0.058339	0.170623	0.237109	0.040809258632361886	2.6337448559670777e-05	0.17062260210514069
107640	-2.841676	-1.872136	-1.438948	0.058328	0.170677	0.237177	0.040785607695579526	2.6337448559670777e-05	0.1706767976284027
107760	-2.841814	-1.871874	-1.437496	0.058320	0.170766	0.237522	0.040765497647225854	2.6337448559670777e-05	0.17076508700847626
107880	-2.842908	-1.871662	-1.436473	0.058256	0.170838	0.237765	0.040744514763355257	2.6337448559670777e-05	0.1708378940820694
108000	-2.843985	-1.871400	-1.435211	0.058193	0.170919	0.238065	0.040724491328001024	2.6337448559670777e-05	0.17091841995716095
108120	-2.845666	-1.871274	-1.434906	0.058096	0.170954	0.238138	0.040712236613035205	2.6337448559670777e-05	0.17095348238945007
108240	-2.846541	-1.871119	-1.434458	0.058045	0.171001	0.238245	0.040696547366678715	2.6337448559670777e-05	0.1710011512041092
108360	-2.847454	-1.870834	-1.434347	0.057992	0.171069	0.238271	0.04067345131188631	3.9506172839506166e-05	0.1710682213306427
108480	-2.848466	-1.870373	-1.433988	0.057933	0.171175	0.238357	0.04063351713120937	2.6337448559670777e-05	0.17117443680763245
108600	-2.849770	-1.870313	-1.433677	0.057858	0.171207	0.238431	0.04062292501330376	1.7558299039780518e-05	0.1712067723274231
108720	-2.851029	-1.870245	-1.433267	0.057785	0.171235	0.238528	0.04061828944832087	2.6337448559670777e-05	0.17123420536518097
108840	-2.851749	-1.870067	-1.433477	0.057743	0.171279	0.238478	0.04060485698282719	2.6337448559670777e-05	0.17127837240695953
108960	-2.851925	-1.869825	-1.432655	0.057733	0.171360	0.238675	0.040586382150650024	3.9506172839506166e-05	0.1713579148054123
109080	-2.853095	-1.869495	-1.432011	0.057666	0.171459	0.238828	0.0405520549044013	2.6337448559670777e-05	0.1714581698179245
109200	-2.853539	-1.869298	-1.431110	0.057640	0.171507	0.239043	0.04053546842187643	2.6337448559670777e-05	0.17150618135929108
109320	-2.853530	-1.869101	-1.430366	0.057640	0.171562	0.239221	0.04051636140793562	2.6337448559670777e-05	0.1715613156557083
109440	-2.855170	-1.869336	-1.429533	0.057546	0.171553	0.239421	0.040537125431001186	1.7558299039780518e-05	0.1715526580810547
109560	-2.854434	-1.869120	-1.430064	0.057588	0.171614	0.239294	0.04051787909120321	2.6337448559670777e-05	0.1716132014989853
109680	-2.854687	-1.869302	-1.429288	0.057574	0.171610	0.239479	0.04053037203848362	2.6337448559670777e-05	0.17161063849925995
109800	-2.856101	-1.869174	-1.428731	0.057492	0.171677	0.239613	0.040522250533103946	2.6337448559670777e-05	0.17167633771896362
109920	-2.856687	-1.868958	-1.428227	0.057459	0.171739	0.239734	0.04049833975732327	3.9506172839506166e-05	0.17173975706100464
110040	-2.857498	-1.868543	-1.427140	0.057412	0.171835	0.239994	0.04046992734074593	3.9506172839506166e-05	0.17183390259742737
110160	-2.858026	-1.868333	-1.426436	0.057382	0.171890	0.240163	0.04044570755213499	2.6337448559670777e-05	0.17188987135887146
110280	-2.857605	-1.867855	-1.426388	0.057406	0.171993	0.240175	0.04040759634226561	2.6337448559670777e-05	0.17199178040027618
110400	-2.857733	-1.867525	-1.425521	0.057399	0.172070	0.240383	0.040372373163700105	2.6337448559670777e-05	0.17206965386867523
110520	-2.858354	-1.867267	-1.424698	0.057363	0.172136	0.240581	0.0403515512123704	2.6337448559670777e-05	0.17213557660579681
