step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
144360	-2.997982	-1.835620	-1.309624	0.049888	0.183121	0.269921	0.03750513345003128	3.9506172839506166e-05	0.1831202507019043
144480	-2.998026	-1.835504	-1.309740	0.049885	0.183131	0.269890	0.037492569722235206	2.6337448559670777e-05	0.18313108384609222
144600	-2.997574	-1.835067	-1.309135	0.049908	0.183208	0.270054	0.03745700437575579	3.9506172839506166e-05	0.1832064688205719
144720	-2.998701	-1.834769	-1.308880	0.049852	0.183274	0.270122	0.037429218739271165	2.6337448559670777e-05	0.1832726150751114
144840	-2.998976	-1.834277	-1.308429	0.049838	0.183361	0.270244	0.03738508727401495	3.9506172839506166e-05	0.18335998058319092
144960	-2.999290	-1.834036	-1.308653	0.049822	0.183397	0.270184	0.03736358936876059	2.6337448559670777e-05	0.183396115899086
145080	-3.000178	-1.833520	-1.308089	0.049778	0.183518	0.270336	0.037316863983869554	2.6337448559670777e-05	0.1835177093744278
145200	-3.001014	-1.833480	-1.308387	0.049737	0.183521	0.270256	0.037309312634170054	2.6337448559670777e-05	0.1835210770368576
145320	-3.001045	-1.833046	-1.307814	0.049735	0.183613	0.270411	0.037274479120969775	3.9506172839506166e-05	0.18361198902130127
145440	-3.002448	-1.832733	-1.307231	0.049665	0.183703	0.270568	0.037241697683930396	3.9506172839506166e-05	0.1837030053138733
145560	-3.002558	-1.832509	-1.307420	0.049660	0.183747	0.270517	0.037222962640225885	3.9506172839506166e-05	0.1837470829486847
145680	-3.002415	-1.832206	-1.306867	0.049667	0.183799	0.270667	0.03719380162656307	2.6337448559670777e-05	0.18379943072795868
145800	-3.002763	-1.831848	-1.306433	0.049650	0.183887	0.270784	0.03716834504157305	3.9506172839506166e-05	0.18388529121875763
145920	-3.002527	-1.831688	-1.305416	0.049661	0.183917	0.271060	0.03714928161352873	2.6337448559670777e-05	0.1839165985584259
146040	-3.002771	-1.831315	-1.305366	0.049649	0.183997	0.271073	0.0371168302372098	2.6337448559670777e-05	0.18399623036384583
146160	-3.002925	-1.830883	-1.304253	0.049642	0.184089	0.271375	0.03707799445837736	2.6337448559670777e-05	0.1840886026620865
146280	-3.003019	-1.830719	-1.302539	0.049637	0.184119	0.271841	0.037064939737319946	3.9506172839506166e-05	0.18411798775196075
146400	-3.003043	-1.830496	-1.301248	0.049636	0.184176	0.272192	0.03704132381826639	3.9506172839506166e-05	0.184175506234169
146520	-3.002364	-1.830260	-1.300388	0.049670	0.184221	0.272426	0.037019980140030384	3.9506172839506166e-05	0.18422061204910278
146640	-3.002984	-1.829905	-1.300100	0.049639	0.184310	0.272505	0.03699019607156515	2.6337448559670777e-05	0.1843097060918808
146760	-3.003738	-1.829606	-1.299725	0.049601	0.184384	0.272607	0.0369606988504529	2.6337448559670777e-05	0.18438376486301422
146880	-3.003095	-1.828936	-1.297613	0.049633	0.184529	0.273183	0.03690454494208097	1.7558299039780518e-05	0.1845274269580841
147000	-3.002911	-1.828613	-1.296747	0.049642	0.184602	0.273420	0.036872285231947896	2.6337448559670777e-05	0.18460184335708618
147120	-3.003921	-1.828463	-1.296847	0.049592	0.184656	0.273392	0.03685956224799156	2.6337448559670777e-05	0.18465489149093628
147240	-3.004326	-1.828056	-1.296746	0.049572	0.184746	0.273420	0.036828138120472434	2.6337448559670777e-05	0.18474453687667847
147360	-3.003660	-1.827666	-1.295131	0.049605	0.184825	0.273862	0.03679093662649393	2.6337448559670777e-05	0.18482373654842377
147480	-3.003647	-1.827377	-1.294239	0.049606	0.184894	0.274106	0.03675799071788788	1.7558299039780518e-05	0.1848945915699005
147600	-3.004033	-1.827378	-1.293770	0.049587	0.184893	0.274235	0.036757830157876016	3.9506172839506166e-05	0.18489329516887665
147720	-3.005038	-1.827354	-1.293649	0.049537	0.184889	0.274268	0.036757346242666245	2.6337448559670777e-05	0.1848888099193573
147840	-3.005110	-1.827151	-1.293127	0.049533	0.184932	0.274411	0.036739975400269034	3.9506172839506166e-05	0.184932142496109
147960	-3.005046	-1.826895	-1.291993	0.049536	0.184982	0.274723	0.03671847078949213	3.9506172839506166e-05	0.18498124182224274
148080	-3.005453	-1.826720	-1.291074	0.049516	0.185038	0.274975	0.036702071130275724	3.9506172839506166e-05	0.18503768742084503
148200	-3.004976	-1.826421	-1.289465	0.049540	0.185111	0.275418	0.03667080998420715	2.6337448559670777e-05	0.18511158227920532
148320	-3.004974	-1.826295	-1.287725	0.049540	0.185134	0.275898	0.03666778299957514	3.9506172839506166e-05	0.18513277173042297
148440	-3.005092	-1.826147	-1.287438	0.049534	0.185163	0.275977	0.03664975669234991	2.6337448559670777e-05	0.18516266345977783
148560	-3.005612	-1.825912	-1.286755	0.049508	0.185225	0.276166	0.03663065284490585	2.6337448559670777e-05	0.185224249958992
148680	-3.006375	-1.825915	-1.286693	0.049471	0.185245	0.276183	0.03662572763860226	2.6337448559670777e-05	0.18524548411369324
148800	-3.007781	-1.825872	-1.286502	0.049401	0.185274	0.276235	0.03662613034248352	2.6337448559670777e-05	0.18527336418628693
148920	-3.008339	-1.825534	-1.286176	0.049374	0.185353	0.276326	0.036595612205564974	2.6337448559670777e-05	0.18535268306732178
149040	-3.008802	-1.825162	-1.285639	0.049351	0.185441	0.276474	0.036567201092839244	3.9506172839506166e-05	0.1854393482208252
149160	-3.009499	-1.824705	-1.283533	0.049316	0.185541	0.277057	0.03652180787175894	3.9506172839506166e-05	0.1855398416519165
149280	-3.010360	-1.824099	-1.282359	0.049274	0.185665	0.277382	0.036467643640935424	2.6337448559670777e-05	0.1856645792722702
149400	-3.010449	-1.823620	-1.281932	0.049270	0.185734	0.277501	0.03642289582639933	2.6337448559670777e-05	0.18573342263698578
149520	-3.011006	-1.823369	-1.280007	0.049242	0.185785	0.278035	0.0364039184525609	2.6337448559670777e-05	0.1857829988002777
149640	-3.011631	-1.822969	-1.280071	0.049211	0.185882	0.278018	0.03636675886809826	3.9506172839506166e-05	0.18588142096996307
149760	-3.011637	-1.822585	-1.279241	0.049211	0.185959	0.278248	0.03632949590682984	1.7558299039780518e-05	0.18595901131629944
149880	-3.013350	-1.822156	-1.279207	0.049127	0.186073	0.278258	0.03629438504576683	2.6337448559670777e-05	0.18607167899608612
150000	-3.012938	-1.821980	-1.279414	0.049147	0.186115	0.278200	0.036274013295769694	2.6337448559670777e-05	0.18611475825309753
150120	-3.013736	-1.821748	-1.278787	0.049108	0.186181	0.278375	0.03625727519392967	3.9506172839506166e-05	0.1861792653799057
150240	-3.014323	-1.821048	-1.277839	0.049079	0.186346	0.278639	0.03620022293180227	3.9506172839506166e-05	0.18634355068206787
150360	-3.014453	-1.821018	-1.278178	0.049073	0.186351	0.278544	0.03619365710765123	3.9506172839506166e-05	0.1863495111465454
150480	-3.013525	-1.820727	-1.277970	0.049118	0.186411	0.278602	0.036162133887410165	3.9506172839506166e-05	0.18641138076782227
150600	-3.013261	-1.820319	-1.278374	0.049131	0.186509	0.278490	0.036131085082888606	1.7558299039780518e-05	0.18650750815868378
150720	-3.012841	-1.820059	-1.277495	0.049152	0.186556	0.278735	0.03610573187470436	2.6337448559670777e-05	0.18655487895011902
150840	-3.012895	-1.819828	-1.276793	0.049149	0.186606	0.278930	0.03608792908489704	3.9506172839506166e-05	0.18660414218902588
150960	-3.014368	-1.819589	-1.274727	0.049077	0.186676	0.279507	0.03606107253581285	3.9506172839506166e-05	0.18667466938495636
151080	-3.013347	-1.819363	-1.273823	0.049127	0.186711	0.279760	0.03604201711714268	3.9506172839506166e-05	0.1867096871137619
151200	-3.013916	-1.819113	-1.272689	0.049099	0.186776	0.280078	0.03601787220686674	2.6337448559670777e-05	0.18677538633346558
151320	-3.015042	-1.819099	-1.272333	0.049044	0.186814	0.280177	0.0360163576900959	3.9506172839506166e-05	0.18681369721889496
151440	-3.014981	-1.818641	-1.271728	0.049047	0.186917	0.280347	0.0359752606600523	2.6337448559670777e-05	0.18691596388816833
151560	-3.014030	-1.818413	-1.271653	0.049093	0.186946	0.280368	0.035956645384430885	3.9506172839506166e-05	0.1869451403617859
151680	-3.014718	-1.818318	-1.271403	0.049060	0.186983	0.280438	0.035941355675458905	3.9506172839506166e-05	0.18698297441005707
151800	-3.015075	-1.817916	-1.269991	0.049042	0.187075	0.280834	0.0359111936762929	2.6337448559670777e-05	0.1870734840631485
151920	-3.016229	-1.817580	-1.269455	0.048986	0.187154	0.280985	0.03587818555533886	3.9506172839506166e-05	0.18715399503707886
152040	-3.017093	-1.817415	-1.268661	0.048943	0.187199	0.281208	0.03586697429418564	3.9506172839506166e-05	0.18719761073589325
152160	-3.017883	-1.816960	-1.266520	0.048905	0.187293	0.281811	0.03582274839282036	2.6337448559670777e-05	0.18729336559772491
152280	-3.018230	-1.816553	-1.266408	0.048888	0.187370	0.281842	0.03579450473189354	3.9506172839506166e-05	0.18736869096755981
152400	-3.018350	-1.816468	-1.266596	0.048882	0.187386	0.281789	0.03577618356794119	2.6337448559670777e-05	0.18738682568073273
152520	-3.018932	-1.816343	-1.265640	0.048853	0.187428	0.282059	0.03576729856431484	2.6337448559670777e-05	0.18742704391479492
152640	-3.019259	-1.816227	-1.264718	0.048837	0.187491	0.282319	0.035759524814784525	2.6337448559670777e-05	0.18749019503593445
152760	-3.019183	-1.815924	-1.263536	0.048841	0.187557	0.282653	0.035731669329106805	2.6337448559670777e-05	0.18755662441253662
152880	-3.019876	-1.815896	-1.261380	0.048807	0.187593	0.283263	0.035723437741398814	3.9506172839506166e-05	0.18759319186210632
153000	-3.021035	-1.815588	-1.259772	0.048751	0.187669	0.283719	0.03570121489465237	3.9506172839506166e-05	0.1876686066389084
153120	-3.021523	-1.815393	-1.259275	0.048727	0.187722	0.283860	0.03568392377346754	2.6337448559670777e-05	0.18772120773792267
153240	-3.022852	-1.815116	-1.258769	0.048662	0.187798	0.284003	0.035656777955591676	2.6337448559670777e-05	0.1877976953983307
153360	-3.022643	-1.814911	-1.258062	0.048672	0.187843	0.284204	0.035641740448772906	2.6337448559670777e-05	0.1878422051668167
153480	-3.023693	-1.814654	-1.257581	0.048621	0.187903	0.284341	0.035616119392216206	2.6337448559670777e-05	0.18790216743946075
153600	-3.024075	-1.814572	-1.256842	0.048603	0.187942	0.284551	0.035609035193920134	2.6337448559670777e-05	0.18794158101081848
153720	-3.023622	-1.814306	-1.255732	0.048625	0.188002	0.284867	0.03558728750795126	3.9506172839506166e-05	0.18800076842308044
153840	-3.024086	-1.814139	-1.255441	0.048602	0.188051	0.284950	0.035567503049969675	3.9506172839506166e-05	0.18805082142353058
153960	-3.024395	-1.814279	-1.254748	0.048587	0.188035	0.285148	0.03557802177965641	2.6337448559670777e-05	0.18803516030311584
154080	-3.025435	-1.814228	-1.253746	0.048537	0.188066	0.285433	0.03557776380330324	3.9506172839506166e-05	0.18806500732898712
154200	-3.026400	-1.813977	-1.252894	0.048490	0.188132	0.285677	0.0355567405000329	2.6337448559670777e-05	0.18813149631023407
154320	-3.027234	-1.813777	-1.252727	0.048449	0.188172	0.285725	0.03553474452346563	2.6337448559670777e-05	0.1881723701953888
154440	-3.026772	-1.813457	-1.252530	0.048472	0.188232	0.285781	0.03550848066806793	2.6337448559670777e-05	0.18823158740997314
154560	-3.027376	-1.813286	-1.251969	0.048443	0.188276	0.285941	0.035496714524924755	2.6337448559670777e-05	0.1882745325565338
154680	-3.028017	-1.812938	-1.251438	0.048412	0.188344	0.286093	0.0354661924764514	2.6337448559670777e-05	0.18834345042705536
154800	-3.027041	-1.812403	-1.251000	0.048459	0.188445	0.286218	0.035418108105659485	1.7558299039780518e-05	0.18844355642795563
154920	-3.026775	-1.811913	-1.250419	0.048472	0.188562	0.286385	0.03537428695708513	3.9506172839506166e-05	0.18856027722358704
155040	-3.027115	-1.811677	-1.249689	0.048455	0.188618	0.286594	0.03534696605056524	3.9506172839506166e-05	0.18861740827560425
155160	-3.027145	-1.811610	-1.249470	0.048454	0.188637	0.286657	0.035338338278234	2.6337448559670777e-05	0.18863734602928162
155280	-3.027491	-1.811503	-1.249405	0.048437	0.188677	0.286675	0.03533303570002318	2.6337448559670777e-05	0.1886768341064453
155400	-3.028043	-1.811073	-1.248517	0.048410	0.188792	0.286930	0.035297282971441746	3.9506172839506166e-05	0.18879100680351257
155520	-3.027372	-1.810723	-1.247810	0.048443	0.188838	0.287133	0.03526018839329481	2.6337448559670777e-05	0.18883810937404633
155640	-3.028067	-1.810539	-1.246622	0.048409	0.188878	0.287474	0.03524673692882061	2.6337448559670777e-05	0.1888771951198578
155760	-3.028328	-1.810342	-1.246397	0.048396	0.188917	0.287539	0.03522717375308275	2.6337448559670777e-05	0.18891684710979462
155880	-3.028505	-1.809959	-1.245912	0.048388	0.189005	0.287678	0.03519538678228855	2.6337448559670777e-05	0.18900462985038757
156000	-3.028670	-1.809703	-1.245274	0.048380	0.189070	0.287862	0.03516751695424318	2.6337448559670777e-05	0.18906964361667633
156120	-3.029348	-1.809514	-1.245582	0.048347	0.189115	0.287773	0.03515231888741255	2.6337448559670777e-05	0.1891147494316101
156240	-3.029738	-1.809274	-1.244193	0.048328	0.189193	0.288173	0.03512899335473776	2.6337448559670777e-05	0.18919356167316437
156360	-3.030085	-1.809058	-1.244218	0.048312	0.189236	0.288166	0.03511343263089657	2.6337448559670777e-05	0.18923521041870117
156480	-3.030450	-1.808250	-1.243600	0.048294	0.189405	0.288344	0.03504632208496332	3.9506172839506166e-05	0.18940326571464539
156600	-3.029967	-1.807887	-1.244104	0.048317	0.189458	0.288199	0.03501319754868746	3.9506172839506166e-05	0.18945682048797607
156720	-3.028816	-1.807167	-1.243150	0.048373	0.189580	0.288474	0.03495153114199638	2.6337448559670777e-05	0.18957746028900146
156840	-3.028610	-1.806956	-1.243394	0.048383	0.189611	0.288404	0.034926388412714005	2.6337448559670777e-05	0.18961027264595032
156960	-3.028587	-1.806696	-1.243341	0.048384	0.189667	0.288419	0.03490054458379745	2.6337448559670777e-05	0.189666748046875
157080	-3.028174	-1.806488	-1.242428	0.048404	0.189715	0.288682	0.03487969990819693	3.9506172839506166e-05	0.1897139847278595
157200	-3.027264	-1.806059	-1.241819	0.048448	0.189790	0.288858	0.034844445250928405	2.6337448559670777e-05	0.1897898018360138
157320	-3.027037	-1.805891	-1.241411	0.048459	0.189820	0.288976	0.034825613535940644	2.6337448559670777e-05	0.18982060253620148
157440	-3.026420	-1.805598	-1.240911	0.048489	0.189889	0.289121	0.034804048389196394	3.9506172839506166e-05	0.18988800048828125
157560	-3.026286	-1.805678	-1.240004	0.048495	0.189884	0.289383	0.034803088568150994	2.6337448559670777e-05	0.18988417088985443
157680	-3.026560	-1.805460	-1.239736	0.048482	0.189929	0.289461	0.03479188419878483	3.9506172839506166e-05	0.18992748856544495
157800	-3.026439	-1.804937	-1.239389	0.048488	0.190012	0.289561	0.034746442921459675	3.9506172839506166e-05	0.19001100957393646
157920	-3.026331	-1.804609	-1.239445	0.048493	0.190055	0.289545	0.034711881540715694	1.7558299039780518e-05	0.19005510210990906
158040	-3.026093	-1.804465	-1.238777	0.048505	0.190085	0.289738	0.034697226248681545	2.6337448559670777e-05	0.19008541107177734
158160	-3.025458	-1.804112	-1.237865	0.048536	0.190169	0.290003	0.03466877806931734	3.9506172839506166e-05	0.1901678591966629
158280	-3.026645	-1.804052	-1.237879	0.048478	0.190192	0.289999	0.03466358389705419	2.6337448559670777e-05	0.19019153714179993
158400	-3.026289	-1.803727	-1.236524	0.048495	0.190261	0.290392	0.03463378790766001	2.6337448559670777e-05	0.19026058912277222
158520	-3.026582	-1.803259	-1.236256	0.048481	0.190364	0.290470	0.034593579918146135	2.6337448559670777e-05	0.19036251306533813
158640	-3.027062	-1.802996	-1.235961	0.048458	0.190413	0.290555	0.03456770442426205	2.6337448559670777e-05	0.19041158258914948
158760	-3.026424	-1.802648	-1.234585	0.048489	0.190487	0.290956	0.034538914635777476	2.6337448559670777e-05	0.19048605859279633
158880	-3.026356	-1.802401	-1.233840	0.048492	0.190552	0.291172	0.03451498448848724	2.6337448559670777e-05	0.19055157899856567
159000	-3.025531	-1.802204	-1.233203	0.048532	0.190590	0.291358	0.034496917948126794	2.6337448559670777e-05	0.19058966636657715
159120	-3.025411	-1.801903	-1.232678	0.048538	0.190649	0.291511	0.034468242339789866	2.6337448559670777e-05	0.19064845144748688
159240	-3.024788	-1.801573	-1.231981	0.048568	0.190705	0.291714	0.03444058895111084	2.6337448559670777e-05	0.1907048523426056
159360	-3.025155	-1.801331	-1.232052	0.048550	0.190771	0.291693	0.03442165348678827	2.6337448559670777e-05	0.19076931476593018
159480	-3.024255	-1.800931	-1.231664	0.048594	0.190837	0.291807	0.03438095450401306	2.6337448559670777e-05	0.19083648920059204
159600	-3.024188	-1.800690	-1.232270	0.048597	0.190891	0.291630	0.03436123225837946	2.6337448559670777e-05	0.19089031219482422
159720	-3.023426	-1.800434	-1.231997	0.048634	0.190942	0.291709	0.034337039850652215	2.6337448559670777e-05	0.19094188511371613
159840	-3.023057	-1.800070	-1.231338	0.048652	0.191017	0.291902	0.0343063710257411	2.6337448559670777e-05	0.19101569056510925
159960	-3.022225	-1.799711	-1.230971	0.048693	0.191086	0.292009	0.034270471148192885	2.6337448559670777e-05	0.19108562171459198
160080	-3.021741	-1.799519	-1.231668	0.048716	0.191117	0.291805	0.034258941747248174	3.9506172839506166e-05	0.1911163032054901
160200	-3.020576	-1.799113	-1.231948	0.048773	0.191172	0.291724	0.03422008845955134	2.6337448559670777e-05	0.19117173552513123
160320	-3.020824	-1.798959	-1.231832	0.048761	0.191205	0.291758	0.03420109506696463	3.9506172839506166e-05	0.19120514392852783
160440	-3.020741	-1.798649	-1.231991	0.048765	0.191249	0.291711	0.034175058081746104	2.6337448559670777e-05	0.19124901294708252
160560	-3.019568	-1.798172	-1.231814	0.048822	0.191343	0.291763	0.03413786645978689	2.6337448559670777e-05	0.1913410723209381
160680	-3.019111	-1.797968	-1.231982	0.048845	0.191380	0.291714	0.034117460064589974	3.9506172839506166e-05	0.1913788616657257
160800	-3.019148	-1.797469	-1.231841	0.048843	0.191463	0.291755	0.034070052206516266	2.6337448559670777e-05	0.19146259129047394
160920	-3.018235	-1.796936	-1.231700	0.048887	0.191554	0.291796	0.03402874916791916	3.9506172839506166e-05	0.1915530413389206
161040	-3.017489	-1.796335	-1.230474	0.048924	0.191666	0.292154	0.033976159431040286	2.6337448559670777e-05	0.19166351854801178
161160	-3.016462	-1.795942	-1.230365	0.048974	0.191751	0.292186	0.033935172483325005	3.9506172839506166e-05	0.19174960255622864
161280	-3.015890	-1.795808	-1.230048	0.049002	0.191776	0.292278	0.03391775451600552	2.6337448559670777e-05	0.19177646934986115
161400	-3.015209	-1.795743	-1.231349	0.049036	0.191764	0.291898	0.033912320621311665	3.9506172839506166e-05	0.19176408648490906
161520	-3.015118	-1.795286	-1.230427	0.049040	0.191875	0.292168	0.03387548252940178	2.6337448559670777e-05	0.19187362492084503
161640	-3.014799	-1.794939	-1.228676	0.049056	0.191955	0.292680	0.03384121637791395	2.6337448559670777e-05	0.1919543296098709
161760	-3.014943	-1.794971	-1.228923	0.049049	0.191942	0.292608	0.03384341429919004	2.6337448559670777e-05	0.1919422447681427
161880	-3.015186	-1.794851	-1.228381	0.049037	0.191978	0.292766	0.03383216168731451	2.6337448559670777e-05	0.1919780671596527
162000	-3.015666	-1.794537	-1.227354	0.049013	0.192056	0.293067	0.03380688950419426	3.9506172839506166e-05	0.1920553296804428
162120	-3.016035	-1.794338	-1.227834	0.048995	0.192094	0.292926	0.033789472095668314	3.9506172839506166e-05	0.19209320843219757
162240	-3.015965	-1.794130	-1.228097	0.048999	0.192127	0.292849	0.03377029467374086	2.6337448559670777e-05	0.19212646782398224
162360	-3.016110	-1.793975	-1.228069	0.048991	0.192161	0.292857	0.03375501167029142	1.7558299039780518e-05	0.19216033816337585
162480	-3.015508	-1.793686	-1.227468	0.049021	0.192215	0.293033	0.03373087104409933	2.6337448559670777e-05	0.1922149956226349
162600	-3.015625	-1.793468	-1.226904	0.049015	0.192263	0.293199	0.03370694890618324	3.9506172839506166e-05	0.1922624260187149
162720	-3.015129	-1.793098	-1.225998	0.049040	0.192347	0.293465	0.03367670327425003	3.9506172839506166e-05	0.19234652817249298
162840	-3.014859	-1.792869	-1.226200	0.049053	0.192390	0.293405	0.03365349937230348	3.9506172839506166e-05	0.19238993525505066
162960	-3.014980	-1.792621	-1.226299	0.049047	0.192448	0.293376	0.03363279104232788	2.6337448559670777e-05	0.19244828820228577
163080	-3.014102	-1.792096	-1.224568	0.049090	0.192562	0.293885	0.03358579892665148	1.7558299039780518e-05	0.19256192445755005
163200	-3.013232	-1.791952	-1.225021	0.049133	0.192606	0.293751	0.03357508666813373	2.6337448559670777e-05	0.19260473549365997
163320	-3.012896	-1.791595	-1.223771	0.049149	0.192669	0.294119	0.03354202974587679	2.6337448559670777e-05	0.19266900420188904
163440	-3.011966	-1.791114	-1.223945	0.049195	0.192758	0.294068	0.0334970273077488	3.9506172839506166e-05	0.19275729358196259
163560	-3.012480	-1.790749	-1.224511	0.049170	0.192829	0.293901	0.033468075282871726	3.9506172839506166e-05	0.19282756745815277
163680	-3.012626	-1.790429	-1.223887	0.049162	0.192899	0.294085	0.03344034347683191	3.9506172839506166e-05	0.1928974986076355
163800	-3.012148	-1.790239	-1.223189	0.049186	0.192939	0.294290	0.03341935481876135	2.6337448559670777e-05	0.19293822348117828
163920	-3.011962	-1.789902	-1.223787	0.049195	0.193011	0.294114	0.0333897165954113	2.6337448559670777e-05	0.19301056861877441
164040	-3.012133	-1.789863	-1.223246	0.049187	0.193024	0.294273	0.03338764179497957	1.7558299039780518e-05	0.19302299618721008
164160	-3.011804	-1.789793	-1.222612	0.049203	0.193024	0.294460	0.03337989170104265	2.6337448559670777e-05	0.19302360713481903
164280	-3.010476	-1.789564	-1.221876	0.049268	0.193055	0.294677	0.033358427695930004	2.6337448559670777e-05	0.19305425882339478
164400	-3.010782	-1.789427	-1.221107	0.049253	0.193097	0.294904	0.03334291707724333	2.6337448559670777e-05	0.1930972784757614
164520	-3.011118	-1.789268	-1.221038	0.049237	0.193125	0.294924	0.033329006470739844	2.6337448559670777e-05	0.1931244432926178
164640	-3.011337	-1.788847	-1.219600	0.049226	0.193225	0.295348	0.03329593539237976	2.6337448559670777e-05	0.1932244449853897
164760	-3.010919	-1.788553	-1.219276	0.049246	0.193282	0.295444	0.033268877677619456	2.6337448559670777e-05	0.19328093528747559
164880	-3.009822	-1.788364	-1.218024	0.049300	0.193303	0.295814	0.03324769623577595	2.6337448559670777e-05	0.1933026909828186
165000	-3.009173	-1.788015	-1.216416	0.049332	0.193392	0.296290	0.03321878667920828	1.7558299039780518e-05	0.19339150190353394
165120	-3.008795	-1.787856	-1.215858	0.049351	0.193425	0.296456	0.03320499509572983	2.6337448559670777e-05	0.19342485070228577
165240	-3.008013	-1.787519	-1.215231	0.049390	0.193501	0.296642	0.03317401148378849	2.6337448559670777e-05	0.19350072741508484
165360	-3.007252	-1.787069	-1.213955	0.049427	0.193588	0.297020	0.033135860413312915	2.6337448559670777e-05	0.19358745217323303
165480	-3.006776	-1.786925	-1.213691	0.049451	0.193622	0.297099	0.03312015011906624	2.6337448559670777e-05	0.19362150132656097
165600	-3.006138	-1.786541	-1.213282	0.049482	0.193694	0.297220	0.03308417499065399	2.6337448559670777e-05	0.19369369745254517
165720	-3.006704	-1.786433	-1.212951	0.049454	0.193735	0.297318	0.033079036697745326	2.6337448559670777e-05	0.19373348355293274
165840	-3.006046	-1.786248	-1.212488	0.049487	0.193746	0.297456	0.03305820971727371	1.7558299039780518e-05	0.1937464475631714
165960	-3.006114	-1.786191	-1.212085	0.049484	0.193760	0.297576	0.0330538721755147	2.6337448559670777e-05	0.1937597095966339
166080	-3.006495	-1.786024	-1.212691	0.049465	0.193783	0.297396	0.033039333485066893	1.7558299039780518e-05	0.19378280639648438
166200	-3.006452	-1.785751	-1.211972	0.049467	0.193845	0.297610	0.033015580289065836	2.6337448559670777e-05	0.1938444972038269
166320	-3.005309	-1.785421	-1.211319	0.049523	0.193918	0.297804	0.032988036423921584	2.6337448559670777e-05	0.19391697645187378
166440	-3.005175	-1.785165	-1.210583	0.049530	0.193957	0.298023	0.03296791240572929	3.9506172839506166e-05	0.19395552575588226
166560	-3.005454	-1.784632	-1.209283	0.049516	0.194066	0.298411	0.032916038669645785	3.9506172839506166e-05	0.19406519830226898
166680	-3.004807	-1.784154	-1.208095	0.049548	0.194135	0.298766	0.03287560660392046	3.9506172839506166e-05	0.19413423538208008
166800	-3.004466	-1.783429	-1.207115	0.049565	0.194270	0.299059	0.032810147292912005	3.9506172839506166e-05	0.19426938891410828
166920	-3.003520	-1.783094	-1.206707	0.049612	0.194325	0.299181	0.03277688566595316	3.9506172839506166e-05	0.19432426989078522
167040	-3.003217	-1.782766	-1.205499	0.049627	0.194392	0.299543	0.03274587839841843	2.6337448559670777e-05	0.19439148902893066
167160	-3.002744	-1.782697	-1.206022	0.049651	0.194403	0.299386	0.0327385101467371	2.6337448559670777e-05	0.19440343976020813
167280	-3.002589	-1.782744	-1.206296	0.049658	0.194387	0.299304	0.03274237047880888	2.6337448559670777e-05	0.1943875253200531
167400	-3.002920	-1.782493	-1.205576	0.049642	0.194458	0.299520	0.03272520527243614	3.9506172839506166e-05	0.19445617496967316
167520	-3.003073	-1.782002	-1.204832	0.049634	0.194552	0.299742	0.03268286418169737	3.9506172839506166e-05	0.1945503056049347
167640	-3.003673	-1.781748	-1.204175	0.049605	0.194601	0.299939	0.032654273137450215	2.6337448559670777e-05	0.1946006864309311
167760	-3.003478	-1.781602	-1.203588	0.049614	0.194623	0.300115	0.0326433427631855	3.9506172839506166e-05	0.19462266564369202
167880	-3.003095	-1.781193	-1.202163	0.049633	0.194706	0.300544	0.03260600119829178	2.6337448559670777e-05	0.19470573961734772
168000	-3.002870	-1.780949	-1.203028	0.049644	0.194749	0.300283	0.0325851559638977	2.6337448559670777e-05	0.19474755227565765
168120	-3.002384	-1.780682	-1.203058	0.049669	0.194790	0.300275	0.03255991190671921	1.7558299039780518e-05	0.19478999078273773
168240	-3.001441	-1.780490	-1.202868	0.049715	0.194828	0.300332	0.03254351038485766	2.6337448559670777e-05	0.19482731819152832
168360	-3.000914	-1.780198	-1.202692	0.049742	0.194883	0.300385	0.03251631334424019	3.9506172839506166e-05	0.19488200545310974
168480	-3.000730	-1.779919	-1.201552	0.049751	0.194945	0.300727	0.032489382103085516	2.6337448559670777e-05	0.19494475424289703
168600	-3.000631	-1.779454	-1.200512	0.049756	0.195043	0.301040	0.03244855012744665	2.6337448559670777e-05	0.1950421929359436
168720	-3.000484	-1.779010	-1.200586	0.049763	0.195122	0.301018	0.03240864761173725	3.9506172839506166e-05	0.1951219141483307
168840	-3.000705	-1.778585	-1.199945	0.049752	0.195217	0.301211	0.03237475398927927	3.9506172839506166e-05	0.1952146738767624
168960	-2.999817	-1.778188	-1.199467	0.049796	0.195302	0.301355	0.032332637906074525	3.9506172839506166e-05	0.1953018754720688
169080	-2.999965	-1.777924	-1.198025	0.049789	0.195380	0.301790	0.032312274910509586	2.6337448559670777e-05	0.19537866115570068
169200	-2.999199	-1.777368	-1.197290	0.049827	0.195497	0.302012	0.03226303551346064	2.6337448559670777e-05	0.19549588859081268
169320	-2.999554	-1.776734	-1.196509	0.049809	0.195625	0.302247	0.03220841232687235	2.6337448559670777e-05	0.19562384486198425
169440	-2.999844	-1.776557	-1.197046	0.049795	0.195663	0.302085	0.032185131870210174	3.9506172839506166e-05	0.19566307961940765
169560	-3.000072	-1.776389	-1.197026	0.049784	0.195703	0.302091	0.03216934707015753	3.9506172839506166e-05	0.19570370018482208
