step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
184440	-2.889784	-1.930573	-1.141179	0.055588	0.161511	0.319442	0.046043829806149	3.9506172839506166e-05	0.16151142120361328
184560	-2.889371	-1.930579	-1.140193	0.055611	0.161536	0.319757	0.046050268411636355	3.9506172839506166e-05	0.16153497993946075
184680	-2.890898	-1.930523	-1.138118	0.055526	0.161572	0.320421	0.04603998865932226	3.9506172839506166e-05	0.16157235205173492
184800	-2.890945	-1.930962	-1.136818	0.055524	0.161553	0.320838	0.046082895062863824	5.925925925925925e-05	0.1615515500307083
184920	-2.891702	-1.931068	-1.136489	0.055482	0.161568	0.320944	0.046089085005223754	3.9506172839506166e-05	0.16156862676143646
185040	-2.891347	-1.930692	-1.135455	0.055501	0.161661	0.321276	0.0460584744811058	2.6337448559670777e-05	0.1616603136062622
185160	-2.891449	-1.930755	-1.135529	0.055496	0.161678	0.321252	0.04606745168566704	2.6337448559670777e-05	0.16167686879634857
185280	-2.891022	-1.930493	-1.134388	0.055519	0.161736	0.321619	0.04604390040040016	2.6337448559670777e-05	0.16173453629016876
185400	-2.890199	-1.930282	-1.133741	0.055565	0.161797	0.321827	0.04602386821061373	3.9506172839506166e-05	0.16179627180099487
185520	-2.890943	-1.930448	-1.133149	0.055524	0.161795	0.322018	0.04603175222873688	3.9506172839506166e-05	0.16179554164409637
185640	-2.891002	-1.930681	-1.133124	0.055521	0.161773	0.322026	0.04605859629809857	1.7558299039780518e-05	0.161772683262825
185760	-2.891732	-1.930639	-1.131964	0.055480	0.161808	0.322400	0.04605359882116318	2.6337448559670777e-05	0.1618076115846634
185880	-2.891405	-1.930706	-1.131363	0.055498	0.161805	0.322593	0.04605608470737934	2.6337448559670777e-05	0.1618051677942276
186000	-2.892931	-1.931061	-1.131760	0.055414	0.161774	0.322465	0.046084150485694406	2.6337448559670777e-05	0.16177433729171753
186120	-2.894992	-1.931281	-1.132045	0.055299	0.161741	0.322373	0.046111409179866315	1.7558299039780518e-05	0.1617409586906433
186240	-2.896263	-1.931703	-1.131447	0.055229	0.161703	0.322566	0.04614703059196472	2.6337448559670777e-05	0.16170279681682587
186360	-2.895490	-1.931594	-1.131420	0.055272	0.161741	0.322575	0.04613940827548504	3.9506172839506166e-05	0.16174037754535675
186480	-2.895908	-1.931845	-1.129996	0.055249	0.161758	0.323035	0.046164156123995784	3.9506172839506166e-05	0.16175657510757446
186600	-2.895918	-1.932163	-1.131107	0.055248	0.161718	0.322676	0.04618929047137499	2.6337448559670777e-05	0.1617181897163391
186720	-2.897826	-1.932504	-1.130566	0.055143	0.161691	0.322850	0.046214945055544375	3.9506172839506166e-05	0.16169114410877228
186840	-2.898151	-1.932558	-1.130361	0.055125	0.161701	0.322917	0.04622393492609263	3.9506172839506166e-05	0.1617010086774826
186960	-2.899222	-1.932661	-1.129945	0.055066	0.161714	0.323051	0.046233868971467015	2.6337448559670777e-05	0.16171380877494812
187080	-2.899491	-1.932095	-1.128195	0.055051	0.161836	0.323617	0.04618798475712538	2.6337448559670777e-05	0.1618352085351944
187200	-2.898858	-1.931849	-1.126731	0.055086	0.161904	0.324091	0.046164958737790585	2.6337448559670777e-05	0.16190272569656372
187320	-2.898757	-1.931467	-1.126410	0.055092	0.161972	0.324195	0.04612959567457438	1.7558299039780518e-05	0.16197147965431213
187440	-2.898504	-1.930777	-1.124782	0.055106	0.162088	0.324723	0.04606629963964224	3.9506172839506166e-05	0.162087544798851
187560	-2.897589	-1.930612	-1.124314	0.055156	0.162118	0.324875	0.04605691004544497	2.6337448559670777e-05	0.16211755573749542
187680	-2.898350	-1.930434	-1.124777	0.055114	0.162157	0.324725	0.04603451229631901	3.9506172839506166e-05	0.16215632855892181
187800	-2.898897	-1.929991	-1.123134	0.055084	0.162260	0.325259	0.04600021168589592	2.6337448559670777e-05	0.16225884854793549
187920	-2.898930	-1.929578	-1.122481	0.055082	0.162354	0.325471	0.04595831576734781	3.9506172839506166e-05	0.16235367953777313
188040	-2.900481	-1.930074	-1.123015	0.054997	0.162291	0.325297	0.0459987798705697	2.6337448559670777e-05	0.16229155659675598
188160	-2.901769	-1.930251	-1.122531	0.054926	0.162294	0.325455	0.04600754398852587	3.9506172839506166e-05	0.1622965782880783
188280	-2.902381	-1.930497	-1.122705	0.054892	0.162269	0.325398	0.04603702370077371	3.9506172839506166e-05	0.16226938366889954
188400	-2.903148	-1.930196	-1.121940	0.054850	0.162338	0.325647	0.04601867292076349	2.6337448559670777e-05	0.1623372584581375
188520	-2.903063	-1.930102	-1.121903	0.054855	0.162375	0.325660	0.04600804951041937	3.9506172839506166e-05	0.1623743325471878
188640	-2.905234	-1.930007	-1.122439	0.054736	0.162426	0.325485	0.04599853660911322	3.9506172839506166e-05	0.16242524981498718
188760	-2.906625	-1.930240	-1.121619	0.054660	0.162421	0.325752	0.04601143784821034	3.9506172839506166e-05	0.16242161393165588
188880	-2.908466	-1.930530	-1.122624	0.054559	0.162405	0.325425	0.046041470393538474	3.9506172839506166e-05	0.16240528225898743
189000	-2.908874	-1.930677	-1.121297	0.054537	0.162406	0.325857	0.046059834957122806	2.6337448559670777e-05	0.16240568459033966
189120	-2.907923	-1.929694	-1.119849	0.054589	0.162599	0.326329	0.04597423858940601	3.9506172839506166e-05	0.1625979095697403
189240	-2.908000	-1.929254	-1.118895	0.054585	0.162683	0.326640	0.04593023639172315	1.7558299039780518e-05	0.16268253326416016
189360	-2.907710	-1.928936	-1.118731	0.054601	0.162742	0.326694	0.04590263515710831	2.6337448559670777e-05	0.16274085640907288
189480	-2.908376	-1.929011	-1.118429	0.054564	0.162776	0.326793	0.04590585045516491	3.9506172839506166e-05	0.16277606785297394
189600	-2.910115	-1.928862	-1.116844	0.054469	0.162828	0.327311	0.04588904175907373	3.9506172839506166e-05	0.16282819211483002
189720	-2.910192	-1.928191	-1.115688	0.054465	0.162943	0.327690	0.04584007281810045	3.9506172839506166e-05	0.16294266283512115
189840	-2.909484	-1.927792	-1.115031	0.054504	0.163006	0.327905	0.045810900442302224	2.6337448559670777e-05	0.16300271451473236
189960	-2.911556	-1.927698	-1.114440	0.054391	0.163041	0.328099	0.04578730408102274	3.9506172839506166e-05	0.16304132342338562
190080	-2.912811	-1.927822	-1.114658	0.054323	0.163035	0.328028	0.04580098334699869	1.7558299039780518e-05	0.16303442418575287
190200	-2.913367	-1.926648	-1.113272	0.054293	0.163256	0.328482	0.045706328749656674	1.7558299039780518e-05	0.16325441002845764
190320	-2.912934	-1.926295	-1.112673	0.054316	0.163319	0.328679	0.04566454011946917	1.7558299039780518e-05	0.16331833600997925
190440	-2.913842	-1.926247	-1.111333	0.054267	0.163356	0.329120	0.04565869253128767	3.9506172839506166e-05	0.16335494816303253
190560	-2.914989	-1.925919	-1.110780	0.054205	0.163435	0.329302	0.04562463909387589	2.6337448559670777e-05	0.16343575716018677
190680	-2.914638	-1.925735	-1.110838	0.054224	0.163468	0.329283	0.04561014845967293	3.9506172839506166e-05	0.16346850991249084
190800	-2.913419	-1.925386	-1.111134	0.054290	0.163533	0.329186	0.04558665845543146	7.803688462124674e-06	0.1635320782661438
190920	-2.913320	-1.925222	-1.110224	0.054295	0.163580	0.329485	0.0455675857141614	3.9506172839506166e-05	0.16357897222042084
191040	-2.913719	-1.925380	-1.109908	0.054273	0.163568	0.329589	0.0455804243683815	2.6337448559670777e-05	0.16356736421585083
191160	-2.914212	-1.925349	-1.110298	0.054247	0.163571	0.329461	0.04557515978813172	2.6337448559670777e-05	0.1635710746049881
191280	-2.913579	-1.924958	-1.109468	0.054281	0.163632	0.329734	0.0455433614552021	1.1705532693187011e-05	0.16363130509853363
191400	-2.913315	-1.924375	-1.108742	0.054295	0.163737	0.329974	0.04548999629914761	2.6337448559670777e-05	0.1637371927499771
191520	-2.914371	-1.924378	-1.107675	0.054238	0.163764	0.330326	0.045488209649920466	3.9506172839506166e-05	0.16376353800296783
191640	-2.914877	-1.924170	-1.107433	0.054211	0.163824	0.330406	0.045471224933862686	1.7558299039780518e-05	0.16382339596748352
191760	-2.914909	-1.923731	-1.106391	0.054209	0.163914	0.330751	0.04543282985687256	2.6337448559670777e-05	0.16391399502754211
191880	-2.914631	-1.923422	-1.106251	0.054224	0.163978	0.330797	0.045410155318677425	7.803688462124674e-06	0.16397710144519806
192000	-2.914577	-1.923379	-1.106680	0.054227	0.163998	0.330655	0.04539830442517996	3.9506172839506166e-05	0.16399763524532318
192120	-2.915426	-1.923432	-1.106322	0.054181	0.164008	0.330773	0.045407492108643054	3.9506172839506166e-05	0.16400788724422455
192240	-2.915901	-1.923409	-1.106699	0.054155	0.164012	0.330649	0.04539971426129341	5.925925925925925e-05	0.16401244699954987
192360	-2.916704	-1.922884	-1.106418	0.054112	0.164126	0.330741	0.04536049626767635	3.9506172839506166e-05	0.16412536799907684
192480	-2.917253	-1.922904	-1.106293	0.054082	0.164135	0.330783	0.04535634536296129	2.6337448559670777e-05	0.16413554549217224
192600	-2.916026	-1.922867	-1.105486	0.054148	0.164148	0.331050	0.04535404723137617	3.9506172839506166e-05	0.16414745151996613
192720	-2.917458	-1.923217	-1.105926	0.054071	0.164107	0.330904	0.04538081157952547	3.9506172839506166e-05	0.1641080230474472
192840	-2.917226	-1.923576	-1.105182	0.054083	0.164072	0.331151	0.04541847445070744	3.9506172839506166e-05	0.16407088935375214
192960	-2.917835	-1.923834	-1.104999	0.054051	0.164052	0.331211	0.04544378668069839	2.6337448559670777e-05	0.16405156254768372
193080	-2.917893	-1.923519	-1.103603	0.054047	0.164121	0.331674	0.045415124855935574	1.7558299039780518e-05	0.164120152592659
193200	-2.917397	-1.923285	-1.103619	0.054074	0.164165	0.331669	0.04539717733860016	3.9506172839506166e-05	0.16416361927986145
193320	-2.917886	-1.922883	-1.102361	0.054048	0.164275	0.332086	0.045367218926548956	2.6337448559670777e-05	0.16427190601825714
193440	-2.919277	-1.922734	-1.102336	0.053973	0.164322	0.332094	0.04534217491745949	1.7558299039780518e-05	0.16432225704193115
193560	-2.919797	-1.922695	-1.101092	0.053945	0.164353	0.332508	0.04534201063215733	2.6337448559670777e-05	0.16435134410858154
193680	-2.920089	-1.922883	-1.098494	0.053929	0.164379	0.333373	0.04534987676888704	2.6337448559670777e-05	0.16437922418117523
193800	-2.919865	-1.922451	-1.097669	0.053941	0.164467	0.333648	0.04532270822674036	1.7558299039780518e-05	0.16446514427661896
193920	-2.919699	-1.922117	-1.097102	0.053950	0.164535	0.333837	0.04528542645275593	1.7558299039780518e-05	0.16453559696674347
194040	-2.920320	-1.922207	-1.097507	0.053916	0.164531	0.333702	0.045294123329222204	1.7558299039780518e-05	0.1645306646823883
194160	-2.920443	-1.922574	-1.097230	0.053910	0.164490	0.333794	0.04532472304999828	3.9506172839506166e-05	0.16449041664600372
194280	-2.920487	-1.922954	-1.097448	0.053907	0.164447	0.333722	0.04535727445036173	3.9506172839506166e-05	0.16444718837738037
194400	-2.920116	-1.923232	-1.096866	0.053927	0.164415	0.333916	0.04538456480950117	3.9506172839506166e-05	0.164415642619133
194520	-2.919569	-1.922705	-1.095825	0.053957	0.164504	0.334264	0.0453413313254714	2.6337448559670777e-05	0.16450367867946625
194640	-2.920104	-1.922531	-1.095923	0.053928	0.164550	0.334231	0.045326963625848295	2.6337448559670777e-05	0.1645495742559433
194760	-2.921096	-1.922587	-1.095245	0.053875	0.164560	0.334458	0.045327219925820825	3.9506172839506166e-05	0.1645599901676178
194880	-2.922386	-1.922675	-1.094856	0.053805	0.164573	0.334588	0.045336132310330866	1.7558299039780518e-05	0.16457264125347137
195000	-2.922981	-1.922600	-1.094124	0.053773	0.164602	0.334833	0.04532859530299902	2.6337448559670777e-05	0.16460171341896057
195120	-2.921991	-1.922088	-1.092730	0.053826	0.164714	0.335300	0.04528825953602791	2.6337448559670777e-05	0.16471277177333832
195240	-2.922174	-1.921766	-1.092350	0.053817	0.164776	0.335427	0.04525777064263821	1.7558299039780518e-05	0.1647757589817047
195360	-2.921985	-1.921413	-1.091751	0.053827	0.164857	0.335628	0.04522747974842787	2.6337448559670777e-05	0.16485543549060822
195480	-2.922239	-1.920718	-1.091139	0.053813	0.164999	0.335834	0.04516374096274376	2.6337448559670777e-05	0.16499865055084229
195600	-2.922575	-1.920647	-1.091239	0.053795	0.165024	0.335800	0.045152293518185616	2.6337448559670777e-05	0.16502411663532257
195720	-2.923393	-1.920482	-1.091957	0.053751	0.165066	0.335559	0.045145214349031446	5.925925925925925e-05	0.16506527364253998
195840	-2.922172	-1.920293	-1.091350	0.053817	0.165111	0.335763	0.04512627944350243	3.9506172839506166e-05	0.16510950028896332
195960	-2.923595	-1.920310	-1.091687	0.053740	0.165113	0.335650	0.045117157697677615	5.925925925925925e-05	0.16511398553848267
196080	-2.923473	-1.920128	-1.090602	0.053747	0.165160	0.336014	0.045105557329952715	2.6337448559670777e-05	0.16516074538230896
196200	-2.923989	-1.919945	-1.091174	0.053719	0.165196	0.335822	0.04508902058005333	3.9506172839506166e-05	0.16519644856452942
196320	-2.924572	-1.920121	-1.091634	0.053688	0.165178	0.335667	0.04510599058121443	3.9506172839506166e-05	0.16517765820026398
196440	-2.924128	-1.919903	-1.092158	0.053711	0.165235	0.335492	0.045085014030337336	3.9506172839506166e-05	0.16523493826389313
196560	-2.925716	-1.919972	-1.092207	0.053626	0.165240	0.335475	0.04509488232433796	3.9506172839506166e-05	0.16523955762386322
196680	-2.926443	-1.920022	-1.092043	0.053587	0.165258	0.335530	0.045096848532557486	3.9506172839506166e-05	0.16525724530220032
196800	-2.926627	-1.919482	-1.090794	0.053577	0.165374	0.335950	0.04505141619592905	3.9506172839506166e-05	0.1653735190629959
196920	-2.927712	-1.919468	-1.091406	0.053519	0.165392	0.335744	0.04504589531570673	2.6337448559670777e-05	0.16539156436920166
197040	-2.928483	-1.919108	-1.090562	0.053478	0.165470	0.336028	0.04502104837447405	1.1705532693187011e-05	0.165469229221344
197160	-2.928681	-1.918993	-1.090535	0.053467	0.165496	0.336037	0.045003948360681535	1.7558299039780518e-05	0.16549579799175262
197280	-2.929068	-1.918847	-1.090927	0.053447	0.165523	0.335905	0.04499164968729019	2.6337448559670777e-05	0.16552279889583588
197400	-2.929259	-1.918461	-1.090315	0.053437	0.165594	0.336111	0.04496091902256012	1.7558299039780518e-05	0.16559384763240814
197520	-2.930003	-1.918484	-1.089656	0.053397	0.165601	0.336332	0.04495917987078428	2.6337448559670777e-05	0.16560068726539612
197640	-2.930361	-1.918432	-1.089522	0.053378	0.165616	0.336377	0.04495543874800205	1.7558299039780518e-05	0.16561564803123474
197760	-2.929474	-1.918187	-1.089255	0.053425	0.165659	0.336467	0.044935507513582704	1.7558299039780518e-05	0.16565848886966705
197880	-2.929524	-1.917932	-1.088876	0.053422	0.165721	0.336595	0.044911269843578336	1.7558299039780518e-05	0.16572096943855286
198000	-2.929236	-1.918057	-1.088046	0.053438	0.165726	0.336874	0.04491687100380659	3.9506172839506166e-05	0.1657264083623886
198120	-2.930209	-1.918176	-1.087604	0.053386	0.165725	0.337023	0.044932620413601396	2.6337448559670777e-05	0.16572429239749908
198240	-2.929997	-1.918392	-1.087687	0.053397	0.165698	0.336995	0.04495065025985241	3.9506172839506166e-05	0.16569730639457703
198360	-2.930354	-1.918454	-1.087686	0.053378	0.165700	0.336995	0.04495666604489088	2.6337448559670777e-05	0.16569925844669342
198480	-2.929690	-1.917891	-1.086592	0.053414	0.165814	0.337364	0.04490723181515932	3.9506172839506166e-05	0.16581390798091888
198600	-2.928919	-1.917884	-1.086158	0.053455	0.165825	0.337511	0.0449142649769783	1.1705532693187011e-05	0.16582326591014862
198720	-2.931090	-1.918323	-1.085858	0.053339	0.165783	0.337612	0.04493428897112608	3.9506172839506166e-05	0.16578538715839386
198840	-2.931973	-1.918264	-1.086498	0.053292	0.165809	0.337396	0.044942989572882654	3.9506172839506166e-05	0.16580793261528015
198960	-2.932719	-1.917997	-1.085176	0.053252	0.165891	0.337842	0.044918567314743994	3.9506172839506166e-05	0.1658911556005478
199080	-2.933981	-1.918040	-1.083128	0.053185	0.165919	0.338535	0.04492119625210762	3.9506172839506166e-05	0.16591796278953552
199200	-2.933168	-1.917334	-1.082291	0.053228	0.166039	0.338818	0.04485711306333542	3.9506172839506166e-05	0.1660386621952057
199320	-2.933334	-1.917230	-1.082938	0.053219	0.166050	0.338599	0.04484657552093267	2.6337448559670777e-05	0.1660500168800354
199440	-2.933644	-1.917353	-1.081488	0.053203	0.166058	0.339090	0.04485412314534187	5.925925925925925e-05	0.1660577952861786
199560	-2.933782	-1.917237	-1.080707	0.053195	0.166099	0.339356	0.044842145405709743	3.9506172839506166e-05	0.1660994291305542
199680	-2.934561	-1.917387	-1.080408	0.053154	0.166103	0.339457	0.044857573509216306	3.9506172839506166e-05	0.16610300540924072
199800	-2.935074	-1.917056	-1.080085	0.053127	0.166176	0.339567	0.04483198095113039	2.6337448559670777e-05	0.16617563366889954
199920	-2.935495	-1.917296	-1.080094	0.053104	0.166180	0.339564	0.044846692495048045	3.9506172839506166e-05	0.16618004441261292
200040	-2.936276	-1.917494	-1.080230	0.053063	0.166178	0.339517	0.044871339574456215	3.9506172839506166e-05	0.16617706418037415
200160	-2.938038	-1.917644	-1.079170	0.052970	0.166200	0.339877	0.04487347882241011	3.9506172839506166e-05	0.16620108485221863
200280	-2.938261	-1.917910	-1.078768	0.052958	0.166161	0.340014	0.04490302205085754	2.6337448559670777e-05	0.16616190969944
200400	-2.939824	-1.917960	-1.078486	0.052875	0.166187	0.340110	0.044907966256141664	3.9506172839506166e-05	0.16618788242340088
200520	-2.940452	-1.917971	-1.078434	0.052842	0.166215	0.340128	0.04490968976169825	3.9506172839506166e-05	0.16621458530426025
200640	-2.942595	-1.918341	-1.078155	0.052729	0.166209	0.340223	0.04493739325553179	5.925925925925925e-05	0.1662103831768036
200760	-2.943516	-1.918859	-1.078579	0.052680	0.166161	0.340078	0.044991211593151094	3.9506172839506166e-05	0.1661609411239624
200880	-2.943160	-1.918152	-1.077249	0.052699	0.166311	0.340531	0.04493525251746178	2.6337448559670777e-05	0.16630978882312775
201000	-2.943025	-1.917866	-1.076884	0.052706	0.166384	0.340655	0.04490344226360321	2.6337448559670777e-05	0.166383758187294
201120	-2.942827	-1.917335	-1.074890	0.052716	0.166503	0.341335	0.04485642947256565	3.9506172839506166e-05	0.16650313138961792
201240	-2.942164	-1.916870	-1.073089	0.052751	0.166590	0.341951	0.04482012763619423	2.6337448559670777e-05	0.16658814251422882
201360	-2.941860	-1.916695	-1.071671	0.052767	0.166642	0.342436	0.04480052255094051	1.7558299039780518e-05	0.1666407436132431
201480	-2.941756	-1.916492	-1.071535	0.052773	0.166688	0.342482	0.04477912001311779	1.7558299039780518e-05	0.16668827831745148
201600	-2.942063	-1.916364	-1.071100	0.052757	0.166725	0.342631	0.04477569069713354	2.6337448559670777e-05	0.1667236089706421
201720	-2.941513	-1.915712	-1.070507	0.052786	0.166845	0.342835	0.04471500609070063	3.9506172839506166e-05	0.16684454679489136
201840	-2.942329	-1.915594	-1.070582	0.052743	0.166884	0.342809	0.04469863045960665	2.6337448559670777e-05	0.1668844223022461
201960	-2.941315	-1.915386	-1.070333	0.052796	0.166914	0.342894	0.04468433503061533	3.9506172839506166e-05	0.1669132262468338
202080	-2.941983	-1.914808	-1.069069	0.052761	0.167041	0.343328	0.04462738316506147	3.9506172839506166e-05	0.16704073548316956
202200	-2.942462	-1.914445	-1.067939	0.052736	0.167119	0.343716	0.044593723677098754	2.6337448559670777e-05	0.1671183854341507
202320	-2.942883	-1.914523	-1.068164	0.052714	0.167139	0.343639	0.04460268598049879	3.9506172839506166e-05	0.1671389788389206
202440	-2.942775	-1.914181	-1.067854	0.052719	0.167205	0.343745	0.0445681631565094	2.6337448559670777e-05	0.1672056019306183
202560	-2.942987	-1.913939	-1.067385	0.052708	0.167263	0.343907	0.0445434108376503	3.9506172839506166e-05	0.16726428270339966
202680	-2.942667	-1.913720	-1.067568	0.052725	0.167307	0.343844	0.04453819710761309	7.803688462124674e-06	0.167306587100029
202800	-2.942214	-1.913419	-1.067808	0.052749	0.167376	0.343761	0.04450463820248842	2.6337448559670777e-05	0.1673755943775177
202920	-2.941660	-1.913230	-1.067623	0.052778	0.167412	0.343825	0.0444877915084362	2.6337448559670777e-05	0.1674121469259262
203040	-2.940938	-1.912593	-1.067370	0.052816	0.167526	0.343912	0.04443853665143251	2.6337448559670777e-05	0.16752393543720245
203160	-2.940965	-1.912417	-1.067608	0.052815	0.167564	0.343830	0.04441394917666912	1.7558299039780518e-05	0.1675642877817154
203280	-2.940814	-1.912203	-1.067105	0.052823	0.167599	0.344003	0.04439280014485121	2.6337448559670777e-05	0.16759882867336273
203400	-2.941398	-1.912037	-1.067123	0.052792	0.167646	0.343997	0.04438183158636093	2.6337448559670777e-05	0.16764552891254425
203520	-2.941715	-1.911796	-1.066495	0.052775	0.167703	0.344213	0.04435734786093235	2.6337448559670777e-05	0.1677035540342331
203640	-2.941393	-1.911713	-1.066076	0.052792	0.167755	0.344357	0.04434826467186213	2.6337448559670777e-05	0.16775499284267426
203760	-2.941548	-1.911463	-1.065489	0.052784	0.167832	0.344559	0.044330845028162	3.9506172839506166e-05	0.16783134639263153
203880	-2.941304	-1.911283	-1.065587	0.052797	0.167874	0.344526	0.04430542252957821	3.9506172839506166e-05	0.1678747683763504
204000	-2.942162	-1.911734	-1.065452	0.052752	0.167818	0.344572	0.044352616742253305	2.6337448559670777e-05	0.16781778633594513
204120	-2.942253	-1.911635	-1.065404	0.052747	0.167843	0.344588	0.04435378853231668	3.9506172839506166e-05	0.16784054040908813
204240	-2.942520	-1.910967	-1.064606	0.052733	0.167964	0.344864	0.04428368620574474	1.1705532693187011e-05	0.16796369850635529
204360	-2.943274	-1.911171	-1.065248	0.052693	0.167941	0.344642	0.04430279061198235	1.7558299039780518e-05	0.1679401397705078
204480	-2.944177	-1.911271	-1.064765	0.052645	0.167955	0.344809	0.044304584711790086	3.9506172839506166e-05	0.16795548796653748
204600	-2.944721	-1.911350	-1.064502	0.052617	0.167964	0.344900	0.04431725237518549	2.6337448559670777e-05	0.16796378791332245
204720	-2.945549	-1.911217	-1.063313	0.052573	0.168021	0.345310	0.04431029371917248	3.9506172839506166e-05	0.16801926493644714
204840	-2.947217	-1.911258	-1.063529	0.052486	0.168049	0.345235	0.04430900365114212	2.6337448559670777e-05	0.16804838180541992
204960	-2.946948	-1.911301	-1.062634	0.052500	0.168086	0.345544	0.04431399162858725	2.6337448559670777e-05	0.16808506846427917
205080	-2.945914	-1.911092	-1.062606	0.052554	0.168124	0.345554	0.044292295537889007	1.7558299039780518e-05	0.16812440752983093
205200	-2.946476	-1.910806	-1.061164	0.052525	0.168201	0.346053	0.04426832608878613	3.9506172839506166e-05	0.16820022463798523
205320	-2.947403	-1.910810	-1.061135	0.052476	0.168217	0.346063	0.044264611788094044	3.9506172839506166e-05	0.16821716725826263
205440	-2.947126	-1.910415	-1.060019	0.052490	0.168298	0.346449	0.044230185076594354	2.6337448559670777e-05	0.1682978719472885
205560	-2.947563	-1.910422	-1.058932	0.052467	0.168327	0.346826	0.04423616658896208	3.9506172839506166e-05	0.16832657158374786
205680	-2.947728	-1.910615	-1.058012	0.052459	0.168326	0.347145	0.04424954913556576	2.6337448559670777e-05	0.16832590103149414
205800	-2.948454	-1.910522	-1.057100	0.052421	0.168366	0.347462	0.044243144989013675	3.9506172839506166e-05	0.16836592555046082
205920	-2.948564	-1.910538	-1.056553	0.052415	0.168406	0.347652	0.04424069672822952	1.7558299039780518e-05	0.1684059202671051
206040	-2.948605	-1.910878	-1.055898	0.052413	0.168375	0.347880	0.04427482187747955	3.9506172839506166e-05	0.1683744490146637
206160	-2.948528	-1.910782	-1.055874	0.052417	0.168404	0.347888	0.04426550380885601	3.9506172839506166e-05	0.16840426623821259
206280	-2.949087	-1.910824	-1.055028	0.052388	0.168423	0.348183	0.04426863323897123	3.9506172839506166e-05	0.16842281818389893
206400	-2.950664	-1.911181	-1.054888	0.052305	0.168411	0.348232	0.044296692684292795	3.9506172839506166e-05	0.16841143369674683
206520	-2.951892	-1.911407	-1.053930	0.052241	0.168414	0.348565	0.044318527169525626	3.9506172839506166e-05	0.1684144288301468
206640	-2.952258	-1.911132	-1.053055	0.052222	0.168489	0.348870	0.04430626593530178	3.9506172839506166e-05	0.1684880405664444
206760	-2.951687	-1.910768	-1.052770	0.052251	0.168569	0.348970	0.04426842592656612	3.9506172839506166e-05	0.16856835782527924
206880	-2.952019	-1.910340	-1.050823	0.052234	0.168699	0.349650	0.044229619577527045	3.9506172839506166e-05	0.1686982810497284
207000	-2.952386	-1.910198	-1.050629	0.052215	0.168744	0.349718	0.04421289954334497	2.6337448559670777e-05	0.16874352097511292
207120	-2.952471	-1.910049	-1.050957	0.052211	0.168776	0.349603	0.044197401590645315	2.6337448559670777e-05	0.1687762588262558
207240	-2.951697	-1.909845	-1.050123	0.052251	0.168836	0.349895	0.044190865196287635	1.7558299039780518e-05	0.16883422434329987
207360	-2.951542	-1.909853	-1.050242	0.052259	0.168842	0.349853	0.04418269246816635	2.6337448559670777e-05	0.16884203255176544
207480	-2.951416	-1.909891	-1.050043	0.052266	0.168845	0.349923	0.044183230958878994	3.9506172839506166e-05	0.16884514689445496
207600	-2.951042	-1.909673	-1.049082	0.052285	0.168898	0.350259	0.04416211135685444	3.9506172839506166e-05	0.16889849305152893
207720	-2.950274	-1.909399	-1.047597	0.052325	0.168971	0.350780	0.04414678756147623	3.9506172839506166e-05	0.16897007822990417
207840	-2.951027	-1.909352	-1.047341	0.052286	0.169003	0.350870	0.044137348979711534	2.6337448559670777e-05	0.16900280117988586
207960	-2.950901	-1.909342	-1.045942	0.052293	0.169045	0.351361	0.044133197888731955	3.9506172839506166e-05	0.16904573142528534
208080	-2.951692	-1.909477	-1.046093	0.052251	0.169043	0.351308	0.04413833394646645	3.9506172839506166e-05	0.16904467344284058
208200	-2.952187	-1.909379	-1.045902	0.052225	0.169072	0.351375	0.04414653070271015	1.7558299039780518e-05	0.16906993091106415
208320	-2.951401	-1.908894	-1.045889	0.052266	0.169170	0.351379	0.04409680049866438	2.6337448559670777e-05	0.16916972398757935
208440	-2.951201	-1.908734	-1.045035	0.052277	0.169233	0.351680	0.04407971315085888	3.9506172839506166e-05	0.16923341155052185
208560	-2.952110	-1.908825	-1.045695	0.052229	0.169226	0.351447	0.04408712107688188	3.9506172839506166e-05	0.1692262589931488
208680	-2.951462	-1.908652	-1.044724	0.052263	0.169264	0.351789	0.0440688855946064	3.9506172839506166e-05	0.1692655384540558
208800	-2.950641	-1.908276	-1.044618	0.052306	0.169344	0.351826	0.044038446806371215	3.9506172839506166e-05	0.16934439539909363
208920	-2.949816	-1.908054	-1.044655	0.052349	0.169397	0.351813	0.04402358680963516	1.7558299039780518e-05	0.16939684748649597
209040	-2.950579	-1.907833	-1.044250	0.052309	0.169446	0.351956	0.04400971569120884	1.7558299039780518e-05	0.16944457590579987
209160	-2.951128	-1.907839	-1.043495	0.052281	0.169459	0.352221	0.04400292281061411	1.1705532693187011e-05	0.16945859789848328
209280	-2.950277	-1.907561	-1.043374	0.052325	0.169511	0.352264	0.04397726282477379	1.1705532693187011e-05	0.16951119899749756
209400	-2.950056	-1.907440	-1.042886	0.052337	0.169537	0.352436	0.04396641086786986	1.7558299039780518e-05	0.16953681409358978
209520	-2.951058	-1.907412	-1.042052	0.052284	0.169574	0.352730	0.04396381601691246	2.6337448559670777e-05	0.1695733219385147
209640	-2.950679	-1.907010	-1.041215	0.052304	0.169654	0.353026	0.04393146298825741	3.9506172839506166e-05	0.16965290904045105
