step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
69240	-2.626582	-1.907019	-1.547317	0.072325	0.156397	0.212818	0.043929972872138026	3.9506172839506166e-05	0.15639618039131165
69360	-2.625914	-1.906731	-1.547280	0.072374	0.156458	0.212826	0.04390120860189199	1.7558299039780518e-05	0.1564575731754303
69480	-2.624664	-1.906081	-1.546952	0.072464	0.156568	0.212896	0.04384277854114771	3.9506172839506166e-05	0.15656806528568268
69600	-2.625716	-1.905920	-1.546885	0.072388	0.156620	0.212910	0.043828853964805604	3.9506172839506166e-05	0.15662023425102234
69720	-2.625264	-1.905541	-1.546186	0.072421	0.156701	0.213059	0.04380029421299696	3.9506172839506166e-05	0.15669986605644226
69840	-2.625623	-1.905010	-1.545167	0.072395	0.156796	0.213276	0.04374857936054468	3.9506172839506166e-05	0.1567956656217575
69960	-2.625217	-1.904741	-1.543990	0.072424	0.156848	0.213527	0.043721570447087285	3.9506172839506166e-05	0.15684731304645538
70080	-2.626751	-1.904667	-1.542502	0.072313	0.156886	0.213845	0.04372731279581785	3.9506172839506166e-05	0.15688370168209076
70200	-2.626904	-1.904538	-1.541593	0.072302	0.156915	0.214040	0.04370385240763426	2.6337448559670777e-05	0.15691480040550232
70320	-2.628147	-1.904440	-1.540756	0.072212	0.156955	0.214219	0.043700299598276614	3.9506172839506166e-05	0.15695349872112274
70440	-2.629571	-1.904375	-1.540435	0.072109	0.156978	0.214288	0.043690568581223485	3.9506172839506166e-05	0.15697768330574036
70560	-2.629382	-1.904104	-1.538837	0.072123	0.157032	0.214631	0.04366791695356369	3.9506172839506166e-05	0.15703172981739044
70680	-2.628995	-1.903885	-1.537766	0.072151	0.157073	0.214861	0.043650252558290956	2.6337448559670777e-05	0.15707209706306458
70800	-2.627363	-1.903317	-1.537279	0.072269	0.157178	0.214965	0.04359100554138422	2.6337448559670777e-05	0.15717902779579163
70920	-2.628359	-1.903275	-1.535743	0.072197	0.157203	0.215296	0.04359299149364233	3.9506172839506166e-05	0.1572018414735794
71040	-2.628561	-1.903030	-1.534481	0.072182	0.157241	0.215568	0.043567906320095065	2.6337448559670777e-05	0.1572415679693222
71160	-2.629717	-1.902818	-1.533238	0.072099	0.157277	0.215836	0.04354965090751648	3.9506172839506166e-05	0.15727707743644714
71280	-2.629270	-1.902589	-1.533089	0.072131	0.157317	0.215868	0.043535491451621056	3.9506172839506166e-05	0.15731553733348846
71400	-2.629610	-1.902013	-1.531828	0.072107	0.157425	0.216140	0.04348324779421091	3.9506172839506166e-05	0.15742351114749908
71520	-2.630178	-1.901795	-1.531312	0.072066	0.157477	0.216252	0.043461229838430884	2.6337448559670777e-05	0.15747632086277008
71640	-2.630832	-1.901351	-1.530810	0.072019	0.157569	0.216360	0.04342065919190645	3.9506172839506166e-05	0.1575680822134018
71760	-2.631779	-1.901194	-1.529884	0.071950	0.157605	0.216561	0.04340581800788641	3.9506172839506166e-05	0.15760432183742523
71880	-2.632959	-1.900872	-1.528503	0.071865	0.157669	0.216860	0.04338037557899952	3.9506172839506166e-05	0.157668337225914
72000	-2.633308	-1.900500	-1.529023	0.071840	0.157741	0.216747	0.04334468077868223	2.6337448559670777e-05	0.1577407419681549
72120	-2.633963	-1.900213	-1.528037	0.071793	0.157829	0.216961	0.043318853713572025	3.9506172839506166e-05	0.15782788395881653
72240	-2.635539	-1.900094	-1.528313	0.071680	0.157858	0.216901	0.043303790502250195	3.9506172839506166e-05	0.15785782039165497
72360	-2.637789	-1.899739	-1.526384	0.071519	0.157945	0.217320	0.043277283757925035	3.9506172839506166e-05	0.15794365108013153
72480	-2.638809	-1.899658	-1.525558	0.071446	0.157985	0.217500	0.043272738717496394	3.9506172839506166e-05	0.15798357129096985
72600	-2.638328	-1.899385	-1.525529	0.071481	0.158030	0.217506	0.043242224119603635	3.9506172839506166e-05	0.1580296754837036
72720	-2.639347	-1.899107	-1.524374	0.071408	0.158099	0.217757	0.04321761932224035	2.6337448559670777e-05	0.15809853374958038
72840	-2.639701	-1.898878	-1.525993	0.071383	0.158147	0.217405	0.043199659511446956	3.9506172839506166e-05	0.15814533829689026
72960	-2.640671	-1.898590	-1.524564	0.071313	0.158222	0.217716	0.043174640648066996	3.9506172839506166e-05	0.15822076797485352
73080	-2.641177	-1.898126	-1.523421	0.071277	0.158313	0.217965	0.0431300088763237	2.6337448559670777e-05	0.1583128720521927
73200	-2.642651	-1.897885	-1.522156	0.071172	0.158379	0.218241	0.04310696590691805	3.9506172839506166e-05	0.15837860107421875
73320	-2.644227	-1.897578	-1.520890	0.071060	0.158459	0.218517	0.04307465553283692	3.9506172839506166e-05	0.15845943987369537
73440	-2.645514	-1.897726	-1.520789	0.070969	0.158447	0.218539	0.04308880381286144	2.6337448559670777e-05	0.15844780206680298
73560	-2.646115	-1.897627	-1.520281	0.070926	0.158480	0.218650	0.04307984858751297	3.9506172839506166e-05	0.15848061442375183
73680	-2.646603	-1.897519	-1.520111	0.070892	0.158514	0.218688	0.043072710186243056	2.6337448559670777e-05	0.15851394832134247
73800	-2.646632	-1.897325	-1.520724	0.070890	0.158563	0.218554	0.04305647891014815	2.6337448559670777e-05	0.15856294333934784
73920	-2.647418	-1.896668	-1.519499	0.070834	0.158682	0.218821	0.04300347268581391	2.6337448559670777e-05	0.1586809754371643
74040	-2.647656	-1.896200	-1.518965	0.070817	0.158773	0.218938	0.04295827131718397	3.9506172839506166e-05	0.15877199172973633
74160	-2.647757	-1.895786	-1.519320	0.070810	0.158844	0.218861	0.04291729684919119	3.9506172839506166e-05	0.1588442027568817
74280	-2.647409	-1.895652	-1.519739	0.070835	0.158880	0.218769	0.04290426541119814	3.9506172839506166e-05	0.158879816532135
74400	-2.646190	-1.895279	-1.520075	0.070921	0.158940	0.218695	0.04287295676767826	2.6337448559670777e-05	0.15893974900245667
74520	-2.645420	-1.894869	-1.519355	0.070976	0.159017	0.218853	0.04283770490437746	2.6337448559670777e-05	0.15901592373847961
74640	-2.645393	-1.894483	-1.518447	0.070977	0.159087	0.219052	0.04280078690499067	3.9506172839506166e-05	0.15908686816692352
74760	-2.646358	-1.894206	-1.518146	0.070909	0.159149	0.219118	0.04278029687702656	3.9506172839506166e-05	0.1591479629278183
74880	-2.645827	-1.893860	-1.517590	0.070947	0.159210	0.219240	0.04274521619081497	2.6337448559670777e-05	0.15920932590961456
75000	-2.647601	-1.893963	-1.516019	0.070821	0.159231	0.219584	0.042755463160574436	3.9506172839506166e-05	0.15923023223876953
75120	-2.647677	-1.893687	-1.515220	0.070816	0.159284	0.219760	0.04272545874118805	2.6337448559670777e-05	0.15928389132022858
75240	-2.647654	-1.893504	-1.514887	0.070817	0.159321	0.219833	0.04271399956196546	2.6337448559670777e-05	0.15932013094425201
75360	-2.648220	-1.893180	-1.513917	0.070777	0.159384	0.220046	0.042685884051024914	2.6337448559670777e-05	0.15938349068164825
75480	-2.647836	-1.892775	-1.512837	0.070804	0.159445	0.220284	0.042650845274329184	3.9506172839506166e-05	0.15944421291351318
75600	-2.647120	-1.892385	-1.512303	0.070855	0.159505	0.220402	0.04261609297245741	3.9506172839506166e-05	0.15950405597686768
75720	-2.646597	-1.892115	-1.512337	0.070892	0.159558	0.220394	0.0425913542509079	2.6337448559670777e-05	0.15955716371536255
75840	-2.646642	-1.891896	-1.511518	0.070889	0.159608	0.220575	0.042571342550218105	2.6337448559670777e-05	0.1596069484949112
75960	-2.647093	-1.891646	-1.510881	0.070857	0.159653	0.220715	0.042546738684177396	2.6337448559670777e-05	0.15965253114700317
76080	-2.646837	-1.891443	-1.510031	0.070875	0.159684	0.220903	0.04252881295979023	2.6337448559670777e-05	0.15968318283557892
76200	-2.645922	-1.890999	-1.509972	0.070940	0.159756	0.220916	0.0424883522093296	2.6337448559670777e-05	0.1597551554441452
76320	-2.646207	-1.890514	-1.509377	0.070920	0.159844	0.221048	0.04244657400995493	2.6337448559670777e-05	0.15984375774860382
76440	-2.645234	-1.890051	-1.509208	0.070989	0.159927	0.221085	0.04240097869187594	2.6337448559670777e-05	0.15992704033851624
76560	-2.644772	-1.889633	-1.508798	0.071022	0.160001	0.221176	0.042362586595118046	2.6337448559670777e-05	0.16000129282474518
76680	-2.644042	-1.889417	-1.508024	0.071073	0.160042	0.221347	0.04234621152281761	2.6337448559670777e-05	0.16004139184951782
76800	-2.643644	-1.888895	-1.507662	0.071102	0.160124	0.221427	0.04229981955140829	2.6337448559670777e-05	0.1601230949163437
76920	-2.643043	-1.888372	-1.508252	0.071144	0.160212	0.221296	0.04225234631448984	2.6337448559670777e-05	0.16021159291267395
77040	-2.642521	-1.887900	-1.508594	0.071182	0.160281	0.221221	0.04220989998430014	2.6337448559670777e-05	0.16028082370758057
77160	-2.642983	-1.887094	-1.508346	0.071149	0.160422	0.221276	0.042142311669886114	3.9506172839506166e-05	0.16042108833789825
77280	-2.642528	-1.886505	-1.508631	0.071181	0.160517	0.221213	0.04208462405949831	3.9506172839506166e-05	0.1605168581008911
77400	-2.641755	-1.885971	-1.507453	0.071236	0.160599	0.221473	0.04203653167933226	2.6337448559670777e-05	0.16059890389442444
77520	-2.641612	-1.885654	-1.506560	0.071246	0.160656	0.221671	0.04200651403516531	2.6337448559670777e-05	0.16065587103366852
77640	-2.640674	-1.885146	-1.505205	0.071313	0.160734	0.221972	0.041961572133004665	2.6337448559670777e-05	0.16073407232761383
77760	-2.640406	-1.884629	-1.505724	0.071332	0.160822	0.221857	0.041917627304792406	2.6337448559670777e-05	0.16082075238227844
77880	-2.639576	-1.884060	-1.504599	0.071392	0.160920	0.222106	0.04186666794121265	2.6337448559670777e-05	0.16091908514499664
78000	-2.638561	-1.883759	-1.504959	0.071464	0.160966	0.222026	0.041839181445539	2.6337448559670777e-05	0.16096454858779907
78120	-2.638953	-1.883535	-1.505614	0.071436	0.161021	0.221881	0.041816663928329945	2.6337448559670777e-05	0.16101975739002228
78240	-2.638141	-1.883099	-1.505043	0.071494	0.161099	0.222008	0.04177988637238741	2.6337448559670777e-05	0.16109806299209595
78360	-2.636711	-1.882584	-1.503745	0.071596	0.161190	0.222296	0.04172988403588533	2.6337448559670777e-05	0.16118963062763214
78480	-2.635810	-1.882222	-1.503416	0.071661	0.161247	0.222369	0.04169572275131941	3.9506172839506166e-05	0.16124744713306427
78600	-2.635800	-1.882033	-1.502979	0.071662	0.161287	0.222466	0.04168203230947256	2.6337448559670777e-05	0.16128583252429962
78720	-2.634816	-1.881598	-1.502212	0.071732	0.161366	0.222637	0.04163964260369539	2.6337448559670777e-05	0.16136576235294342
78840	-2.634479	-1.881386	-1.502754	0.071756	0.161391	0.222516	0.041621597856283186	2.6337448559670777e-05	0.16139081120491028
78960	-2.634756	-1.880953	-1.501055	0.071736	0.161471	0.222895	0.04158572610467672	3.9506172839506166e-05	0.16146975755691528
79080	-2.633440	-1.880541	-1.500536	0.071831	0.161543	0.223011	0.04154917541891336	2.6337448559670777e-05	0.16154168546199799
79200	-2.632983	-1.880188	-1.500141	0.071864	0.161605	0.223099	0.0415170656517148	1.7558299039780518e-05	0.16160421073436737
79320	-2.633779	-1.879805	-1.499087	0.071807	0.161679	0.223334	0.04148373007774353	2.6337448559670777e-05	0.16167831420898438
79440	-2.633563	-1.879275	-1.498621	0.071822	0.161776	0.223438	0.04144172742962837	2.6337448559670777e-05	0.16177402436733246
79560	-2.633770	-1.878963	-1.498071	0.071807	0.161832	0.223561	0.04140775296837092	1.7558299039780518e-05	0.16183091700077057
79680	-2.633350	-1.878577	-1.497394	0.071837	0.161908	0.223712	0.04137052223086357	2.6337448559670777e-05	0.1619073748588562
79800	-2.633156	-1.877983	-1.496704	0.071851	0.162025	0.223867	0.041323060542345046	3.9506172839506166e-05	0.16202354431152344
79920	-2.632020	-1.877290	-1.496032	0.071933	0.162133	0.224017	0.04125864654779434	1.7558299039780518e-05	0.1621323674917221
80040	-2.630853	-1.876703	-1.495030	0.072017	0.162229	0.224242	0.041202615946531296	2.6337448559670777e-05	0.16222861409187317
80160	-2.630598	-1.876301	-1.493952	0.072035	0.162304	0.224484	0.041165079921483994	2.6337448559670777e-05	0.16230323910713196
80280	-2.630842	-1.876059	-1.491747	0.072018	0.162348	0.224979	0.04114024490118027	2.6337448559670777e-05	0.16234862804412842
80400	-2.630430	-1.875453	-1.490320	0.072047	0.162455	0.225301	0.04109295103698969	2.6337448559670777e-05	0.1624540388584137
80520	-2.630673	-1.874917	-1.489951	0.072030	0.162552	0.225384	0.04104067496955395	1.7558299039780518e-05	0.1625513881444931
80640	-2.630555	-1.874474	-1.490355	0.072038	0.162631	0.225293	0.04100095834583044	3.9506172839506166e-05	0.16263075172901154
80760	-2.630049	-1.874013	-1.489559	0.072075	0.162712	0.225472	0.040961542166769505	1.7558299039780518e-05	0.16271167993545532
80880	-2.630316	-1.873684	-1.488857	0.072056	0.162786	0.225630	0.04093339517712593	2.6337448559670777e-05	0.1627851277589798
81000	-2.629913	-1.873407	-1.488289	0.072085	0.162829	0.225759	0.04090511221438646	3.9506172839506166e-05	0.16282816231250763
81120	-2.631173	-1.872978	-1.487483	0.071994	0.162918	0.225941	0.040863421931862834	2.6337448559670777e-05	0.16291815042495728
81240	-2.632065	-1.872829	-1.486961	0.071930	0.162958	0.226059	0.04085366614162922	2.6337448559670777e-05	0.16295692324638367
81360	-2.630661	-1.872358	-1.486649	0.072031	0.163042	0.226129	0.04081661552190781	2.6337448559670777e-05	0.1630403697490692
81480	-2.629740	-1.871763	-1.485943	0.072097	0.163146	0.226289	0.040760347805917266	3.9506172839506166e-05	0.16314473748207092
81600	-2.630273	-1.871429	-1.484784	0.072059	0.163222	0.226551	0.04072897396981716	2.6337448559670777e-05	0.1632210910320282
81720	-2.630101	-1.870774	-1.483071	0.072071	0.163347	0.226940	0.040671375952661036	3.9506172839506166e-05	0.16334590315818787
81840	-2.629825	-1.870352	-1.482510	0.072091	0.163427	0.227067	0.04062945116311312	1.7558299039780518e-05	0.16342683136463165
81960	-2.630410	-1.869825	-1.482312	0.072049	0.163525	0.227112	0.040583361871540546	3.9506172839506166e-05	0.1635247766971588
82080	-2.631035	-1.869111	-1.481385	0.072004	0.163646	0.227323	0.040525039471685884	2.6337448559670777e-05	0.16364504396915436
82200	-2.630560	-1.868736	-1.480767	0.072038	0.163703	0.227463	0.04048490170389414	3.9506172839506166e-05	0.16370226442813873
82320	-2.631354	-1.868471	-1.480176	0.071981	0.163773	0.227598	0.0404628099873662	3.9506172839506166e-05	0.16377155482769012
82440	-2.631163	-1.867880	-1.479087	0.071995	0.163880	0.227846	0.040408816374838355	3.9506172839506166e-05	0.1638794243335724
82560	-2.630684	-1.867572	-1.478328	0.072029	0.163933	0.228019	0.04037701487541199	3.9506172839506166e-05	0.16393251717090607
82680	-2.631043	-1.867307	-1.478377	0.072003	0.163978	0.228007	0.04035795275121927	3.9506172839506166e-05	0.16397742927074432
82800	-2.630487	-1.866856	-1.477960	0.072043	0.164070	0.228103	0.040315982326865195	2.6337448559670777e-05	0.16406995058059692
82920	-2.629528	-1.866479	-1.476427	0.072113	0.164144	0.228453	0.0402819836512208	2.6337448559670777e-05	0.16414335370063782
83040	-2.628764	-1.866192	-1.475573	0.072168	0.164193	0.228648	0.04025620725005865	2.6337448559670777e-05	0.1641923487186432
83160	-2.628204	-1.865657	-1.475505	0.072208	0.164282	0.228663	0.04020917993038893	3.9506172839506166e-05	0.16428151726722717
83280	-2.628284	-1.865153	-1.474862	0.072202	0.164375	0.228810	0.04016650803387165	2.6337448559670777e-05	0.1643734574317932
83400	-2.627036	-1.864834	-1.475619	0.072292	0.164421	0.228637	0.04013718124479056	2.6337448559670777e-05	0.16441932320594788
83520	-2.626524	-1.864659	-1.475556	0.072329	0.164458	0.228652	0.040116960741579534	1.7558299039780518e-05	0.16445797681808472
83640	-2.626571	-1.864191	-1.473972	0.072326	0.164552	0.229014	0.040073152631521225	2.6337448559670777e-05	0.16455164551734924
83760	-2.625340	-1.863866	-1.473112	0.072415	0.164615	0.229211	0.040045634098351005	2.6337448559670777e-05	0.16461431980133057
83880	-2.624509	-1.863228	-1.472250	0.072475	0.164717	0.229409	0.03999343272298574	3.9506172839506166e-05	0.16471639275550842
84000	-2.624603	-1.862729	-1.472363	0.072469	0.164806	0.229383	0.03994273468852043	3.9506172839506166e-05	0.16480547189712524
84120	-2.625449	-1.862404	-1.470886	0.072407	0.164873	0.229722	0.03992187343537808	2.6337448559670777e-05	0.16487164795398712
84240	-2.624612	-1.861992	-1.470313	0.072468	0.164938	0.229854	0.03987288791686296	3.9506172839506166e-05	0.16493842005729675
84360	-2.624125	-1.861558	-1.468521	0.072503	0.165023	0.230266	0.03984101172536612	3.9506172839506166e-05	0.16502131521701813
84480	-2.623634	-1.861157	-1.466663	0.072539	0.165096	0.230694	0.039805151522159576	3.9506172839506166e-05	0.1650950312614441
84600	-2.624100	-1.860731	-1.465267	0.072505	0.165181	0.231016	0.039763730205595496	2.6337448559670777e-05	0.16518080234527588
84720	-2.623932	-1.860328	-1.464300	0.072517	0.165252	0.231240	0.03973028939217329	2.6337448559670777e-05	0.1652507483959198
84840	-2.624240	-1.859987	-1.464068	0.072495	0.165306	0.231293	0.03969563636928797	2.6337448559670777e-05	0.16530589759349823
84960	-2.624828	-1.859589	-1.461779	0.072452	0.165389	0.231824	0.039665268175303935	3.9506172839506166e-05	0.1653875857591629
85080	-2.625764	-1.859309	-1.461528	0.072384	0.165448	0.231882	0.03963113706558943	2.6337448559670777e-05	0.16544881463050842
85200	-2.625910	-1.858761	-1.461956	0.072374	0.165552	0.231782	0.039591204933822156	3.9506172839506166e-05	0.16555079817771912
85320	-2.624864	-1.858189	-1.460914	0.072450	0.165655	0.232024	0.03953583519905805	1.7558299039780518e-05	0.16565480828285217
85440	-2.624632	-1.857969	-1.461118	0.072466	0.165700	0.231977	0.03951377235352993	3.9506172839506166e-05	0.16569936275482178
85560	-2.623596	-1.857584	-1.460767	0.072542	0.165767	0.232058	0.03948311842978001	3.9506172839506166e-05	0.16576670110225677
85680	-2.624076	-1.857188	-1.459291	0.072507	0.165850	0.232401	0.039446051232516766	3.9506172839506166e-05	0.1658490151166916
85800	-2.624362	-1.856762	-1.458684	0.072486	0.165922	0.232542	0.039409490674734114	2.6337448559670777e-05	0.16592088341712952
85920	-2.625052	-1.856534	-1.458340	0.072436	0.165963	0.232622	0.03938721250742674	3.9506172839506166e-05	0.16596221923828125
86040	-2.625018	-1.856225	-1.457618	0.072438	0.166022	0.232790	0.03935548886656761	2.6337448559670777e-05	0.1660223752260208
86160	-2.625682	-1.855995	-1.456385	0.072390	0.166077	0.233077	0.03933983203023672	3.9506172839506166e-05	0.16607682406902313
86280	-2.626555	-1.855698	-1.455894	0.072327	0.166141	0.233192	0.039312448166310784	3.9506172839506166e-05	0.16614048182964325
86400	-2.625822	-1.855291	-1.454958	0.072380	0.166206	0.233410	0.03927457332611084	2.6337448559670777e-05	0.1662059873342514
86520	-2.625725	-1.854911	-1.454376	0.072387	0.166279	0.233546	0.03924011494964361	2.6337448559670777e-05	0.16627885401248932
86640	-2.625073	-1.854343	-1.453254	0.072434	0.166378	0.233808	0.03919241651892662	3.9506172839506166e-05	0.16637665033340454
86760	-2.625728	-1.853881	-1.452760	0.072387	0.166471	0.233924	0.03914914336055517	3.9506172839506166e-05	0.16646969318389893
86880	-2.626530	-1.853355	-1.452697	0.072329	0.166583	0.233939	0.03910392727702856	2.6337448559670777e-05	0.16658221185207367
87000	-2.628113	-1.853265	-1.452449	0.072215	0.166617	0.233997	0.03909256272017956	3.9506172839506166e-05	0.16661599278450012
87120	-2.628125	-1.852724	-1.451700	0.072214	0.166727	0.234172	0.03904369194060564	2.6337448559670777e-05	0.16672611236572266
87240	-2.628930	-1.852302	-1.449737	0.072156	0.166814	0.234632	0.039007476158440114	3.9506172839506166e-05	0.166812926530838
87360	-2.627050	-1.851518	-1.450134	0.072291	0.166935	0.234539	0.0389387097209692	3.9506172839506166e-05	0.1669348031282425
87480	-2.626455	-1.851113	-1.449907	0.072334	0.167000	0.234592	0.03889585714787245	3.9506172839506166e-05	0.16700035333633423
87600	-2.626557	-1.850695	-1.449254	0.072327	0.167082	0.234745	0.03886324018239975	2.6337448559670777e-05	0.16708126664161682
87720	-2.627208	-1.850697	-1.449151	0.072280	0.167098	0.234769	0.038859113305807116	2.6337448559670777e-05	0.16709783673286438
87840	-2.628192	-1.850230	-1.448566	0.072209	0.167178	0.234907	0.03882052190601826	3.9506172839506166e-05	0.16717731952667236
87960	-2.629119	-1.849799	-1.446508	0.072142	0.167273	0.235391	0.03878157157450914	3.9506172839506166e-05	0.16727152466773987
88080	-2.629705	-1.849243	-1.444756	0.072100	0.167387	0.235804	0.03872711770236492	2.6337448559670777e-05	0.16738709807395935
88200	-2.628913	-1.848885	-1.443642	0.072157	0.167450	0.236067	0.038701319321990016	2.6337448559670777e-05	0.16744889318943024
88320	-2.628178	-1.848461	-1.443634	0.072210	0.167529	0.236068	0.03866462092846632	3.9506172839506166e-05	0.1675274819135666
88440	-2.626938	-1.847898	-1.442371	0.072299	0.167626	0.236367	0.038609751500189304	3.9506172839506166e-05	0.16762572526931763
88560	-2.626750	-1.847291	-1.441201	0.072313	0.167754	0.236643	0.03855962604284287	2.6337448559670777e-05	0.16775190830230713
88680	-2.628430	-1.846888	-1.440541	0.072192	0.167845	0.236800	0.038520799949765205	2.6337448559670777e-05	0.16784463822841644
88800	-2.628216	-1.846426	-1.439813	0.072207	0.167928	0.236972	0.038480245508253574	2.6337448559670777e-05	0.16792701184749603
88920	-2.627653	-1.846222	-1.439155	0.072248	0.167959	0.237128	0.03845795840024948	3.9506172839506166e-05	0.1679583489894867
89040	-2.626559	-1.845883	-1.438404	0.072327	0.168016	0.237306	0.03842952586710453	3.9506172839506166e-05	0.16801516711711884
89160	-2.626063	-1.845497	-1.437716	0.072363	0.168076	0.237469	0.03839546721428633	3.9506172839506166e-05	0.16807495057582855
89280	-2.625046	-1.844962	-1.436912	0.072436	0.168179	0.237661	0.03834548555314541	3.9506172839506166e-05	0.16817818582057953
89400	-2.625133	-1.844829	-1.435804	0.072430	0.168219	0.237924	0.03833250254392624	3.9506172839506166e-05	0.1682177633047104
89520	-2.624547	-1.844270	-1.435188	0.072473	0.168310	0.238071	0.038283591903746125	2.6337448559670777e-05	0.16830970346927643
89640	-2.626031	-1.844002	-1.435278	0.072365	0.168364	0.238049	0.03825961295515299	2.6337448559670777e-05	0.16836273670196533
89760	-2.626533	-1.843775	-1.435246	0.072329	0.168407	0.238057	0.03823445700109005	3.9506172839506166e-05	0.16840745508670807
89880	-2.625804	-1.843382	-1.433824	0.072382	0.168491	0.238395	0.03820517584681511	3.9506172839506166e-05	0.16848967969417572
90000	-2.626499	-1.843084	-1.433803	0.072331	0.168557	0.238401	0.038174805231392384	3.9506172839506166e-05	0.16855618357658386
90120	-2.625968	-1.842685	-1.433144	0.072370	0.168633	0.238558	0.03813683483749628	3.9506172839506166e-05	0.168632373213768
90240	-2.625742	-1.842413	-1.432180	0.072386	0.168683	0.238788	0.03811320625245571	2.6337448559670777e-05	0.16868239641189575
90360	-2.626222	-1.842135	-1.432190	0.072351	0.168732	0.238786	0.038087398186326026	3.9506172839506166e-05	0.16873231530189514
90480	-2.626370	-1.841760	-1.430797	0.072341	0.168802	0.239118	0.038059712201356885	3.9506172839506166e-05	0.16880090534687042
90600	-2.626139	-1.841110	-1.430797	0.072357	0.168909	0.239118	0.03799970671534538	3.9506172839506166e-05	0.1689079850912094
90720	-2.626752	-1.840857	-1.430573	0.072313	0.168965	0.239172	0.03797445241361856	2.6337448559670777e-05	0.16896450519561768
90840	-2.626938	-1.840638	-1.429962	0.072300	0.169003	0.239318	0.03795957788825035	2.6337448559670777e-05	0.16900213062763214
90960	-2.626099	-1.840163	-1.429442	0.072360	0.169086	0.239442	0.03791680093854666	3.9506172839506166e-05	0.16908451914787292
91080	-2.626277	-1.839881	-1.429211	0.072347	0.169138	0.239498	0.03788935523480177	2.6337448559670777e-05	0.16913743317127228
91200	-2.626675	-1.839761	-1.429105	0.072319	0.169172	0.239523	0.03786962740123272	3.9506172839506166e-05	0.16917316615581512
91320	-2.626765	-1.839578	-1.427497	0.072312	0.169211	0.239909	0.03785790633410215	2.6337448559670777e-05	0.1692105531692505
91440	-2.626059	-1.839373	-1.427757	0.072363	0.169247	0.239846	0.03783823531121015	2.6337448559670777e-05	0.16924689710140228
91560	-2.626421	-1.838848	-1.425169	0.072337	0.169359	0.240468	0.037795049324631694	3.9506172839506166e-05	0.16935811936855316
91680	-2.624697	-1.838426	-1.424865	0.072462	0.169432	0.240541	0.037755470350384714	2.6337448559670777e-05	0.16943156719207764
91800	-2.625309	-1.837907	-1.424434	0.072417	0.169536	0.240645	0.03770900443196297	3.9506172839506166e-05	0.1695355623960495
91920	-2.625664	-1.837805	-1.425541	0.072392	0.169563	0.240378	0.03770277686417103	3.9506172839506166e-05	0.16956156492233276
92040	-2.625524	-1.837390	-1.424760	0.072402	0.169639	0.240566	0.03766395784914493	2.6337448559670777e-05	0.16963814198970795
92160	-2.623797	-1.836792	-1.423146	0.072527	0.169730	0.240955	0.03761010821908713	2.6337448559670777e-05	0.16972915828227997
92280	-2.624008	-1.836452	-1.423694	0.072512	0.169785	0.240823	0.037583749182522296	2.6337448559670777e-05	0.16978271305561066
92400	-2.623543	-1.836296	-1.423417	0.072545	0.169806	0.240890	0.03756567928940058	2.6337448559670777e-05	0.1698051393032074
92520	-2.623581	-1.835795	-1.422682	0.072543	0.169901	0.241067	0.037520946189761165	3.9506172839506166e-05	0.16989955306053162
92640	-2.624052	-1.835619	-1.423124	0.072508	0.169923	0.240960	0.037505816854536536	2.6337448559670777e-05	0.16992202401161194
92760	-2.622351	-1.835149	-1.422890	0.072632	0.169995	0.241016	0.03745871335268021	2.6337448559670777e-05	0.16999566555023193
92880	-2.622541	-1.835254	-1.424054	0.072618	0.169972	0.240736	0.03746734950691462	2.6337448559670777e-05	0.16997215151786804
93000	-2.622468	-1.834863	-1.423100	0.072623	0.170046	0.240966	0.037438989244401456	3.9506172839506166e-05	0.17004519701004028
93120	-2.621524	-1.834455	-1.422943	0.072692	0.170118	0.241004	0.03739355653524399	3.9506172839506166e-05	0.1701192855834961
93240	-2.621816	-1.834540	-1.423038	0.072671	0.170116	0.240981	0.03740646149963141	3.9506172839506166e-05	0.17011594772338867
93360	-2.622097	-1.834212	-1.423254	0.072650	0.170179	0.240929	0.037381394393742086	3.9506172839506166e-05	0.17017734050750732
93480	-2.621386	-1.833623	-1.421583	0.072702	0.170278	0.241332	0.037327039800584313	3.9506172839506166e-05	0.17027775943279266
93600	-2.621780	-1.833211	-1.421364	0.072673	0.170355	0.241385	0.037286640331149104	1.7558299039780518e-05	0.17035512626171112
93720	-2.621578	-1.833098	-1.420567	0.072688	0.170376	0.241577	0.03727628625929356	3.9506172839506166e-05	0.17037613689899445
93840	-2.622928	-1.833073	-1.419147	0.072590	0.170401	0.241920	0.03727440536022186	3.9506172839506166e-05	0.17040011286735535
93960	-2.623247	-1.832750	-1.418796	0.072567	0.170465	0.242005	0.03724914286285639	2.6337448559670777e-05	0.1704644113779068
94080	-2.622870	-1.832600	-1.418142	0.072594	0.170508	0.242164	0.03722907602787018	3.9506172839506166e-05	0.17050793766975403
94200	-2.623135	-1.832507	-1.418410	0.072575	0.170544	0.242099	0.0372255340218544	3.9506172839506166e-05	0.17054282128810883
94320	-2.622584	-1.832346	-1.418952	0.072615	0.170589	0.241967	0.03720635510981083	2.6337448559670777e-05	0.1705889254808426
94440	-2.623010	-1.832320	-1.419360	0.072584	0.170618	0.241869	0.03720414526760578	2.6337448559670777e-05	0.17061778903007507
