step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
82080	-1.031083	-0.746743	-0.554122	0.356620	0.478998	0.574576	-0.12098135128617286	5.925925925925925e-05	0.4789973497390747
82200	-1.033047	-0.746428	-0.552275	0.355921	0.479236	0.575639	-0.1210483718663454	3.9506172839506166e-05	0.4792359471321106
82320	-1.033378	-0.746002	-0.550698	0.355803	0.479473	0.576547	-0.12109965905547142	2.6337448559670777e-05	0.47946596145629883
82440	-1.031682	-0.745081	-0.551215	0.356407	0.479897	0.576249	-0.12128845527768135	3.9506172839506166e-05	0.47989919781684875
82560	-1.032021	-0.744336	-0.550395	0.356286	0.480266	0.576722	-0.12142236232757568	3.9506172839506166e-05	0.48026755452156067
82680	-1.031419	-0.743791	-0.551986	0.356501	0.480522	0.575805	-0.12151510715484619	3.9506172839506166e-05	0.4805234372615814
82800	-1.033104	-0.743640	-0.552651	0.355901	0.480622	0.575422	-0.1215673878788948	8.888888888888888e-05	0.48062780499458313
82920	-1.035306	-0.743460	-0.553348	0.355118	0.480732	0.575022	-0.12158980593085289	3.9506172839506166e-05	0.480735182762146
83040	-1.035376	-0.742466	-0.552283	0.355093	0.481203	0.575634	-0.12172821611166	3.9506172839506166e-05	0.4811980426311493
83160	-1.036722	-0.742199	-0.552299	0.354615	0.481381	0.575625	-0.12181805074214935	3.9506172839506166e-05	0.48138293623924255
83280	-1.036333	-0.741793	-0.551234	0.354753	0.481596	0.576238	-0.12186086028814316	3.9506172839506166e-05	0.48159298300743103
83400	-1.035608	-0.740857	-0.550037	0.355010	0.482030	0.576928	-0.12203795611858367	3.9506172839506166e-05	0.48202842473983765
83520	-1.033651	-0.739928	-0.548025	0.355706	0.482480	0.578091	-0.12219723388552665	3.9506172839506166e-05	0.48247796297073364
83640	-1.031837	-0.739013	-0.546911	0.356352	0.482927	0.578735	-0.1223726112395525	3.9506172839506166e-05	0.4829261302947998
83760	-1.030843	-0.738451	-0.547198	0.356706	0.483200	0.578568	-0.12248322665691376	3.9506172839506166e-05	0.48320165276527405
83880	-1.031335	-0.738135	-0.543891	0.356531	0.483389	0.580485	-0.12254787273705006	3.9506172839506166e-05	0.48339152336120605
84000	-1.031853	-0.738331	-0.546016	0.356346	0.483302	0.579253	-0.12248899936676025	5.925925925925925e-05	0.4833005964756012
84120	-1.031985	-0.737410	-0.542393	0.356299	0.483756	0.581356	-0.12265612669289112	3.9506172839506166e-05	0.4837547838687897
84240	-1.032826	-0.736393	-0.542862	0.355999	0.484256	0.581083	-0.12282841838896275	3.9506172839506166e-05	0.48425132036209106
84360	-1.034423	-0.735256	-0.542957	0.355431	0.484844	0.581027	-0.12306685373187065	5.925925925925925e-05	0.4848477840423584
84480	-1.033197	-0.734603	-0.542487	0.355867	0.485173	0.581301	-0.12316133342683315	5.925925925925925e-05	0.4851728677749634
84600	-1.035349	-0.733624	-0.540467	0.355103	0.485675	0.582476	-0.12332707680761815	5.925925925925925e-05	0.48567140102386475
84720	-1.033818	-0.732740	-0.539511	0.355647	0.486115	0.583033	-0.12351806722581386	8.888888888888888e-05	0.4861193001270294
84840	-1.033525	-0.732622	-0.539305	0.355751	0.486216	0.583154	-0.1235445149242878	3.9506172839506166e-05	0.48621824383735657
84960	-1.033127	-0.731894	-0.538247	0.355893	0.486573	0.583771	-0.12365097776055337	5.925925925925925e-05	0.4865741729736328
85080	-1.033386	-0.731129	-0.537162	0.355800	0.486972	0.584405	-0.12378427758812904	3.9506172839506166e-05	0.4869697093963623
85200	-1.032539	-0.730388	-0.538121	0.356102	0.487341	0.583844	-0.1239332016557455	3.9506172839506166e-05	0.48734068870544434
85320	-1.032777	-0.730162	-0.536417	0.356017	0.487491	0.584840	-0.12398153990507126	2.6337448559670777e-05	0.4874911606311798
85440	-1.031653	-0.729181	-0.532559	0.356417	0.487997	0.587101	-0.12412603609263897	5.925925925925925e-05	0.48799359798431396
85560	-1.031980	-0.729041	-0.531146	0.356301	0.488096	0.587931	-0.12414802201092243	3.9506172839506166e-05	0.48809123039245605
85680	-1.031265	-0.728056	-0.531536	0.356556	0.488589	0.587701	-0.12436096258461475	3.9506172839506166e-05	0.48859232664108276
85800	-1.030972	-0.727734	-0.530331	0.356660	0.488758	0.588410	-0.12441146112978459	3.9506172839506166e-05	0.48875802755355835
85920	-1.028664	-0.726663	-0.528361	0.357484	0.489292	0.589570	-0.12459327355027199	5.925925925925925e-05	0.48928844928741455
86040	-1.026399	-0.726134	-0.527891	0.358295	0.489554	0.589848	-0.12468509674072266	3.9506172839506166e-05	0.4895511865615845
86160	-1.024954	-0.725131	-0.525335	0.358813	0.490079	0.591357	-0.12486803345382214	5.925925925925925e-05	0.49008020758628845
86280	-1.025691	-0.725007	-0.523060	0.358549	0.490161	0.592704	-0.12488113008439541	5.925925925925925e-05	0.4901568591594696
86400	-1.024842	-0.723926	-0.519070	0.358853	0.490698	0.595074	-0.125105382502079	5.925925925925925e-05	0.49070078134536743
86520	-1.021838	-0.723280	-0.519080	0.359933	0.491022	0.595068	-0.1251800425350666	3.9506172839506166e-05	0.4910171627998352
86640	-1.021398	-0.722708	-0.517867	0.360091	0.491307	0.595790	-0.12531998828053476	8.888888888888888e-05	0.49130958318710327
86760	-1.021842	-0.722596	-0.516593	0.359931	0.491375	0.596549	-0.12533063665032387	3.9506172839506166e-05	0.49137526750564575
86880	-1.020946	-0.721689	-0.515351	0.360254	0.491845	0.597291	-0.1254880338907242	3.9506172839506166e-05	0.4918442964553833
87000	-1.021194	-0.721514	-0.512982	0.360165	0.492002	0.598707	-0.12553678452968597	3.9506172839506166e-05	0.49200597405433655
87120	-1.020003	-0.721267	-0.513618	0.360594	0.492143	0.598327	-0.125570460408926	2.6337448559670777e-05	0.49214157462120056
87240	-1.021286	-0.720701	-0.513419	0.360132	0.492424	0.598446	-0.12571160718798638	5.925925925925925e-05	0.49243542551994324
87360	-1.023064	-0.720257	-0.511804	0.359492	0.492680	0.599413	-0.12574930265545844	2.6337448559670777e-05	0.49267837405204773
87480	-1.024505	-0.719310	-0.508600	0.358974	0.493168	0.601337	-0.1259176418185234	3.9506172839506166e-05	0.49316850304603577
87600	-1.026689	-0.718825	-0.508629	0.358191	0.493402	0.601320	-0.12601133957505226	8.888888888888888e-05	0.4934041202068329
87720	-1.025910	-0.718720	-0.507997	0.358470	0.493466	0.601699	-0.1260209336876869	8.888888888888888e-05	0.4934658110141754
87840	-1.024993	-0.717817	-0.507310	0.358799	0.493903	0.602113	-0.12617499902844428	5.925925925925925e-05	0.4939035177230835
87960	-1.025695	-0.717553	-0.503420	0.358547	0.494044	0.604460	-0.12626476511359214	5.925925925925925e-05	0.49404898285865784
88080	-1.025344	-0.717369	-0.503298	0.358673	0.494157	0.604534	-0.12629740908741952	8.888888888888888e-05	0.49416279792785645
88200	-1.025470	-0.716889	-0.502412	0.358628	0.494426	0.605070	-0.12635689973831177	3.9506172839506166e-05	0.4944233298301697
88320	-1.027330	-0.716697	-0.500668	0.357962	0.494566	0.606126	-0.1263679899275303	3.9506172839506166e-05	0.494559645652771
88440	-1.027270	-0.715990	-0.500452	0.357983	0.494922	0.606256	-0.12649685963988305	3.9506172839506166e-05	0.4949207007884979
88560	-1.026335	-0.715587	-0.500447	0.358318	0.495108	0.606259	-0.12659162208437919	5.925925925925925e-05	0.4951089322566986
88680	-1.027354	-0.714670	-0.500267	0.357953	0.495595	0.606369	-0.1267649807035923	3.9506172839506166e-05	0.4955955147743225
88800	-1.027529	-0.714444	-0.498273	0.357890	0.495741	0.607579	-0.12679821401834487	3.9506172839506166e-05	0.4957408308982849
88920	-1.027072	-0.713495	-0.496465	0.358054	0.496220	0.608679	-0.1269465319812298	3.9506172839506166e-05	0.49621355533599854
89040	-1.028280	-0.712370	-0.496423	0.357622	0.496796	0.608704	-0.12715079486370087	3.9506172839506166e-05	0.4967941343784332
89160	-1.029027	-0.711779	-0.496668	0.357354	0.497109	0.608555	-0.12728522792458535	2.6337448559670777e-05	0.49710938334465027
89280	-1.028579	-0.710676	-0.494715	0.357515	0.497655	0.609745	-0.1274737112224102	5.925925925925925e-05	0.4976537525653839
89400	-1.029371	-0.709474	-0.495339	0.357232	0.498273	0.609364	-0.12766351476311683	8.888888888888888e-05	0.49826696515083313
89520	-1.029764	-0.708539	-0.494498	0.357091	0.498764	0.609877	-0.12785465642809868	3.9506172839506166e-05	0.4987657070159912
89640	-1.029876	-0.707364	-0.494308	0.357051	0.499344	0.609993	-0.12806851640343667	8.888888888888888e-05	0.49934250116348267
89760	-1.033252	-0.706733	-0.493815	0.355848	0.499711	0.610294	-0.1281840518116951	5.925925925925925e-05	0.49970942735671997
89880	-1.034662	-0.706167	-0.492239	0.355347	0.500012	0.611256	-0.12826805785298348	8.888888888888888e-05	0.5000080466270447
90000	-1.036460	-0.706090	-0.490783	0.354708	0.500066	0.612147	-0.12833043336868286	8.888888888888888e-05	0.5000733137130737
90120	-1.034497	-0.706128	-0.489486	0.355405	0.500061	0.612941	-0.12827654108405112	5.925925925925925e-05	0.5000539422035217
90240	-1.033455	-0.704955	-0.485793	0.355776	0.500673	0.615209	-0.1284911572933197	3.9506172839506166e-05	0.5006701350212097
90360	-1.033667	-0.704508	-0.484908	0.355700	0.500908	0.615754	-0.12859537079930305	3.9506172839506166e-05	0.5009106397628784
90480	-1.034853	-0.704174	-0.482723	0.355278	0.501084	0.617101	-0.1286488391458988	3.9506172839506166e-05	0.5010846257209778
90600	-1.032708	-0.703463	-0.481100	0.356041	0.501483	0.618103	-0.12876007780432702	2.6337448559670777e-05	0.5014788508415222
90720	-1.030384	-0.702711	-0.479283	0.356870	0.501876	0.619227	-0.1289169669151306	3.9506172839506166e-05	0.5018770694732666
90840	-1.030792	-0.702331	-0.477991	0.356724	0.502091	0.620028	-0.12898403778672218	8.888888888888888e-05	0.5020931959152222
90960	-1.031743	-0.702257	-0.478700	0.356385	0.502159	0.619588	-0.12899537310004233	8.888888888888888e-05	0.5021620392799377
91080	-1.031076	-0.702133	-0.479298	0.356623	0.502224	0.619218	-0.12901840209960938	3.9506172839506166e-05	0.5022229552268982
91200	-1.030011	-0.701466	-0.479548	0.357003	0.502569	0.619063	-0.1291280247271061	3.9506172839506166e-05	0.5025675892829895
91320	-1.028710	-0.700839	-0.477961	0.357468	0.502925	0.620046	-0.1292535573244095	3.9506172839506166e-05	0.5029264688491821
91440	-1.029050	-0.700694	-0.477098	0.357346	0.503040	0.620582	-0.1292838305234909	3.9506172839506166e-05	0.5030418038368225
91560	-1.028485	-0.700868	-0.476976	0.357548	0.502969	0.620657	-0.12924796491861343	3.9506172839506166e-05	0.5029730796813965
91680	-1.028026	-0.700228	-0.473461	0.357712	0.503343	0.622843	-0.12936345115303993	5.925925925925925e-05	0.5033455491065979
91800	-1.027021	-0.699880	-0.472512	0.358072	0.503550	0.623434	-0.1294322282075882	3.9506172839506166e-05	0.503554105758667
91920	-1.026642	-0.699152	-0.469594	0.358208	0.503949	0.625256	-0.12953481525182725	8.888888888888888e-05	0.5039464235305786
92040	-1.023034	-0.698233	-0.468797	0.359503	0.504416	0.625754	-0.1297048881649971	3.9506172839506166e-05	0.5044125914573669
92160	-1.021604	-0.696914	-0.467476	0.360017	0.505115	0.626582	-0.1299282968044281	3.9506172839506166e-05	0.505111575126648
92280	-1.024010	-0.696964	-0.468942	0.359152	0.505091	0.625664	-0.12994987964630128	5.925925925925925e-05	0.5050931572914124
92400	-1.024571	-0.696792	-0.469654	0.358950	0.505202	0.625219	-0.12998840659856797	3.9506172839506166e-05	0.5052041411399841
92520	-1.024294	-0.696305	-0.470019	0.359050	0.505440	0.624990	-0.1300808906555176	5.925925925925925e-05	0.5054462552070618
92640	-1.025820	-0.694871	-0.468092	0.358503	0.506241	0.626196	-0.13030451238155366	3.9506172839506166e-05	0.5062397122383118
92760	-1.024618	-0.694133	-0.469471	0.358934	0.506599	0.625333	-0.13046419993042946	8.888888888888888e-05	0.5066043138504028
92880	-1.025976	-0.693961	-0.468589	0.358447	0.506710	0.625885	-0.13050717636942863	5.925925925925925e-05	0.5067182779312134
93000	-1.026994	-0.693843	-0.466913	0.358082	0.506778	0.626935	-0.13050025776028634	5.925925925925925e-05	0.5067788362503052
93120	-1.026667	-0.693126	-0.466729	0.358199	0.507189	0.627050	-0.13064664006233215	5.925925925925925e-05	0.5071917772293091
93240	-1.027551	-0.692602	-0.466941	0.357882	0.507482	0.626917	-0.13074226602911948	3.9506172839506166e-05	0.5074835419654846
93360	-1.028188	-0.692062	-0.468286	0.357654	0.507701	0.626074	-0.13083213791251183	5.925925925925925e-05	0.507706344127655
93480	-1.028268	-0.691601	-0.469200	0.357626	0.507964	0.625502	-0.13092418760061264	5.925925925925925e-05	0.5079729557037354
93600	-1.026768	-0.691791	-0.469770	0.358163	0.507841	0.625146	-0.13089407831430436	3.9506172839506166e-05	0.5078451633453369
93720	-1.026808	-0.691071	-0.470492	0.358148	0.508228	0.624695	-0.13101979941129685	8.888888888888888e-05	0.5082345604896545
93840	-1.025901	-0.690113	-0.470134	0.358473	0.508743	0.624919	-0.13116494342684745	3.9506172839506166e-05	0.5087406039237976
93960	-1.026155	-0.689306	-0.468450	0.358382	0.509177	0.625972	-0.13132404312491416	5.925925925925925e-05	0.5091755986213684
94080	-1.025877	-0.688761	-0.468192	0.358482	0.509461	0.626133	-0.13140713348984717	5.925925925925925e-05	0.5094608068466187
94200	-1.025229	-0.687898	-0.466440	0.358714	0.509886	0.627231	-0.13156906366348267	8.888888888888888e-05	0.5098819732666016
94320	-1.024198	-0.687161	-0.465620	0.359085	0.510276	0.627746	-0.13169359639286995	5.925925925925925e-05	0.5102803111076355
94440	-1.022177	-0.687213	-0.466183	0.359811	0.510241	0.627393	-0.13170087561011315	3.9506172839506166e-05	0.5102419257164001
94560	-1.021086	-0.687365	-0.467309	0.360203	0.510080	0.626687	-0.13169071301817895	5.925925925925925e-05	0.5100834369659424
94680	-1.019079	-0.687300	-0.467774	0.360927	0.510095	0.626395	-0.1316896639764309	2.6337448559670777e-05	0.5100964307785034
94800	-1.022092	-0.687737	-0.468500	0.359841	0.509920	0.625940	-0.13161091804504393	5.925925925925925e-05	0.5099231004714966
94920	-1.019686	-0.686889	-0.468771	0.360708	0.510341	0.625771	-0.13175313770771027	8.888888888888888e-05	0.510339081287384
95040	-1.019317	-0.687190	-0.469083	0.360841	0.510201	0.625576	-0.13171306848526002	3.9506172839506166e-05	0.5102031230926514
95160	-1.017519	-0.687245	-0.468671	0.361491	0.510187	0.625833	-0.13168331161141394	3.9506172839506166e-05	0.5101850032806396
95280	-1.014540	-0.686392	-0.467955	0.362569	0.510597	0.626282	-0.13185774087905883	3.9506172839506166e-05	0.5105985999107361
95400	-1.015203	-0.685971	-0.466318	0.362329	0.510831	0.627308	-0.1319409690797329	3.9506172839506166e-05	0.5108351707458496
95520	-1.014408	-0.685732	-0.466430	0.362617	0.510970	0.627238	-0.13196168541908265	5.925925925925925e-05	0.5109680891036987
95640	-1.013466	-0.685335	-0.464988	0.362959	0.511156	0.628142	-0.13203098624944687	3.9506172839506166e-05	0.5111538767814636
95760	-1.012282	-0.684806	-0.465837	0.363389	0.511390	0.627609	-0.13214661478996276	8.888888888888888e-05	0.5113941431045532
95880	-1.012286	-0.684607	-0.463354	0.363387	0.511569	0.629170	-0.13215143457055092	3.9506172839506166e-05	0.511566162109375
96000	-1.010371	-0.683722	-0.464520	0.364084	0.512035	0.628437	-0.13231176286935806	8.888888888888888e-05	0.5120278596878052
96120	-1.008925	-0.683400	-0.465392	0.364611	0.512166	0.627889	-0.13238445296883583	5.925925925925925e-05	0.5121681690216064
96240	-1.007242	-0.683281	-0.466140	0.365225	0.512214	0.627419	-0.13241528272628783	3.9506172839506166e-05	0.5122166275978088
96360	-1.006707	-0.683449	-0.467833	0.365420	0.512130	0.626358	-0.13238731995224953	8.888888888888888e-05	0.5121307373046875
96480	-1.007567	-0.683272	-0.466703	0.365106	0.512229	0.627067	-0.1324182778596878	5.925925925925925e-05	0.5122318863868713
96600	-1.004548	-0.682926	-0.466259	0.366210	0.512360	0.627345	-0.1324761427938938	3.9506172839506166e-05	0.5123628973960876
96720	-1.002503	-0.682115	-0.464754	0.366960	0.512794	0.628290	-0.13264473378658295	5.925925925925925e-05	0.5128025412559509
96840	-1.002098	-0.681912	-0.465459	0.367109	0.512924	0.627847	-0.13265642523765564	5.925925925925925e-05	0.5129242539405823
96960	-1.002093	-0.681642	-0.466543	0.367110	0.513045	0.627167	-0.13268765658140183	8.888888888888888e-05	0.5130414366722107
97080	-1.002672	-0.680804	-0.467002	0.366898	0.513493	0.626879	-0.132857608795166	3.9506172839506166e-05	0.5134935975074768
97200	-1.003186	-0.679928	-0.465973	0.366709	0.513981	0.627524	-0.13301339298486708	2.6337448559670777e-05	0.5139820575714111
97320	-1.003051	-0.679829	-0.465128	0.366759	0.514023	0.628055	-0.1330467738211155	5.925925925925925e-05	0.514026939868927
97440	-1.004883	-0.680392	-0.466609	0.366088	0.513772	0.627125	-0.13294627964496614	3.9506172839506166e-05	0.5137751698493958
97560	-1.006647	-0.680142	-0.466083	0.365442	0.513917	0.627455	-0.13298164829611778	3.9506172839506166e-05	0.5139179825782776
97680	-1.007225	-0.679811	-0.463689	0.365231	0.514136	0.628959	-0.13302356228232384	5.925925925925925e-05	0.514136791229248
97800	-1.008849	-0.679364	-0.461703	0.364638	0.514375	0.630210	-0.13311645090579988	5.925925925925925e-05	0.5143763422966003
97920	-1.009282	-0.679697	-0.460996	0.364481	0.514187	0.630655	-0.1330618716776371	3.9506172839506166e-05	0.5141873359680176
98040	-1.010941	-0.679701	-0.459899	0.363877	0.514238	0.631348	-0.1330742634832859	3.9506172839506166e-05	0.5142426490783691
98160	-1.008595	-0.679381	-0.461351	0.364731	0.514380	0.630431	-0.13311997801065445	2.6337448559670777e-05	0.5143802165985107
98280	-1.008765	-0.679083	-0.459682	0.364669	0.514569	0.631485	-0.13317930847406387	5.925925925925925e-05	0.5145756006240845
98400	-1.007332	-0.678601	-0.459185	0.365192	0.514830	0.631799	-0.1332431323826313	3.9506172839506166e-05	0.514828622341156
98520	-1.008716	-0.678482	-0.457387	0.364687	0.514935	0.632936	-0.13328470662236214	3.9506172839506166e-05	0.514937698841095
98640	-1.008676	-0.678179	-0.456237	0.364701	0.515124	0.633663	-0.13332940861582757	3.9506172839506166e-05	0.5151227116584778
98760	-1.006947	-0.677814	-0.455674	0.365333	0.515245	0.634021	-0.13341264873743058	3.9506172839506166e-05	0.5152480006217957
98880	-1.007031	-0.678374	-0.456983	0.365302	0.514924	0.633191	-0.13330187723040582	3.9506172839506166e-05	0.5149262547492981
99000	-1.005820	-0.678588	-0.458130	0.365745	0.514781	0.632465	-0.13328514397144317	5.925925925925925e-05	0.5147898197174072
99120	-1.005845	-0.678340	-0.457805	0.365735	0.514911	0.632671	-0.1332980528473854	3.9506172839506166e-05	0.5149096846580505
99240	-1.006875	-0.677627	-0.457781	0.365359	0.515291	0.632686	-0.13341542333364487	3.9506172839506166e-05	0.515289306640625
99360	-1.007561	-0.677720	-0.458982	0.365108	0.515247	0.631927	-0.1334296055138111	3.9506172839506166e-05	0.5152530074119568
99480	-1.006706	-0.677223	-0.459143	0.365421	0.515531	0.631825	-0.13349567875266075	8.888888888888888e-05	0.5155297517776489
99600	-1.007376	-0.676979	-0.456772	0.365176	0.515703	0.633325	-0.13355417624115945	3.9506172839506166e-05	0.5157061815261841
99720	-1.007365	-0.676433	-0.457134	0.365180	0.515960	0.633096	-0.13364703133702277	5.925925925925925e-05	0.5159614682197571
99840	-1.010779	-0.676090	-0.457439	0.363935	0.516179	0.632902	-0.13370900377631187	3.9506172839506166e-05	0.5161804556846619
99960	-1.011438	-0.675467	-0.458012	0.363696	0.516500	0.632540	-0.13382715582847596	5.925925925925925e-05	0.5165054798126221
100080	-1.013920	-0.675076	-0.457554	0.362794	0.516695	0.632830	-0.13385070711374283	5.925925925925925e-05	0.5166798233985901
100200	-1.011354	-0.673170	-0.456342	0.363726	0.517653	0.633597	-0.13420475870370865	5.925925925925925e-05	0.517644464969635
100320	-1.010709	-0.672078	-0.454655	0.363961	0.518219	0.634667	-0.1344085231423378	8.888888888888888e-05	0.5182173848152161
100440	-1.008008	-0.670077	-0.451336	0.364945	0.519230	0.636777	-0.1347491502761841	5.925925925925925e-05	0.5192196369171143
100560	-1.009120	-0.668721	-0.449390	0.364540	0.519954	0.638018	-0.13502148762345315	3.9506172839506166e-05	0.5199523568153381
100680	-1.008029	-0.667726	-0.448884	0.364938	0.520475	0.638340	-0.1352074697613716	1.7558299039780518e-05	0.5204727649688721
100800	-1.007191	-0.667346	-0.448722	0.365244	0.520688	0.638443	-0.1352839522063732	2.6337448559670777e-05	0.5206887722015381
100920	-1.007451	-0.667236	-0.446757	0.365148	0.520793	0.639699	-0.1353074885904789	2.6337448559670777e-05	0.520792543888092
101040	-1.010521	-0.668043	-0.447360	0.364029	0.520434	0.639314	-0.1351648084819317	3.9506172839506166e-05	0.5204365849494934
101160	-1.013312	-0.667681	-0.447642	0.363015	0.520682	0.639133	-0.13521406501531602	5.925925925925925e-05	0.5206780433654785
101280	-1.015646	-0.667928	-0.446440	0.362169	0.520615	0.639902	-0.13520009964704513	5.925925925925925e-05	0.5206229090690613
101400	-1.017558	-0.668719	-0.446661	0.361477	0.520283	0.639760	-0.13504561483860017	5.925925925925925e-05	0.5202845931053162
101520	-1.021592	-0.669500	-0.447076	0.360021	0.519981	0.639495	-0.13489674776792526	5.925925925925925e-05	0.5199804902076721
101640	-1.023535	-0.670171	-0.445592	0.359323	0.519709	0.640445	-0.1348311983048916	8.888888888888888e-05	0.5197283625602722
101760	-1.026301	-0.671388	-0.445160	0.358330	0.519165	0.640722	-0.13457474261522293	5.925925925925925e-05	0.5191688537597656
101880	-1.030322	-0.672415	-0.446233	0.356892	0.518705	0.640035	-0.13436137214303018	5.925925925925925e-05	0.518700122833252
102000	-1.033154	-0.673874	-0.447652	0.355883	0.518041	0.639127	-0.13414376974105835	5.925925925925925e-05	0.5180487036705017
102120	-1.034402	-0.674656	-0.445848	0.355439	0.517749	0.640281	-0.1339680880308151	5.925925925925925e-05	0.5177473425865173
102240	-1.034868	-0.675649	-0.445477	0.355273	0.517321	0.640519	-0.13383028656244278	3.9506172839506166e-05	0.5173338651657104
102360	-1.037758	-0.677015	-0.444551	0.354248	0.516742	0.641112	-0.1335776351392269	5.925925925925925e-05	0.5167535543441772
102480	-1.040278	-0.678228	-0.445829	0.353356	0.516218	0.640293	-0.1333567477762699	8.888888888888888e-05	0.5162278413772583
102600	-1.042715	-0.679450	-0.447787	0.352496	0.515666	0.639041	-0.1331392116844654	8.888888888888888e-05	0.5156769156455994
102720	-1.043644	-0.680199	-0.447747	0.352169	0.515357	0.639066	-0.1329818308353424	5.925925925925925e-05	0.5153558850288391
102840	-1.045975	-0.681203	-0.447103	0.351349	0.514924	0.639478	-0.13282019421458244	5.925925925925925e-05	0.5149282217025757
102960	-1.048035	-0.682332	-0.445950	0.350626	0.514464	0.640216	-0.13263161182403566	5.925925925925925e-05	0.514477014541626
103080	-1.050142	-0.683441	-0.446383	0.349888	0.513981	0.639939	-0.13241079747676848	5.925925925925925e-05	0.5139869451522827
103200	-1.050956	-0.684177	-0.447959	0.349603	0.513662	0.638931	-0.1322999767959118	8.888888888888888e-05	0.5136774182319641
103320	-1.053454	-0.685455	-0.448383	0.348731	0.513120	0.638660	-0.1320862002670765	8.888888888888888e-05	0.513140857219696
103440	-1.054853	-0.686554	-0.448207	0.348244	0.512623	0.638772	-0.13183492049574852	3.9506172839506166e-05	0.5126240849494934
103560	-1.056233	-0.687363	-0.447957	0.347763	0.512282	0.638932	-0.1317202664911747	5.925925925925925e-05	0.5122950077056885
103680	-1.059171	-0.688993	-0.446294	0.346743	0.511580	0.639996	-0.13142145425081253	3.9506172839506166e-05	0.5115872621536255
103800	-1.061502	-0.689916	-0.445527	0.345936	0.511196	0.640487	-0.13123571425676345	5.925925925925925e-05	0.5111978650093079
103920	-1.066092	-0.691522	-0.444298	0.344352	0.510486	0.641274	-0.1309751346707344	3.9506172839506166e-05	0.5104965567588806
104040	-1.068766	-0.692775	-0.444548	0.343432	0.509930	0.641114	-0.13071586713194847	5.925925925925925e-05	0.50993412733078
104160	-1.072307	-0.694045	-0.443550	0.342218	0.509370	0.641754	-0.13050262108445168	3.9506172839506166e-05	0.5093757510185242
104280	-1.073481	-0.694620	-0.442699	0.341817	0.509141	0.642300	-0.13039628639817238	2.6337448559670777e-05	0.5091444849967957
104400	-1.075998	-0.694890	-0.440534	0.340957	0.509072	0.643692	-0.1303330697119236	3.9506172839506166e-05	0.509074866771698
104520	-1.077525	-0.696087	-0.441631	0.340437	0.508498	0.642987	-0.13016716837882997	8.888888888888888e-05	0.5085188746452332
104640	-1.080868	-0.697462	-0.442198	0.339301	0.507907	0.642623	-0.12988952845335006	5.925925925925925e-05	0.50791335105896
104760	-1.082376	-0.698060	-0.441120	0.338790	0.507655	0.643316	-0.12976010516285896	5.925925925925925e-05	0.5076581239700317
104880	-1.086075	-0.699488	-0.441305	0.337539	0.507043	0.643196	-0.1295331060886383	5.925925925925925e-05	0.5070509314537048
105000	-1.089059	-0.700958	-0.440624	0.336533	0.506374	0.643635	-0.12925746217370032	3.9506172839506166e-05	0.5063753724098206
105120	-1.091055	-0.702014	-0.440949	0.335862	0.505919	0.643426	-0.1290726087987423	5.925925925925925e-05	0.505927562713623
105240	-1.093382	-0.702822	-0.442746	0.335081	0.505614	0.642270	-0.12892502769827843	5.925925925925925e-05	0.5056270956993103
105360	-1.094507	-0.703305	-0.441257	0.334705	0.505479	0.643227	-0.12883548811078072	5.925925925925925e-05	0.5054858326911926
105480	-1.097191	-0.704096	-0.441004	0.333807	0.505170	0.643390	-0.1287081129848957	8.888888888888888e-05	0.5051830410957336
105600	-1.103097	-0.706729	-0.442701	0.331842	0.503927	0.642299	-0.12826218232512474	3.9506172839506166e-05	0.5039401650428772
105720	-1.105458	-0.707540	-0.443438	0.331059	0.503583	0.641826	-0.12806106805801393	3.9506172839506166e-05	0.503585696220398
105840	-1.107971	-0.709404	-0.442796	0.330228	0.502761	0.642238	-0.12773590981960298	3.9506172839506166e-05	0.5027658343315125
105960	-1.110693	-0.710566	-0.443561	0.329331	0.502265	0.641747	-0.1275308094918728	3.9506172839506166e-05	0.5022699236869812
106080	-1.112365	-0.711175	-0.443545	0.328781	0.502042	0.641757	-0.1274009421467781	2.6337448559670777e-05	0.5020433068275452
106200	-1.113109	-0.712134	-0.444466	0.328536	0.501647	0.641166	-0.12722578570246695	5.925925925925925e-05	0.5016494989395142
106320	-1.114478	-0.713330	-0.444473	0.328087	0.501146	0.641162	-0.1270500585436821	5.925925925925925e-05	0.501159131526947
106440	-1.117984	-0.714807	-0.444524	0.326938	0.500522	0.641129	-0.12676458656787873	3.9506172839506166e-05	0.5005255937576294
106560	-1.119825	-0.715737	-0.443161	0.326337	0.500197	0.642004	-0.12660891190171242	3.9506172839506166e-05	0.5002075433731079
106680	-1.121880	-0.716440	-0.443562	0.325667	0.499905	0.641746	-0.1264549031853676	3.9506172839506166e-05	0.49990522861480713
106800	-1.124358	-0.717594	-0.444588	0.324861	0.499392	0.641088	-0.12625751867890359	3.9506172839506166e-05	0.49939605593681335
106920	-1.126235	-0.718958	-0.444651	0.324252	0.498784	0.641048	-0.12603722065687178	2.6337448559670777e-05	0.4987926483154297
107040	-1.127254	-0.719386	-0.442844	0.323922	0.498641	0.642208	-0.12592391297221184	3.9506172839506166e-05	0.49864277243614197
107160	-1.129188	-0.720314	-0.442067	0.323296	0.498286	0.642706	-0.12577041387557983	3.9506172839506166e-05	0.498290091753006
