step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
25440	-2.215084	-1.979560	-1.806227	0.109144	0.139276	0.164273	0.05045567527413368	5.925925925925925e-05	0.13927596807479858
25560	-2.214853	-1.979435	-1.802967	0.109170	0.139304	0.164809	0.05044700801372528	5.925925925925925e-05	0.1393032968044281
25680	-2.216436	-1.979168	-1.800468	0.108997	0.139355	0.165222	0.050431402213871476	5.925925925925925e-05	0.1393534541130066
25800	-2.216604	-1.978321	-1.799715	0.108979	0.139484	0.165346	0.05035550482571125	5.925925925925925e-05	0.1394820511341095
25920	-2.218445	-1.978004	-1.798812	0.108778	0.139541	0.165495	0.050318401865661146	3.9506172839506166e-05	0.13954029977321625
26040	-2.220183	-1.977954	-1.796186	0.108589	0.139560	0.165930	0.05030653718858957	5.925925925925925e-05	0.1395604908466339
26160	-2.221475	-1.977396	-1.795107	0.108449	0.139643	0.166110	0.050261253118515016	3.9506172839506166e-05	0.1396433711051941
26280	-2.221286	-1.977489	-1.794273	0.108470	0.139646	0.166248	0.05027162861078978	5.925925925925925e-05	0.13964495062828064
26400	-2.222533	-1.977439	-1.793747	0.108334	0.139659	0.166336	0.05026273112744093	5.925925925925925e-05	0.13965952396392822
26520	-2.223091	-1.977428	-1.794221	0.108274	0.139668	0.166257	0.05026002507656813	3.9506172839506166e-05	0.13966849446296692
26640	-2.223583	-1.976988	-1.792259	0.108221	0.139739	0.166583	0.05022618006914854	5.925925925925925e-05	0.13973894715309143
26760	-2.224489	-1.976782	-1.791457	0.108123	0.139778	0.166717	0.0502106761559844	5.925925925925925e-05	0.1397777646780014
26880	-2.226307	-1.976480	-1.790314	0.107926	0.139836	0.166908	0.050178257003426555	5.925925925925925e-05	0.1398356556892395
27000	-2.225487	-1.976370	-1.787974	0.108015	0.139859	0.167299	0.050166523456573485	5.925925925925925e-05	0.13985946774482727
27120	-2.226089	-1.976171	-1.786873	0.107950	0.139895	0.167483	0.05015340149402618	3.9506172839506166e-05	0.1398944854736328
27240	-2.227922	-1.975965	-1.785093	0.107752	0.139940	0.167781	0.05013499241322279	5.925925925925925e-05	0.13993962109088898
27360	-2.228599	-1.975345	-1.782634	0.107679	0.140042	0.168194	0.0500839838758111	5.925925925925925e-05	0.14004051685333252
27480	-2.229130	-1.974886	-1.783285	0.107622	0.140124	0.168085	0.050033120810985564	3.9506172839506166e-05	0.14012466371059418
27600	-2.229217	-1.974741	-1.781735	0.107613	0.140158	0.168346	0.05002017989754677	5.925925925925925e-05	0.14015880227088928
27720	-2.228538	-1.974467	-1.780567	0.107686	0.140207	0.168542	0.050004280358552936	5.925925925925925e-05	0.14020505547523499
27840	-2.229016	-1.974173	-1.779799	0.107634	0.140260	0.168672	0.049968475475907326	5.925925925925925e-05	0.14026081562042236
27960	-2.229504	-1.974050	-1.779599	0.107582	0.140287	0.168706	0.04996039904654026	5.925925925925925e-05	0.1402863711118698
28080	-2.229921	-1.973634	-1.777328	0.107537	0.140362	0.169089	0.04992917198687792	3.9506172839506166e-05	0.14036045968532562
28200	-2.230757	-1.973504	-1.776310	0.107447	0.140392	0.169262	0.04991522058844566	5.925925925925925e-05	0.14039061963558197
28320	-2.231205	-1.973771	-1.776664	0.107399	0.140359	0.169202	0.04992922116070986	5.925925925925925e-05	0.1403602808713913
28440	-2.231316	-1.973699	-1.776210	0.107387	0.140377	0.169278	0.049932177923619744	5.925925925925925e-05	0.14037682116031647
28560	-2.232002	-1.973185	-1.774674	0.107313	0.140457	0.169539	0.04988901950418949	3.9506172839506166e-05	0.1404561698436737
28680	-2.232234	-1.973027	-1.771376	0.107289	0.140501	0.170099	0.049874845147132876	3.9506172839506166e-05	0.14049983024597168
28800	-2.232710	-1.972511	-1.770164	0.107237	0.140585	0.170305	0.04982815496623516	5.925925925925925e-05	0.14058367908000946
28920	-2.232182	-1.972380	-1.768223	0.107294	0.140618	0.170636	0.049809505231678486	5.925925925925925e-05	0.14061813056468964
29040	-2.230749	-1.971988	-1.766917	0.107448	0.140676	0.170859	0.049780928529798985	3.9506172839506166e-05	0.14067527651786804
29160	-2.231021	-1.971707	-1.766116	0.107419	0.140722	0.170996	0.04975341614335775	5.925925925925925e-05	0.14072085916996002
29280	-2.232545	-1.971606	-1.765443	0.107255	0.140748	0.171111	0.049738575145602225	5.925925925925925e-05	0.14074698090553284
29400	-2.234078	-1.971217	-1.762596	0.107091	0.140812	0.171599	0.049712850153446196	5.925925925925925e-05	0.14081084728240967
29520	-2.234768	-1.971019	-1.761439	0.107017	0.140849	0.171797	0.04969375617802143	3.9506172839506166e-05	0.14084818959236145
29640	-2.234299	-1.970489	-1.760685	0.107067	0.140929	0.171927	0.04964012298732996	5.925925925925925e-05	0.1409292221069336
29760	-2.234814	-1.969694	-1.758033	0.107012	0.141052	0.172384	0.04957901407033205	3.9506172839506166e-05	0.14105083048343658
29880	-2.234638	-1.969129	-1.755608	0.107031	0.141139	0.172802	0.04951496105641127	5.925925925925925e-05	0.14113999903202057
30000	-2.236052	-1.969028	-1.755106	0.106880	0.141161	0.172889	0.04950703624635935	5.925925925925925e-05	0.1411609947681427
30120	-2.238747	-1.969003	-1.755672	0.106592	0.141169	0.172791	0.049506559036672115	5.925925925925925e-05	0.1411682814359665
30240	-2.242133	-1.968901	-1.755386	0.106232	0.141198	0.172840	0.04949967078864574	5.925925925925925e-05	0.14119720458984375
30360	-2.243252	-1.968832	-1.755485	0.106113	0.141215	0.172823	0.04949562568217516	5.925925925925925e-05	0.14121456444263458
30480	-2.245003	-1.968361	-1.754219	0.105927	0.141295	0.173042	0.049453390389680864	5.925925925925925e-05	0.1412937343120575
30600	-2.247379	-1.968094	-1.753535	0.105676	0.141342	0.173161	0.04943154398351908	2.6337448559670777e-05	0.14134086668491364
30720	-2.249204	-1.967966	-1.750997	0.105483	0.141368	0.173601	0.04941961821168661	3.9506172839506166e-05	0.1413663923740387
30840	-2.253823	-1.967582	-1.750194	0.104997	0.141427	0.173740	0.04938029516488314	3.9506172839506166e-05	0.14142687618732452
30960	-2.256140	-1.967290	-1.749859	0.104754	0.141482	0.173798	0.04935552515089512	5.925925925925925e-05	0.14148147404193878
31080	-2.257266	-1.967136	-1.748832	0.104636	0.141517	0.173977	0.04933966640383005	3.9506172839506166e-05	0.14151707291603088
31200	-2.258373	-1.967088	-1.748877	0.104520	0.141534	0.173969	0.04933960754424334	5.925925925925925e-05	0.1415332555770874
31320	-2.259016	-1.966448	-1.748523	0.104453	0.141637	0.174031	0.04927542489022017	5.925925925925925e-05	0.1416371911764145
31440	-2.259723	-1.965960	-1.747857	0.104379	0.141713	0.174147	0.04923503212630749	3.9506172839506166e-05	0.1417125165462494
31560	-2.262084	-1.965530	-1.746405	0.104133	0.141789	0.174400	0.04919503014534712	5.925925925925925e-05	0.14178799092769623
31680	-2.264958	-1.964996	-1.746286	0.103834	0.141878	0.174421	0.049151397123932836	5.925925925925925e-05	0.1418767273426056
31800	-2.266484	-1.964761	-1.748009	0.103676	0.141919	0.174120	0.049125146865844724	3.9506172839506166e-05	0.14191843569278717
31920	-2.268131	-1.964507	-1.747115	0.103505	0.141973	0.174276	0.04909441117197275	3.9506172839506166e-05	0.1419738084077835
32040	-2.268699	-1.964235	-1.745970	0.103447	0.142019	0.174476	0.04908276479691267	5.925925925925925e-05	0.14201712608337402
32160	-2.269360	-1.963948	-1.744590	0.103378	0.142069	0.174717	0.04905273001641035	5.925925925925925e-05	0.14206869900226593
32280	-2.272485	-1.963800	-1.743916	0.103056	0.142108	0.174834	0.04903948064893484	3.9506172839506166e-05	0.14210760593414307
32400	-2.275068	-1.963814	-1.742200	0.102790	0.142124	0.175135	0.04904177021235227	3.9506172839506166e-05	0.14212289452552795
32520	-2.277005	-1.963833	-1.739953	0.102591	0.142132	0.175529	0.04904103074222803	5.925925925925925e-05	0.14213185012340546
32640	-2.278594	-1.963849	-1.738883	0.102428	0.142138	0.175717	0.049037839844822885	3.9506172839506166e-05	0.14213840663433075
32760	-2.281799	-1.963761	-1.740310	0.102100	0.142161	0.175466	0.04903204645961523	2.6337448559670777e-05	0.14216142892837524
32880	-2.282051	-1.963197	-1.738590	0.102075	0.142249	0.175768	0.04898407496511936	5.925925925925925e-05	0.1422492116689682
33000	-2.281005	-1.962979	-1.739072	0.102181	0.142279	0.175683	0.04896817468106747	3.9506172839506166e-05	0.14227788150310516
33120	-2.282640	-1.962997	-1.739442	0.102014	0.142280	0.175618	0.04896542876958847	5.925925925925925e-05	0.14227959513664246
33240	-2.284155	-1.962437	-1.738241	0.101860	0.142370	0.175829	0.04892026353627443	5.925925925925925e-05	0.14236900210380554
33360	-2.285195	-1.962073	-1.736246	0.101754	0.142429	0.176180	0.04888901561498642	5.925925925925925e-05	0.14242765307426453
33480	-2.285350	-1.962230	-1.736603	0.101738	0.142419	0.176118	0.04889299832284451	5.925925925925925e-05	0.14241941273212433
33600	-2.287196	-1.962045	-1.734367	0.101551	0.142464	0.176512	0.04888353552669287	5.925925925925925e-05	0.14246298372745514
33720	-2.289053	-1.961856	-1.734323	0.101362	0.142508	0.176520	0.04885798003524542	5.925925925925925e-05	0.14250798523426056
33840	-2.291030	-1.961946	-1.734223	0.101162	0.142500	0.176537	0.04887186773121357	3.9506172839506166e-05	0.1424994021654129
33960	-2.292231	-1.961420	-1.732579	0.101041	0.142586	0.176828	0.04882845319807529	5.925925925925925e-05	0.14258520305156708
34080	-2.292517	-1.960616	-1.731637	0.101012	0.142700	0.176994	0.048758276365697385	5.925925925925925e-05	0.14269952476024628
34200	-2.293771	-1.959992	-1.731146	0.100885	0.142799	0.177081	0.048698360472917555	3.9506172839506166e-05	0.14279848337173462
34320	-2.294072	-1.959021	-1.730858	0.100855	0.142951	0.177132	0.04862925726920366	3.9506172839506166e-05	0.14294758439064026
34440	-2.295260	-1.958518	-1.728450	0.100735	0.143029	0.177559	0.04856454189866781	5.925925925925925e-05	0.1430288553237915
34560	-2.296537	-1.957816	-1.726557	0.100607	0.143134	0.177896	0.04850944932550192	5.925925925925925e-05	0.14313220977783203
34680	-2.297937	-1.957363	-1.726206	0.100466	0.143220	0.177958	0.04846762847155332	5.925925925925925e-05	0.14321769773960114
34800	-2.298976	-1.956721	-1.724419	0.100362	0.143317	0.178277	0.04839055482298136	5.925925925925925e-05	0.14331839978694916
34920	-2.299853	-1.956130	-1.724198	0.100274	0.143415	0.178316	0.04835087414830923	5.925925925925925e-05	0.14341455698013306
35040	-2.299922	-1.955580	-1.723183	0.100267	0.143496	0.178497	0.0483032675459981	2.6337448559670777e-05	0.14349515736103058
35160	-2.300724	-1.955205	-1.720943	0.100186	0.143556	0.178897	0.0482636496424675	3.9506172839506166e-05	0.14355581998825073
35280	-2.304938	-1.955044	-1.719444	0.099765	0.143606	0.179166	0.04825257174670696	5.925925925925925e-05	0.14360593259334564
35400	-2.305376	-1.954314	-1.718871	0.099721	0.143723	0.179268	0.04818906299769878	3.9506172839506166e-05	0.1437220275402069
35520	-2.308389	-1.953889	-1.719671	0.099421	0.143805	0.179125	0.048144901543855666	5.925925925925925e-05	0.14380481839179993
35640	-2.309335	-1.953726	-1.718458	0.099327	0.143838	0.179343	0.04812838565558195	5.925925925925925e-05	0.1438380926847458
35760	-2.310500	-1.953370	-1.717263	0.099212	0.143903	0.179557	0.0481025904417038	3.9506172839506166e-05	0.143902987241745
35880	-2.312238	-1.952884	-1.716061	0.099039	0.143988	0.179773	0.048065127804875374	5.925925925925925e-05	0.1439860612154007
36000	-2.314516	-1.953340	-1.714708	0.098814	0.143942	0.180016	0.04809261877089739	5.925925925925925e-05	0.14394202828407288
36120	-2.315356	-1.953178	-1.715491	0.098731	0.143973	0.179875	0.048084909282624724	3.9506172839506166e-05	0.14397263526916504
36240	-2.318333	-1.952735	-1.715090	0.098438	0.144056	0.179948	0.04804882667958736	5.925925925925925e-05	0.1440550535917282
36360	-2.321077	-1.952329	-1.713415	0.098168	0.144131	0.180249	0.047999454848468306	5.925925925925925e-05	0.1441318243741989
36480	-2.323012	-1.952010	-1.713335	0.097978	0.144184	0.180264	0.04798218104988337	5.925925925925925e-05	0.1441829353570938
36600	-2.323947	-1.951341	-1.710668	0.097886	0.144298	0.180745	0.04791962392628193	3.9506172839506166e-05	0.14429756999015808
36720	-2.324592	-1.950812	-1.710104	0.097823	0.144382	0.180847	0.0478670634329319	5.925925925925925e-05	0.14438243210315704
36840	-2.326716	-1.950486	-1.709603	0.097616	0.144440	0.180938	0.04784281458705664	2.6337448559670777e-05	0.1444394737482071
36960	-2.326253	-1.950200	-1.709937	0.097661	0.144484	0.180877	0.04781650770455599	5.925925925925925e-05	0.14448301494121552
37080	-2.328024	-1.949744	-1.708420	0.097488	0.144570	0.181152	0.04777755793184042	5.925925925925925e-05	0.14456956088542938
37200	-2.328876	-1.949023	-1.705238	0.097405	0.144701	0.181729	0.04771985616534948	3.9506172839506166e-05	0.1446988731622696
37320	-2.330537	-1.948046	-1.704081	0.097244	0.144850	0.181940	0.04762198179960251	5.925925925925925e-05	0.1448504775762558
37440	-2.332787	-1.947759	-1.701399	0.097025	0.144917	0.182428	0.047602377645671365	5.925925925925925e-05	0.14491522312164307
37560	-2.335872	-1.947476	-1.700498	0.096726	0.144978	0.182592	0.04757054597139358	3.9506172839506166e-05	0.1449773907661438
37680	-2.337391	-1.947140	-1.697969	0.096579	0.145046	0.183055	0.04754197057336569	3.9506172839506166e-05	0.14504499733448029
37800	-2.338677	-1.947183	-1.697651	0.096455	0.145055	0.183113	0.04754805583506823	3.9506172839506166e-05	0.14505408704280853
37920	-2.340462	-1.946977	-1.695166	0.096283	0.145099	0.183569	0.04752875603735447	3.9506172839506166e-05	0.14509768784046173
38040	-2.341169	-1.946699	-1.696083	0.096215	0.145137	0.183401	0.047498681023716925	5.925925925925925e-05	0.1451364904642105
38160	-2.340363	-1.946342	-1.694600	0.096293	0.145200	0.183673	0.0474674865603447	5.925925925925925e-05	0.14520016312599182
38280	-2.340509	-1.945530	-1.691491	0.096279	0.145334	0.184245	0.047399064898490904	5.925925925925925e-05	0.1453326940536499
38400	-2.341559	-1.945287	-1.692298	0.096178	0.145381	0.184096	0.04737246036529541	3.9506172839506166e-05	0.14538070559501648
38520	-2.341051	-1.945065	-1.691737	0.096226	0.145416	0.184199	0.04735060147941113	5.925925925925925e-05	0.1454162299633026
38640	-2.343287	-1.944364	-1.690729	0.096012	0.145538	0.184385	0.04729096777737141	3.9506172839506166e-05	0.14553751051425934
38760	-2.345878	-1.944125	-1.689516	0.095763	0.145581	0.184609	0.047277717106044295	2.6337448559670777e-05	0.1455795019865036
38880	-2.347090	-1.943856	-1.687836	0.095647	0.145631	0.184919	0.047242194041609765	5.925925925925925e-05	0.14563126862049103
39000	-2.350060	-1.943466	-1.687788	0.095363	0.145702	0.184928	0.04721661265939474	2.6337448559670777e-05	0.14570112526416779
39120	-2.349646	-1.943391	-1.688819	0.095403	0.145713	0.184737	0.047199500538408753	3.9506172839506166e-05	0.14571289718151093
39240	-2.351053	-1.943329	-1.687199	0.095269	0.145729	0.185037	0.04719924125820398	2.6337448559670777e-05	0.14572840929031372
39360	-2.352370	-1.942975	-1.687457	0.095143	0.145794	0.184989	0.04717145785689354	5.925925925925925e-05	0.1457931101322174
39480	-2.353976	-1.942658	-1.686424	0.094991	0.145846	0.185181	0.047140690684318545	5.925925925925925e-05	0.1458449363708496
39600	-2.354514	-1.942524	-1.685041	0.094940	0.145879	0.185437	0.04712218977510929	2.6337448559670777e-05	0.14587879180908203
39720	-2.357225	-1.942101	-1.683738	0.094683	0.145955	0.185679	0.04709209911525249	5.925925925925925e-05	0.14595381915569305
39840	-2.359031	-1.941806	-1.682231	0.094512	0.146009	0.185959	0.047066213376820085	3.9506172839506166e-05	0.14600726962089539
39960	-2.362140	-1.941510	-1.680470	0.094218	0.146072	0.186286	0.04704046230763197	5.925925925925925e-05	0.14607031643390656
40080	-2.364466	-1.940900	-1.677836	0.093999	0.146178	0.186778	0.046978579461574556	3.9506172839506166e-05	0.14617744088172913
40200	-2.364470	-1.940556	-1.677968	0.093999	0.146237	0.186753	0.0469529403373599	5.925925925925925e-05	0.14623597264289856
40320	-2.365611	-1.939920	-1.678161	0.093892	0.146338	0.186717	0.046895911917090416	3.9506172839506166e-05	0.14633657038211823
40440	-2.366937	-1.939744	-1.676446	0.093767	0.146371	0.187037	0.04688253123313189	2.6337448559670777e-05	0.1463695913553238
40560	-2.368507	-1.939416	-1.674722	0.093620	0.146441	0.187360	0.04683967195451259	3.9506172839506166e-05	0.1464415192604065
40680	-2.369803	-1.939020	-1.671982	0.093499	0.146513	0.187874	0.04681173395365477	5.925925925925925e-05	0.14651280641555786
40800	-2.370276	-1.938099	-1.669070	0.093455	0.146658	0.188422	0.04673350639641285	5.925925925925925e-05	0.14665572345256805
40920	-2.373100	-1.937284	-1.667203	0.093191	0.146796	0.188774	0.046652164123952386	5.925925925925925e-05	0.14679643511772156
41040	-2.377071	-1.936781	-1.666397	0.092822	0.146892	0.188927	0.04660651665180922	5.925925925925925e-05	0.14689193665981293
41160	-2.379352	-1.936271	-1.665645	0.092611	0.146976	0.189069	0.046563578955829146	5.925925925925925e-05	0.14697514474391937
41280	-2.381085	-1.935910	-1.665918	0.092450	0.147035	0.189017	0.04653389807790518	3.9506172839506166e-05	0.14703427255153656
41400	-2.383512	-1.935192	-1.666300	0.092226	0.147149	0.188945	0.0464750163257122	5.925925925925925e-05	0.14714668691158295
41520	-2.383896	-1.933944	-1.663527	0.092191	0.147347	0.189470	0.0463584441691637	2.6337448559670777e-05	0.14734654128551483
41640	-2.384414	-1.933759	-1.665024	0.092143	0.147378	0.189186	0.04633668083697558	5.925925925925925e-05	0.14737766981124878
41760	-2.385284	-1.933734	-1.663637	0.092063	0.147394	0.189449	0.046325027383863925	5.925925925925925e-05	0.147394061088562
41880	-2.386835	-1.933562	-1.662075	0.091920	0.147429	0.189745	0.046325125731527805	5.925925925925925e-05	0.1474270075559616
42000	-2.388325	-1.933376	-1.659444	0.091783	0.147479	0.190245	0.04630782678723335	5.925925925925925e-05	0.14747737348079681
42120	-2.391222	-1.933104	-1.658912	0.091518	0.147537	0.190346	0.046278107538819314	5.925925925925925e-05	0.1475359946489334
42240	-2.393974	-1.933099	-1.657162	0.091266	0.147564	0.190679	0.04627465289086104	5.925925925925925e-05	0.14756324887275696
42360	-2.397125	-1.932403	-1.655441	0.090979	0.147678	0.191008	0.04621456749737263	5.925925925925925e-05	0.1476779282093048
42480	-2.399481	-1.931901	-1.654699	0.090765	0.147768	0.191150	0.046175047755241394	5.925925925925925e-05	0.14776617288589478
42600	-2.400978	-1.931460	-1.653310	0.090629	0.147844	0.191415	0.04612902086228132	5.925925925925925e-05	0.14784307777881622
42720	-2.401324	-1.930500	-1.651269	0.090598	0.147998	0.191806	0.046047460101544854	5.925925925925925e-05	0.1479959785938263
42840	-2.402831	-1.929849	-1.649286	0.090462	0.148116	0.192187	0.04598392564803362	5.925925925925925e-05	0.1481156051158905
42960	-2.403162	-1.928957	-1.645366	0.090432	0.148273	0.192942	0.045913866348564626	5.925925925925925e-05	0.14827118813991547
43080	-2.403025	-1.928120	-1.643311	0.090444	0.148407	0.193339	0.045827150158584115	2.6337448559670777e-05	0.14840666949748993
43200	-2.403646	-1.927450	-1.642977	0.090388	0.148508	0.193403	0.04577003642916679	3.9506172839506166e-05	0.14850804209709167
43320	-2.404886	-1.926527	-1.640730	0.090276	0.148668	0.193839	0.045685887709259985	5.925925925925925e-05	0.14866790175437927
43440	-2.406346	-1.926583	-1.640568	0.090144	0.148672	0.193870	0.04568698294460773	5.925925925925925e-05	0.14867134392261505
43560	-2.408203	-1.925965	-1.640030	0.089977	0.148780	0.193974	0.04564274400472641	3.9506172839506166e-05	0.1487780660390854
43680	-2.410913	-1.925568	-1.639809	0.089733	0.148849	0.194017	0.04559228215366602	3.9506172839506166e-05	0.148849219083786
43800	-2.413329	-1.925003	-1.638178	0.089517	0.148943	0.194334	0.04555094633251429	3.9506172839506166e-05	0.14894206821918488
43920	-2.417661	-1.924998	-1.638063	0.089130	0.148977	0.194356	0.04554409384727478	5.925925925925925e-05	0.14897747337818146
44040	-2.419530	-1.924290	-1.637721	0.088963	0.149093	0.194423	0.04548603557050228	5.925925925925925e-05	0.1490926444530487
44160	-2.421312	-1.924165	-1.637362	0.088805	0.149120	0.194492	0.04547392781823874	3.9506172839506166e-05	0.14911958575248718
44280	-2.424034	-1.923576	-1.634052	0.088564	0.149237	0.195137	0.04542308393865824	5.925925925925925e-05	0.14923565089702606
44400	-2.425487	-1.923181	-1.634834	0.088435	0.149303	0.194985	0.045383259281516077	3.9506172839506166e-05	0.14930228888988495
44520	-2.427055	-1.923407	-1.634469	0.088296	0.149277	0.195056	0.04540435578674078	3.9506172839506166e-05	0.14927631616592407
44640	-2.429916	-1.922917	-1.633953	0.088044	0.149372	0.195157	0.045361462607979776	3.9506172839506166e-05	0.14937125146389008
44760	-2.431253	-1.922052	-1.632413	0.087927	0.149520	0.195457	0.045287960954010484	3.9506172839506166e-05	0.1495184451341629
44880	-2.431549	-1.920982	-1.631786	0.087901	0.149693	0.195580	0.04519067704677582	3.9506172839506166e-05	0.1496916115283966
45000	-2.433930	-1.920417	-1.630680	0.087692	0.149796	0.195796	0.04513525236397982	3.9506172839506166e-05	0.1497957855463028
45120	-2.435750	-1.919848	-1.630074	0.087532	0.149895	0.195915	0.04509236067533493	5.925925925925925e-05	0.14989273250102997
45240	-2.438855	-1.919739	-1.628982	0.087261	0.149941	0.196129	0.04507616460323334	5.925925925925925e-05	0.1499401330947876
45360	-2.440689	-1.919178	-1.628714	0.087101	0.150051	0.196182	0.04502933323383331	5.925925925925925e-05	0.15004950761795044
45480	-2.442886	-1.918772	-1.627635	0.086910	0.150131	0.196393	0.04498596098273992	2.6337448559670777e-05	0.15013112127780914
45600	-2.445106	-1.918892	-1.626477	0.086717	0.150136	0.196621	0.04499638378620148	5.925925925925925e-05	0.15013587474822998
45720	-2.447821	-1.919016	-1.626262	0.086482	0.150133	0.196663	0.045011078380048274	5.925925925925925e-05	0.1501312255859375
45840	-2.450840	-1.918768	-1.624195	0.086221	0.150172	0.197070	0.04499097187072039	5.925925925925925e-05	0.1501707136631012
45960	-2.452082	-1.918416	-1.624302	0.086114	0.150233	0.197049	0.04495430365204811	5.925925925925925e-05	0.15023276209831238
46080	-2.454357	-1.918048	-1.622376	0.085918	0.150304	0.197429	0.044923645257949826	3.9506172839506166e-05	0.15030303597450256
46200	-2.456014	-1.917657	-1.622049	0.085776	0.150373	0.197494	0.04488544408231974	5.925925925925925e-05	0.15037281811237335
46320	-2.458947	-1.917540	-1.620782	0.085525	0.150402	0.197744	0.044876554794609544	3.9506172839506166e-05	0.15040159225463867
46440	-2.461204	-1.917650	-1.619888	0.085332	0.150397	0.197921	0.044886335544288156	3.9506172839506166e-05	0.1503964215517044
46560	-2.462539	-1.917273	-1.617030	0.085218	0.150479	0.198487	0.04485825430601835	5.925925925925925e-05	0.15047688782215118
46680	-2.463268	-1.916682	-1.614961	0.085156	0.150592	0.198898	0.04480277597904205	5.925925925925925e-05	0.1505904346704483
46800	-2.466028	-1.916369	-1.615230	0.084921	0.150649	0.198845	0.04476875085383654	5.925925925925925e-05	0.15064924955368042
46920	-2.466014	-1.916097	-1.614923	0.084923	0.150690	0.198906	0.04474739506840706	3.9506172839506166e-05	0.15068982541561127
47040	-2.467249	-1.915871	-1.614983	0.084818	0.150742	0.198894	0.04472595509141684	5.925925925925925e-05	0.15074211359024048
47160	-2.469551	-1.915836	-1.614790	0.084623	0.150762	0.198932	0.044721285626292226	5.925925925925925e-05	0.15076160430908203
47280	-2.471968	-1.915112	-1.612050	0.084419	0.150893	0.199478	0.04465168789029121	5.925925925925925e-05	0.15089328587055206
47400	-2.473662	-1.914853	-1.611173	0.084276	0.150956	0.199653	0.044640596583485605	5.925925925925925e-05	0.1509551703929901
47520	-2.476781	-1.914389	-1.610796	0.084013	0.151057	0.199728	0.04459437262266874	5.925925925925925e-05	0.15105582773685455
47640	-2.478397	-1.913377	-1.609413	0.083878	0.151228	0.200005	0.04450651314109564	5.925925925925925e-05	0.1512267291545868
47760	-2.481337	-1.912775	-1.605723	0.083631	0.151341	0.200744	0.044460889883339405	3.9506172839506166e-05	0.1513388603925705
47880	-2.483741	-1.912281	-1.603976	0.083431	0.151433	0.201095	0.044403490237891675	2.6337448559670777e-05	0.15143297612667084
48000	-2.485579	-1.911983	-1.602345	0.083277	0.151488	0.201424	0.04437997322529554	5.925925925925925e-05	0.15148726105690002
48120	-2.487908	-1.911605	-1.600405	0.083084	0.151554	0.201815	0.04433566592633724	3.9506172839506166e-05	0.15155480802059174
48240	-2.490617	-1.911383	-1.599709	0.082859	0.151615	0.201955	0.044314931891858575	5.925925925925925e-05	0.1516164094209671
48360	-2.492635	-1.911425	-1.600089	0.082692	0.151621	0.201879	0.04432847686111927	3.9506172839506166e-05	0.1516197770833969
48480	-2.493828	-1.910849	-1.598828	0.082593	0.151718	0.202133	0.04427355881780386	5.925925925925925e-05	0.15171824395656586
48600	-2.498604	-1.910859	-1.599179	0.082200	0.151734	0.202062	0.044269357435405256	5.925925925925925e-05	0.15173466503620148
48720	-2.500585	-1.910634	-1.596697	0.082037	0.151798	0.202564	0.044255460053682326	3.9506172839506166e-05	0.15179719030857086
48840	-2.501752	-1.910265	-1.596254	0.081941	0.151863	0.202654	0.04422168657183647	5.925925925925925e-05	0.15186242759227753
48960	-2.503273	-1.910150	-1.594490	0.081817	0.151904	0.203012	0.04421494100242853	2.6337448559670777e-05	0.1519031524658203
49080	-2.506540	-1.909967	-1.593309	0.081550	0.151956	0.203252	0.044198107160627845	5.925925925925925e-05	0.15195387601852417
49200	-2.507815	-1.909626	-1.592015	0.081446	0.152012	0.203515	0.044161584600806235	5.925925925925925e-05	0.15201173722743988
49320	-2.510355	-1.909216	-1.590564	0.081239	0.152090	0.203811	0.04413197878748178	5.925925925925925e-05	0.15208934247493744
49440	-2.513828	-1.908885	-1.590977	0.080958	0.152153	0.203727	0.044099293649196625	3.9506172839506166e-05	0.15215273201465607
49560	-2.516921	-1.908302	-1.590311	0.080708	0.152260	0.203862	0.044050293415784834	5.925925925925925e-05	0.1522584855556488
49680	-2.519855	-1.908243	-1.588510	0.080471	0.152291	0.204230	0.044040010310709476	5.925925925925925e-05	0.15229064226150513
49800	-2.521251	-1.907914	-1.586428	0.080359	0.152362	0.204655	0.04401108492165804	5.925925925925925e-05	0.15236137807369232
49920	-2.524224	-1.907317	-1.584281	0.080120	0.152481	0.205095	0.043966364860534665	5.925925925925925e-05	0.1524786502122879
50040	-2.528661	-1.906707	-1.582973	0.079766	0.152598	0.205364	0.04390397407114506	5.925925925925925e-05	0.15259714424610138
50160	-2.531358	-1.906240	-1.582425	0.079551	0.152691	0.205476	0.043863693997263906	5.925925925925925e-05	0.1526900827884674
50280	-2.531904	-1.906056	-1.583080	0.079507	0.152725	0.205342	0.04384421035647392	5.925925925925925e-05	0.15272469818592072
50400	-2.533755	-1.906055	-1.582349	0.079360	0.152740	0.205492	0.04383694957941771	5.925925925925925e-05	0.1527409553527832
50520	-2.535453	-1.905858	-1.582251	0.079226	0.152784	0.205512	0.043827679567039014	5.925925925925925e-05	0.15278272330760956
50640	-2.537409	-1.905271	-1.581270	0.079071	0.152893	0.205714	0.043777018412947656	5.925925925925925e-05	0.15289203822612762
50760	-2.538611	-1.905023	-1.579834	0.078976	0.152945	0.206009	0.043746184557676315	3.9506172839506166e-05	0.1529446840286255
50880	-2.540966	-1.905113	-1.579160	0.078790	0.152941	0.206148	0.04375043157488108	5.925925925925925e-05	0.15294206142425537
